1	2	43.328193	46.638729	0.908614	0.966217	22.946959	23.000000	0.010139	3.625982	23.000000	48.608626	4.642884	26.000000	0.038112
2	3	67.875333	80.685979	0.787617	0.857324	7.393134	25.000000	0.033311	2.644926	29.000000	51.492498	1.019996	27.000000	0.016958
3	2	99.728504	32.487885	0.894232	0.970492	18.821202	29.000000	0.018543	0.668792	22.000000	99.360825	0.443830	22.000000	0.026034
4	2	8.095650	54.594395	0.944463	0.839560	10.616742	28.000000	0.043266	1.815695	25.000000	88.019040	1.994229	27.000000	0.014448
5	2	93.812738	59.994054	0.883671	0.879121	0.607364	28.000000	0.010205	0.119132	24.000000	71.994186	4.250426	24.000000	0.013351
6	2	29.482052	93.637364	0.829557	0.946299	16.789700	30.000000	0.073220	4.699227	24.000000	67.730676	4.077692	21.000000	0.020593
7	2	23.112713	88.019040	0.720133	0.781042	15.478085	30.000000	0.083727	1.864504	24.000000	74.659418	1.415404	25.000000	0.015214
8	2	96.923098	5.037095	0.660573	0.968462	15.443831	26.000000	0.012308	3.442945	23.000000	65.618360	4.743905	30.000000	0.025873
9	2	59.625630	57.627031	0.615082	0.890207	5.914810	30.000000	0.010145	4.708027	30.000000	70.956130	3.011008	29.000000	0.027870
10	1	20.132102	6.433221	0.652423	0.940533	18.027777	28.000000	0.020190	1.814211	28.000000	12.201201	2.507656	26.000000	0.027908
11	3	38.650641	13.657404	0.706643	0.532356	11.451362	28.000000	0.012905	4.605078	29.000000	50.274137	0.880499	28.000000	0.010651
12	2	87.394555	33.024500	0.738508	0.597723	12.673713	25.000000	0.016584	0.612767	21.000000	47.117173	1.798565	24.000000	0.011110
13	1	3.130473	48.589295	0.401556	0.999604	8.653176	27.000000	0.021764	4.540197	24.000000	19.047889	0.642534	28.000000	0.819325
14	2	80.611560	46.043131	0.526459	0.820539	23.641014	27.000000	0.018872	4.246734	27.000000	87.681494	1.704958	26.000000	0.014946
15	2	74.575139	64.569541	0.614956	0.557961	16.521381	26.000000	0.016445	2.893144	24.000000	83.301864	2.578542	28.000000	0.024372
16	2	68.223513	39.185661	0.758496	0.508611	4.875616	26.000000	0.038738	0.061758	29.000000	2.943631	4.509013	23.000000	0.016771
17	2	39.889555	14.335573	0.521554	0.602363	14.042685	26.000000	0.019118	4.434919	24.000000	11.973432	0.317353	25.000000	0.016663
18	2	17.592282	28.288623	0.754817	0.792886	19.921292	21.000000	0.027192	3.665298	24.000000	18.606078	1.370111	27.000000	0.042032
19	3	56.116492	98.209501	0.724524	0.770280	17.874917	21.000000	0.018024	4.322324	23.000000	33.563202	0.277178	21.000000	0.013269
20	3	84.235868	54.564712	0.858706	0.708494	2.245349	30.000000	0.032866	0.188901	24.000000	95.803706	4.633521	23.000000	0.011236
21	1	31.031280	53.382094	0.301845	0.975309	0.512002	30.000000	0.012536	1.259573	27.000000	33.045427	4.800878	21.000000	0.010458
22	2	49.681707	56.758536	0.291856	0.456221	24.672273	25.000000	0.027339	2.077017	23.000000	63.967757	4.220367	25.000000	0.018704
23	3	77.052888	82.893845	0.705447	0.633518	13.823949	21.000000	0.018917	0.659573	24.000000	36.466307	2.294111	22.000000	0.027078
24	1	57.627031	87.922782	0.301000	0.943752	15.350838	22.000000	0.011534	2.892231	27.000000	2.363896	2.893838	30.000000	0.423031
25	2	67.177959	88.107731	0.305766	0.992128	16.536588	29.000000	0.015084	1.722996	29.000000	36.236318	1.867390	23.000000	0.018085
26	2	9.344875	3.685207	0.440458	0.281829	6.005613	27.000000	0.023211	2.088558	25.000000	30.357795	2.168915	30.000000	0.018196
27	2	40.540960	10.912079	0.755352	0.368619	9.778004	24.000000	0.010027	2.218097	21.000000	32.487885	3.824834	27.000000	0.013594
28	1	99.436451	83.664516	0.681181	0.568233	9.906757	21.000000	0.014870	4.700143	22.000000	2.652103	0.257346	26.000000	0.029168
29	2	4.010418	1.869133	0.493112	0.782680	6.387225	21.000000	0.070826	1.939544	23.000000	78.999419	1.368642	24.000000	0.012172
30	1	52.473603	98.625837	0.532806	0.329442	3.589316	28.000000	0.013065	2.443563	29.000000	60.085433	2.103932	22.000000	0.055323
31	2	57.378766	26.347879	0.325588	0.325588	0.755677	26.000000	0.043271	2.992521	30.000000	93.812738	2.892231	26.000000	0.016668
32	2	63.804914	16.758142	0.416844	0.513724	1.202944	24.000000	0.010075	0.958515	24.000000	87.721418	2.802813	26.000000	0.193148
33	2	47.117173	90.009599	0.934075	0.280112	14.009853	29.000000	0.021570	0.232045	21.000000	12.925733	0.155820	25.000000	0.147946
34	3	32.358598	50.410709	0.729084	0.267669	13.540206	30.000000	0.011371	3.109249	22.000000	34.326175	0.585952	26.000000	0.026879
35	2	13.486331	58.743640	0.199758	0.636480	6.256764	23.000000	0.018952	3.219788	26.000000	50.448475	2.036100	25.000000	0.010317
36	2	55.367153	88.732095	0.404768	0.723247	23.784546	24.000000	0.105593	3.337732	23.000000	41.827035	2.290233	27.000000	0.029603
37	2	69.282100	24.493372	0.500314	0.626741	13.200522	23.000000	0.023272	4.926591	21.000000	6.663180	3.142272	22.000000	0.021924
38	2	92.159851	18.950345	0.229275	0.775510	11.853398	25.000000	0.010635	4.817936	30.000000	46.265896	4.674128	25.000000	0.010466
39	2	93.046959	47.406718	0.438380	0.645231	9.016615	22.000000	0.067822	1.457872	29.000000	12.778232	2.579704	29.000000	0.016068
40	1	81.466267	78.340707	0.685352	0.257314	4.150165	26.000000	0.026847	4.312949	21.000000	64.778080	3.721779	22.000000	0.018122
41	2	82.586701	81.754733	0.724973	0.243324	18.074512	28.000000	0.015487	2.024600	25.000000	57.645212	3.865310	28.000000	0.019464
42	2	29.614257	68.810713	0.532248	0.813409	23.498407	24.000000	0.022886	1.992681	23.000000	43.695358	2.445514	21.000000	0.025287
43	2	37.889316	97.100740	0.214373	0.723232	7.605306	30.000000	0.043208	5.004879	28.000000	9.787381	1.630751	26.000000	0.015516
44	2	50.459939	86.356640	0.938879	0.863720	19.753446	25.000000	0.013862	0.572840	30.000000	29.815795	1.027750	28.000000	0.011741
45	2	69.497599	13.329881	0.335904	0.189517	17.370867	25.000000	0.016568	2.257236	27.000000	95.523129	2.648252	25.000000	0.012061
46	2	35.725837	35.546440	0.848474	0.321990	3.870042	26.000000	0.159969	4.855196	27.000000	95.950602	2.750020	26.000000	0.010777
47	2	36.775323	18.606078	0.307193	0.758014	18.257122	23.000000	0.011921	2.653121	26.000000	6.445821	1.830388	24.000000	0.013581
48	2	57.567671	34.677713	0.332493	0.677730	24.984155	30.000000	0.010548	3.150518	30.000000	21.854782	0.797755	23.000000	0.029258
49	3	88.909277	49.973915	0.696653	0.487742	14.830205	24.000000	0.012380	0.577558	22.000000	62.248315	3.427780	28.000000	0.020376
50	3	21.160578	26.878690	0.638183	0.486518	8.050337	22.000000	0.115970	4.903841	26.000000	21.337917	1.373235	24.000000	0.042393
51	2	84.584223	28.170476	0.828778	0.493804	1.760751	30.000000	0.096412	1.265876	25.000000	24.370367	3.975500	22.000000	0.011047
52	1	67.020458	15.290710	0.537639	0.766854	12.423991	22.000000	0.071457	0.719265	25.000000	7.751984	4.798504	26.000000	0.048432
53	2	70.165796	68.091198	0.202984	0.608045	25.209246	29.000000	0.011442	2.422831	27.000000	33.024500	0.540105	29.000000	0.014038
54	2	93.326172	49.425401	0.193316	0.791642	13.149747	28.000000	0.048241	3.764267	22.000000	28.092375	4.333515	21.000000	0.010936
55	1	87.356121	1.799397	0.470123	0.323812	17.558162	23.000000	0.014309	1.794981	30.000000	8.256684	4.632638	27.000000	0.056512
56	2	30.118615	23.407431	0.794614	0.179885	16.491188	25.000000	0.010386	1.141366	25.000000	89.686219	2.434084	30.000000	0.020540
57	3	97.234111	55.067509	0.759425	0.732772	25.449142	30.000000	0.037017	4.083487	29.000000	95.134831	0.618740	29.000000	0.023332
58	1	27.460222	90.927435	0.282503	0.601427	8.760980	22.000000	0.125486	4.460851	29.000000	9.454702	0.154312	30.000000	0.010258
59	2	55.472374	13.024509	0.953730	0.353342	6.270640	21.000000	0.017521	0.185729	27.000000	36.623908	2.735346	22.000000	0.024979
60	2	68.756259	98.400961	0.475440	0.580673	24.494196	21.000000	0.225253	2.518686	30.000000	39.529117	2.770529	23.000000	0.011078
61	1	1.902999	56.619657	0.591894	0.547933	17.829084	27.000000	0.010020	4.448659	24.000000	92.613822	1.824936	27.000000	0.015715
