1	1	80.552746	41.776003	0.578911	0.508260	66.389762	3.000000	0.018482	5.567309	2.000000	12.787084	0.591206	3.000000	0.040288
2	1	10.696785	54.724157	0.738486	0.685303	61.491137	1.000000	0.011458	6.980860	2.000000	61.672602	6.904172	3.000000	0.123010
3	1	10.696785	54.724157	0.738486	0.685303	61.491137	2.000000	0.123010	6.980860	3.000000	61.080502	6.904172	2.000000	0.068502
4	2	54.999518	62.852357	0.686211	0.834281	31.549701	2.000000	0.015347	16.263122	2.000000	85.190110	10.987926	3.000000	0.016793
5	1	13.267175	5.122293	0.945328	0.692272	49.075399	2.000000	0.015160	19.780417	3.000000	71.203079	22.283016	2.000000	0.012760
6	1	1.704938	19.710117	0.510909	0.603181	33.137635	2.000000	0.013463	24.367959	2.000000	35.087505	25.811530	1.000000	0.011862
7	2	59.068278	20.063088	0.962486	0.762268	56.135132	2.000000	0.019836	7.456881	3.000000	96.165466	11.761142	2.000000	0.010344
8	2	94.150207	33.027336	0.763200	0.857655	7.762403	3.000000	0.020125	14.608457	2.000000	6.782696	14.608457	3.000000	0.026751
9	2	23.794293	70.754643	0.524346	0.812422	19.557609	3.000000	0.014549	4.337349	3.000000	95.741258	10.559376	3.000000	0.013543
10	1	55.141559	98.371032	0.648060	0.627893	14.511859	2.000000	0.049843	4.825012	2.000000	95.873450	13.997809	2.000000	0.016317
11	2	44.537637	90.184428	0.534696	0.743698	60.043420	2.000000	0.031860	5.208471	3.000000	65.218303	11.797364	2.000000	0.014106
12	1	47.454406	98.552703	0.744004	0.554223	35.661696	2.000000	0.010102	11.152982	2.000000	23.014022	15.932176	2.000000	0.023214
13	1	38.703399	67.949306	0.495775	0.444289	45.204133	1.000000	0.023937	19.806312	2.000000	96.882628	21.799886	3.000000	0.049983
14	1	21.169193	17.338049	0.548352	0.445828	2.189885	2.000000	0.024015	14.704654	3.000000	48.377581	24.257402	2.000000	0.062932
15	1	19.262832	93.524955	0.796342	0.453903	23.001727	2.000000	0.061455	4.640811	2.000000	74.938007	24.741247	1.000000	0.024305
16	1	63.617270	68.735111	0.961284	0.762156	15.151855	1.000000	0.011898	5.626419	2.000000	75.085274	20.238446	2.000000	0.012630
17	1	2.242835	3.699496	0.429425	0.640030	48.575962	2.000000	0.014688	16.388130	1.000000	33.000621	11.605471	2.000000	0.018122
18	2	56.369351	72.842439	0.726087	0.714824	51.322353	1.000000	0.010512	17.323135	2.000000	15.587768	6.327477	3.000000	0.011457
19	1	29.929381	79.026142	0.932018	0.786353	67.775893	2.000000	0.054623	12.402259	1.000000	77.981636	2.731203	1.000000	0.055355
20	1	43.788732	40.407227	0.720222	0.747194	41.252174	1.000000	0.027718	26.094061	2.000000	91.335262	14.764598	2.000000	0.099362
21	1	46.687674	29.730357	0.766159	0.409886	16.156289	1.000000	0.055165	25.401889	2.000000	24.001712	9.223114	2.000000	0.025614
22	1	89.751947	2.592138	0.404401	0.921876	58.709368	1.000000	0.013362	2.709842	2.000000	78.197989	22.327119	2.000000	0.014927
23	2	44.969744	14.756349	0.802968	0.371443	36.807053	3.000000	0.021520	11.356921	2.000000	30.135341	11.289734	2.000000	0.043759
24	1	24.366133	93.306348	0.997516	0.894180	41.683225	2.000000	0.022021	16.727798	1.000000	83.948073	16.278244	3.000000	0.013373
25	1	59.053769	31.295849	0.947265	0.727848	43.062477	2.000000	0.035076	1.147523	3.000000	60.780102	22.568265	2.000000	0.013601
26	2	98.379754	86.343470	0.412394	0.374198	60.226106	3.000000	0.016710	4.350085	2.000000	54.660507	5.902798	1.000000	0.030225
27	2	71.959572	41.828109	0.812310	0.601222	23.766107	1.000000	0.366711	13.221274	3.000000	83.763422	17.547463	3.000000	0.035514
28	1	92.524532	27.049236	0.708512	0.463270	31.681635	1.000000	0.016501	9.475256	1.000000	37.397922	13.328691	1.000000	0.396357
29	1	18.307154	77.981636	0.255139	0.577779	36.702676	2.000000	0.069145	14.891585	3.000000	77.121767	24.225609	2.000000	0.013842
30	2	87.206905	21.169193	0.627893	0.273301	34.484736	2.000000	0.017599	11.782789	2.000000	78.606304	23.454283	3.000000	0.016194
31	2	78.778930	65.261839	0.494354	0.506968	29.930173	3.000000	0.013698	22.641947	3.000000	87.794549	11.628164	2.000000	0.032997
32	1	46.459287	18.024906	0.988743	0.618984	61.161298	1.000000	0.782512	2.867291	1.000000	55.799559	25.392804	1.000000	0.144171
33	1	69.786631	6.382746	0.801097	0.427505	67.022363	2.000000	0.013852	15.801542	2.000000	60.195465	5.666692	3.000000	0.010660
34	1	61.672602	8.129425	0.646186	0.223619	39.414032	3.000000	0.013463	0.385869	2.000000	35.087505	18.246578	1.000000	0.011862
35	1	23.027455	7.220237	0.882383	0.491449	42.786747	3.000000	0.013389	1.617416	1.000000	98.805932	25.568712	1.000000	0.024119
36	1	14.234799	78.004308	0.943606	0.742181	3.476571	3.000000	0.011909	2.349818	2.000000	22.770023	20.326593	3.000000	0.014332
37	2	37.381895	34.812641	0.754992	0.239009	31.859290	3.000000	0.015638	11.324375	2.000000	78.123846	2.578793	3.000000	0.012800
38	1	2.189780	55.105553	0.712384	0.500810	53.778155	1.000000	0.041711	9.655607	2.000000	67.109118	15.188775	3.000000	0.014971
39	2	34.718083	42.609988	0.704941	0.392863	32.922004	3.000000	0.026924	14.574673	2.000000	42.487953	17.150806	3.000000	0.012652
40	1	92.524532	27.049236	0.708512	0.463270	31.681635	1.000000	0.016501	9.475256	1.000000	37.397922	13.328691	1.000000	0.396357
41	2	47.885484	41.355478	0.519023	0.424606	38.028136	3.000000	0.038425	3.346058	3.000000	78.776352	18.397511	2.000000	0.015873
42	1	95.617071	46.687674	0.361185	0.766159	24.048513	1.000000	0.047237	23.449510	1.000000	48.036700	21.190820	1.000000	0.022640
43	1	87.206905	21.169193	0.248528	0.548352	29.027856	2.000000	0.024015	15.339175	2.000000	48.377581	27.362444	2.000000	0.026734
44	2	40.848113	80.762512	0.190672	0.308782	34.663607	3.000000	0.010621	7.006954	2.000000	33.027336	17.011972	3.000000	0.013522
45	2	21.169998	48.036700	0.492443	0.255704	16.452666	2.000000	0.057677	10.861211	3.000000	50.318697	0.888904	1.000000	0.023610
46	1	84.132080	75.209955	0.538799	0.599659	48.749149	1.000000	0.012764	1.933930	3.000000	42.835971	14.505629	2.000000	0.087847
47	2	43.625972	34.514415	0.691225	0.714560	20.798287	1.000000	0.018297	25.888609	1.000000	65.731001	6.617006	2.000000	0.012653
48	2	99.317300	46.022934	0.661936	0.494354	31.365645	2.000000	0.068067	12.149052	3.000000	23.849598	22.641947	1.000000	0.020704
49	2	93.368807	43.730704	0.698249	0.380149	42.996160	3.000000	0.025596	19.554382	3.000000	90.698813	7.570506	2.000000	0.012279
50	2	52.860147	87.206905	0.283356	0.248528	34.484736	2.000000	0.049843	11.782789	2.000000	95.873450	15.339175	2.000000	0.013541
51	2	73.822544	10.285796	0.774429	0.452473	3.377964	3.000000	0.010253	9.230791	3.000000	96.849252	7.939326	2.000000	0.016033
52	1	54.159927	83.940029	0.864673	0.903107	25.097886	3.000000	0.065562	24.108793	1.000000	70.454842	25.073260	2.000000	0.196675
53	1	71.520390	38.778046	0.594057	0.207744	29.469674	2.000000	0.026751	24.046819	3.000000	46.486978	24.344202	1.000000	0.024566
54	1	7.075339	66.126091	0.714512	0.189626	56.501458	3.000000	0.015719	15.770929	3.000000	68.735111	17.696496	2.000000	0.034474
55	2	62.152783	84.675811	0.951971	0.577510	49.992041	3.000000	0.016431	8.889435	1.000000	30.133926	16.381186	2.000000	0.026331
56	2	69.330477	2.542793	0.888300	0.271256	57.364899	2.000000	0.016629	20.645537	3.000000	80.203474	12.473652	3.000000	0.188046
57	2	81.605147	73.693696	0.828598	0.933670	60.749848	3.000000	0.012785	26.802824	2.000000	55.041596	14.675976	1.000000	0.014363
58	1	42.699785	49.768106	0.140112	0.380084	1.765397	1.000000	0.012129	18.025454	3.000000	82.508831	22.476999	2.000000	0.067446
59	1	48.036700	44.168754	0.255704	0.309106	26.757472	1.000000	0.023610	0.888904	1.000000	55.141559	14.704654	2.000000	0.023610
60	1	30.133269	23.569164	0.182516	0.921108	62.579612	2.000000	0.041664	9.223114	2.000000	39.041107	5.890779	1.000000	0.018135
61	1	7.008948	19.635412	0.695739	0.710317	50.843425	2.000000	0.024923	20.084500	1.000000	1.789867	25.296614	3.000000	0.017236
62	1	63.081849	78.347417	0.515473	0.187227	38.253737	3.000000	0.011971	15.997363	3.000000	8.532406	14.475939	1.000000	0.015656
63	1	6.768717	69.272872	0.946519	0.857155	67.290398	2.000000	0.010877	9.566919	2.000000	24.149985	18.727836	2.000000	0.267207
64	1	18.967365	90.771957	0.399143	0.527580	13.452172	3.000000	0.010149	22.697716	1.000000	21.540473	24.726332	3.000000	0.010881
65	1	63.947319	78.123846	0.988769	0.184100	33.975100	1.000000	0.022885	26.040749	3.000000	56.767092	11.126476	2.000000	0.020810
66	1	20.440769	99.694297	0.865225	0.315403	24.110771	3.000000	0.021839	22.166560	1.000000	22.786493	18.096247	1.000000	0.015049
67	1	7.729555	84.360319	0.982425	0.972471	25.924516	1.000000	0.012232	12.963273	2.000000	98.272389	22.959159	2.000000	0.036180
68	2	97.227486	69.995621	0.822179	0.975500	45.399246	2.000000	0.010921	9.827561	3.000000	65.377549	27.238856	3.000000	0.017158
69	1	7.252755	16.246679	0.521609	0.878620	35.216216	1.000000	0.011222	26.001829	2.000000	95.191388	3.205751	3.000000	0.076675
70	1	44.945238	76.731021	0.474291	0.489033	21.557993	1.000000	0.033341	14.170672	1.000000	37.320008	3.438802	1.000000	0.021658
71	2	54.801095	51.411286	0.716515	0.376809	34.794470	2.000000	0.014099	24.974089	1.000000	30.693410	8.492701	3.000000	0.026594
72	2	69.315142	90.019018	0.799020	0.454266	53.948686	3.000000	0.035624	20.196422	1.000000	99.890348	9.963054	3.000000	0.033714
73	2	97.865620	54.252823	0.918279	0.827354	39.511996	3.000000	0.025580	24.502265	3.000000	40.823483	17.265912	1.000000	0.019589
74	1	54.627496	13.919408	0.163569	0.767392	64.257757	1.000000	0.014688	12.885170	2.000000	33.000621	8.133741	2.000000	0.018122
75	2	66.463882	44.299942	0.171319	0.359400	40.153775	3.000000	0.019090	8.458424	2.000000	51.376070	5.379069	2.000000	0.159409
76	1	91.224917	25.835158	0.763088	0.997994	67.093006	3.000000	0.026462	20.351643	1.000000	40.968040	15.082554	1.000000	0.090918
77	1	79.659117	61.541847	0.194290	0.844992	18.136165	2.000000	0.015590	10.117083	3.000000	21.272822	9.619070	1.000000	0.019395
78	1	18.064916	42.071492	0.450125	0.342031	24.808759	3.000000	0.565945	23.834107	3.000000	84.470316	3.910121	2.000000	0.013038
79	1	63.363900	73.636999	0.901445	0.237795	24.456473	3.000000	0.011508	19.984194	1.000000	87.720113	18.132179	2.000000	0.010655
80	2	41.071062	62.834962	0.834311	0.905170	18.666851	2.000000	0.060177	7.911488	2.000000	37.242595	10.122060	2.000000	0.036589
81	1	70.203508	9.581401	0.331877	0.529117	23.488663	3.000000	0.010487	25.525091	1.000000	85.535312	6.318160	1.000000	0.010234
82	1	83.804284	41.215431	0.830119	0.344535	46.714124	1.000000	0.017386	5.162586	1.000000	89.682298	2.522924	1.000000	0.011562
