1	1	7.476774	15.806237	0.912311	0.837967	35.266687	1.000000	0.018729	19.963402	1.000000	85.686455	8.363538	2.000000	0.013551
2	1	7.576919	40.945682	0.764461	0.814058	46.109286	2.000000	0.039411	27.207671	3.000000	26.219437	9.605154	3.000000	0.027009
3	2	49.234148	75.186536	0.650488	0.724803	16.502402	3.000000	0.028694	2.206100	2.000000	13.609303	5.110435	3.000000	0.017759
4	2	68.013371	71.584039	0.577891	0.612086	8.455810	3.000000	0.010995	3.528914	3.000000	99.552951	1.028992	2.000000	0.018961
5	1	88.392582	26.661378	0.888419	0.905768	46.740729	1.000000	0.023695	15.304555	1.000000	23.913145	15.478910	3.000000	0.012528
6	1	23.209357	24.319958	0.963618	0.595172	55.307259	3.000000	0.041118	3.107130	2.000000	95.997940	18.175417	1.000000	0.018028
7	1	13.573803	94.575815	0.805022	0.807240	63.801516	1.000000	0.028686	7.246379	2.000000	10.129475	8.786050	1.000000	0.014520
8	1	63.314932	24.743994	0.690960	0.696061	1.102789	1.000000	0.199164	0.467058	1.000000	31.785556	16.130238	1.000000	0.031645
9	1	88.615023	13.624017	0.506503	0.584380	28.689780	2.000000	0.342948	13.027930	2.000000	35.990240	22.011872	2.000000	0.012552
10	2	52.882235	60.787364	0.636125	0.783189	62.275353	3.000000	0.012725	26.059824	3.000000	26.492948	16.418176	1.000000	0.014777
11	2	83.223863	98.280942	0.518685	0.671163	18.603520	2.000000	0.024998	17.799710	3.000000	32.816221	1.846751	3.000000	0.025769
12	2	50.943534	35.250595	0.564251	0.621642	34.912867	1.000000	0.016122	9.806968	2.000000	78.569790	14.484230	2.000000	0.010471
13	1	79.305676	37.613263	0.699226	0.741872	66.284546	1.000000	0.012870	8.111648	2.000000	46.044293	20.172755	1.000000	0.027785
14	1	37.213411	37.196400	0.535239	0.442546	58.377605	2.000000	0.024909	1.574438	2.000000	50.573642	1.121138	3.000000	0.032350
15	1	40.125005	85.279762	0.461474	0.955331	8.448883	1.000000	0.625287	22.527083	2.000000	1.669094	9.041996	1.000000	0.017246
16	1	80.708221	11.161433	0.684902	0.469925	18.824523	1.000000	0.034145	6.457979	2.000000	64.567888	6.766867	3.000000	0.030391
17	1	24.266599	55.152791	0.809696	0.403754	5.731931	1.000000	0.012390	7.139696	2.000000	11.161433	26.728609	1.000000	0.010417
18	1	30.677488	17.385188	0.675444	0.393005	11.919106	1.000000	0.017427	17.886063	3.000000	32.827027	9.245126	1.000000	0.021803
19	1	10.961890	24.916762	0.900919	0.334092	62.619649	3.000000	0.011655	19.280535	2.000000	56.272875	19.280535	3.000000	0.025173
20	1	2.781349	8.787226	0.509658	0.310711	23.791933	1.000000	0.010784	3.081100	2.000000	5.971245	7.853801	3.000000	0.167469
21	1	6.235853	92.770109	0.381779	0.934274	21.930025	1.000000	0.010784	22.415862	2.000000	64.926120	0.824947	1.000000	0.019630
22	2	52.272459	49.543844	0.830323	0.331754	46.374403	3.000000	0.046877	22.490538	3.000000	53.094834	9.100265	2.000000	0.018050
23	1	95.997940	55.468939	0.484224	0.484224	34.573758	1.000000	0.013293	0.829605	2.000000	29.286456	18.480757	2.000000	0.015488
24	1	44.519306	68.791448	0.635832	0.260883	1.868696	3.000000	0.010186	8.320530	3.000000	35.626531	25.682971	2.000000	0.010830
25	1	5.279513	97.163402	0.292360	0.602787	22.902477	2.000000	0.013045	27.790334	1.000000	36.098093	11.168711	1.000000	0.014581
26	1	75.347282	34.704192	0.389575	0.686311	31.175277	1.000000	0.013263	9.742123	3.000000	15.690850	27.805681	2.000000	0.030599
27	2	42.361320	64.361060	0.321578	0.329268	44.147376	3.000000	0.089594	10.300300	3.000000	41.691746	11.744028	3.000000	0.036412
28	1	4.470646	8.332077	0.830794	0.569796	33.417054	3.000000	0.012482	7.454883	2.000000	97.514507	9.680482	3.000000	0.138556
29	1	91.670421	51.681958	0.331989	0.967193	47.821588	2.000000	0.024909	10.348148	1.000000	50.573642	13.596647	3.000000	0.010170
30	1	50.551686	56.448902	0.809843	0.392896	21.026824	1.000000	0.030093	4.838122	1.000000	8.201508	17.886063	1.000000	0.027610
31	1	55.634771	7.874303	0.900423	0.775775	33.226317	2.000000	0.013854	2.122918	3.000000	4.506393	8.491382	2.000000	0.031091
32	1	56.865460	4.506244	0.367233	0.222216	36.681320	1.000000	0.010232	14.607542	2.000000	4.874133	19.027236	1.000000	0.048153
33	1	1.606086	8.179504	0.502537	0.686043	32.634607	1.000000	0.031423	13.495343	1.000000	58.306153	14.533649	2.000000	0.011654
34	1	34.886035	43.340306	0.320460	0.617880	23.892596	1.000000	0.037481	2.820115	3.000000	81.251974	16.124952	3.000000	0.217472
35	1	97.129952	79.472774	0.283459	0.995674	67.280667	2.000000	0.047365	8.727214	3.000000	42.713692	3.953737	2.000000	0.024397
36	2	71.599000	49.454262	0.487742	0.939014	54.994210	2.000000	0.010253	19.440549	3.000000	65.339222	2.117653	3.000000	0.015523
37	2	39.380030	8.848266	0.665270	0.527478	67.173417	1.000000	0.029778	21.910507	3.000000	74.891705	23.916604	2.000000	0.021649
38	1	21.721969	16.062616	0.274825	0.751536	58.768061	1.000000	0.049351	3.051632	1.000000	56.572946	15.075584	2.000000	0.361976
