1	2	92.587664	55.063246	91.109520	42.916034	0.353779	0.843163	0.366647	0.417993	2.660184	86.000000	0.017719	1.719844	83.000000	0.031432	0.213532	85.000000	0.189259	2.372721	87.000000	0.010152	0.877760	90.000000	0.053859	3.247532	85.000000	0.029531	1.313334	87.000000	0.011845	2.857203	81.000000	0.022292
2	2	67.304967	60.436070	31.550781	69.062788	0.533451	0.738174	0.251005	0.844237	2.397825	88.000000	0.035460	0.937639	88.000000	0.024402	2.378011	89.000000	0.019551	3.094180	89.000000	0.032912	1.574672	82.000000	0.016473	1.075121	84.000000	0.098746	0.049111	82.000000	0.015249	2.287055	84.000000	0.012334
3	3	76.741531	20.787035	10.922703	16.967465	0.665279	0.606814	0.640931	0.711245	2.807452	87.000000	0.013786	0.267969	88.000000	0.014417	0.520846	87.000000	0.015745	1.380478	82.000000	0.203087	2.227980	86.000000	0.065845	1.272712	84.000000	0.018535	0.164298	87.000000	0.026769	0.913308	85.000000	0.016032
4	3	27.413254	29.980329	8.312636	65.211700	0.184565	0.932943	0.384618	0.313248	1.486026	88.000000	0.011277	1.929214	85.000000	0.021578	0.111417	88.000000	0.031331	1.998794	82.000000	0.715602	1.494795	89.000000	0.016049	2.266791	88.000000	0.014105	2.108899	83.000000	0.014149	1.158263	87.000000	0.012139
5	2	64.576122	23.331969	76.741531	20.787035	0.190206	0.245159	0.845759	0.308473	2.146638	87.000000	0.026769	1.911345	84.000000	0.016032	2.220763	83.000000	0.021715	2.381061	87.000000	0.013786	2.807452	88.000000	0.014417	0.267969	87.000000	0.033354	0.495152	82.000000	0.010149	1.452111	86.000000	0.014622
6	2	33.641552	83.463666	84.100077	88.949175	0.992391	0.896595	0.490593	0.738983	1.698808	82.000000	0.017621	1.306765	88.000000	0.016528	1.256294	82.000000	0.014655	3.250159	81.000000	0.012102	0.828721	82.000000	0.125826	1.695060	89.000000	0.070511	1.345255	83.000000	0.025280	2.370266	87.000000	0.015250
7	2	10.922703	16.967465	83.033475	23.932064	0.665279	0.606814	0.640931	0.711245	2.807452	86.000000	0.022928	0.267969	84.000000	0.012581	0.520846	87.000000	0.029253	2.111095	85.000000	0.013318	2.420440	88.000000	0.165849	2.139119	88.000000	0.011816	0.172149	83.000000	0.019363	0.557731	87.000000	0.020903
8	3	10.922703	16.967465	83.033475	23.932064	0.665279	0.606814	0.640931	0.711245	2.807452	87.000000	0.013786	0.267969	88.000000	0.014417	0.520846	87.000000	0.033354	1.380478	82.000000	0.010149	2.227980	86.000000	0.014622	1.272712	84.000000	0.022928	0.164298	87.000000	0.012581	0.913308	85.000000	0.029253
9	3	34.725274	52.480251	25.383174	34.529527	0.567823	0.727189	0.827984	0.610192	2.029365	83.000000	0.054888	3.106244	84.000000	0.010411	1.416156	86.000000	0.014336	0.909649	88.000000	0.029725	0.977566	82.000000	0.011981	2.412245	84.000000	0.011891	1.211880	83.000000	0.011242	1.926357	84.000000	0.010084
10	4	92.233575	38.577991	26.062603	28.766576	0.742040	0.406593	0.568002	0.321665	1.173337	88.000000	0.020001	1.766916	84.000000	0.025776	2.568978	89.000000	0.029221	0.709898	89.000000	0.010736	1.276091	90.000000	0.041009	0.836823	90.000000	0.019870	1.352348	85.000000	0.025942	0.669000	88.000000	0.015486
