Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0300-0302,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0003-0010-0303,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0010,0.0065676756139348945,0,0.8722259158851776,Phase,3
0010-0012,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0010-0012-0202,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0010-0012-0300-0302,0.001142204454597373,0,0.8722259158851776,Phase,3
0010-0012-0302,0.001142204454597373,0,0.8722259158851776,Phase,3
0010-0012-0402,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0010-0013,8.566533409480297e-4,0,0.8722259158851776,Phase,3
0010-0013-0203,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0010-0013-0300-0303,0.002284408909194746,0,0.8722259158851776,Phase,3
0010-0013-0303,0.007138777841233581,8.566533409480297e-4,0.8722259158851776,Phase,3
0010-0013-0313,5.711022272986865e-4,0,0.8722259158851776,Phase,3
0010-0013-0403,0,0.001142204454597373,0.8722259158851776,Phase,3
0010-0100-0203,0,0.0017133066818960593,0.8722259158851776,Phase,3
0010-0100-0303,0,8.566533409480297e-4,0.8722259158851776,Phase,3
0010-0100-0403,0,0.001142204454597373,0.8722259158851776,Phase,3
0010-0110-0300,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0010-0112-0302,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0010-0112-0402,0,0.001142204454597373,0.8722259158851776,Phase,3
0010-0113-0303,2.8555111364934324e-4,8.566533409480297e-4,0.8722259158851776,Phase,3
0010-0113-0403,0,0.010279840091376356,0.8722259158851776,Phase,3
0010-0200-0202,0,8.566533409480297e-4,0.8722259158851776,Phase,3
0010-0200-0203,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0010-0200-0302,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0010-0200-0303,0,0.002284408909194746,0.8722259158851776,Phase,3
0010-0200-0402,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0010-0200-0403,0,0.013420902341519133,0.8722259158851776,Phase,3
0010-0210,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0010-0210-0303,8.566533409480297e-4,0,0.8722259158851776,Phase,3
0010-0212-0402,0,0.001142204454597373,0.8722259158851776,Phase,3
0010-0213-0403,0,0.006282124500285551,0.8722259158851776,Phase,3
0010-0300,0.0065676756139348945,0,0.8722259158851776,Phase,3
0010-0300-0302,5.711022272986865e-4,0.001142204454597373,0.8722259158851776,Phase,3
0010-0300-0303,0.021701884637350087,0.0028555111364934323,0.8722259158851776,Phase,3
0010-0300-0402,0,0.001142204454597373,0.8722259158851776,Phase,3
0010-0300-0403,0,0.022844089091947458,0.8722259158851776,Phase,3
0010-0302-0310,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0010-0303,0.018275271273557967,0,0.8722259158851776,Phase,3
0010-0310,5.711022272986865e-4,0,0.8722259158851776,Phase,3
0010-0313,8.566533409480297e-4,0,0.8722259158851776,Phase,3
0010-0400-0403,0,0.003997715591090805,0.8722259158851776,Phase,3
0011-0013-0301-0303,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0011-0113-0403,0,8.566533409480297e-4,0.8722259158851776,Phase,3
0011-0201-0403,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0011-0213-0403,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0011-0301-0303,5.711022272986865e-4,0,0.8722259158851776,Phase,3
0011-0301-0303-0311,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0011-0301-0403,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0011-0303,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0012,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0013-0213-0303,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0013-0303,0.0031410622501427754,0,0.8722259158851776,Phase,3
0100-0203-1000,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0100-0303-1000,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0101-0203-1001,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0101-0301-0303-1001,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0101-0303-1001,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0102-1002-1010,0,8.566533409480297e-4,0.8722259158851776,Phase,3
0110-0112-0402,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0110-0112-1010,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0110-0113-0403,0,0.001142204454597373,0.8722259158851776,Phase,3
0110-0202-1010,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0110-0203-1010,0,0.001142204454597373,0.8722259158851776,Phase,3
0110-0212-0402,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0110-0212-1010,0,8.566533409480297e-4,0.8722259158851776,Phase,3
0110-0213-0403,0,0.0048543689320388345,0.8722259158851776,Phase,3
0110-0213-1010,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0110-0300-0303,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0110-0300-0303-1010,5.711022272986865e-4,0,0.8722259158851776,Phase,3
0110-0300-0403,0,0.0037121644774414622,0.8722259158851776,Phase,3
0110-0300-1010,2.8555111364934324e-4,0.0034266133637921186,0.8722259158851776,Phase,3
0110-0303,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0110-0303-1010,0,8.566533409480297e-4,0.8722259158851776,Phase,3
0110-0312-1010,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0110-0400-0403,0,0.002284408909194746,0.8722259158851776,Phase,3
0110-0400-1010,0,0.0017133066818960593,0.8722259158851776,Phase,3
0110-0403-1010,0,0.019703026841804683,0.8722259158851776,Phase,3
0111-0303-0311-1011-1013,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0111-0303-1011,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0111-0401-0403,0,0.001142204454597373,0.8722259158851776,Phase,3
0112-0302-1010,5.711022272986865e-4,2.8555111364934324e-4,0.8722259158851776,Phase,3
0112-1010-1012,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0113-0303,5.711022272986865e-4,0,0.8722259158851776,Phase,3
0113-0303-1010-1013,8.566533409480297e-4,0,0.8722259158851776,Phase,3
0113-0303-1013,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0113-0313-1010,2.8555111364934324e-4,0,0.8722259158851776,Phase,3
0113-0403-1013,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0113-1010-1013,0,0.002569960022844089,0.8722259158851776,Phase,3
0200-0302-1000,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0200-0303-1010,5.711022272986865e-4,0.0065676756139348945,0.8722259158851776,Phase,3
0200-0402-1000,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0200-0402-1010,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
0200-0403-1000,0,0.004568817818389492,0.8722259158851776,Phase,3
0200-0403-1010,0,0.007709880068532267,0.8722259158851776,Phase,3
0201-0303-1001,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0201-0403-1001,0,0.004568817818389492,0.8722259158851776,Phase,3
0202-1002-1010,0,0.0034266133637921186,0.8722259158851776,Phase,3
0202-1010-1012,0,5.711022272986865e-4,0.8722259158851776,Phase,3
0203-0210-1010,0,2.8555111364934324e-4,0.8722259158851776,Phase,3
