1	1	91.211295	25.045364	0.826825	0.318594	17.296865	86.000000	0.184657	6.278282	87.000000	0.022576
2	1	96.989176	7.284590	0.837308	0.892033	16.974902	90.000000	0.017854	10.359989	82.000000	0.014028
3	1	96.989176	7.284590	0.837308	0.892033	16.974902	90.000000	0.014442	10.359989	82.000000	0.036858
4	2	67.742361	78.491083	0.829883	0.857429	1.702487	83.000000	0.011432	22.895493	90.000000	0.015300
5	2	92.247309	77.030260	0.843098	0.875124	15.413753	84.000000	0.035217	25.857053	82.000000	0.024806
6	1	9.153264	40.672326	0.938053	0.721811	3.623693	88.000000	0.014319	1.564572	88.000000	0.381281
7	1	41.087194	61.954280	0.707893	0.847513	0.307661	84.000000	0.010328	17.525957	90.000000	0.010177
8	2	99.819122	2.630510	0.671818	0.928396	0.820016	84.000000	0.010303	15.107873	82.000000	0.024217
9	2	18.003747	23.874848	0.466305	0.830625	9.294253	89.000000	0.036525	12.370868	85.000000	0.012189
10	2	44.946783	42.313082	0.618592	0.590324	18.690781	87.000000	0.038157	17.053554	89.000000	0.015464
11	2	30.726809	46.893635	0.603796	0.645535	2.202540	83.000000	0.011098	2.929451	90.000000	0.011377
12	1	64.910741	91.543946	0.715031	0.781800	3.328147	87.000000	0.065012	10.489570	81.000000	0.037409
13	2	93.381512	26.989881	0.686931	0.635389	6.305836	83.000000	0.035983	13.263615	81.000000	0.011775
14	2	90.109004	59.564868	0.757093	0.496528	16.709250	87.000000	0.020702	17.937888	86.000000	0.102896
15	2	65.562810	72.158424	0.668062	0.816745	2.950412	84.000000	0.022219	8.656931	90.000000	0.016599
16	2	83.697332	81.318831	0.854227	0.547618	12.266097	81.000000	0.016793	3.677907	86.000000	0.014356
17	2	36.731309	45.260427	0.534856	0.953893	8.245989	89.000000	0.011588	23.697299	89.000000	0.019982
18	2	85.082734	29.097352	0.787992	0.405253	19.175372	89.000000	0.041348	11.571658	82.000000	0.011377
19	2	46.093154	34.328733	0.540091	0.739918	4.562661	85.000000	0.046847	8.958500	88.000000	0.013291
20	1	45.558764	87.358572	0.956738	0.570768	5.249355	81.000000	0.016471	4.638468	87.000000	0.074402
21	1	74.191595	29.705716	0.921331	0.730728	11.181877	84.000000	0.012390	0.268092	87.000000	0.014223
22	2	76.626620	12.744090	0.539590	0.642835	2.873683	82.000000	0.014333	15.929079	81.000000	0.015253
23	2	84.119534	15.570352	0.927936	0.352713	21.019522	90.000000	0.039755	12.766165	87.000000	0.027225
