1	1	100	7.702008	0.838693
2	1	100	-4.817926	3.820373
3	2	55	-0.022654	6.603163
3	2	45	6.124143	0.118731
4	2	95	-0.279657	6.386109
4	2	5	5.609853	2.002637
5	2	94	3.719517	6.814974
5	2	6	4.979868	1.965387
6	2	66	5.959350	-0.263193
6	2	34	-0.262581	5.372330
7	1	100	-0.586876	5.358981
8	2	41	6.951762	0.931709
8	2	59	0.682201	6.262370
9	2	80	6.068823	-0.368768
9	2	20	0.433297	5.470285
10	2	65	0.082553	7.516447
10	2	35	5.659450	0.994972
11	2	58	0.779531	5.789494
11	2	42	7.213532	-0.785563
12	1	100	7.680910	1.849000
13	1	100	0.928514	7.159372
14	1	100	6.687648	1.892760
15	1	100	-2.091840	5.326427
16	2	94	0.334163	8.056665
16	2	6	5.719836	2.411462
17	1	100	2.477122	3.591507
18	1	100	7.176176	1.760248
19	2	91	6.288378	0.220399
19	2	9	0.246190	4.650911
20	1	100	-0.498852	4.831072
21	2	91	-0.649121	6.814231
21	2	9	5.961847	0.774448
22	1	100	0.401152	7.352203
23	1	100	0.560653	7.643246
24	1	100	-3.720427	7.098701
25	1	100	1.726692	6.706925
26	1	100	-4.047081	6.891168
27	2	33	5.372330	-0.015567
27	2	67	-0.263192	5.823490
28	1	100	6.685792	-2.620948
29	1	100	0.928514	7.159372
30	2	68	7.559848	1.545911
30	2	32	1.722652	6.755191
31	2	79	-1.263259	6.425684
31	2	21	5.200918	1.438607
32	2	53	7.151783	1.463294
32	2	47	1.942504	6.650383
33	2	85	0.044215	6.044487
33	2	15	6.283649	0.353711
34	2	97	-2.079449	6.017532
34	2	3	4.150135	0.697146
35	1	100	0.390136	6.826355
36	1	100	5.908703	0.243928
37	2	87	6.584191	-0.900724
37	2	13	1.909301	5.383204
38	2	89	8.021778	-0.587964
38	2	11	2.252976	5.860819
39	1	100	8.454399	1.388915
40	2	73	6.736533	0.502637
40	2	27	1.964468	6.773693
41	2	94	-0.329134	6.930966
41	2	6	5.420088	0.708020
42	2	90	7.372696	-1.312045
42	2	10	1.115351	5.223175
