1	2	66.289629	95.434579	0.900346	0.902874	12.496434	83.000000	0.018350	14.755240	87.000000	0.017248
2	1	75.904583	54.461239	0.964236	0.303557	16.007385	84.000000	0.375647	16.724463	84.000000	0.052339
3	1	72.848102	10.473028	0.370839	0.457736	1.905123	89.000000	0.431305	7.309455	89.000000	0.023671
4	2	54.226219	68.146841	0.742278	0.376012	15.119805	85.000000	0.015085	15.663242	84.000000	0.010478
5	2	43.367382	66.238980	0.437877	0.155992	10.004446	88.000000	0.015526	8.435439	87.000000	0.010058
6	1	38.789525	59.470791	0.567972	0.223126	4.211203	90.000000	0.040216	23.570775	85.000000	0.021227
7	2	85.990413	55.799875	0.620024	0.614149	15.862860	87.000000	0.017181	18.206875	90.000000	0.017374
8	2	76.284198	40.893268	0.163437	0.526463	11.674992	87.000000	0.021528	10.550033	85.000000	0.015078
9	2	38.601810	79.859786	0.419650	0.471865	10.151090	81.000000	0.040511	24.311533	87.000000	0.029030
10	1	94.198492	83.019325	0.786988	0.598654	13.491460	84.000000	0.097979	16.735821	89.000000	0.822771
11	2	55.799875	58.202596	0.614149	0.765805	15.862860	90.000000	0.014364	18.206875	85.000000	0.017045
12	1	21.622985	39.617517	0.907795	0.684393	3.555121	89.000000	0.148792	25.717589	87.000000	0.040564
13	2	97.002306	34.939636	0.236065	0.281586	4.678576	82.000000	0.042751	17.959523	82.000000	0.013348
14	1	40.934972	93.772248	0.552679	0.694350	0.769484	81.000000	0.024962	14.888257	89.000000	0.068157
15	1	64.096545	34.559656	0.547687	0.862932	15.099345	82.000000	0.050759	0.697156	84.000000	0.011069
16	1	81.507551	5.071489	0.490520	0.734012	0.278644	83.000000	0.076740	25.295059	87.000000	0.049480
17	1	65.884412	3.914785	0.624765	0.444045	11.629805	82.000000	0.014758	16.175910	85.000000	0.012424
18	2	80.440724	38.271587	0.618103	0.495699	10.029638	85.000000	0.015293	17.814337	85.000000	0.010328
19	2	16.625155	81.962412	0.724950	0.475229	2.799498	89.000000	0.016591	7.018609	83.000000	0.013954
20	2	18.805110	73.040700	0.872640	0.598181	12.436854	88.000000	0.016159	15.018226	88.000000	0.011380
21	2	24.949449	65.735317	0.209373	0.274638	12.879134	83.000000	0.019345	18.698158	89.000000	0.014528
22	2	20.504378	70.631532	0.460047	0.294886	11.651636	87.000000	0.014547	14.492448	86.000000	0.024807
23	1	43.064722	45.470439	0.718656	0.316964	10.067064	86.000000	0.012763	6.816221	88.000000	0.090294
24	2	30.810170	29.288097	0.228677	0.231263	17.706784	90.000000	0.017983	14.003293	84.000000	0.017418
25	2	10.570471	79.264893	0.273508	0.648231	12.121122	84.000000	0.016459	10.459988	88.000000	0.019000
