1	3	7.104055	31.879210	16.772325	99.526109	0.726557	0.589478	0.808432	0.882097	6.763300	8.000000	0.026979	28.694218	7.000000	0.040021	8.910555	7.000000	0.013230	55.203035	8.000000	98.120887	8.917729	3.000000	6.845434	6.732627	3.000000	0.022690	15.782964	2.000000	0.680721	48.808749	7.000000	40.289420
2	3	26.567403	287.202053	95.760067	74.138853	0.583456	0.650314	0.988875	0.497449	3.865739	2.000000	0.148866	9.355161	9.000000	0.010331	6.182869	9.000000	0.014986	26.629903	8.000000	96.037987	2.417561	2.000000	40.283467	6.515932	7.000000	0.010910	62.619449	7.000000	0.138580	42.939860	7.000000	31.752874
3	2	24.595307	579.407418	35.829283	94.263137	0.444818	0.617643	0.416630	0.947847	3.766022	9.000000	0.013623	12.142877	7.000000	0.026119	8.862144	4.000000	0.015788	27.969139	2.000000	64.259756	2.060272	4.000000	93.242734	5.727879	6.000000	0.014117	43.508296	1.000000	0.015058	68.277268	7.000000	86.489555
4	4	16.238294	858.105268	77.852418	36.226758	0.763036	0.550446	0.899865	0.582680	0.229062	5.000000	0.010413	8.612811	7.000000	0.024824	1.973650	4.000000	0.010910	54.295919	2.000000	78.230909	9.490547	7.000000	65.636441	0.663029	7.000000	0.015606	31.662593	7.000000	0.034002	30.950080	7.000000	18.960735
5	2	15.744393	459.319965	28.591364	15.842049	0.952354	0.904171	0.719586	0.169612	2.239977	6.000000	0.106267	42.550060	3.000000	0.081881	5.832628	8.000000	0.047374	49.230087	8.000000	1.222885	0.985014	10.000000	14.591513	4.943821	5.000000	0.039256	65.617411	2.000000	0.740748	49.109805	10.000000	43.703141
6	1	47.040127	692.687131	76.506625	89.533705	0.501400	0.484914	0.158146	0.727397	0.231656	10.000000	0.050957	6.510461	6.000000	0.083057	2.078604	9.000000	0.274498	25.967600	7.000000	15.639333	5.721735	9.000000	94.124091	6.205902	9.000000	0.100335	11.932568	6.000000	0.103712	9.248910	2.000000	56.285679
7	3	17.288592	886.546277	60.049487	73.395333	0.390815	0.359698	0.951032	0.932991	1.688024	4.000000	0.016419	37.033066	3.000000	0.033963	7.390039	1.000000	0.036623	60.265745	10.000000	72.590516	4.515710	1.000000	48.313759	5.607134	6.000000	0.012625	38.846067	10.000000	0.036936	27.691571	10.000000	78.775967
8	4	20.876233	658.654864	63.321493	65.323913	0.151977	0.970861	0.697524	0.963982	3.896920	4.000000	0.026940	52.252818	8.000000	0.012540	7.355038	8.000000	0.013180	47.151267	1.000000	7.180426	6.198259	4.000000	96.754878	2.845329	8.000000	0.018402	13.626040	1.000000	0.042705	10.154988	6.000000	87.247021
9	1	55.000044	88.862218	54.979005	32.204209	0.367625	0.330651	0.156577	0.778824	7.692722	3.000000	0.015684	8.040516	4.000000	0.026929	0.483100	7.000000	0.083853	56.159923	3.000000	1.622422	9.449296	3.000000	37.902066	0.405616	7.000000	0.037737	50.510740	8.000000	0.019752	58.753429	8.000000	36.062498
10	3	32.343239	568.844864	52.286557	65.040281	0.953174	0.335500	0.853965	0.881956	2.685127	9.000000	0.017048	20.458831	8.000000	0.280021	4.078185	9.000000	0.373823	12.369564	3.000000	69.715374	1.662113	6.000000	24.396322	3.573508	2.000000	0.014469	41.854697	9.000000	0.013139	31.360731	5.000000	22.338074
11	4	54.005379	636.103085	58.729968	56.804728	0.493293	0.442222	0.509420	0.509420	3.779482	5.000000	0.012964	4.229297	7.000000	0.017678	1.532560	9.000000	0.010206	65.620267	5.000000	36.447829	7.982240	7.000000	80.148499	8.260257	9.000000	0.010749	67.250135	8.000000	0.040909	66.004274	8.000000	54.443171
12	1	60.115602	509.865164	90.582452	74.663974	0.808320	0.510158	0.278519	0.269302	0.749975	4.000000	0.036821	54.477049	1.000000	0.018463	9.141705	5.000000	0.035310	8.738814	6.000000	69.028669	8.665156	1.000000	94.640913	0.683860	6.000000	0.251455	35.416295	4.000000	0.057802	6.389265	3.000000	55.219281
13	2	6.786575	561.879115	80.930441	23.763621	0.629439	0.786157	0.814315	0.342207	1.851627	10.000000	0.018481	40.534483	10.000000	0.015333	7.430531	5.000000	0.013575	44.985879	6.000000	69.317534	1.831039	2.000000	39.925443	4.339757	9.000000	0.067135	18.767742	6.000000	0.034549	23.585933	2.000000	69.945258
14	2	60.280515	25.279393	76.708452	78.135342	0.403273	0.453130	0.108255	0.351531	8.173030	8.000000	0.010330	30.558780	10.000000	0.013030	1.823112	8.000000	0.015666	56.212651	10.000000	85.351750	8.895614	10.000000	2.839959	6.662169	7.000000	0.010167	70.515364	7.000000	0.021564	38.160879	2.000000	58.750014
