1	1	1000	6.622027	-3.030422	5.791389	-3.647221
2	1	1000	6.803603	-3.835235	6.302499	-5.492078
3	1	1000	7.247066	-4.655246	6.029315	-3.456881
4	1	1000	-4.885754	5.796143	-2.335264	7.197683
5	1	1000	6.064488	-9.288254	6.893520	-0.641534
6	2	944	7.186763	-5.205903	6.719385	-4.228294
6	2	56	-1.014405	5.603550	-1.456087	7.470207
7	2	682	-3.668372	6.806065	0.375751	7.281932
7	2	318	4.879445	-2.857245	6.466556	0.050192
8	1	1000	6.175916	-2.288638	6.405042	-2.692313
9	1	1000	-4.771985	7.015191	-3.110662	4.556992
10	2	484	-3.955838	5.920650	-3.516145	5.298848
10	2	516	7.895483	-3.876575	5.323180	-0.670177
11	1	1000	0.009206	0.204662	2.074882	5.283806
12	1	1000	-0.991803	5.291607	-4.063418	6.185344
13	2	426	7.572483	-2.027066	6.430172	-4.315659
13	2	574	6.219392	4.475978	0.958898	-0.327035
14	2	341	-4.087176	5.561382	-2.494027	5.274190
14	2	659	7.905407	-3.991141	5.187644	-2.432767
15	1	1000	3.590588	-0.427440	6.964863	-2.383004
16	1	1000	3.620904	-0.734220	6.902962	-0.266756
17	1	1000	8.264401	-2.319430	3.971533	-1.162987
18	1	1000	-4.784953	8.123504	-3.199537	6.347680
19	1	1000	8.228581	-4.872409	6.919076	-3.474220
20	2	838	5.465128	-1.812872	7.901094	-4.821143
20	2	162	-3.121297	7.517366	-2.374840	5.872269
21	1	1000	-6.292923	7.704199	-2.926148	5.746512
22	2	907	-1.222415	4.517716	-5.398156	7.505524
22	2	93	6.869345	-2.218561	5.463221	-0.016133
23	2	838	0.852659	7.102511	-2.930057	5.471487
23	2	162	7.347784	-0.690497	4.016813	-1.024059
24	2	881	2.985312	7.821484	-0.359322	0.203611
24	2	119	-3.255594	8.153532	-5.681935	6.083939
25	2	440	-2.763682	5.608038	-1.698093	6.598493
25	2	560	5.782526	-4.648891	6.500268	-1.001285
26	2	700	7.916443	-3.923223	6.011614	-1.900156
26	2	300	0.758524	6.125377	-2.279124	7.100183
27	1	1000	-7.787502	8.751914	-8.858475	6.311978
28	2	499	-2.801414	6.751041	-1.432206	7.072712
28	2	501	6.959935	-3.320888	6.496843	-1.727401
29	2	967	0.115260	6.753190	-1.557690	5.644974
29	2	33	5.829040	-0.167346	5.640763	0.994800
30	1	1000	0.846451	3.455830	-1.324247	7.421464
31	2	305	6.428266	0.157189	6.382222	-3.385347
31	2	695	-2.749878	7.149210	-5.892152	6.804508
32	2	908	-1.604799	6.959442	-5.968899	6.548299
32	2	92	5.958404	1.036337	6.184836	0.296345
33	2	434	4.621420	-2.779915	7.596025	0.167881
33	2	566	-6.805336	8.018516	-1.142373	7.367196
34	2	947	6.709964	-1.873544	5.492259	-7.013470
34	2	53	2.220133	6.095858	-5.440061	2.010204
35	2	647	-1.979994	7.781796	0.332485	4.790901
35	2	353	5.585826	-1.997185	8.127384	-4.997533
36	2	562	-3.959375	5.966166	-4.537693	8.473867
36	2	438	6.316086	-4.485332	5.587173	-2.056701
37	2	648	6.204132	-1.356957	8.105186	-1.335244
37	2	352	0.829369	7.561495	-3.212114	5.888564
38	1	1000	-4.238387	7.188164	-5.902658	8.868932
39	2	777	8.169302	-4.783042	8.751176	-4.344473
39	2	223	-3.802704	7.820898	-1.791318	7.012501
40	1	1000	5.822680	-1.132112	6.288735	-6.532873
41	2	813	-3.302009	8.230012	-5.157231	6.788447
41	2	187	6.063445	-2.293424	5.460321	2.835413
42	2	807	7.464758	-0.818872	5.329451	-3.768859
42	2	193	0.558190	4.706293	-0.139337	6.073405
43	2	980	6.658449	-3.143101	5.284025	-4.991572
43	2	20	1.050999	5.835777	-4.059977	4.759217
44	1	1000	-7.410306	6.131980	-1.369195	8.023241
45	2	991	-2.523431	6.198984	-2.783264	7.583020
45	2	9	7.477438	-0.819650	5.981330	0.569384
46	2	279	-0.186966	6.345138	0.679989	5.311008
46	2	721	6.071333	-1.237819	4.976637	-1.898445
47	1	1000	-4.221849	6.755425	-4.107809	8.658986
48	1	1000	-5.526917	5.541633	2.592512	3.551028
49	1	1000	1.091470	6.820847	-5.419475	6.919371
50	1	1000	6.076681	-10.069142	6.636578	-10.645137
51	2	950	-3.717448	6.104062	-5.239557	6.855092
51	2	50	5.437468	0.240856	1.009453	3.105210
52	2	856	-2.150410	1.995387	1.877195	6.043194
52	2	144	4.650626	-4.134445	6.640322	-0.436874
53	1	1000	6.724998	-2.403922	6.229385	-6.186307
54	1	1000	7.104643	-1.976271	9.393677	-4.524854
55	1	1000	2.651283	4.740887	5.899622	0.370079
56	1	1000	3.910832	4.800948	-5.323562	4.945698
57	2	341	6.522718	2.754265	5.349900	-0.736681
57	2	659	-5.097650	7.135371	-1.128111	8.014708
58	2	588	-3.117230	9.379477	-4.226826	8.754309
58	2	412	8.744294	-0.488043	5.943270	-1.404798
59	2	387	-0.128500	5.924284	1.623693	7.182617
59	2	613	6.206381	-2.727608	6.541692	0.697556
60	1	1000	-0.626666	6.457663	-1.083686	6.486838
61	2	158	0.808385	6.837827	-0.876271	6.686212
61	2	842	8.061157	-5.254486	7.000566	-1.803270
62	1	1000	0.368215	4.012210	-0.335973	6.023647
63	1	1000	0.274722	6.506689	-4.617581	4.973071
64	1	1000	4.518472	-2.563168	9.189596	-5.556751
65	2	781	-1.158122	7.787115	-3.836660	8.471664
65	2	219	8.403217	2.044092	5.899097	-3.468299
66	1	1000	6.937836	-1.664057	7.342310	-5.097841
67	2	721	-4.853895	5.368788	-0.844003	8.755113
67	2	279	3.891489	-3.127699	8.754729	-0.686129
68	3	467	3.825917	0.752915	0.915263	7.173276
68	3	382	9.243795	-1.767217	7.335558	-4.101782
68	3	151	-1.676875	6.444103	-4.752845	7.555776
69	2	992	6.418942	-0.715529	5.107951	-4.384940
69	2	8	-2.616433	6.572836	-2.390359	5.782987
70	2	385	-5.053365	7.442388	-4.716027	8.530941
70	2	615	6.688103	-1.957984	6.242343	-1.071649
71	2	517	-0.770149	7.667104	-3.056455	7.083354
71	2	483	6.800568	-2.888841	6.229222	-2.156677
72	1	1000	5.014916	-0.383716	5.342300	-6.911271
73	1	1000	3.499359	-2.166548	5.767732	4.454207
74	2	517	-1.115913	6.556845	-1.118705	5.900367
74	2	483	8.695669	-2.520666	5.837505	1.743842
75	2	929	7.222998	-5.852795	6.171038	-6.070257
75	2	71	-0.795195	4.466279	-3.951591	6.142319
76	1	1000	5.622507	0.136507	8.657839	-5.635571
77	1	1000	7.822159	-3.868464	9.697610	-1.246575
78	1	1000	-4.773161	5.854394	-1.986790	6.634571
79	2	907	-2.667399	8.316569	-0.597297	6.211016
79	2	93	6.873588	0.463080	6.565142	-3.345338
80	2	943	7.430385	-4.036643	6.391936	-0.966581
80	2	57	-1.916501	6.547238	-1.582466	6.404234
81	1	1000	-6.091454	3.733032	-3.781676	8.321452
82	2	352	5.924962	-2.606200	5.947667	-3.760010
82	2	648	-4.559550	5.841539	-1.650371	6.082275
83	2	903	4.859374	-4.739406	7.105525	-1.524710
83	2	97	-6.451156	7.038350	-0.429998	5.228992
84	1	1000	6.808755	-1.899118	4.498213	-4.230846
85	1	1000	0.475177	3.879112	1.895208	6.845831
86	1	1000	-1.430202	8.021471	-5.535601	7.961178
87	2	354	4.160102	-0.849578	7.195268	-3.949446
87	2	646	-6.941657	6.127382	-3.769436	8.294069
88	2	509	6.679864	-2.252817	6.498065	-0.682354
88	2	491	2.431214	7.157577	-3.737380	4.992856
89	2	650	7.101155	-4.997065	6.522559	-1.629748
89	2	350	-2.372997	7.101010	-4.740297	6.390199
90	1	1000	4.569487	-2.216809	7.372451	-1.387271
91	2	685	5.958793	-3.424998	8.131067	-1.012139
91	2	315	0.818561	7.360327	-0.911313	7.423405
92	1	1000	4.314298	-6.441312	9.094271	-1.190686
93	2	392	6.363768	-3.225584	6.258064	1.923193
93	2	608	2.825564	2.025895	0.160929	7.698307
94	2	888	7.915698	-5.580165	6.005791	-0.015013
94	2	112	0.359094	5.526220	-0.380311	7.015883
95	2	657	-2.329052	5.926125	-0.297023	7.037167
95	2	343	7.176501	-1.046663	7.205942	-3.448017
96	1	1000	6.501345	-2.043470	7.250271	-3.730130
97	1	1000	5.505940	-0.835306	6.679579	-5.048612
98	1	1000	7.152152	-5.819660	7.914036	-5.522671
99	2	556	-1.190157	4.597718	-3.406704	6.652377
99	2	444	7.637384	-1.508566	4.203492	0.334072
100	1	1000	6.919969	-0.312024	4.966155	2.610545
101	1	1000	6.835281	-4.757518	8.652378	-3.332298
102	2	708	-0.544711	7.352003	-5.367020	5.009707
102	2	292	6.237589	1.012320	1.950845	2.649593
103	2	961	8.166361	-2.587716	7.122997	-4.898525
103	2	39	0.556188	5.522790	2.094027	6.165513
104	1	1000	8.100825	-0.991688	4.554178	-3.569148
105	2	902	8.430657	-1.051220	5.549679	-2.102021
105	2	98	-0.485919	6.490279	-3.536133	6.293772
106	1	1000	7.451375	-8.318011	5.946832	-3.331506
107	2	104	7.431855	-2.222803	4.652788	1.059848
107	2	896	-2.127534	5.007896	-5.415539	7.308138
108	1	1000	-3.348480	6.571551	-1.364176	7.665874
109	2	798	-3.873534	5.722986	-1.161941	8.118623
109	2	202	5.022787	-3.582193	7.357955	0.923827
110	2	899	-1.972882	5.121139	0.077259	6.347021
110	2	101	5.915018	-3.737457	5.693939	-3.323811
111	1	1000	6.943032	-2.398761	6.802548	-3.496662
112	2	373	6.713544	-6.982446	7.385566	-2.820461
112	2	627	-3.574299	5.207892	0.453722	5.806532
113	1	1000	-1.581396	7.884355	-5.461648	6.817667
114	1	1000	6.504640	-1.570548	9.172527	-4.574384
115	2	751	4.964493	-5.007661	6.650563	-0.986972
115	2	249	-2.325557	5.661472	-0.874182	6.177207
116	1	1000	1.452674	0.867254	2.366394	6.703867
117	1	1000	7.674395	-3.184639	7.986158	-3.233386
118	1	1000	-8.257966	8.396744	-4.450173	7.587476
119	1	1000	6.361056	0.220835	7.039935	-5.751274
120	2	408	-4.054424	6.310696	-2.385155	7.967033
120	2	592	-1.531232	5.374351	3.142183	3.123978
121	2	862	4.495597	-4.444593	6.795724	-3.567243
