1	1	1000	-3.199919	5.913824	-3.526650	6.008493
2	1	1000	-6.048741	6.774814	-2.398453	6.582850
3	2	779	1.327886	2.502795	5.260863	-0.841520
3	2	221	-2.758532	5.648587	-0.783718	6.167901
4	1	1000	7.589196	-3.986833	5.884335	-2.565719
5	1	1000	-0.454172	6.449504	-0.300816	5.693551
6	2	687	7.683321	1.206217	3.389027	0.128226
6	2	313	-1.528346	7.586253	-5.316134	5.918657
7	2	864	5.175273	-0.922632	7.226025	-0.267930
7	2	136	-0.592594	5.908092	-0.484869	6.116350
8	1	1000	6.254042	-1.642374	6.751004	-0.183493
9	1	1000	3.298047	3.668691	5.538976	-0.712243
10	2	691	3.573939	1.533556	3.195209	6.421224
10	2	309	-1.843056	6.578125	-1.380654	7.140084
11	1	1000	7.656437	-8.875389	5.777752	-5.510042
12	1	1000	0.050366	7.341720	-9.552267	5.170013
13	1	1000	-4.554499	7.473987	-4.554172	8.531287
14	1	1000	-2.097029	6.509944	-3.365516	7.939992
15	1	1000	-1.199254	7.524937	-0.468199	5.744122
16	1	1000	-3.994434	6.156018	-2.430380	6.570865
17	2	819	-8.544199	7.506878	-0.898027	8.594950
17	2	181	1.075159	1.006836	8.049388	2.096867
18	1	1000	-5.992377	8.313658	-2.448542	7.505517
19	1	1000	5.443153	-9.100567	7.267339	-3.789631
20	2	102	0.265720	6.488517	-4.722587	6.216071
20	2	898	4.864693	-0.652384	4.179702	-1.694732
21	2	886	8.222009	1.086198	6.837932	-7.452415
21	2	114	2.070848	8.154175	-1.656143	5.201782
22	1	1000	8.238521	-8.891447	7.683862	-0.357929
23	1	1000	-0.841464	9.103364	-4.820668	5.475117
24	1	1000	-0.147035	4.950424	0.192605	6.077798
25	1	1000	-0.146616	4.949744	0.199480	6.069351
26	1	1000	7.395904	-3.245447	7.838366	-3.552144
27	1	1000	-4.515780	6.572687	-1.911287	9.191096
28	1	1000	-7.991944	6.573575	-5.535618	9.202907
29	2	647	5.701966	-2.251963	3.901218	-0.666619
29	2	353	-3.576532	4.674099	-6.716401	7.158665
30	1	1000	-4.833783	6.089622	-3.697485	8.541134
31	1	1000	-0.149229	8.329304	-5.912281	5.618337
32	1	1000	-6.469946	8.601829	-2.781226	7.093562
33	1	1000	8.121362	-3.897154	6.898606	-1.957676
34	1	1000	-1.378534	6.404550	-2.623265	6.745632
35	2	348	6.804478	-4.677478	3.581698	-0.432463
35	2	652	-5.775976	5.218897	-3.647732	6.764437
36	1	1000	2.838180	8.228853	-3.797579	4.970073
37	1	1000	9.194723	-3.754860	6.577638	2.369171
38	1	1000	9.243654	-4.547009	7.528983	0.815095
39	1	1000	-2.940515	8.394560	-2.123102	7.708836
40	1	1000	5.425836	2.374073	5.106971	-1.905139
41	2	663	-3.876905	7.623772	-2.685930	6.065638
41	2	337	3.892727	1.364492	7.136003	-2.354795
42	2	668	3.040680	6.076846	4.651030	1.247506
42	2	332	-2.431151	7.359153	-0.927952	7.703731
43	2	751	8.140114	-3.903399	8.745640	-0.531090
43	2	249	-2.677241	6.274891	-3.625430	7.058042
44	2	610	-2.566415	7.118487	-0.994414	6.066165
44	2	390	4.563610	1.796892	6.475847	-4.615887
45	1	1000	-2.825962	7.390367	-3.387051	7.030524
46	1	1000	8.875860	-3.633419	7.150498	1.927597
47	2	241	-3.670860	7.305740	-0.986120	5.612651
47	2	759	5.872118	-1.843311	7.261433	-0.422886
48	1	1000	8.854648	-5.834453	6.975136	-0.772250
49	2	610	-2.378420	3.593833	-0.263741	8.204950
49	2	390	6.648082	-6.784307	9.098689	0.543295
50	2	432	6.911714	2.716767	2.162039	-5.999371
50	2	568	0.167857	7.543174	-2.227064	3.017634
51	2	812	6.297843	-3.870732	6.513106	-3.121000
51	2	188	0.054966	6.502815	1.851897	6.147570
52	1	1000	6.117831	-1.575991	9.373487	-2.087553
53	3	806	4.064999	-0.650746	0.415259	6.300762
53	3	158	8.433812	-7.275420	7.144123	-0.114186
53	3	36	1.399725	3.676235	-1.209544	7.337352
