1	1	8.505183	57.274811	37.806197	42.654061	0.748504	0.943461	0.984017	0.658893	9.214573	2.000000	0.015419	20.870425	1.000000	0.010482	19.932966	3.000000	0.023376	12.352575	1.000000	0.012694	7.089292	1.000000	0.043897	9.271600	3.000000	0.012690	15.445392	1.000000	0.015419	18.991012	2.000000	0.049586
2	1	15.039396	84.790677	21.686935	82.141128	0.566794	0.764624	0.600928	0.856773	16.774495	2.000000	0.017825	5.676950	2.000000	0.010653	10.981375	3.000000	0.010776	14.730111	1.000000	0.013977	3.666036	3.000000	0.132568	1.490752	1.000000	0.024699	16.016049	2.000000	0.019915	5.435425	3.000000	0.013465
3	2	38.330165	37.806197	42.654061	72.335435	0.470867	0.753066	0.825398	0.973164	1.547330	3.000000	0.012690	11.050180	1.000000	0.010977	21.608489	2.000000	0.667009	6.127865	3.000000	0.109782	16.088376	1.000000	0.022768	8.047519	2.000000	0.031234	2.625357	3.000000	0.010093	6.397437	1.000000	0.010664
4	1	92.203729	8.505183	57.274811	37.806197	0.478673	0.748504	0.943461	0.984017	13.361646	3.000000	0.022272	9.557315	2.000000	0.015419	22.116970	1.000000	0.049586	17.982135	3.000000	0.010482	12.457565	1.000000	0.023376	7.352982	1.000000	0.012694	8.863767	3.000000	0.043897	17.121018	1.000000	0.012690
5	1	65.232115	53.357183	21.873062	22.253050	0.683928	0.584413	0.908149	0.428397	4.824668	2.000000	0.012536	15.471047	1.000000	0.340883	16.826603	1.000000	0.073697	12.027304	2.000000	0.026026	8.385214	1.000000	0.020145	16.195144	1.000000	0.104829	5.244532	3.000000	0.012168	18.601170	3.000000	0.032453
6	2	89.486365	92.203729	8.505183	57.274811	0.434602	0.478673	0.748504	0.943461	21.008837	3.000000	0.048440	13.858641	3.000000	0.022272	10.128152	2.000000	0.015419	19.952391	1.000000	0.049586	18.134972	3.000000	0.010482	12.920932	1.000000	0.023376	7.029544	1.000000	0.012694	9.825372	3.000000	0.043897
7	2	37.806197	42.654061	72.335435	93.780690	0.984017	0.658893	0.482578	0.946312	18.134972	2.000000	0.013293	12.920932	1.000000	0.027566	7.792160	3.000000	0.080827	8.863767	1.000000	0.036751	15.576668	2.000000	0.011519	17.920651	3.000000	0.048440	20.578661	1.000000	0.022272	1.700740	1.000000	0.015419
8	1	42.048160	93.780690	98.241861	62.478226	0.482578	0.946312	0.861833	0.620456	7.089292	1.000000	0.022272	9.271600	1.000000	0.015419	17.121018	1.000000	0.049586	17.132370	3.000000	0.010482	20.753568	1.000000	0.023376	20.390603	1.000000	0.012694	6.127865	3.000000	0.043897	17.683460	1.000000	0.012690
9	1	93.869386	92.799856	71.545067	7.543310	0.458970	0.547393	0.766038	0.538295	0.222993	2.000000	0.054244	4.464311	1.000000	0.017793	22.021690	1.000000	0.160844	4.235924	2.000000	0.093784	13.523439	1.000000	0.018291	11.273117	1.000000	0.019004	8.712900	1.000000	0.340406	0.946645	1.000000	0.011175
10	2	21.686935	82.141128	52.347293	74.108611	0.600928	0.856773	0.803992	0.515581	14.855309	3.000000	0.019677	5.247352	2.000000	0.329871	4.997909	2.000000	0.051577	4.903462	3.000000	0.026451	19.035093	2.000000	0.023444	13.015338	1.000000	0.013824	19.951123	1.000000	0.010663	22.064116	3.000000	0.011519
11	1	95.961670	3.031492	19.388655	19.413906	0.473165	0.316488	0.353402	0.272169	3.881870	2.000000	0.030171	4.090836	1.000000	0.023926	13.211512	2.000000	0.013729	1.320361	3.000000	0.012377	2.282166	2.000000	0.010304	12.127199	2.000000	0.138385	11.158770	3.000000	0.020074	0.692826	2.000000	0.010878
12	1	74.264210	49.212451	1.032668	20.119319	0.942626	0.272439	0.665772	0.552910	8.786955	1.000000	0.340406	0.893290	1.000000	0.011175	9.010972	1.000000	0.010846	20.348325	1.000000	0.117575	0.650394	1.000000	0.017460	4.302265	2.000000	0.026451	4.118374	2.000000	0.023444	9.884796	2.000000	0.023211
13	1	46.786340	93.467992	6.743128	98.556037	0.853184	0.525273	0.448926	0.266365	2.000197	1.000000	0.014800	5.884326	2.000000	0.029880	18.319448	2.000000	0.018761	1.426991	2.000000	0.012932	17.105349	3.000000	0.076100	6.952109	1.000000	0.018742	4.787840	2.000000	0.045718	7.130638	3.000000	0.044938
14	1	54.167522	20.039652	21.532695	93.922113	0.476108	0.217133	0.901125	0.382444	2.132427	2.000000	0.196840	2.837223	3.000000	0.010412	18.252127	1.000000	0.010491	17.963177	2.000000	0.425726	17.058483	1.000000	0.093829	0.652865	3.000000	0.017154	2.879117	3.000000	0.017909	9.032720	3.000000	0.032453
15	1	8.677658	68.490667	77.031935	49.467139	0.753263	0.371854	0.860382	0.888317	20.954226	1.000000	0.039477	19.032189	1.000000	0.017215	16.742030	3.000000	0.019291	20.301347	3.000000	0.015287	7.126505	2.000000	0.054334	18.277853	3.000000	0.110915	18.347266	1.000000	0.011241	18.492226	3.000000	0.016566
16	1	19.388655	19.413906	42.048160	24.813680	0.353402	0.272169	0.255856	0.258503	12.019807	2.000000	0.015419	1.381112	1.000000	0.012694	12.851530	2.000000	0.043897	11.158770	2.000000	0.012694	0.630332	1.000000	0.043897	19.848487	3.000000	0.012690	19.551552	1.000000	0.010977	2.001335	2.000000	0.667009
17	2	2.916649	59.248185	74.024630	85.896597	0.752639	0.325739	0.225441	0.222110	4.875086	2.000000	0.010576	6.919291	1.000000	0.044447	22.765912	3.000000	0.021374	18.875060	3.000000	0.010699	4.227549	3.000000	0.148299	11.486827	2.000000	0.010147	18.232703	3.000000	0.011926	19.185827	1.000000	0.020929
18	1	38.563037	67.569354	33.467419	53.301851	0.793874	0.210369	0.575974	0.289755	4.760461	2.000000	0.010647	14.469396	2.000000	0.023601	12.760876	3.000000	0.072022	19.062343	1.000000	0.011220	7.940184	3.000000	0.031183	5.004125	2.000000	0.100376	14.790517	1.000000	0.078230	16.826603	1.000000	0.012878
19	1	19.968323	1.032668	71.545067	7.543310	0.458970	0.547393	0.464398	0.127433	8.198164	2.000000	0.010628	21.284576	2.000000	0.011792	0.714877	2.000000	0.017167	4.113020	1.000000	0.030171	4.153378	2.000000	0.023926	4.026259	3.000000	0.013729	3.910891	2.000000	0.012377	13.211512	2.000000	0.010304
20	2	24.861763	80.813580	10.851386	82.802367	0.795245	0.857673	0.598467	0.827049	10.506448	1.000000	0.023954	20.726306	1.000000	0.110882	3.316012	3.000000	0.012158	16.549390	1.000000	0.035813	7.871246	3.000000	0.014551	15.241635	3.000000	0.129862	0.258341	3.000000	0.024849	3.406403	1.000000	0.021754
21	2	70.548631	65.366717	76.799507	17.056570	0.197166	0.227723	0.566571	0.443443	10.463669	1.000000	0.021807	9.030683	1.000000	0.013602	21.330839	3.000000	0.118825	10.337218	2.000000	0.054421	11.328643	1.000000	0.011329	7.030386	2.000000	0.012879	2.845437	3.000000	0.010130	19.995493	2.000000	0.010213
22	1	52.619587	2.937668	89.486365	92.203729	0.168229	0.611589	0.434602	0.478673	15.469372	3.000000	0.027566	20.800880	1.000000	0.048440	23.091760	2.000000	0.022272	13.249036	3.000000	0.015419	9.214573	3.000000	0.049586	20.870425	2.000000	0.023376	17.982135	1.000000	0.012694	13.692671	3.000000	0.043897
23	1	38.330165	95.961670	3.031492	19.388655	0.929125	0.168229	0.611589	0.434602	9.122726	3.000000	0.049586	16.044766	1.000000	0.010482	14.686387	1.000000	0.023376	9.136914	3.000000	0.012694	20.121975	3.000000	0.043897	18.809515	2.000000	0.012690	12.352575	1.000000	0.010977	7.792160	3.000000	0.667009
24	1	38.478050	37.290443	5.026639	68.738512	0.795546	0.816650	0.137093	0.963992	20.384258	1.000000	0.011794	0.523206	2.000000	0.046111	2.507237	1.000000	0.012174	12.362183	1.000000	0.019103	11.942010	1.000000	0.013494	6.836042	1.000000	0.017825	9.672628	2.000000	0.011235	18.849499	1.000000	0.132568
25	1	38.478050	37.290443	5.026639	68.738512	0.795546	0.816650	0.137093	0.963992	20.384258	1.000000	0.011794	0.523206	2.000000	0.046111	2.507237	1.000000	0.012174	12.362183	1.000000	0.019103	11.942010	1.000000	0.013494	6.836042	1.000000	0.017825	9.672628	2.000000	0.011870	18.849499	1.000000	0.012749
26	1	25.587090	46.713940	69.463643	17.134751	0.151923	0.777534	0.301061	0.900102	12.548585	3.000000	0.050154	20.869098	2.000000	0.055114	22.064116	2.000000	0.054244	19.677945	2.000000	0.017793	15.300371	1.000000	0.160844	1.675213	2.000000	0.093784	8.586307	1.000000	0.018291	11.803790	1.000000	0.019004
