1	3	65.554775	36.201464	0.410720	0.633423	5.129448	5.000000	0.066450	3.302267	5.000000	33.206531	0.840376	5.000000	0.109252	3.267064	5.000000	59.582248
2	3	34.223137	8.701652	0.431691	0.916046	3.068639	5.000000	0.017205	8.520860	6.000000	45.332873	9.619672	7.000000	0.011808	1.437176	6.000000	84.133680
3	2	9.792217	71.726591	0.641662	0.656771	4.018305	5.000000	0.027922	1.391177	7.000000	28.488031	1.157437	6.000000	0.060258	4.638475	7.000000	17.490135
4	2	56.644876	8.614744	0.337442	0.513926	2.030969	5.000000	0.012316	7.172607	7.000000	7.154460	2.621836	5.000000	0.011117	5.885010	5.000000	16.252384
5	3	95.567831	59.463590	0.359210	0.375006	1.452266	7.000000	0.012976	0.313996	7.000000	39.516644	3.984252	7.000000	0.014313	2.700192	6.000000	2.973012
6	2	5.161331	31.716135	0.553367	0.959708	1.452266	7.000000	0.019475	0.313996	7.000000	10.066249	3.984252	7.000000	0.013836	2.700192	7.000000	68.206410
7	1	1.387140	91.800195	0.304683	0.473171	3.893493	6.000000	0.061123	4.061602	5.000000	35.813452	1.391177	7.000000	0.035102	1.145098	6.000000	16.595439
8	2	95.049748	63.613467	0.381124	0.381124	1.335045	5.000000	0.011237	7.338960	6.000000	38.203295	0.247597	6.000000	0.018383	4.115372	6.000000	52.191838
9	2	13.978819	76.070006	0.114150	0.482836	0.146221	5.000000	0.017041	1.488446	6.000000	49.144866	0.247597	5.000000	0.020770	4.115372	6.000000	58.683435
10	2	86.373963	28.474662	0.453205	0.290137	0.133356	6.000000	0.012030	8.856348	7.000000	6.107403	2.269333	7.000000	0.017750	4.013907	6.000000	66.288601
11	1	6.601752	97.402248	0.227668	0.954998	6.071935	5.000000	0.657054	3.080450	5.000000	15.419950	1.349430	7.000000	0.020770	7.260726	6.000000	58.683435
12	2	6.107403	56.337675	0.693533	0.520174	8.990205	6.000000	0.031894	0.283818	5.000000	86.726542	2.387873	5.000000	0.019398	7.340816	7.000000	23.515108
13	2	45.376538	89.309914	0.560347	0.661290	2.739100	5.000000	0.021491	7.142630	7.000000	21.270942	8.592619	6.000000	0.013451	4.482154	5.000000	27.169371
14	2	60.582837	77.065363	0.450151	0.726038	3.804303	5.000000	0.014624	3.845294	6.000000	44.285150	2.114992	6.000000	0.012030	0.133356	7.000000	11.988503
15	2	66.326891	68.381380	0.493501	0.846571	0.583835	6.000000	0.012516	5.435511	5.000000	51.791432	6.395412	6.000000	0.061123	5.941319	5.000000	35.813452
