1	2	60.519198	69.195358	0.707289	0.633398	6.525468	7.000000	0.039669	5.757320	7.000000	26.644310	6.595779	5.000000	0.034871	5.695947	7.000000	26.644310
2	3	61.998664	94.391195	0.748806	0.961182	8.785954	5.000000	0.081997	4.657022	5.000000	93.850005	4.007845	5.000000	0.012945	6.157895	6.000000	58.553625
3	2	53.016827	16.556811	0.504497	0.492867	6.364861	7.000000	0.013800	5.694723	6.000000	11.921363	5.609819	7.000000	0.012535	1.182645	6.000000	44.703312
4	3	29.473360	48.854128	0.774995	0.729050	2.942092	6.000000	0.076835	0.558938	6.000000	98.147960	9.546771	6.000000	0.010959	7.479635	6.000000	93.291363
5	2	40.915084	58.840876	0.898986	0.667373	8.209990	7.000000	0.026045	6.673059	6.000000	25.680195	9.134367	6.000000	0.011827	4.621305	7.000000	32.187789
6	2	25.301149	80.012289	0.953386	0.909162	5.412775	7.000000	0.032533	0.207779	7.000000	7.769399	8.657370	7.000000	0.034890	8.988973	5.000000	69.525563
7	2	81.183873	85.719786	0.409318	0.943013	3.343591	5.000000	0.021981	9.042643	6.000000	44.215405	1.624423	6.000000	0.014996	5.060643	5.000000	59.024823
8	3	92.528825	28.468457	0.498345	0.577302	4.407296	6.000000	0.065654	6.535916	6.000000	56.996838	1.381961	7.000000	0.050233	0.532586	6.000000	65.839556
9	2	26.534361	85.165124	0.814684	0.695786	1.168959	6.000000	0.016361	6.095424	6.000000	5.740940	6.373596	5.000000	0.016687	1.184069	7.000000	93.295100
10	3	44.525936	8.036911	0.786309	0.916844	4.321025	7.000000	0.019126	4.401374	7.000000	89.392980	4.813910	5.000000	0.012261	3.854821	7.000000	54.645822
11	1	62.975655	4.871935	0.512460	0.754405	0.435495	5.000000	0.065450	4.823959	6.000000	28.777888	1.528167	7.000000	0.014809	7.580864	5.000000	55.032946
12	2	29.012675	31.963279	0.569128	0.988341	5.149951	5.000000	0.012945	1.267044	6.000000	31.131606	1.513640	6.000000	0.052693	1.253537	6.000000	83.823307
13	2	27.000798	29.012675	0.381484	0.569128	9.422099	6.000000	0.032122	5.205441	6.000000	18.977807	1.267044	6.000000	0.010971	1.497505	7.000000	50.214269
14	2	29.059145	32.394971	0.624824	0.805871	4.064036	6.000000	0.246455	3.529931	7.000000	24.498988	3.946221	5.000000	0.018117	5.551053	7.000000	42.644329
15	2	58.210601	76.090396	0.748347	0.428879	1.307963	5.000000	0.010669	4.975462	7.000000	16.829570	7.805087	7.000000	0.010669	5.020025	5.000000	16.829570
16	3	44.215405	66.682845	0.627498	0.619497	1.182645	7.000000	0.013289	8.163962	6.000000	70.195466	6.866174	7.000000	0.032449	4.517615	6.000000	78.363803
17	3	15.536134	36.249602	0.575068	0.623292	0.659956	6.000000	0.107821	5.629405	6.000000	60.519198	2.799086	7.000000	0.014452	6.931376	5.000000	67.801798
18	1	27.168606	4.988841	0.869325	0.798609	4.482290	6.000000	0.015208	2.883319	5.000000	13.693925	3.446515	5.000000	0.032332	8.657151	6.000000	3.523784
19	2	84.670516	12.716015	0.403438	0.889536	6.754498	5.000000	0.020711	3.974968	7.000000	28.646558	4.114326	7.000000	0.010145	7.683817	7.000000	44.235217
20	2	5.615349	87.921124	0.506012	0.987224	1.369132	5.000000	0.031624	0.098282	5.000000	27.243315	4.891232	6.000000	0.012247	8.289285	7.000000	79.154194
21	3	6.280180	50.276218	0.235692	0.929738	2.901902	6.000000	0.011383	8.114944	5.000000	70.765581	6.174963	7.000000	0.024274	0.443796	5.000000	42.641450
22	4	25.004189	30.361586	0.831956	0.867635	4.860428	7.000000	0.022834	9.067593	5.000000	18.087350	0.868413	6.000000	0.017258	0.125914	6.000000	57.943876
23	2	36.363585	70.514544	0.976443	0.381103	9.090948	6.000000	0.051906	2.108867	6.000000	9.488262	7.948720	7.000000	0.099172	3.518926	6.000000	62.436695
24	2	52.286095	89.392980	0.832358	0.587689	0.361271	6.000000	0.015624	5.272309	5.000000	4.640031	0.365164	5.000000	0.021580	3.284034	7.000000	15.092523
25	2	80.503284	14.816794	0.743545	0.999314	8.235423	6.000000	0.065997	7.728351	6.000000	34.868386	4.658683	5.000000	0.015160	2.734862	5.000000	72.639133
26	2	33.681700	75.875432	0.298578	0.920744	4.054807	6.000000	0.081396	5.667013	5.000000	27.897308	4.263616	6.000000	0.019830	7.159620	6.000000	94.391195
27	3	53.512655	49.798243	0.758865	0.623996	9.122549	7.000000	0.018328	7.043015	7.000000	25.778016	3.152924	6.000000	0.033042	0.705167	5.000000	23.362746
28	2	98.574837	44.235217	0.576807	0.294417	2.156124	7.000000	0.010145	1.462610	7.000000	44.235217	3.364509	6.000000	0.018710	6.296249	5.000000	22.385885
29	3	35.778091	73.930980	0.463692	0.892339	8.126761	6.000000	0.021636	3.938306	7.000000	69.650908	5.466037	6.000000	0.905246	6.079113	7.000000	49.132320
30	2	93.040455	71.594849	0.756547	0.586755	9.030410	7.000000	0.029392	5.502666	5.000000	96.411599	2.705493	5.000000	0.012633	3.247909	5.000000	98.286392
31	2	59.884431	49.420972	0.864142	0.706848	8.110040	7.000000	0.022532	5.939859	7.000000	38.496926	7.145637	5.000000	0.027192	7.531932	5.000000	19.282178
32	3	15.092523	84.670516	0.206509	0.403438	8.384855	7.000000	0.012483	6.827277	5.000000	48.284590	3.974968	7.000000	0.034908	4.070467	7.000000	98.574837
33	3	31.021235	32.369468	0.558584	0.489031	1.727143	5.000000	0.020894	5.590451	6.000000	48.051534	3.576670	6.000000	0.038061	5.656548	6.000000	34.012300
34	4	57.102451	37.565838	0.602840	0.635766	2.213644	5.000000	0.010465	0.481094	7.000000	81.039614	2.743559	5.000000	0.052923	1.849981	5.000000	20.526783
35	1	2.827921	63.094706	0.758100	0.983344	2.379079	6.000000	0.027165	6.277001	6.000000	28.969596	0.870281	7.000000	0.025778	0.478831	6.000000	41.269827
36	2	22.424683	95.864732	0.253105	0.694943	3.458076	6.000000	0.014627	6.703821	7.000000	85.277481	8.815637	7.000000	0.054519	0.886098	6.000000	26.872760
