1	2	36.322379	96.932752	93.328745	72.114197	0.927906	0.828304	0.972116	0.939352	2.481771	70.000000	0.057624	3.166024	65.000000	0.011816	1.971682	69.000000	0.099693	3.255632	65.000000	0.026319	1.822777	67.000000	0.485850	0.250405	67.000000	0.036800	2.420157	65.000000	0.026319	1.868717	65.000000	0.485850
2	2	83.120084	62.547542	14.678414	1.980392	0.820997	0.856977	0.886658	0.601779	0.521728	70.000000	0.034064	3.359550	61.000000	0.010526	3.293921	70.000000	0.056775	1.153890	68.000000	0.016463	2.827139	64.000000	0.013126	2.860414	68.000000	0.076010	2.929791	61.000000	0.017026	0.493896	63.000000	0.017608
3	2	60.358426	77.156093	54.947491	16.445840	0.935397	0.810760	0.631043	0.684961	0.862557	61.000000	0.015988	1.957600	68.000000	0.068127	0.951006	70.000000	0.016463	1.835323	62.000000	0.013126	3.391633	63.000000	0.076010	3.371983	62.000000	0.017026	0.690900	66.000000	0.017608	0.154008	69.000000	0.021121
4	2	60.358426	77.156093	54.947491	16.445840	0.935397	0.582221	0.745215	0.437630	2.584415	69.000000	0.019268	0.455363	61.000000	0.010146	0.645390	69.000000	0.010198	0.434911	66.000000	0.051201	2.840196	67.000000	0.242277	1.644480	63.000000	0.099907	0.543659	66.000000	0.013094	0.489571	63.000000	0.010845
5	3	5.562973	62.666139	15.571619	65.767229	0.886658	0.598748	0.812785	0.632977	2.656628	67.000000	0.013373	2.425280	68.000000	0.010294	2.336688	63.000000	0.012924	2.214257	68.000000	0.014779	0.511360	62.000000	0.012206	3.210271	70.000000	0.014067	0.837885	63.000000	0.010273	1.839184	62.000000	0.012173
6	3	68.439693	50.196390	25.079093	79.455338	0.900336	0.653495	0.472779	0.698508	2.912432	63.000000	0.011568	0.345244	65.000000	0.012878	0.373732	70.000000	0.032622	1.343770	65.000000	0.021247	0.071175	62.000000	0.016568	0.934696	64.000000	0.012961	3.478531	67.000000	0.018199	1.098395	70.000000	0.060806
7	3	29.356460	76.186656	13.156196	58.731998	0.607202	0.598748	0.812785	0.632977	2.656628	67.000000	0.013373	2.425280	68.000000	0.010294	2.336688	63.000000	0.012924	2.214257	68.000000	0.014779	0.511360	62.000000	0.012022	3.210271	70.000000	0.012069	0.837885	63.000000	0.075419	1.839184	62.000000	0.010967
8	2	15.571619	65.767229	80.694463	23.370629	0.553464	0.736924	0.598748	0.812785	2.052109	66.000000	0.012663	2.654611	68.000000	0.024995	2.328434	67.000000	0.026775	0.519340	69.000000	0.022571	0.068496	64.000000	0.013472	2.761674	68.000000	0.026550	2.979773	67.000000	0.077775	3.258385	62.000000	0.012168
9	1	77.156093	54.947491	16.445840	92.893715	0.582221	0.745215	0.437630	0.773611	0.556230	70.000000	0.075419	1.937671	66.000000	0.010967	3.094156	62.000000	0.130047	2.211830	70.000000	0.010638	0.505430	64.000000	0.013887	0.068443	69.000000	0.028609	2.839838	69.000000	0.014328	3.136861	69.000000	0.078085
10	2	65.767229	80.694463	23.370629	50.881002	0.736924	0.598748	0.812785	0.812785	2.052109	65.000000	0.010056	2.654611	67.000000	0.324718	2.625397	68.000000	0.060523	2.219670	63.000000	0.013373	2.154948	68.000000	0.010294	0.510971	62.000000	0.012924	3.301130	70.000000	0.014779	0.882057	63.000000	0.012206
11	2	84.267442	87.532403	1.980392	50.881002	0.736924	0.598748	0.812785	0.632977	1.939144	66.000000	0.010967	2.858308	62.000000	0.130047	2.328434	70.000000	0.010638	0.519340	64.000000	0.013887	0.068496	69.000000	0.028609	2.761674	69.000000	0.014328	2.979773	69.000000	0.078085	3.258385	61.000000	0.039633
12	1	58.731998	56.792207	47.345606	74.270664	0.958449	0.619164	0.958449	0.619164	2.717375	68.000000	0.038324	0.191625	66.000000	0.014085	2.332849	69.000000	0.046212	0.550920	67.000000	0.011277	2.263375	68.000000	0.034482	2.774907	68.000000	0.010056	0.826667	67.000000	0.324718	1.894199	68.000000	0.060523
13	3	93.266459	86.447884	77.649897	30.653944	0.518777	0.639622	0.792328	0.590432	0.566246	70.000000	0.060806	3.194359	69.000000	0.010765	2.011938	69.000000	0.018503	2.545107	63.000000	0.013894	1.312708	65.000000	0.026220	2.582453	67.000000	0.013316	0.468251	68.000000	0.075566	0.645390	66.000000	0.057705
14	3	83.120084	62.547542	14.678414	1.980392	0.820997	0.650907	0.788597	0.328118	2.443386	69.000000	0.028609	0.744389	69.000000	0.014328	3.300869	69.000000	0.078085	1.987251	61.000000	0.039633	0.521728	70.000000	0.034064	3.359550	61.000000	0.010526	3.128968	70.000000	0.013464	1.214721	68.000000	0.010479
15	1	97.540300	8.600783	17.542422	44.734039	0.653882	0.704200	0.410321	0.640398	1.500895	64.000000	0.046556	1.821632	63.000000	0.559413	0.457612	70.000000	0.010276	2.889592	67.000000	0.068565	0.910581	70.000000	0.019024	3.254694	70.000000	0.014275	2.285504	65.000000	0.020604	1.381836	65.000000	0.011916
16	3	14.615900	31.867183	20.134254	99.229414	0.370219	0.702686	0.981796	0.382322	1.102508	61.000000	0.012692	3.394171	62.000000	0.032965	0.868474	70.000000	0.018529	0.217172	67.000000	0.016176	2.000505	64.000000	0.017033	2.276996	62.000000	0.014828	0.721266	69.000000	0.010484	0.110807	62.000000	0.021620
17	2	13.143037	79.577289	13.330117	79.183567	0.631043	0.684961	0.318701	0.608401	0.879185	70.000000	0.504951	1.784808	62.000000	0.012452	3.668701	63.000000	0.011867	3.467420	62.000000	0.011424	0.672394	66.000000	0.015988	0.142269	69.000000	0.068127	0.354256	67.000000	0.504951	2.843000	62.000000	0.012452
18	2	76.372307	79.577289	13.330117	79.183567	0.631043	0.684961	0.318701	0.608401	0.879185	70.000000	0.012206	1.784808	62.000000	0.012452	3.668701	63.000000	0.011867	3.467420	62.000000	0.011424	0.672394	66.000000	0.017795	0.142269	69.000000	0.065998	0.354256	67.000000	0.010236	2.843000	62.000000	0.022571
19	2	99.204427	93.266459	86.447884	77.649897	0.369581	0.518777	0.639622	0.792328	1.891072	62.000000	0.012629	0.565816	61.000000	0.016831	3.457936	69.000000	0.015303	1.911184	65.000000	0.039909	2.476936	62.000000	0.017567	1.311712	61.000000	0.039154	2.655544	69.000000	0.019268	0.492936	61.000000	0.010146
20	2	99.204427	93.266459	86.447884	77.649897	0.369581	0.518777	0.639622	0.792328	1.891072	62.000000	0.012629	0.565816	61.000000	0.016831	3.457936	69.000000	0.015303	1.911184	65.000000	0.039909	2.476936	62.000000	0.017567	1.311712	61.000000	0.039154	2.655544	69.000000	0.019268	0.492936	61.000000	0.010146
21	2	17.999481	44.700439	20.574400	55.584685	0.923616	0.960616	0.974039	0.345765	1.775434	68.000000	0.011231	2.754270	70.000000	0.016159	1.352319	66.000000	0.012586	2.788324	61.000000	0.011231	2.703770	67.000000	0.016159	2.789311	65.000000	0.023806	3.427575	63.000000	0.014962	3.474128	69.000000	0.057624
22	3	50.881002	70.526006	93.356474	23.687903	0.540026	0.650907	0.788597	0.328118	2.443386	68.000000	0.024995	0.744389	67.000000	0.026775	3.300869	69.000000	0.022571	1.025728	64.000000	0.013472	3.422159	68.000000	0.026550	0.106238	67.000000	0.077775	0.584549	62.000000	0.012168	2.783552	69.000000	0.107067
