1	1	2.127750	37.354831	0.893000	0.959451	24.630135	6.000000	0.011523	1.108771	6.000000	86.782549	3.957780	6.000000	0.013484
2	2	72.580378	73.980518	0.862088	0.750731	34.414820	6.000000	0.011523	9.563315	4.000000	86.782367	10.455570	6.000000	0.011523
3	2	9.826128	35.100783	0.577500	0.750731	34.414820	6.000000	0.031187	9.563315	6.000000	82.636407	10.455570	6.000000	0.011523
4	1	52.898638	64.104094	0.687429	0.671602	5.916451	5.000000	0.011184	7.629755	4.000000	86.127684	8.019159	6.000000	0.121021
5	2	20.009809	65.405946	0.903464	0.657048	37.383810	6.000000	0.011115	6.567459	5.000000	22.467259	11.010500	5.000000	0.018397
6	2	78.819591	47.347476	0.615807	0.843727	2.051859	5.000000	0.014549	5.945854	5.000000	44.554143	10.217011	5.000000	0.029725
7	1	89.410476	8.263030	0.759694	0.624037	19.632744	6.000000	0.010709	0.415346	6.000000	62.063181	5.032672	5.000000	0.017656
8	1	61.550415	30.044901	0.657393	0.902468	33.207784	6.000000	0.018553	2.200203	6.000000	1.819943	1.343222	4.000000	0.014557
9	2	37.354831	88.229957	0.959451	0.572216	4.575109	6.000000	0.010782	3.957780	6.000000	3.723308	6.034596	6.000000	0.012354
10	2	31.388324	72.535511	0.849022	0.614556	38.447276	6.000000	0.011467	10.835993	4.000000	61.005791	8.137656	6.000000	0.085466
11	2	76.827297	31.708985	0.582394	0.636529	6.375664	5.000000	0.011115	1.583764	6.000000	89.971443	2.778897	5.000000	0.044509
12	2	41.784842	34.567444	0.485919	0.565325	31.728475	5.000000	0.016838	8.122069	6.000000	73.620188	9.035221	5.000000	0.063068
13	1	3.723308	80.943463	0.382409	0.842149	40.369260	4.000000	0.013484	9.783451	6.000000	96.751849	8.360543	6.000000	0.086790
14	2	34.422028	15.260053	0.766962	0.528480	20.989129	6.000000	0.010302	10.574503	4.000000	77.228616	10.871654	4.000000	0.027337
15	2	99.836458	81.037468	0.743835	0.537528	28.330291	5.000000	0.070806	4.513126	5.000000	81.897876	3.796957	6.000000	0.064062
16	2	36.684140	46.775494	0.727079	0.559399	8.826364	4.000000	0.133227	10.498785	5.000000	74.198158	10.152850	4.000000	0.015368
17	2	91.922688	64.017023	0.696836	0.470771	16.082875	6.000000	0.010184	4.899039	6.000000	11.423640	5.883628	6.000000	0.012406
18	2	6.728659	42.280782	0.601623	0.439284	25.751140	4.000000	0.015164	5.465360	5.000000	50.986961	3.645508	5.000000	0.014463
19	2	91.637931	72.427301	0.971682	0.931211	31.013042	4.000000	0.011533	2.855386	4.000000	22.133681	1.122112	6.000000	0.020705
20	1	92.745181	3.723308	0.826759	0.382409	38.440877	6.000000	0.010336	9.783430	6.000000	11.522094	9.783451	6.000000	0.010434
21	2	18.445425	39.748350	0.350614	0.939565	38.921997	5.000000	0.010531	6.844641	6.000000	32.406611	1.755166	6.000000	0.031859
22	2	99.226146	86.755400	0.365774	0.932641	33.503279	4.000000	0.010688	6.939235	4.000000	70.393194	3.387871	5.000000	0.056859
23	2	72.172723	30.669202	0.774101	0.752768	28.238032	4.000000	0.014803	4.331704	4.000000	84.490944	7.742353	6.000000	0.014929
24	2	89.433139	70.261435	0.649510	0.347404	36.318956	5.000000	0.015840	7.857611	4.000000	67.253696	3.751443	6.000000	0.035909
25	1	46.363541	27.064489	0.512396	0.336950	3.495945	6.000000	0.027029	8.364913	6.000000	22.929405	7.545463	4.000000	0.140153
26	2	10.685009	23.085773	0.537389	0.920966	19.192613	4.000000	0.010653	9.193847	5.000000	64.747860	3.152115	6.000000	0.014917
27	2	58.604109	89.430808	0.940211	0.346581	34.634936	5.000000	0.012906	1.435764	5.000000	8.268882	4.357962	4.000000	0.013766
28	2	92.442169	40.279584	0.327922	0.559254	36.686046	6.000000	0.012038	11.068456	5.000000	45.481195	9.116912	5.000000	0.033991
29	2	99.212764	47.173160	0.881755	0.439428	18.390776	6.000000	0.079910	9.440187	6.000000	91.637931	7.679869	4.000000	0.013807
30	3	47.117968	27.907007	0.304394	0.505228	34.127798	5.000000	0.018061	11.269419	6.000000	63.951393	1.373224	4.000000	0.060371
31	2	39.443937	89.971443	0.295157	0.270481	23.419855	6.000000	0.011182	1.505306	5.000000	93.423264	6.128392	5.000000	0.035557
32	1	20.660114	90.580893	0.503196	0.731069	21.937984	6.000000	0.012382	7.197003	5.000000	78.623557	9.223380	6.000000	0.271828
33	2	97.668178	11.773134	0.754389	0.295157	9.192282	5.000000	0.235001	5.675767	6.000000	58.604109	1.505306	6.000000	0.013431
34	2	87.313548	79.524335	0.596179	0.965455	20.417098	5.000000	0.012488	2.923064	5.000000	52.070172	1.427254	5.000000	0.331956
35	2	84.490259	68.209751	0.182902	0.912854	24.065961	4.000000	0.035135	8.181508	4.000000	58.136878	9.280401	5.000000	0.013634
36	1	70.393194	17.587256	0.293989	0.706257	42.906457	5.000000	0.026770	4.670742	4.000000	88.229957	8.567190	5.000000	0.101769
37	2	48.921163	33.620119	0.754035	0.877792	30.397753	4.000000	0.023125	8.835603	4.000000	60.870321	3.734056	5.000000	0.010137
38	2	45.945661	56.899498	0.434897	0.970728	24.869162	6.000000	0.044050	8.281020	5.000000	40.930842	8.900195	4.000000	0.013008
39	2	83.902680	43.439378	0.999806	0.782697	28.417592	5.000000	0.010466	2.666781	5.000000	12.108335	3.184421	4.000000	0.108908
40	2	41.388844	28.063834	0.806918	0.665346	24.002162	4.000000	0.017646	8.443420	4.000000	94.770366	6.875797	4.000000	0.010736
41	2	10.151716	33.849124	0.327398	0.364308	19.083312	5.000000	0.024866	8.632682	6.000000	99.387465	7.249864	4.000000	0.016444
42	1	93.563253	70.393194	0.250793	0.293989	42.762746	6.000000	0.469980	10.372941	5.000000	37.354831	4.670742	4.000000	0.018888
43	2	41.294992	13.566816	0.462056	0.500480	13.973259	5.000000	0.015770	6.671655	4.000000	30.118428	10.708804	6.000000	0.028102
44	2	26.513592	14.969251	0.675527	0.935543	10.484075	4.000000	0.037224	8.323495	4.000000	25.969876	6.130661	4.000000	0.012656
45	1	30.954675	58.142159	0.223291	0.849996	37.489763	4.000000	0.117813	8.722270	4.000000	36.589770	0.620316	5.000000	0.019652
46	2	74.030978	65.255566	0.320841	0.814398	3.997511	5.000000	0.010664	8.431209	6.000000	51.725942	9.976257	4.000000	0.011735
47	2	10.290122	59.037286	0.507308	0.301824	25.031192	4.000000	0.744876	2.075699	6.000000	49.503620	6.538597	6.000000	0.013336
48	1	18.210940	54.780687	0.997490	0.188996	33.128036	4.000000	0.012210	1.593126	6.000000	15.609937	9.232841	4.000000	0.014601
49	3	57.907064	76.952410	0.365521	0.333321	42.474409	5.000000	0.011435	0.989958	4.000000	90.713760	4.047809	6.000000	0.070535
50	2	17.025444	56.830750	0.311983	0.965434	23.142456	6.000000	0.013795	7.098011	5.000000	8.407312	3.187375	6.000000	0.072702
51	2	17.712082	66.065461	0.439953	0.991778	43.711292	4.000000	0.014210	7.464509	5.000000	22.814760	8.458043	4.000000	0.021722
52	2	29.005919	79.822239	0.390290	0.532520	4.348988	6.000000	0.010903	0.662128	4.000000	9.119050	7.937698	6.000000	0.020227
53	2	37.784649	84.350967	0.785615	0.535384	22.278183	6.000000	0.018219	10.987616	6.000000	3.702963	6.609859	5.000000	0.095135
54	2	32.857680	77.482375	0.166081	0.751305	43.525012	6.000000	0.028829	7.371711	6.000000	58.330926	10.548222	4.000000	0.023044
55	2	62.262759	50.876250	0.448656	0.659277	22.006410	5.000000	0.050161	2.814364	4.000000	12.641302	8.005956	5.000000	0.010058
56	2	88.965666	87.612498	0.652987	0.184425	28.732728	4.000000	0.022441	9.851987	5.000000	39.904311	2.038348	5.000000	0.017167
57	2	51.762324	30.305819	0.259062	0.868966	8.276420	5.000000	0.010472	1.504363	6.000000	42.927948	9.190287	5.000000	0.014632
58	2	60.909322	49.391103	0.843405	0.565405	3.072982	6.000000	0.011846	6.603001	4.000000	96.824571	9.341775	6.000000	0.010608
59	2	44.841380	86.511794	0.343914	0.724537	29.653351	5.000000	0.019610	7.733304	4.000000	17.057130	6.838885	4.000000	0.015911
60	2	69.507156	47.885247	0.823516	0.268458	17.099302	4.000000	0.010022	2.441790	6.000000	88.398420	1.888077	5.000000	0.118506
61	3	72.043797	80.144713	0.446007	0.173109	45.676985	4.000000	0.035349	1.288845	5.000000	94.261132	9.087557	6.000000	0.011502
62	1	55.520442	52.526488	0.894140	0.853297	0.973381	5.000000	0.014257	8.984481	5.000000	81.491710	8.515115	4.000000	0.127935
63	2	65.093637	36.372043	0.387069	0.373386	33.363248	5.000000	0.034980	6.959416	4.000000	71.717138	7.287762	4.000000	0.013010
64	2	32.228732	67.867207	0.268292	0.291580	24.260607	5.000000	0.011388	6.876072	4.000000	34.745044	10.555129	4.000000	0.013046
