1	2	93.836123	56.114506	39.689041	33.861321	0.730706	0.795944	0.847934	0.804487	1.085784	8.000000	0.010479	2.572763	7.000000	0.019686	2.283238	6.000000	0.010573	1.919031	8.000000	0.013509	0.878591	8.000000	0.918402	6.233222	8.000000	0.010865	5.482750	8.000000	0.044523	3.242389	6.000000	0.206121
2	2	76.240355	64.549774	82.484846	1.329390	0.867808	0.974167	0.985031	0.756839	0.970091	6.000000	0.010900	0.183832	8.000000	0.013028	5.223229	7.000000	0.031738	0.145913	6.000000	0.067424	2.489578	7.000000	0.010105	3.635310	8.000000	0.011106	2.098320	6.000000	0.021062	6.819104	8.000000	0.014368
3	3	6.356001	37.766116	98.409541	22.959661	0.604334	0.567381	0.835661	0.922011	3.472491	7.000000	0.029471	3.928220	6.000000	0.012051	4.368644	6.000000	0.020277	0.580813	7.000000	0.087298	2.263848	7.000000	0.056885	0.205743	8.000000	0.013230	3.147740	8.000000	0.054916	4.465423	6.000000	0.022388
4	2	96.688807	10.317935	9.767934	45.550581	0.624370	0.565146	0.522809	0.446832	4.107780	8.000000	0.012740	1.089924	8.000000	0.054551	0.880045	7.000000	0.024487	5.365355	7.000000	0.029913	2.318274	6.000000	0.031738	4.370474	8.000000	0.067424	1.053639	8.000000	0.010105	0.880045	8.000000	0.011106
5	2	6.126659	77.906219	47.390578	3.888082	0.494005	0.497187	0.565058	0.630426	0.534546	6.000000	0.021101	4.732217	8.000000	0.257196	2.252615	6.000000	0.021101	0.621355	7.000000	0.257196	0.834652	6.000000	0.022553	2.512634	6.000000	0.022376	1.074158	7.000000	0.019173	3.052018	8.000000	0.016850
6	1	33.430772	31.508002	14.831479	98.956228	0.909442	0.522534	0.723623	0.509752	0.543619	7.000000	0.081594	0.292783	8.000000	0.031841	6.220851	7.000000	0.010479	0.193451	6.000000	0.019686	1.280789	8.000000	0.010573	4.196732	8.000000	0.013509	4.340822	8.000000	0.918402	6.757098	8.000000	0.127537
7	2	26.611069	82.949273	19.794387	26.688482	0.447493	0.505005	0.624370	0.565146	2.813020	8.000000	0.054551	2.466528	7.000000	0.024487	4.737793	7.000000	0.029913	1.053639	6.000000	0.031738	0.763020	8.000000	0.067424	5.550123	8.000000	0.010105	5.954931	8.000000	0.011106	5.876899	8.000000	0.021062
8	3	33.430772	31.508002	14.831479	98.956228	0.909442	0.522534	0.723623	0.509752	0.543619	8.000000	0.011722	0.292783	6.000000	0.015771	6.220851	8.000000	0.128789	0.193451	6.000000	0.019575	1.280789	8.000000	0.044066	4.196732	6.000000	0.127537	4.340822	7.000000	0.017183	5.121053	6.000000	0.010875
9	4	97.793706	31.508002	14.831479	98.956228	0.909442	0.522534	0.723623	0.509752	0.543619	8.000000	0.010573	0.292783	6.000000	0.013509	6.220851	6.000000	0.918402	0.193451	8.000000	0.010865	1.280789	8.000000	0.044523	4.196732	8.000000	0.206121	4.340822	6.000000	0.012287	5.121053	7.000000	0.037565
10	2	19.794387	26.688482	39.224200	45.550581	0.624370	0.565146	0.522809	0.446832	4.107780	7.000000	0.024487	1.089924	7.000000	0.029913	0.880045	6.000000	0.031738	5.365355	8.000000	0.067424	5.789747	8.000000	0.010105	5.421265	8.000000	0.011106	5.586489	8.000000	0.081594	5.241639	6.000000	0.031841
11	2	51.688348	65.391692	44.884668	6.507225	0.448820	0.740080	0.834547	0.450409	1.413597	7.000000	0.087298	3.447398	7.000000	0.048539	2.137223	8.000000	0.013693	3.531745	8.000000	0.021050	1.587653	6.000000	0.154388	4.975498	6.000000	0.012653	1.913560	8.000000	0.010897	2.495313	7.000000	0.014204
