1	3	37.789469	46.867782	44.677594	27.110825	0.886131	0.713720	0.974425	0.784928	4.480187	8.000000	0.011619	0.959140	6.000000	0.018884	4.683737	6.000000	0.041273	5.944832	7.000000	0.013511	4.310647	7.000000	0.016773	0.905730	7.000000	0.031210	0.295150	6.000000	0.024541	0.353508	7.000000	0.011619
2	2	53.626550	53.129184	3.790324	10.384220	0.855908	0.815396	0.584655	0.945076	0.462092	8.000000	0.011361	5.252049	7.000000	0.972780	4.485348	6.000000	0.019751	0.409461	8.000000	0.051301	2.680674	6.000000	0.015515	5.764173	6.000000	0.032909	4.556242	8.000000	0.032012	1.727037	7.000000	0.013661
3	2	24.412497	49.369376	48.454040	76.452986	0.860204	0.658134	0.528428	0.966897	2.252286	7.000000	0.016414	1.888091	8.000000	0.029375	5.990332	7.000000	0.030047	1.829405	6.000000	0.017799	0.788616	6.000000	0.020097	4.364368	7.000000	0.032174	2.304408	8.000000	0.022115	3.554481	7.000000	0.181942
4	2	76.342076	75.671827	58.561084	7.908695	0.693093	0.634065	0.593806	0.507590	2.927612	6.000000	0.011400	5.923566	7.000000	0.010936	5.153951	8.000000	0.016152	3.902461	6.000000	0.032872	1.922317	8.000000	0.012921	1.309685	6.000000	0.017268	2.212834	8.000000	0.064148	2.429359	8.000000	0.073387
5	2	12.454926	7.632154	7.632154	66.240264	0.634065	0.593806	0.507590	0.540407	5.567522	6.000000	0.013982	4.754367	7.000000	0.011400	4.376131	8.000000	0.010936	1.977161	8.000000	0.016152	1.230965	6.000000	0.032872	2.289038	8.000000	0.012921	2.166407	6.000000	0.017268	0.798507	8.000000	0.064148
6	2	17.336314	24.412497	87.474419	68.509233	0.974425	0.464534	0.784928	0.778835	0.901490	8.000000	0.010634	4.320609	6.000000	0.025740	6.666400	6.000000	0.017076	4.433632	7.000000	0.026184	0.851290	8.000000	0.021334	0.305314	7.000000	0.010227	0.290949	7.000000	0.108393	0.353508	6.000000	0.020145
7	2	4.768346	5.167378	72.478134	34.817320	0.424932	0.536894	0.945812	0.444086	3.467274	7.000000	0.085580	2.406090	7.000000	0.044253	3.201055	6.000000	0.022817	5.953931	7.000000	0.012004	0.546744	7.000000	0.026244	3.127114	7.000000	0.013112	4.890923	6.000000	0.058314	4.458673	6.000000	0.024332
8	2	39.390491	20.783992	36.333422	22.597259	0.489329	0.848209	0.437309	0.784221	1.015762	7.000000	0.059632	5.119163	6.000000	0.012381	4.883824	7.000000	0.029011	5.341345	6.000000	0.050757	5.413890	7.000000	0.045976	3.899933	6.000000	0.406826	1.852841	7.000000	0.011929	5.284792	6.000000	0.010603
9	2	76.264262	17.148654	81.268028	71.519714	0.888329	0.922223	0.653727	0.367463	4.582041	6.000000	0.010365	3.648110	6.000000	0.017113	1.065052	8.000000	0.065710	3.762614	6.000000	0.018077	1.114899	6.000000	0.021817	3.416126	6.000000	0.020225	0.830288	8.000000	0.010634	2.789526	7.000000	0.027523
10	3	49.195874	60.923043	34.042218	33.281304	0.601653	0.543258	0.373460	0.373460	2.677419	6.000000	0.010243	0.346814	8.000000	0.013735	1.625544	8.000000	0.069588	5.451529	7.000000	0.206725	0.771056	8.000000	0.209716	2.380744	8.000000	0.193522	2.854233	6.000000	0.013797	3.051133	8.000000	0.028721
11	2	49.639773	80.318425	65.292828	10.264865	0.449004	0.632890	0.382188	0.461343	5.095502	8.000000	0.058314	3.763712	6.000000	0.012305	3.777669	6.000000	0.013982	2.791346	6.000000	0.011400	2.927612	7.000000	0.010936	5.923566	8.000000	0.016152	4.596090	6.000000	0.032872	6.421416	8.000000	0.012921
