1	2	36.531544	61.802458	0.886591	0.512669	1.953871	59.000000	0.010165	5.560616	55.000000	0.012220
2	2	30.380952	17.819140	0.936870	0.823042	11.273485	51.000000	0.017256	13.811828	51.000000	0.102691
3	1	40.361540	7.064345	0.863960	0.972193	18.109215	54.000000	0.014288	2.619262	56.000000	0.011200
4	1	78.829531	94.661534	0.638671	0.843227	6.520152	53.000000	0.151077	7.310396	51.000000	0.202258
5	1	3.827040	99.774962	0.558447	0.714903	9.323853	53.000000	0.028757	22.987024	51.000000	0.084226
6	1	78.315836	7.133968	0.883605	0.662489	0.658024	52.000000	0.024807	21.299612	59.000000	0.066247
7	1	68.749002	9.822226	0.765009	0.602092	9.866739	54.000000	0.010173	0.716065	60.000000	0.029355
8	2	97.405709	90.560536	0.863805	0.498015	22.038100	57.000000	0.014065	17.010770	59.000000	0.062843
9	2	48.066194	77.860713	0.668025	0.547735	15.298798	60.000000	0.015198	24.536967	56.000000	0.026266
10	2	97.500366	83.149502	0.814352	0.524948	13.366818	59.000000	0.037350	12.789150	54.000000	0.013176
11	1	77.234160	88.062277	0.576101	0.863462	20.431626	56.000000	0.341153	2.113909	55.000000	0.044298
12	2	27.784395	35.541574	0.746261	0.515303	19.661787	60.000000	0.014625	23.079325	54.000000	0.011028
13	2	9.225492	25.395839	0.756364	0.489635	16.272052	59.000000	0.027533	2.510332	58.000000	0.016592
14	1	58.439012	65.347580	0.722335	0.375786	14.328103	55.000000	0.380409	15.212458	60.000000	0.011851
15	2	7.512030	20.926229	0.861921	0.462848	8.469554	52.000000	0.010368	6.850319	52.000000	0.116913
16	1	54.064439	92.985905	0.433484	0.392237	9.441249	55.000000	0.231991	2.227699	59.000000	0.062601
17	2	17.810238	22.779274	0.399802	0.456462	19.637678	53.000000	0.493211	26.622252	58.000000	0.012114
18	1	44.095224	2.636475	0.432875	0.921587	21.992993	54.000000	0.020322	9.219263	55.000000	0.027780
19	2	92.789366	33.595875	0.402196	0.826700	12.342046	58.000000	0.018806	14.724189	59.000000	0.017260
