1	2	70.251628	81.382063	0.337828	0.918139	19.159489	58.000000	0.014038	3.193479	51.000000	0.049327
2	2	21.006715	40.192382	0.827482	0.895328	6.750131	60.000000	0.065547	10.031349	55.000000	0.012914
3	2	50.120599	27.878243	0.711542	0.802125	2.593058	60.000000	0.026698	15.912428	55.000000	0.035309
4	1	39.474772	6.365452	0.628186	0.962310	13.485066	52.000000	0.024004	16.265541	52.000000	0.018267
5	1	4.961841	52.521749	0.861063	0.568580	18.156400	54.000000	0.014522	10.170490	53.000000	0.013121
6	1	25.042022	97.002651	0.708142	0.457401	21.989276	59.000000	0.034623	18.285435	52.000000	0.252539
7	1	17.508572	49.560884	0.977017	0.534580	10.772764	57.000000	0.028644	24.353022	52.000000	0.023771
8	2	47.922749	55.527877	0.382369	0.843034	8.014449	58.000000	0.020022	14.486895	55.000000	0.010185
9	2	80.686461	40.216342	0.606380	0.331117	17.526711	53.000000	0.021079	5.726456	52.000000	0.023070
10	1	17.620701	41.660070	0.588568	0.453017	0.930572	59.000000	0.125310	18.959040	60.000000	0.013474
11	2	61.264518	23.961837	0.392204	0.926520	6.198653	52.000000	0.012194	17.636080	51.000000	0.067081
12	2	8.840956	58.275170	0.262470	0.740234	19.489297	55.000000	0.092295	11.047251	58.000000	0.026632
13	2	86.233104	56.011273	0.864848	0.557978	15.732125	58.000000	0.014256	25.975744	51.000000	0.010714
14	1	87.020026	68.170991	0.481461	0.550781	6.562423	51.000000	0.011325	18.089211	56.000000	0.579339
15	2	55.731923	79.035925	0.638316	0.624606	8.118015	54.000000	0.014065	25.714963	54.000000	0.011596
16	2	85.133268	51.377588	0.730129	0.963635	16.354578	58.000000	0.020586	3.490167	60.000000	0.057092
17	2	36.496558	36.824231	0.409043	0.783007	21.294950	59.000000	0.017854	19.238974	56.000000	0.011746
18	2	59.759988	47.647096	0.653679	0.390400	5.078460	55.000000	0.044070	6.206935	56.000000	0.043608
19	2	27.947824	67.327011	0.656640	0.302701	11.835214	52.000000	0.016039	15.776821	55.000000	0.011679
20	1	69.567185	60.766720	0.331025	0.988160	19.499189	51.000000	0.036565	2.838850	54.000000	0.040537
21	1	67.121342	4.896941	0.936605	0.254368	17.603736	52.000000	0.073854	9.736795	59.000000	0.030356
22	2	37.034954	40.431387	0.365685	0.651805	16.804749	51.000000	0.025829	18.482064	59.000000	0.034294
23	1	79.034321	98.675935	0.379242	0.237102	0.505362	52.000000	0.196801	24.722587	53.000000	0.011375
24	2	81.150932	37.581395	0.381439	0.716935	17.051528	56.000000	0.041958	19.042917	58.000000	0.016734
25	2	58.355220	70.365941	0.730599	0.307577	13.371073	57.000000	0.022545	12.893787	54.000000	0.018309
26	2	21.988190	40.268698	0.225034	0.500927	19.223999	56.000000	0.069235	7.839457	58.000000	0.056302
27	2	35.520665	37.880196	0.795444	0.916643	16.521292	60.000000	0.082859	10.437712	60.000000	0.028234
28	1	98.403453	96.162996	0.292313	0.437645	7.790057	60.000000	0.115100	17.290926	53.000000	0.023834
29	2	97.246811	37.676741	0.646496	0.230623	16.189799	60.000000	0.014736	4.801833	57.000000	0.014214
30	1	41.639096	86.283936	0.217930	0.694537	13.185437	58.000000	0.015589	1.591919	55.000000	0.019873
31	1	63.105377	1.233481	0.534677	0.522724	9.637761	52.000000	0.026732	0.777552	56.000000	0.047023
32	2	5.262492	2.026380	0.355900	0.158383	6.260643	54.000000	0.054996	6.258786	56.000000	0.010183
33	1	60.985623	53.492429	0.719637	0.881469	10.310538	58.000000	0.014956	0.812773	58.000000	0.097871
34	2	6.770201	40.387563	0.203144	0.995153	2.379051	52.000000	0.052098	9.660674	59.000000	0.012585
35	2	47.647096	61.904692	0.390400	0.297192	5.132250	56.000000	0.011992	12.003521	58.000000	0.023839
36	1	70.314153	95.999897	0.755424	0.250141	0.397983	53.000000	0.036123	7.513979	59.000000	0.201538
37	1	2.603073	66.892539	0.528756	0.270703	5.365463	51.000000	0.019889	19.686654	55.000000	0.047952
38	2	43.071665	2.863740	0.557626	0.430980	4.759735	52.000000	0.034370	14.667455	56.000000	0.068539
39	2	9.679423	78.095744	0.337653	0.915336	13.955603	60.000000	0.011305	9.216804	56.000000	0.010008
