1	2	73.509035	43.656729	0.952584	0.662277	11.961528	4.000000	0.017647	12.040985	4.000000	50.387394	12.118411	2.000000	0.025239	16.358217	2.000000	14.552800
2	2	51.335133	73.079911	0.537743	0.581160	3.773802	4.000000	0.180135	12.264779	2.000000	92.777355	4.869976	4.000000	0.196264	8.770765	2.000000	72.000173
3	2	63.185094	23.880959	0.898201	0.563770	6.082069	2.000000	0.027710	15.509167	4.000000	5.361537	11.045874	4.000000	0.026510	15.498106	4.000000	39.926182
4	2	49.715078	9.393780	0.718537	0.815106	18.377229	4.000000	0.037272	16.487662	4.000000	53.698057	15.261175	4.000000	0.241622	18.377229	4.000000	4.138702
5	2	14.552800	44.082335	0.455063	0.814991	14.299435	2.000000	0.010738	13.607028	3.000000	42.090542	6.864451	2.000000	0.011251	5.252203	4.000000	21.715474
6	1	77.835380	13.657861	0.867429	0.928007	1.132260	4.000000	0.012015	17.774921	3.000000	18.109079	8.111329	2.000000	0.186222	17.860034	2.000000	86.463588
7	2	47.715698	96.916782	0.502737	0.992921	16.399959	2.000000	0.012545	8.994233	3.000000	28.959968	1.071261	2.000000	0.015143	17.815139	3.000000	59.138257
8	1	7.751931	83.485605	0.739347	0.542882	0.636023	2.000000	0.044287	4.105895	4.000000	45.800383	13.133826	4.000000	0.021834	2.613042	4.000000	28.195439
9	2	37.721849	39.926182	0.790846	0.476323	11.576788	4.000000	0.022465	15.558906	2.000000	70.243857	8.141725	4.000000	0.014236	10.450776	2.000000	70.848429
10	2	42.395572	61.219782	0.829236	0.477220	10.450776	3.000000	0.022465	5.592200	4.000000	8.951131	1.876801	2.000000	0.047127	11.516364	4.000000	44.513230
11	3	47.761211	82.704719	0.844294	0.579073	0.784436	3.000000	0.026806	1.354318	2.000000	71.461338	3.206560	2.000000	0.014919	18.578848	3.000000	84.318273
12	2	1.284334	39.263475	0.247313	0.898656	16.801261	3.000000	0.033720	18.962147	2.000000	37.305115	11.689041	4.000000	0.013994	18.145035	3.000000	67.030841
13	2	84.081240	50.226443	0.544605	0.651624	4.805414	2.000000	0.083379	5.485823	4.000000	30.814150	10.214351	4.000000	0.015895	7.801282	3.000000	13.538805
14	3	98.982815	61.013132	0.963268	0.484722	0.990332	3.000000	0.014919	3.416209	2.000000	84.318273	1.280318	2.000000	0.021438	16.316575	4.000000	55.848151
15	1	88.273512	28.588139	0.420200	0.890700	11.780946	3.000000	0.013654	6.792468	3.000000	13.135827	3.868901	2.000000	0.013408	13.848741	2.000000	76.798703
16	2	86.463588	47.296776	0.346060	0.850491	13.275281	4.000000	0.010289	3.815243	3.000000	86.064620	3.416690	4.000000	0.012935	1.538222	4.000000	85.717236
17	1	22.807554	78.271981	0.286451	0.911114	18.696401	2.000000	0.010558	0.373856	2.000000	42.365608	5.135241	4.000000	0.018170	8.678377	2.000000	51.335133
18	2	98.253894	38.910127	0.355671	0.980166	3.907533	3.000000	0.014919	0.247969	2.000000	84.318273	7.522887	2.000000	0.021438	3.254780	4.000000	55.848151
19	2	16.924208	15.913064	0.390255	0.744299	9.401733	3.000000	0.014935	17.840480	3.000000	16.210296	8.064412	3.000000	0.023149	11.633886	2.000000	16.511950
20	2	80.956328	57.655440	0.835998	0.364827	16.550548	4.000000	0.041459	17.280393	2.000000	80.745427	1.249604	2.000000	0.023587	13.003342	3.000000	61.219782
21	2	22.579803	62.666163	0.620112	0.297438	13.259484	3.000000	0.028209	3.530238	2.000000	20.187626	3.705155	2.000000	0.013654	6.309165	3.000000	4.455626
22	3	20.656857	39.263475	0.247313	0.898656	18.716665	2.000000	0.013994	11.689041	4.000000	67.030841	18.383020	4.000000	0.011860	8.192361	3.000000	46.646737
23	2	42.735041	93.734821	0.981385	0.956611	3.101205	3.000000	0.013634	16.542590	3.000000	10.038697	14.573105	4.000000	0.034882	9.440524	3.000000	84.088393
24	2	25.405776	28.628864	0.575586	0.219229	13.799036	2.000000	0.011324	2.705720	4.000000	11.993377	13.980020	3.000000	0.032453	13.314032	2.000000	62.914831
25	1	62.299583	35.450281	0.274433	0.756693	0.844357	3.000000	0.224435	10.952714	2.000000	57.169092	2.518127	2.000000	0.076128	16.953269	4.000000	57.169092
26	1	59.407002	86.027874	0.312304	0.282324	17.909615	3.000000	0.074535	13.197572	2.000000	82.847645	4.164853	4.000000	0.180135	10.407795	2.000000	92.777355
27	3	86.950018	34.110352	0.640878	0.543706	2.733084	4.000000	0.011085	13.467996	4.000000	65.098301	16.657971	4.000000	0.010960	18.015876	2.000000	84.295758
28	3	20.424885	61.976259	0.670601	0.566452	14.487735	4.000000	0.014219	10.796525	3.000000	49.005368	0.207154	2.000000	0.095826	13.051425	4.000000	59.423988
29	2	94.182658	83.296224	0.209777	0.604698	6.123396	2.000000	0.013654	1.288098	3.000000	4.455626	17.588828	2.000000	0.017492	16.691851	2.000000	13.135827
30	2	90.525206	8.793254	0.987480	0.817597	5.620559	3.000000	0.028274	8.465150	2.000000	43.330170	5.537520	2.000000	0.019151	1.779777	4.000000	88.404322
31	2	42.400480	45.223184	0.550036	0.537895	12.801157	4.000000	0.012981	13.030164	2.000000	84.576885	5.690481	2.000000	0.013100	7.034151	2.000000	15.981136
