1	2	74.928892	37.395214	0.859249	0.467137	14.959502	4.000000	0.015635	13.339551	2.000000	63.175520	2.645779	3.000000	0.014593	12.795637	4.000000	24.978865
2	2	78.686234	50.691814	0.825577	0.941453	3.557330	3.000000	0.063664	5.654161	3.000000	21.296708	18.800975	2.000000	0.291695	1.288162	4.000000	99.429858
3	2	52.812325	68.966426	0.717877	0.798566	14.719606	3.000000	0.019626	11.621522	3.000000	20.847096	11.241586	3.000000	0.020628	13.790516	3.000000	48.476628
4	1	83.542319	8.869118	0.810600	0.641479	7.503164	4.000000	0.818576	0.791652	3.000000	26.349762	1.758089	2.000000	0.029636	5.242990	2.000000	22.843336
5	1	75.887323	40.701381	0.393122	0.365146	13.301063	2.000000	0.013706	16.070621	2.000000	10.166520	0.800444	2.000000	0.081602	12.019407	4.000000	25.892532
6	2	29.801801	24.153612	0.455742	0.465268	1.230906	3.000000	0.020984	10.896855	3.000000	51.112988	7.980530	4.000000	0.043894	1.992862	2.000000	78.686234
7	1	19.520893	9.168003	0.342910	0.793332	18.819141	2.000000	0.043776	0.601548	2.000000	1.221633	10.383648	2.000000	0.029636	1.888555	2.000000	22.843336
8	2	81.006945	86.668029	0.388378	0.558905	10.965165	2.000000	0.281529	5.006024	4.000000	9.635215	0.966599	4.000000	0.063190	4.339534	4.000000	37.979795
9	3	18.296529	12.754093	0.342019	0.596832	12.165428	3.000000	0.098013	10.344272	2.000000	90.291323	16.579162	3.000000	0.058104	0.880449	4.000000	50.217750
10	2	87.565591	30.074598	0.785176	0.237025	3.230191	4.000000	0.013014	16.249745	2.000000	11.735121	1.160182	2.000000	0.012976	16.775154	2.000000	16.319400
11	2	34.631167	26.349762	0.397658	0.298576	13.752850	3.000000	0.039015	9.609598	3.000000	91.623200	14.487207	3.000000	0.053237	10.649719	2.000000	14.130849
12	2	52.487290	9.959463	0.812246	0.273853	9.012144	2.000000	0.153844	9.792665	2.000000	56.877480	4.365851	3.000000	0.033889	14.879179	2.000000	98.141405
13	2	59.161583	88.854013	0.327290	0.399483	1.519737	4.000000	0.023864	8.903689	4.000000	25.060556	8.903689	4.000000	0.010587	6.265952	4.000000	41.512917
14	1	10.038307	10.038307	0.603674	0.870999	9.484583	4.000000	0.014067	13.316715	4.000000	9.169770	4.272888	2.000000	0.034477	14.236664	4.000000	74.259331
15	2	72.729041	50.157277	0.778374	0.602877	18.698716	3.000000	0.011538	2.940718	2.000000	32.721613	18.943962	2.000000	0.019425	2.902648	4.000000	57.984893
