1	2	80	-5.101864	5.952168
1	2	20	6.269092	-2.176190
2	2	84	-2.400428	6.967422
2	2	16	6.552594	-1.354469
3	2	86	6.133580	-5.119821
3	2	14	-0.664622	5.377705
4	2	80	0.367791	1.479811
4	2	20	6.107858	-0.560912
5	2	11	4.861614	-2.661342
5	2	89	-4.125968	5.757051
6	1	100	6.476746	-4.928101
7	2	88	6.567325	-5.310425
7	2	12	-2.901985	6.577766
8	1	100	-6.623485	7.264744
9	2	82	-6.010395	6.366619
9	2	18	5.393405	-5.757223
10	2	70	5.675800	-2.841497
10	2	30	-2.928240	6.996389
11	3	38	-5.532810	7.154860
11	3	55	5.821051	-5.029317
11	3	7	-3.030874	0.867768
12	2	87	-2.841902	-0.613029
12	2	13	-6.162137	5.322737
13	2	81	7.269958	-3.464352
13	2	19	-1.197290	6.266870
14	3	47	6.681350	-4.361085
14	3	23	-3.056815	1.189918
14	3	30	-5.777966	6.975131
15	1	100	7.714715	-7.443855
16	2	82	7.964923	-6.896829
16	2	18	-4.673843	5.797302
17	1	100	6.315045	-5.037241
18	2	82	8.109826	-5.988173
18	2	18	2.267659	4.827929
19	2	85	1.496691	0.679240
19	2	15	5.324305	-4.636244
20	2	39	-4.324969	7.301061
20	2	61	6.549848	-4.027015
21	2	24	5.172355	0.210248
21	2	76	-4.278538	7.718649
22	3	26	-2.251098	5.439815
22	3	33	6.383592	-6.234789
22	3	41	0.325707	0.026669
23	2	90	-4.076398	6.613231
23	2	10	5.362967	-4.106365
24	2	56	5.463837	-2.943536
24	2	44	-3.596154	7.013902
25	1	100	7.822859	-4.000490
26	1	100	-2.522767	8.249639
27	3	27	7.083854	-6.908337
27	3	49	1.101270	-0.156090
27	3	24	-5.435157	5.836164
28	3	35	-6.791566	6.770855
28	3	51	-0.672616	-1.555934
28	3	14	4.857607	-2.502096
29	2	76	8.808949	-2.324841
29	2	24	2.876209	6.850985
30	2	93	6.506256	-8.495318
30	2	7	-1.549468	3.420471
31	2	65	-6.341878	6.384031
31	2	35	6.225851	-3.335687
32	1	100	-5.138037	7.061208
33	3	15	6.878244	-3.880306
33	3	75	-4.723909	8.263099
33	3	10	6.846548	2.148557
34	2	59	-5.951052	5.994634
34	2	41	5.468579	-4.620000
35	3	58	7.553376	-4.300827
35	3	25	1.973303	6.110073
35	3	17	-4.537682	6.262764
36	2	67	-0.557476	-0.745287
36	2	33	-6.501338	7.073245
37	1	100	6.354727	-7.781037
38	2	83	7.779080	-2.867119
38	2	17	-3.239735	6.793925
39	3	20	-0.940316	4.008958
39	3	52	1.340365	-0.604031
39	3	28	6.318348	-7.235652
40	2	47	-2.886023	5.926766
40	2	53	8.927681	-4.531137
41	3	51	-5.018955	2.369344
41	3	23	-6.457671	6.236291
41	3	26	5.112695	-4.152648
42	4	49	7.962514	2.319332
42	4	40	3.721510	8.098647
42	4	9	8.095369	-4.039854
42	4	2	-2.900390	8.585655
43	1	100	6.288859	-4.140184
44	2	50	-3.063674	6.522263
44	2	50	8.512966	-3.469972
45	2	38	-0.075827	7.273317
45	2	62	7.455489	-4.526991
46	3	54	0.621352	0.414158
46	3	14	6.887079	-2.600531
46	3	32	-5.803831	6.651883
47	2	65	-1.775559	6.906118
47	2	35	7.244573	-4.373773
48	1	100	-1.830807	7.952187
49	2	97	7.341296	-3.405991
49	2	3	-1.912155	5.212895
50	2	59	-2.998419	7.446941
50	2	41	5.772884	-2.803810
51	2	32	7.416413	-3.669626
51	2	68	-5.458771	6.935438
52	1	100	8.435590	-8.209082
53	3	21	7.226067	3.331160
53	3	66	-4.168575	7.412474
53	3	13	7.364883	-2.381425
54	2	88	-5.316443	8.483964
54	2	12	6.606403	-0.984162
55	1	100	6.993159	-5.374376
56	2	74	-3.511317	5.626207
56	2	26	4.781224	2.481600
57	1	100	-3.611144	-1.102987
58	2	67	7.758471	-5.346326
58	2	33	2.817881	5.564997
59	2	78	6.801107	-6.655768
59	2	22	-2.714424	6.558358
60	2	70	-6.120408	6.356312
60	2	30	6.556506	-2.851704
61	1	100	-1.541458	7.830511
62	3	66	-1.715966	6.803521
62	3	28	6.485861	-3.986437
62	3	6	6.400605	2.322649
63	2	58	6.697506	-2.363185
63	2	42	-5.340718	6.586201
