1	2	50.223230	53.658841	0.763121	0.905646	2.835338	39.000000	0.011976	3.847276	43.000000	93.719507	2.347222	39.000000	0.017728
2	1	5.580538	78.538772	0.884702	0.542688	14.680553	45.000000	0.014817	4.132561	44.000000	25.824446	1.763175	41.000000	0.349308
3	2	36.900104	97.239324	0.994156	0.841248	3.844798	41.000000	0.012774	0.369510	40.000000	76.000785	2.305870	44.000000	0.024413
4	2	93.887265	69.923583	0.909996	0.643605	11.990140	43.000000	0.016621	2.382030	44.000000	52.061508	1.700855	45.000000	0.035979
5	2	32.160070	56.733674	0.929110	0.965626	9.435860	42.000000	0.018864	1.994220	37.000000	80.102169	3.014889	43.000000	0.012303
6	2	44.653495	77.091781	0.743088	0.714233	18.177972	44.000000	0.024663	3.525957	38.000000	96.614757	4.023407	39.000000	0.016836
7	3	97.043095	94.105489	0.762221	0.640527	6.282669	38.000000	0.010901	0.221049	43.000000	95.922826	2.965941	41.000000	0.014237
8	1	90.844052	40.713930	0.683683	0.612405	0.333576	43.000000	0.018777	2.655355	45.000000	80.443683	3.873813	41.000000	0.021335
9	2	28.027129	22.603173	0.538211	0.640488	3.548402	44.000000	0.013127	0.671920	38.000000	17.107567	4.288274	38.000000	0.048196
10	3	68.325812	28.554913	0.449187	0.879261	1.013440	46.000000	0.010189	0.310972	41.000000	37.158242	4.502504	41.000000	0.020154
11	2	24.057110	13.240139	0.460677	0.757927	6.833384	40.000000	0.095669	1.345359	46.000000	16.111064	3.160320	45.000000	0.021811
12	2	64.292750	81.519605	0.516581	0.575050	18.779356	37.000000	0.015926	2.174814	46.000000	24.784991	0.413124	43.000000	0.014225
13	2	96.277825	22.516575	0.596155	0.567950	13.468077	37.000000	0.668238	3.324884	38.000000	76.111968	0.048672	42.000000	0.014235
14	1	2.137700	43.678318	0.675160	0.562947	0.501358	39.000000	0.010393	2.026679	42.000000	40.414591	2.981800	46.000000	0.023267
15	2	85.643377	35.712866	0.380810	0.737229	18.943729	42.000000	0.011941	2.762567	40.000000	55.478655	4.156454	46.000000	0.012459
16	2	4.517921	28.027129	0.296392	0.585349	2.522232	38.000000	0.043759	2.282974	37.000000	22.836692	2.804877	46.000000	0.013127
17	2	12.578830	54.809353	0.801400	0.775205	14.728663	43.000000	0.013982	1.686603	38.000000	73.110007	1.034201	42.000000	0.010563
18	2	40.268203	83.273273	0.914860	0.495874	17.303375	43.000000	0.012180	1.365089	42.000000	35.448482	1.249048	46.000000	0.014379
19	1	64.972384	66.053209	0.449328	0.574161	6.545472	40.000000	0.546873	1.952977	39.000000	35.998762	0.512464	43.000000	0.010949
20	2	79.462298	74.955709	0.651484	0.416334	2.102569	42.000000	0.026048	2.490841	39.000000	68.964922	1.034462	42.000000	0.018736
21	2	49.425720	48.015294	0.360409	0.853832	3.043421	39.000000	0.010400	3.014495	37.000000	26.898319	1.829419	40.000000	0.025612
22	2	47.852366	52.013127	0.466762	0.375016	4.668803	41.000000	0.020344	0.517819	41.000000	71.092225	0.418519	39.000000	0.050987
23	2	83.448654	92.693353	0.372766	0.319523	6.092475	39.000000	0.098758	0.988457	45.000000	86.540986	2.226770	37.000000	0.016325
24	2	92.202111	96.218879	0.383273	0.929110	22.461565	43.000000	0.024492	1.875277	41.000000	64.980874	1.994220	38.000000	0.017897
25	2	12.756752	56.499938	0.250057	0.391445	14.211911	41.000000	0.096629	4.366144	45.000000	58.955991	4.057734	42.000000	0.357590
