1	2	208	6.040300	0.070901
1	2	792	-6.893695	5.888724
2	1	1000	-8.110111	7.177139
3	2	920	-1.076672	6.852866
3	2	80	5.214004	1.496682
4	2	602	-4.924106	6.763460
4	2	398	6.688926	1.966754
5	2	272	5.113277	-0.468242
5	2	728	-6.938694	5.876597
6	2	286	5.909097	0.861726
6	2	714	-6.026563	6.754038
7	3	363	6.992272	1.064703
7	3	362	0.472942	7.198875
7	3	275	-6.110860	7.198875
8	1	1000	-5.010842	6.054893
9	2	769	-4.645271	5.141209
9	2	231	5.702509	0.766255
10	3	314	7.248971	-0.611494
10	3	215	-4.583452	5.021304
10	3	471	0.632089	5.021304
11	2	807	5.706563	-1.392105
11	2	193	-1.689216	4.126715
12	2	816	6.959518	1.011844
12	2	184	-3.644340	7.147316
13	2	838	7.335373	-0.825295
13	2	162	1.085326	-0.825292
14	1	1000	-10.262292	6.277775
15	2	523	7.813125	-0.728446
15	2	477	-4.368582	5.598188
16	2	815	-5.097331	5.581384
16	2	185	3.930078	-0.669894
17	2	772	-8.379964	6.143701
17	2	228	3.972331	-0.421122
18	2	716	-6.047087	7.391736
18	2	284	5.459946	1.271862
19	1	1000	7.175915	0.332986
20	2	470	1.667602	1.754080
20	2	530	-4.440081	7.492154
21	2	518	-4.237184	5.813398
21	2	482	7.099484	0.526369
22	2	644	1.060524	2.822046
22	2	356	-5.091099	7.115779
23	2	816	7.806404	2.243619
23	2	184	-1.968794	8.180402
24	2	334	-3.463181	6.694327
24	2	666	7.910282	0.890182
25	2	624	-3.580097	7.173296
25	2	376	2.293844	5.690584
26	1	1000	-6.924310	6.832400
27	3	535	7.700617	0.446378
27	3	335	-4.059800	6.839032
27	3	130	1.272752	6.839032
28	2	627	3.123741	1.815058
28	2	373	-1.405895	7.388431
29	2	398	6.611006	-0.165446
29	2	602	-5.699875	5.720631
30	1	1000	6.127646	1.818551
31	2	883	-6.390941	6.600611
31	2	117	5.050175	0.211867
32	2	687	7.722844	-0.315582
32	2	313	-4.002358	5.015988
33	2	856	7.644827	1.055475
33	2	144	-3.744895	7.146298
34	2	949	7.232049	0.701519
34	2	51	-0.497693	4.607676
35	2	882	5.600383	2.026212
35	2	118	-2.047930	7.005339
36	3	388	-2.433570	5.281593
36	3	362	4.568923	1.484845
36	3	250	-0.533121	1.484845
37	2	624	-5.162987	5.860915
37	2	376	5.761734	0.509623
38	2	905	6.875250	0.237929
38	2	95	-1.617108	5.958418
39	2	736	-6.111110	7.094411
39	2	264	6.729716	2.681788
40	2	589	-3.638117	6.394741
40	2	411	5.360732	2.412444
41	2	692	4.852612	0.978482
41	2	308	-2.759647	6.544653
42	3	669	0.294673	7.617966
42	3	241	-3.924886	7.617966
42	3	90	4.258826	1.320810
43	2	510	6.592226	0.698953
43	2	490	-4.226463	6.440118
44	1	1000	-3.786641	6.854928
45	2	753	-5.780981	7.079450
45	2	247	6.164842	0.710099
46	2	727	7.941862	1.878285
46	2	273	-3.970523	6.493140
47	2	699	7.933126	2.279358
47	2	301	-3.750260	8.177080
48	2	717	-4.826204	6.657168
48	2	283	5.195057	0.097962
49	2	737	7.251212	-2.041972
49	2	263	-1.124035	4.198391
50	2	473	7.376376	0.477179
50	2	527	-4.833730	6.063348
51	2	574	-4.365351	6.711895
51	2	426	7.025421	0.623948
52	1	1000	7.139465	-1.197980
53	2	298	5.890816	1.923271
53	2	702	-5.937469	6.038012
54	2	511	4.355910	-1.596418
54	2	489	-3.289241	4.668466
55	1	1000	7.503618	0.649550
56	3	432	6.718733	2.635805
56	3	266	0.140475	7.135357
56	3	302	-4.767275	7.135357
