1	3	78.509939	39.532754	6.998689	0.955650	0.939037	0.801508	3.169836	9.000000	0.010271	3.298505	11.000000	0.018962	1.658736	11.000000	0.011036	4.455297	8.000000	0.014011	1.583799	12.000000	0.014090	4.779510	7.000000	0.025059
2	2	36.871955	75.019152	34.542426	0.463429	0.408231	0.289812	4.462422	7.000000	0.017547	2.192471	14.000000	0.030371	4.626543	13.000000	0.012698	3.329536	9.000000	0.052062	4.293525	7.000000	0.033353	2.349745	16.000000	0.013678
3	2	65.441385	25.309529	46.939544	0.909102	0.858540	0.822540	2.919513	12.000000	0.014892	4.349848	9.000000	0.019266	3.076844	12.000000	0.042119	1.357374	8.000000	0.013189	2.919513	7.000000	0.025577	4.727905	7.000000	0.345372
4	1	17.749406	62.074305	21.442632	0.803648	0.986635	0.512268	4.157416	9.000000	0.012310	4.156301	8.000000	0.053171	3.114802	12.000000	0.195958	4.197437	10.000000	0.028059	0.440386	11.000000	0.010160	1.465050	11.000000	0.030684
5	2	7.879994	88.885469	49.166699	0.611894	0.606099	0.572419	0.980369	14.000000	0.010271	1.902704	11.000000	0.019221	1.796330	15.000000	0.062422	4.266769	14.000000	0.018962	4.279950	7.000000	0.011036	1.229847	14.000000	0.014011
6	2	35.750964	40.383767	44.035267	0.506660	0.804636	0.450298	1.903406	14.000000	0.010719	0.336214	9.000000	0.012793	4.960061	16.000000	0.012793	4.475781	10.000000	0.015188	3.763019	16.000000	0.014545	3.433494	13.000000	0.031443
7	1	93.294093	78.165898	65.842619	0.715927	0.380033	0.935155	1.583799	10.000000	0.012793	4.397326	15.000000	0.015188	0.164600	10.000000	0.014545	2.946298	7.000000	0.031443	3.580043	16.000000	0.010768	4.223146	16.000000	0.030402
8	2	78.239960	60.246962	61.994745	0.509800	0.818357	0.701925	4.096364	12.000000	0.010884	1.874316	14.000000	0.012781	2.623465	11.000000	0.016598	3.237442	9.000000	0.016130	0.860137	10.000000	0.021702	0.728223	14.000000	0.012497
9	1	96.650376	84.930771	62.524566	0.527582	0.796598	0.786581	3.131082	11.000000	0.017178	2.229067	10.000000	0.524086	1.501390	14.000000	0.024994	1.621104	11.000000	0.011158	0.387317	12.000000	0.010415	5.161517	12.000000	0.011158
10	3	82.056127	50.007051	15.195083	0.665053	0.494873	0.381444	1.089611	9.000000	0.029820	4.469154	11.000000	0.011766	1.397371	11.000000	0.010102	2.542907	10.000000	0.011766	4.473074	15.000000	0.015984	3.627937	13.000000	0.029820
11	1	3.077783	30.707922	95.702584	0.648978	0.861860	0.415778	0.307442	8.000000	0.037326	0.050944	13.000000	0.018868	1.808922	11.000000	0.010762	2.480940	9.000000	0.014374	3.950276	8.000000	0.031270	2.607845	16.000000	0.020974
12	2	9.094745	28.343905	48.058515	0.465827	0.605562	0.522517	1.125311	14.000000	0.012497	3.950888	16.000000	0.014878	4.895358	15.000000	0.011752	0.631197	13.000000	0.025600	1.434641	13.000000	0.019878	2.099276	11.000000	0.014819
13	2	41.409270	22.091710	2.987397	0.783039	0.539036	0.317591	2.432209	10.000000	0.011077	3.198576	15.000000	0.039633	2.537539	9.000000	0.022456	0.877108	12.000000	0.024726	1.005799	7.000000	0.064283	0.555606	8.000000	0.028991
14	3	91.105349	9.094745	28.343905	0.527805	0.527805	0.465827	2.285797	10.000000	0.021702	1.121444	14.000000	0.012497	4.294270	16.000000	0.014878	4.503911	15.000000	0.011752	0.633374	13.000000	0.025600	1.553971	13.000000	0.019878
15	1	80.479443	60.642195	90.668814	0.627293	0.348057	0.614712	0.993096	12.000000	0.011792	4.586908	9.000000	0.027983	0.616378	8.000000	0.156817	0.211347	15.000000	0.950740	0.274015	9.000000	0.028832	3.501629	13.000000	0.012948
16	2	93.880488	13.148045	29.794227	0.456845	0.788214	0.926172	3.766584	15.000000	0.033564	2.890520	10.000000	0.011843	3.232870	14.000000	0.012426	2.210839	15.000000	0.016490	3.852233	16.000000	0.011029	3.504878	7.000000	0.016949
