1	3	38.229371	39.856587	37.180080	0.739778	0.575195	0.896888	1.001641	15.000000	0.033414	1.091879	15.000000	0.030623	3.784912	11.000000	0.010226	0.724206	10.000000	0.033252	4.315490	9.000000	0.013985	4.443864	14.000000	0.010804
2	1	7.905740	30.628995	51.468832	0.419756	0.525127	0.904049	1.160759	9.000000	0.010716	0.387560	10.000000	0.018772	3.221806	8.000000	0.015587	0.895808	10.000000	0.017950	2.889320	11.000000	0.043256	3.398966	16.000000	0.021677
3	3	22.556498	33.361115	9.395714	0.555553	0.330664	0.406673	2.150154	12.000000	0.010423	2.691201	11.000000	0.018483	4.029311	15.000000	0.023501	4.421790	7.000000	0.014133	4.458128	11.000000	0.020598	4.103817	16.000000	0.010470
4	3	34.700078	26.027905	79.659478	0.791979	0.740150	0.345787	2.601823	12.000000	0.069992	4.504656	11.000000	0.025126	0.604778	11.000000	0.073092	3.080795	16.000000	0.012804	1.808901	12.000000	0.017758	4.175909	10.000000	0.016765
5	3	80.081783	5.314196	59.183541	0.473021	0.514530	0.906466	0.256291	9.000000	0.014471	2.839508	7.000000	0.012860	2.192052	9.000000	0.014471	1.499713	15.000000	0.068256	1.302789	7.000000	0.013000	0.504778	13.000000	0.010414
6	1	80.081783	5.314196	59.183541	0.473021	0.514530	0.906466	2.742407	15.000000	0.038465	0.095177	12.000000	0.010046	1.710196	13.000000	0.072224	0.685848	9.000000	0.039618	1.916264	9.000000	0.012860	0.713867	7.000000	0.088303
7	1	92.427101	92.012151	17.490508	0.307072	0.932387	0.406364	1.253348	16.000000	0.023791	3.821733	7.000000	0.506612	4.021365	13.000000	0.030497	3.426319	10.000000	0.069992	1.350035	15.000000	0.025126	2.818236	12.000000	0.073092
8	2	89.980894	99.688086	55.591895	0.716744	0.691669	0.716744	3.181434	8.000000	0.012967	1.028134	9.000000	0.014002	5.153909	16.000000	0.035668	3.729545	10.000000	0.018504	4.449484	9.000000	0.010650	4.797945	15.000000	0.086288
9	2	91.516689	88.118272	94.255433	0.843072	0.836717	0.435399	3.986626	15.000000	0.010137	4.338573	8.000000	0.012295	0.074687	7.000000	0.076053	3.785802	15.000000	0.067454	3.949444	14.000000	0.050750	1.976277	16.000000	0.032881
10	3	34.700078	26.027905	79.659478	0.791979	0.740150	0.345787	2.601823	12.000000	0.069992	4.504656	11.000000	0.025126	0.604778	11.000000	0.073092	3.080795	16.000000	0.012804	1.808901	12.000000	0.017758	4.175909	10.000000	0.016765
11	1	92.562558	34.700078	26.027905	0.815086	0.791979	0.740150	1.350035	15.000000	0.506612	2.592881	12.000000	0.030497	4.896169	11.000000	0.069992	0.556418	11.000000	0.025126	3.091420	16.000000	0.073092	1.959361	12.000000	0.012804
12	3	43.783622	94.362686	95.943971	0.582754	0.477741	0.809139	4.768225	11.000000	0.014426	4.168504	7.000000	0.011339	3.689765	11.000000	0.027431	2.329397	12.000000	0.021559	4.598019	14.000000	0.026328	0.635345	14.000000	0.014716
13	2	35.218520	3.197218	79.795493	0.255834	0.280327	0.609997	2.817639	14.000000	0.041861	3.128435	8.000000	0.017836	3.922118	14.000000	0.011180	3.502481	16.000000	0.013496	2.126249	14.000000	0.017410	4.219906	15.000000	0.030156
14	2	32.655266	97.789995	30.073265	0.740948	0.932369	0.224719	4.756076	10.000000	0.044333	3.020844	12.000000	0.029975	3.596501	16.000000	0.106432	0.158433	8.000000	0.019565	2.295946	15.000000	0.037918	0.448608	10.000000	0.028790
