1	1	100	4.565899	-1.194118
2	2	96	1.088975	6.842525
2	2	4	6.070279	0.832974
3	2	78	6.652485	0.888437
3	2	22	0.851909	5.287886
4	2	90	4.836609	-0.479716
4	2	10	-1.211560	3.701993
5	2	82	-0.140478	7.584227
5	2	18	5.958814	1.012071
6	2	73	0.395952	3.425197
6	2	27	6.909855	-2.935020
7	1	100	3.479268	6.696093
8	2	49	6.973395	2.616767
8	2	51	0.980774	5.913334
9	2	96	-3.212496	5.727111
9	2	4	3.042292	0.720705
10	2	47	1.445033	7.504372
10	2	53	7.891835	1.330281
11	1	100	1.837888	4.031801
12	1	100	-0.543544	6.423120
13	2	96	7.058335	-3.070238
13	2	4	3.175259	3.537184
14	1	100	-1.908423	5.553128
15	2	3	2.260989	5.558504
15	2	97	7.031811	-0.246055
16	2	76	-0.948122	4.425048
16	2	24	5.371032	0.336603
17	2	90	-3.120507	6.001636
17	2	10	2.752134	1.690503
18	2	77	7.312720	1.971909
18	2	23	0.779637	6.964047
19	2	74	7.117929	-0.925125
19	2	26	0.523323	5.379372
20	1	100	3.457001	7.581041
21	2	30	6.520283	0.085816
21	2	70	0.108170	6.355474
22	2	40	3.347973	6.125973
22	2	60	7.790033	1.481504
23	2	76	4.811775	0.708150
23	2	24	2.261736	7.207948
24	1	100	6.557374	0.950883
25	1	100	0.391504	6.679288
26	1	100	4.613958	-3.375780
27	2	49	6.876135	0.967980
27	2	51	0.234200	6.577396
28	2	33	6.115307	1.453805
28	2	67	0.531085	6.116877
29	1	100	0.185177	7.409865
30	2	59	6.380551	1.654554
30	2	41	0.671040	6.903834
31	2	74	6.375094	3.330434
31	2	26	-0.073879	4.549895
32	2	94	7.781722	0.245900
32	2	6	1.841274	5.807884
33	1	100	8.194792	0.783814
34	2	51	0.388324	6.683090
34	2	49	5.920218	0.672499
35	2	83	2.691865	8.439212
35	2	17	7.464432	2.023529
36	2	27	5.780611	1.051987
36	2	73	-0.705960	7.035971
37	2	44	5.388232	0.224154
37	2	56	-0.596905	6.200176
38	1	100	5.991938	-2.633348
39	1	100	0.092113	5.349196
40	1	100	-2.908053	7.451556
41	2	6	5.115362	1.361918
41	2	94	-0.924554	7.493777
42	2	68	8.188216	-0.236262
42	2	32	2.365130	6.335426
43	2	74	6.833798	-0.435854
43	2	26	1.435896	5.390635
44	2	89	-0.413249	4.317977
44	2	11	4.675150	-1.327493
45	1	100	2.006075	6.103520
46	1	100	0.967674	7.951678
47	2	95	6.937663	0.094762
47	2	5	2.206730	6.271009
48	1	100	6.521360	-0.437228
49	2	78	6.173090	0.146456
49	2	22	0.655560	5.500987
50	1	100	6.508416	0.282880
51	2	77	0.400394	6.087367
51	2	23	5.182294	0.058071
52	2	87	7.373305	-0.576980
52	2	13	0.789690	4.756211
53	2	97	1.641988	6.571579
53	2	3	4.777101	2.550064
54	1	100	1.761735	5.637401
55	2	80	1.462118	7.252630
55	2	20	5.659523	1.338246
56	2	93	2.154187	8.663820
56	2	7	6.824145	3.853090
57	2	90	1.827970	7.490150
57	2	10	6.904187	2.371220
58	2	47	6.321521	0.175742
58	2	53	-0.170371	6.772637
59	2	35	3.381342	5.547054
59	2	65	6.478254	-0.899922
60	1	100	-1.579275	6.010229
61	1	100	7.237167	3.178509
62	1	100	5.291552	-0.116774
63	2	40	1.324398	6.718924
63	2	60	6.772298	0.142266
64	1	100	6.428459	0.417230
65	2	66	5.449725	1.645764
65	2	34	0.644853	4.382172
66	1	100	-0.527237	5.883304
67	1	100	-0.215702	6.666746
68	1	100	-1.797779	7.326122
69	1	100	4.086345	4.869560
70	2	24	2.747480	7.655148
70	2	76	8.568241	1.273350
71	2	40	5.608334	-0.257866
71	2	60	0.253426	5.741800
72	2	54	3.596555	7.771391
72	2	46	6.995798	2.123565
73	2	86	8.922563	-0.321860
73	2	14	2.420822	4.341978
74	1	100	1.523403	6.609830
75	1	100	8.561456	-4.061073
76	1	100	6.664551	0.618158
77	1	100	-3.657596	7.445111
78	2	36	2.661175	7.802386
78	2	64	7.941520	1.903007
79	2	74	0.055770	4.051935
79	2	26	6.125671	2.555743
80	1	100	7.528257	-1.601252
81	1	100	8.643025	0.160588
82	2	59	0.409509	5.155833
