1	2	94.916984	58.158523	0.935497	0.789283	6.890521	70.000000	0.016024	8.869484	63.000000	0.026775
2	2	15.292389	49.940354	0.802846	0.696494	8.133358	67.000000	0.010167	5.231121	64.000000	0.044403
3	2	44.874937	5.341357	0.643351	0.754757	5.214995	63.000000	0.019181	14.432066	70.000000	0.056752
4	2	23.030232	8.026147	0.666849	0.777543	5.108862	68.000000	0.017489	15.488490	65.000000	0.069812
5	2	29.335555	50.584599	0.572457	0.951166	13.085166	64.000000	0.061804	7.867564	70.000000	0.015194
6	2	85.139836	32.201724	0.846474	0.696823	14.236760	62.000000	0.016145	16.169441	64.000000	0.022647
7	2	59.109578	92.351421	0.352677	0.186758	12.739252	68.000000	0.053787	25.045676	67.000000	0.014549
8	1	40.455976	83.449359	0.833991	0.706402	5.452897	69.000000	0.028483	12.679727	62.000000	0.049923
9	1	9.143591	80.472703	0.694657	0.619511	12.103132	63.000000	0.012166	14.734208	61.000000	0.014875
10	1	95.338557	68.067673	0.555786	0.727616	1.742564	61.000000	0.021999	14.717431	62.000000	0.161306
11	1	5.947318	19.508550	0.829143	0.536184	2.069675	62.000000	0.012798	25.544891	66.000000	0.117643
12	1	50.764816	49.331665	0.898920	0.527505	1.818335	62.000000	0.010806	15.747512	65.000000	0.042952
13	2	85.373900	41.045559	0.513354	0.948144	12.215992	66.000000	0.012147	20.601702	70.000000	0.029248
14	2	15.205429	19.953839	0.720436	0.758970	17.158161	68.000000	0.014471	10.307121	64.000000	0.029469
15	1	16.180182	65.816433	0.820492	0.370945	6.795859	63.000000	0.021766	26.071658	64.000000	0.037005
16	2	22.668944	9.155456	0.909982	0.391571	18.943314	70.000000	0.022178	7.723878	68.000000	0.020182
17	2	50.511852	26.680838	0.381709	0.589310	12.339860	62.000000	0.010343	20.732464	61.000000	0.020173
18	2	59.500686	93.780866	0.381744	0.993435	19.066632	62.000000	0.024363	4.813896	69.000000	0.021520
19	1	40.737516	61.809699	0.720262	0.405173	3.009603	70.000000	0.013588	13.995876	62.000000	0.022366
20	2	10.036228	98.358957	0.295644	0.383071	9.355645	63.000000	0.095890	22.358043	70.000000	0.010277
21	2	80.254137	30.803920	0.371563	0.977669	6.667781	65.000000	0.037005	9.060583	63.000000	0.022284
22	2	73.441432	42.999522	0.428227	0.913799	20.774446	70.000000	0.011713	15.904538	62.000000	0.024363
23	2	38.818237	59.278864	0.630111	0.664251	20.221152	65.000000	0.045734	16.454251	63.000000	0.011366
24	1	8.890290	51.527106	0.550108	0.333462	7.041466	66.000000	0.010343	14.654705	61.000000	0.020173
25	2	40.198592	81.640240	0.324050	0.367902	8.217454	62.000000	0.010591	18.560529	67.000000	0.014272
26	2	72.159909	50.008619	0.321896	0.644581	14.653544	65.000000	0.044512	16.556609	68.000000	0.017278
27	1	76.164166	68.175027	0.365946	0.926099	0.529302	70.000000	0.078599	7.531231	68.000000	0.018853
28	1	80.842418	83.789332	0.738761	0.382014	1.026196	68.000000	0.067139	13.648184	64.000000	0.236655
29	1	3.600666	33.142475	0.415648	0.360220	3.500409	68.000000	0.020041	18.560644	66.000000	0.146963
30	2	51.465750	90.110566	0.289737	0.619206	11.368676	69.000000	0.017905	14.817843	68.000000	0.075496
31	1	99.104893	62.694806	0.464644	0.251225	4.612081	67.000000	0.210866	14.770229	66.000000	0.012411
32	1	8.999242	21.389668	0.398034	0.381323	4.354582	61.000000	0.050554	22.061717	64.000000	0.015362
33	1	95.728229	77.489028	0.699003	0.415334	2.343469	69.000000	0.017455	13.241687	69.000000	0.031435
34	1	20.583763	65.068765	0.690063	0.665182	16.636012	70.000000	0.142599	2.548026	67.000000	0.041786
35	1	86.555478	59.641582	0.504990	0.841517	9.998064	61.000000	0.019731	2.391819	66.000000	0.028336
36	1	1.609378	96.972424	0.694158	0.690514	17.698938	64.000000	0.044068	13.575453	64.000000	0.026845
37	2	61.876766	30.657402	0.943943	0.749808	2.620605	62.000000	0.015520	14.169443	65.000000	0.028878
38	1	1.086187	46.610446	0.686707	0.414190	5.990803	63.000000	0.030627	5.609319	62.000000	0.081260
39	1	54.824116	56.065240	0.796051	0.245606	2.066180	65.000000	0.029008	25.840912	64.000000	0.010898
