1	2	59.842490	29.649092	0.802448	0.681551	2.878335	8.000000	0.012730	1.245854	7.000000	1.408529	8.475577	8.000000	0.018485	2.230503	8.000000	99.447999
2	2	62.785499	7.618531	0.686728	0.275533	5.054290	6.000000	0.015897	7.948534	7.000000	81.945134	0.270598	7.000000	0.224238	0.368593	6.000000	31.124793
3	2	85.468293	61.682378	0.830649	0.118710	7.904460	7.000000	0.126814	1.677832	6.000000	86.744971	6.632965	7.000000	0.015795	7.868963	8.000000	53.443283
4	2	29.540471	60.285977	0.555813	0.429457	1.684950	7.000000	0.010438	6.867857	8.000000	53.312671	5.511060	8.000000	0.028032	1.446664	7.000000	11.872652
5	3	91.569797	75.472793	0.973028	0.966953	3.114498	6.000000	0.014722	5.695776	7.000000	76.077773	6.161119	8.000000	0.019110	0.896104	8.000000	87.634789
6	2	39.820686	76.646597	0.700842	0.427333	3.844256	7.000000	0.073122	8.427296	6.000000	11.184559	5.909458	7.000000	0.022126	4.972518	7.000000	54.088227
7	2	20.494198	29.232130	0.842105	0.299146	7.096095	8.000000	0.015870	7.459405	6.000000	5.658645	1.883298	7.000000	0.028535	8.024205	7.000000	4.851122
8	2	9.389714	51.578337	0.238341	0.923362	6.384994	8.000000	0.126848	8.271997	8.000000	76.077773	8.215032	6.000000	0.014722	3.114498	8.000000	39.023803
9	1	70.698748	24.792586	0.467629	0.474379	1.243212	8.000000	0.117215	1.903130	8.000000	11.823478	6.505888	8.000000	0.017195	2.223002	8.000000	52.364657
10	3	71.539616	70.900373	0.480143	0.269785	5.315618	7.000000	0.015349	3.368159	8.000000	84.460689	4.403689	7.000000	0.021852	2.863170	7.000000	24.952512
11	2	99.172880	21.446467	0.265213	0.525310	5.187950	8.000000	0.045282	5.348201	6.000000	94.851442	7.859648	8.000000	0.018109	5.168967	8.000000	61.009910
12	1	94.851442	55.220785	0.645545	0.663736	0.479520	6.000000	0.027041	2.988058	8.000000	59.263561	0.414381	7.000000	0.051708	0.298639	7.000000	9.389714
