1	3	88.623987	30.038571	0.551423	0.514961	5.027532	6.000000	0.011210	7.954671	6.000000	80.953576	1.049401	7.000000	0.057694	0.139405	7.000000	67.089043
2	3	21.237451	76.138555	0.643932	0.442977	5.757354	7.000000	0.037400	0.457509	8.000000	5.661253	5.966526	7.000000	0.016779	4.051765	7.000000	92.098694
3	2	20.076768	63.772588	0.455997	0.991800	8.070025	8.000000	0.030878	1.429366	8.000000	49.054284	0.570285	8.000000	0.025552	4.719370	6.000000	89.701405
4	2	83.060192	56.012180	0.554008	0.545167	0.608030	6.000000	0.025251	4.617794	6.000000	55.006170	7.961247	8.000000	0.015476	2.612242	6.000000	46.533036
5	2	33.857960	22.344262	0.558663	0.924007	5.591345	8.000000	0.021121	1.277753	6.000000	42.681284	4.847056	8.000000	0.012566	1.094889	8.000000	2.688595
6	1	96.772633	84.762715	0.604926	0.832813	2.166395	6.000000	0.024046	8.276724	8.000000	53.624165	6.176450	7.000000	0.191098	0.709018	7.000000	50.371168
7	2	40.242342	76.498628	0.383990	0.966175	1.797308	8.000000	0.048664	6.490941	8.000000	22.980226	5.186254	8.000000	0.015267	3.276759	6.000000	21.652601
8	3	4.045102	40.296432	0.490464	0.763209	2.646991	7.000000	0.043314	1.878109	6.000000	44.760973	4.655402	7.000000	0.018317	3.466749	7.000000	58.989867
9	2	67.436575	61.074308	0.536394	0.468974	4.536851	8.000000	0.191098	0.446925	7.000000	50.371168	4.294522	7.000000	0.116006	0.730039	7.000000	92.204776
10	2	64.870427	7.377720	0.835946	0.999047	1.372394	7.000000	0.041370	0.113654	8.000000	10.709810	3.654241	7.000000	0.452260	1.499448	7.000000	11.302082
11	4	40.138993	90.986356	0.652085	0.333982	0.479740	7.000000	0.139317	5.080987	7.000000	56.012180	7.851388	7.000000	0.019631	7.158623	7.000000	54.163650
12	3	35.203754	66.325974	0.369361	0.579744	3.133611	6.000000	0.041020	3.661676	6.000000	94.976110	0.738236	8.000000	0.013468	2.539679	8.000000	25.620716
13	2	84.574691	6.881174	0.470619	0.594580	4.620587	6.000000	0.011681	4.069835	6.000000	12.026307	3.995927	8.000000	0.010015	7.337414	7.000000	91.644288
14	2	62.678308	5.780012	0.494948	0.181653	6.602770	7.000000	0.056390	5.725542	7.000000	12.936730	7.561583	6.000000	0.016564	6.778518	8.000000	65.158589
15	2	23.087003	68.846564	0.571477	0.559937	5.893774	8.000000	0.010224	7.522051	6.000000	36.104210	4.241556	7.000000	0.011495	7.300738	8.000000	3.044399
16	2	51.993706	17.014737	0.544244	0.973620	7.797745	8.000000	0.019843	5.719558	6.000000	41.416280	3.270964	7.000000	0.048699	6.765762	7.000000	79.902765
17	2	58.923285	86.578207	0.455809	0.918058	5.222453	8.000000	0.019631	2.280021	7.000000	49.968382	0.483436	8.000000	0.139317	5.042137	7.000000	54.163650
18	3	4.673944	99.454420	0.837753	0.790618	5.872871	7.000000	0.021523	2.402094	7.000000	88.050811	0.804777	8.000000	0.021572	8.119690	8.000000	59.485988
19	2	69.906354	80.636969	0.314442	0.849210	2.491635	7.000000	0.015918	7.034309	8.000000	22.913167	0.923509	8.000000	0.337849	2.856607	8.000000	47.650577
20	3	50.588923	73.812960	0.341334	0.795477	6.611278	8.000000	0.014305	0.494699	6.000000	29.445750	5.899910	6.000000	0.012119	8.324562	8.000000	10.823979
21	2	61.074308	49.003288	0.468974	0.578402	0.443508	8.000000	0.011465	4.294522	6.000000	61.649863	0.735664	8.000000	0.014951	7.800328	7.000000	21.318075
22	1	98.340094	2.917018	0.725494	0.742107	2.051529	8.000000	0.037762	0.924785	6.000000	27.573297	2.157585	7.000000	0.026216	6.087318	8.000000	15.417036
23	2	61.648853	47.250479	0.670527	0.442941	7.242166	6.000000	0.010333	1.025995	7.000000	84.762715	8.511839	8.000000	0.017686	7.752917	6.000000	81.609422
24	2	87.480082	41.602331	0.955449	0.823426	4.807599	6.000000	0.045669	2.501243	8.000000	16.133767	0.931474	6.000000	0.029141	7.910542	7.000000	61.784696
25	2	60.203808	17.733702	0.206415	0.208516	5.107712	6.000000	0.015468	5.555006	6.000000	5.279484	4.905072	8.000000	0.023570	8.434639	6.000000	53.771791
26	2	4.306647	62.353545	0.908683	0.746964	7.652140	8.000000	0.011908	6.848847	7.000000	1.498408	1.790236	8.000000	0.010977	1.933439	6.000000	27.816294
27	2	72.846439	23.896637	0.971105	0.911719	4.512759	8.000000	0.019283	2.723482	7.000000	39.778761	3.359531	7.000000	0.066984	6.313261	7.000000	29.861874
28	2	87.480082	41.602331	0.482792	0.975792	7.409957	6.000000	0.016185	3.074706	6.000000	89.470585	6.543543	8.000000	0.014609	2.356488	6.000000	28.441420
29	2	93.387517	30.871548	0.277718	0.299820	5.541501	8.000000	0.048664	1.846543	7.000000	30.871548	3.376622	6.000000	0.048664	4.653753	8.000000	22.980226
