1	3	64	-5.489686	5.866209
1	3	33	7.205558	1.750783
1	3	3	7.328393	-4.178120
2	3	59	5.043558	-4.996414
2	3	36	0.302313	7.425230
2	3	5	-2.178733	7.425253
3	2	79	5.460360	-5.770728
3	2	21	-5.173100	6.006743
4	2	77	-3.860942	6.682898
4	2	23	7.228106	-4.871107
5	2	58	5.921372	-3.145337
5	2	42	-5.058745	4.595857
6	1	100	-3.801167	6.669294
7	2	51	-2.171800	6.307006
7	2	49	6.711500	-4.162909
8	3	44	-2.440861	-0.153376
8	3	40	-6.968891	5.722429
8	3	16	3.043761	-4.958408
9	2	89	4.586885	3.917244
9	2	11	6.974096	-2.605749
10	2	35	6.277978	-1.758570
10	2	65	1.683581	2.636293
11	4	60	-2.707426	8.089738
11	4	17	5.943782	-3.340188
11	4	17	3.055924	6.812033
11	4	6	3.056301	1.065190
12	3	52	-4.602430	6.838015
12	3	44	6.574555	-4.055548
12	3	4	0.082048	-1.767898
13	2	98	7.489523	-9.626906
13	2	2	-1.944083	3.445909
14	2	88	6.984546	-6.948945
14	2	12	-0.856876	4.991807
15	2	78	-6.449701	6.941977
15	2	22	5.336183	-1.106980
16	2	90	6.577938	-6.552842
16	2	10	-4.340577	4.125410
17	2	53	-4.299374	6.559275
17	2	47	7.014265	-2.043537
18	3	38	-9.518168	6.974910
18	3	54	-3.981336	1.082234
18	3	8	2.476061	-4.454257
19	2	83	-2.694786	6.569176
19	2	17	7.796336	-0.570153
20	3	74	7.211495	-3.266799
20	3	15	1.083920	6.532848
20	3	11	-3.795398	6.535911
21	2	56	-5.367714	6.404663
21	2	44	7.024914	-4.072927
22	1	100	7.082672	-7.225051
23	2	67	6.522634	-5.434813
23	2	33	-6.479238	6.737070
24	2	12	-1.948014	5.658228
24	2	88	6.516631	-5.391087
25	2	84	8.188166	-4.745477
25	2	16	-0.226725	6.410191
26	2	79	-4.730657	6.383289
26	2	21	1.664541	-3.981032
27	2	77	6.229087	-4.088202
27	2	23	-4.781346	4.712008
28	2	64	7.501408	-5.512927
28	2	36	-4.928613	5.413946
29	2	95	8.393465	-2.197280
29	2	5	-0.908588	6.686015
30	2	77	5.973215	-7.443056
30	2	23	-6.406617	3.832212
31	2	20	6.743057	-1.600210
31	2	80	-5.276664	7.963021
32	3	23	-6.636999	5.760567
32	3	40	4.950172	-5.839094
32	3	37	-1.306075	-0.825551
33	2	58	-6.814668	6.566801
33	2	42	5.866614	-4.574695
34	2	73	-7.085614	6.566801
34	2	27	5.866614	-5.312777
35	3	33	-0.076673	-0.080944
35	3	33	6.160901	-4.569408
35	3	34	-4.364706	6.482489
36	1	100	7.321635	-7.167320
37	2	36	-0.096066	5.457043
37	2	64	6.317225	-4.533417
38	3	40	0.949407	0.225708
38	3	33	6.826887	-4.820939
38	3	27	-4.635396	6.941925
39	2	59	5.113737	-3.067509
39	2	41	-0.095933	7.020594
40	2	39	-3.918679	6.680972
40	2	61	6.458108	-3.346397
41	3	55	7.793421	-3.675977
41	3	39	-3.710901	7.069510
41	3	6	2.857745	6.322394
42	2	25	6.775062	-3.476132
42	2	75	-4.799603	7.534891
43	3	36	3.450361	-3.934116
43	3	41	-7.033464	6.709719
43	3	23	-2.565460	1.042189
44	3	59	7.815977	-5.268158
44	3	15	-0.647925	7.312133
44	3	26	3.361110	3.315794
45	3	60	0.488292	-2.415689
45	3	37	6.551239	-8.032721
45	3	3	-6.024742	3.596313
46	2	91	6.352892	-6.775939
46	2	9	-3.747568	5.582492
47	2	91	9.100278	-4.079339
47	2	9	-2.771164	7.792884
48	3	32	7.822093	-2.498783
48	3	28	-2.171026	9.154210
48	3	40	2.328696	5.964777
49	3	28	6.681489	-3.988437
49	3	33	-5.251468	7.768561
49	3	39	6.681061	1.480508
50	5	26	1.029254	4.022053
50	5	53	6.291754	-4.383382
50	5	7	-3.320638	4.022072
50	5	3	-2.673512	0.040103
50	5	11	1.673893	0.039235
51	1	100	4.621011	-8.383210
52	2	99	-5.666065	7.942636
52	2	1	5.568285	-1.934760
53	2	71	-4.720195	7.831957
53	2	29	6.864300	-1.367777
54	2	64	-5.829905	5.952804
54	2	36	6.558723	-3.846356
55	2	89	6.670582	-3.186068
55	2	11	-3.346010	3.674967
56	3	61	-2.763440	6.623978
56	3	8	8.013406	-4.290489
56	3	31	7.955632	0.835444
57	3	21	5.775751	-3.737019
57	3	53	-2.089604	8.090167
57	3	26	2.173056	7.767257
58	2	99	-6.559119	8.349632
58	2	1	5.236216	-0.953830
59	2	81	-6.502077	6.134459
59	2	19	5.551212	-3.777373
60	2	83	6.185760	-4.162987
60	2	17	-2.283862	7.922903
61	3	42	5.279075	3.826581
61	3	40	9.051479	-2.537010
61	3	18	-0.877358	7.081945
62	3	28	5.439189	-5.465849
62	3	39	-7.220979	6.081901
62	3	33	-0.833300	0.668222
63	2	69	7.025026	-4.675770
63	2	31	-4.012083	6.503789
64	2	48	6.177591	-5.227348
64	2	52	-2.937005	6.901690
65	2	79	6.375365	-3.963927
65	2	21	-5.773936	6.356418
66	2	25	7.422613	-2.064191
66	2	75	-5.581486	7.585116
67	2	93	-7.218632	6.628008
67	2	7	3.573872	-5.779940
68	3	82	7.903789	-7.141820
68	3	9	-2.754129	5.710731
68	3	9	1.832115	5.399126
69	2	93	-5.728364	9.445369
69	2	7	7.050459	1.205955
70	2	98	7.976420	-7.464037
70	2	2	-1.315601	5.225367
71	2	82	-7.694084	6.005684
71	2	18	4.668019	-3.246644
72	2	65	-6.611453	7.785464
72	2	35	5.784843	-4.441777
73	3	69	-5.546221	9.025484
73	3	13	5.701986	-3.297332
73	3	18	5.522488	2.628690
74	2	84	-7.127458	5.660935
74	2	16	4.757474	-5.854380
75	2	31	4.684404	-1.782837
75	2	69	-5.768787	3.084774
76	2	61	-6.005191	5.383246
76	2	39	6.179821	-5.480310
77	2	28	-2.761984	5.653209
77	2	72	7.194334	-3.056829
78	2	95	6.604304	-5.985352
78	2	5	-5.719398	3.724501
79	2	51	8.357895	-5.076761
79	2	49	-3.739858	6.334211
80	2	82	8.321823	-6.374536
80	2	18	-2.305363	6.420619
81	3	55	-0.438843	-2.198936
81	3	35	6.146273	-8.617698
81	3	10	-5.591209	4.219241
82	2	87	-6.186397	8.349632
82	2	13	6.518173	-3.656366
83	2	70	-5.079068	6.763705
83	2	30	5.832060	-4.830722
84	3	45	-3.890471	7.107013
84	3	32	-0.013840	-1.926633
84	3	23	5.543382	-2.229573
85	2	78	-5.480758	5.700028
85	2	22	4.954393	-1.624240
86	1	100	8.065333	-8.234936
87	1	100	-7.555178	6.672541
88	2	82	-5.127105	6.018922
88	2	18	6.101014	-1.686224
89	1	100	-6.997606	6.757083
90	3	11	5.885824	-5.777251
