1	3	80.155063	79.431886	0.706616	0.562831	3.518151	49.000000	0.388519	3.650007	47.000000	22.075501	3.112258	49.000000	0.388519	2.278641	42.000000	77.702274
2	2	7.164303	35.484907	0.845320	0.688973	1.193864	43.000000	0.079838	3.186895	50.000000	88.638195	2.347129	43.000000	0.011455	0.683888	44.000000	68.303405
3	3	66.009874	54.841283	0.671842	0.969852	4.186676	47.000000	0.011894	0.804576	49.000000	92.660145	3.998711	49.000000	0.017266	1.488010	41.000000	82.113801
4	3	29.840322	34.849644	0.978991	0.809799	3.737518	49.000000	0.012138	2.107346	41.000000	54.529302	2.359185	44.000000	0.010010	0.921871	43.000000	73.922286
5	2	81.427348	41.507988	0.575647	0.522900	3.569322	49.000000	0.019197	2.466240	44.000000	56.336270	2.232087	50.000000	0.013039	2.085877	44.000000	3.336972
6	2	97.913992	92.413454	0.920507	0.836820	3.784054	44.000000	0.100411	1.062737	41.000000	18.128774	0.552928	46.000000	0.010937	2.548474	47.000000	17.082419
7	2	3.478903	2.241406	0.733864	0.925568	0.501147	50.000000	0.087650	3.650007	49.000000	80.155063	3.112258	41.000000	0.012589	3.104303	49.000000	22.075501
8	3	10.514801	17.737600	0.512176	0.664570	3.100379	50.000000	0.015330	3.335594	44.000000	44.656046	0.404596	44.000000	0.014695	0.915183	44.000000	98.840424
9	3	25.687792	98.872663	0.553770	0.681473	4.321088	47.000000	0.015213	4.593904	42.000000	83.804820	3.885201	44.000000	0.010684	1.000818	46.000000	65.715192
10	1	11.409041	80.155063	0.813017	0.706616	2.278641	41.000000	0.045299	1.014739	47.000000	2.573875	0.118727	47.000000	0.012870	3.410507	42.000000	10.756165
11	3	99.896777	60.924239	0.464929	0.938406	0.061528	49.000000	0.021446	3.854337	45.000000	40.865027	3.030727	41.000000	0.013598	3.519301	50.000000	48.662695
12	2	40.865027	73.541972	0.533297	0.711493	1.949950	50.000000	0.024593	3.699626	49.000000	15.661449	1.020430	47.000000	0.015149	1.488615	45.000000	54.841283
13	3	88.638195	87.296499	0.711849	0.401325	4.267763	45.000000	0.011996	2.898797	47.000000	63.406665	3.521101	45.000000	0.011038	1.500340	47.000000	90.594270
14	3	66.003679	85.146176	0.989458	0.442112	1.297306	43.000000	0.018909	0.238127	46.000000	65.734747	0.076116	49.000000	0.010464	0.476599	47.000000	75.993256
15	3	33.895882	64.192037	0.856542	0.806212	0.334459	41.000000	0.010792	2.949805	49.000000	57.916474	3.869984	49.000000	0.012178	3.453562	49.000000	84.609139
16	4	11.409041	80.155063	0.813017	0.706616	2.278641	49.000000	0.388519	1.014739	47.000000	77.702274	0.524663	46.000000	0.092970	3.518151	42.000000	62.315839
17	2	57.916474	82.113801	0.860083	0.534420	4.308725	50.000000	0.014765	2.263758	41.000000	51.911365	0.160308	49.000000	0.045299	3.104303	49.000000	2.573875
18	2	2.573875	77.702274	0.188692	0.657417	2.771312	47.000000	0.017925	0.668689	44.000000	85.258599	0.254638	44.000000	0.027911	3.399679	42.000000	2.945610
19	3	82.113801	84.609139	0.534420	0.983357	2.162296	45.000000	0.012476	3.887879	45.000000	79.431886	2.241978	48.000000	0.014765	4.308725	50.000000	51.911365
20	2	80.155063	79.431886	0.706616	0.562831	0.969258	47.000000	0.027911	0.118727	41.000000	2.945610	3.570539	48.000000	0.057674	0.472495	44.000000	55.787486
