1	2	23.231932	12.795986	0.916657	0.873667	8.521583	95.000000	0.010799	2.257616	92.000000	41.057365	2.307630	95.000000	0.011079
2	3	44.188213	29.575868	0.967428	0.752987	10.768311	95.000000	0.020423	2.596975	100.000000	74.994594	0.077850	98.000000	0.014693
3	2	40.691566	78.669643	0.736476	0.835969	2.164496	97.000000	0.027523	2.971245	100.000000	45.307746	4.123659	100.000000	0.010206
4	2	48.251046	2.869592	0.735019	0.894219	16.274377	100.000000	0.051513	2.523541	91.000000	41.879711	1.823154	95.000000	0.011647
5	2	53.357917	77.261528	0.619388	0.848879	4.094966	93.000000	0.306677	0.614434	91.000000	72.824009	1.656791	98.000000	0.015561
6	1	95.116739	4.291091	0.645161	0.496622	13.831164	92.000000	0.013442	0.859594	92.000000	35.298243	2.818741	91.000000	0.028330
7	2	70.995900	82.375246	0.894762	0.548205	11.104570	94.000000	0.020095	1.440670	96.000000	19.441001	4.055243	95.000000	0.892460
8	2	28.076028	61.384457	0.705945	0.602178	19.503986	93.000000	0.064967	3.589380	92.000000	29.053353	2.446407	95.000000	0.010156
9	2	52.800777	33.332129	0.968794	0.492620	6.353268	100.000000	0.016974	4.249800	98.000000	77.141064	4.386492	95.000000	0.048463
10	2	20.838053	14.310700	0.794598	0.429042	20.642912	98.000000	0.012202	1.793832	94.000000	10.069479	3.467624	98.000000	0.014835
11	2	86.697387	47.787295	0.592972	0.950024	17.402072	98.000000	0.050172	0.284448	98.000000	99.920151	0.638211	97.000000	0.013327
12	1	82.412245	89.073867	0.495431	0.843533	6.965893	95.000000	0.013916	2.522776	91.000000	16.612031	2.527184	100.000000	0.108229
13	1	67.406891	93.554972	0.904594	0.683300	19.992169	94.000000	0.022071	2.613466	95.000000	97.986367	1.947948	94.000000	0.519922
14	2	91.580032	46.069736	0.641891	0.411802	9.727797	94.000000	0.010355	2.119145	96.000000	44.188213	1.244390	94.000000	0.033811
15	2	27.212266	84.848358	0.900283	0.440781	11.057657	100.000000	0.012252	3.594594	98.000000	34.932975	1.244181	91.000000	0.019841
16	3	99.826329	17.617326	0.586551	0.807372	4.476923	91.000000	0.010404	0.631159	98.000000	10.069479	3.411922	94.000000	0.014835
17	2	14.310700	77.405773	0.429042	0.794598	7.989297	99.000000	0.010742	4.236718	100.000000	59.288944	1.793832	97.000000	0.027523
18	3	42.277819	21.046072	0.418612	0.777955	10.340921	100.000000	0.014176	3.119664	91.000000	39.353784	2.503910	91.000000	0.038873
19	3	69.706692	60.376046	0.967531	0.450438	14.944221	96.000000	0.140956	3.130987	96.000000	47.850555	1.425843	98.000000	0.018450
20	3	37.194572	96.120269	0.460832	0.806088	15.251272	100.000000	0.014835	3.612490	100.000000	38.789966	0.444237	91.000000	0.021795
21	3	34.932975	89.333046	0.424999	0.599923	10.824904	95.000000	0.018342	3.685274	98.000000	78.810954	0.935109	92.000000	0.047989
22	2	77.405773	37.194572	0.964730	0.460832	16.895591	94.000000	0.012202	3.130147	99.000000	10.069479	3.612490	98.000000	0.014835
23	1	55.328113	1.923350	0.489406	0.732545	3.633789	98.000000	0.024859	0.284041	99.000000	14.373020	2.455724	95.000000	0.016358
24	2	55.326668	59.011453	0.372156	0.304664	16.463994	93.000000	0.022750	0.913550	100.000000	26.945721	1.489330	99.000000	0.589168
25	2	81.622512	34.932975	0.903028	0.424999	19.185434	99.000000	0.012689	1.620114	100.000000	20.838053	2.221686	96.000000	0.047989
26	2	2.555732	79.823975	0.921257	0.447402	10.762949	99.000000	0.042732	0.074940	98.000000	44.941224	0.892003	99.000000	0.010220
27	2	42.783379	94.822262	0.468318	0.439909	12.957403	97.000000	0.012759	3.471916	92.000000	72.394595	1.655287	92.000000	0.016717
28	2	43.143703	99.826329	0.807372	0.280346	3.075250	92.000000	0.099310	3.411922	91.000000	67.406891	1.639710	98.000000	0.010689
29	1	38.399276	60.936810	0.275327	0.478282	8.147410	92.000000	0.015429	3.936853	91.000000	76.085913	2.759085	96.000000	0.197346
30	2	12.293652	92.593814	0.733161	0.370492	11.872596	92.000000	0.010562	0.611158	94.000000	75.431987	1.240565	99.000000	0.010350
31	3	31.445284	99.523723	0.854058	0.343825	16.921338	93.000000	0.048186	2.245930	99.000000	40.702155	0.665635	92.000000	0.022763
32	1	69.939019	49.979498	0.403774	0.304761	20.503283	98.000000	0.056491	2.306106	95.000000	2.655606	2.510543	98.000000	0.023594
33	2	86.856449	94.928202	0.850890	0.320869	4.394132	96.000000	0.011329	1.526755	100.000000	59.899517	3.494849	100.000000	0.014915
34	1	42.101833	21.132950	0.520790	0.939581	11.563254	91.000000	0.460079	0.050573	98.000000	46.021741	3.249164	99.000000	0.013118
