1	1	1.225948	81.267194	39.777794	38.375246	0.774258	0.805195	0.673539	0.958368	1.791879	30.000000	0.025981	1.560185	28.000000	0.011634	2.479951	24.000000	0.010926	2.688553	28.000000	0.031476	1.645178	23.000000	0.019285	2.545362	23.000000	0.019456	1.879579	27.000000	0.032118	3.511850	24.000000	0.025981
2	2	89.963672	27.082864	85.399398	1.531693	0.796864	0.902927	0.916708	0.228318	3.066575	27.000000	0.011532	2.692921	30.000000	0.011715	2.395885	25.000000	0.015007	0.369532	28.000000	0.038272	2.569204	29.000000	0.194147	1.151462	26.000000	0.015218	1.211980	28.000000	0.048162	2.205544	26.000000	0.068891
3	3	63.610511	14.515621	51.396951	31.135101	0.440813	0.842236	0.975143	0.449304	1.510743	26.000000	0.011974	0.321183	31.000000	0.023731	2.576314	22.000000	0.045955	0.927308	28.000000	0.030602	0.312582	26.000000	0.012175	2.800790	26.000000	0.010193	2.143247	23.000000	0.020515	1.645123	25.000000	0.030926
4	3	95.500911	91.406120	7.486191	59.743688	0.481424	0.473995	0.288730	0.387975	3.104816	29.000000	0.011974	3.710782	28.000000	0.057428	1.974369	25.000000	0.013670	1.239277	27.000000	0.016663	2.590273	22.000000	0.013505	1.273919	26.000000	0.010193	1.919322	23.000000	0.020515	3.053116	29.000000	0.030926
5	3	39.777794	38.375246	75.168411	78.571418	0.673539	0.958368	0.521802	0.465856	2.314706	24.000000	0.010926	2.653800	28.000000	0.031476	1.762626	23.000000	0.019285	2.578695	23.000000	0.069853	1.854203	27.000000	0.021376	3.279755	24.000000	0.042087	3.271020	25.000000	0.062204	2.698837	30.000000	0.026607
6	4	89.963672	27.082864	85.399398	1.531693	0.796864	0.902927	0.908761	0.337117	3.228195	24.000000	0.014860	0.058313	24.000000	0.020389	3.145045	27.000000	0.011532	3.422662	30.000000	0.011715	3.433749	25.000000	0.015007	2.237543	28.000000	0.038272	0.369532	29.000000	0.194147	2.752618	26.000000	0.015218
7	3	12.078321	79.178466	66.172119	40.962619	0.440654	0.682453	0.562978	0.574404	0.795598	29.000000	0.025574	3.062358	24.000000	0.041683	0.239619	24.000000	0.010101	1.036564	28.000000	0.106062	2.242537	24.000000	0.044617	1.023166	22.000000	0.017622	2.273227	28.000000	0.015669	3.443453	28.000000	0.010811
8	2	81.267194	39.777794	38.375246	75.168411	0.805195	0.673539	0.958368	0.521802	1.559276	28.000000	0.011634	2.316054	24.000000	0.010926	2.841598	28.000000	0.031476	1.667694	23.000000	0.019285	2.543880	23.000000	0.069853	1.855284	27.000000	0.194147	3.322706	24.000000	0.015218	3.457222	25.000000	0.048162
9	3	48.745795	32.335168	68.521665	33.674736	0.546223	0.776226	0.789676	0.690935	1.418140	23.000000	0.029696	2.023618	29.000000	0.019966	3.880105	28.000000	0.013265	0.520458	22.000000	0.013010	1.690620	30.000000	0.015151	0.778629	26.000000	0.026660	2.711745	24.000000	0.018692	3.382368	29.000000	0.010438
10	3	50.084481	75.384876	76.864328	66.002892	0.431910	0.460138	0.357331	0.942582	1.899351	23.000000	0.013010	0.860828	25.000000	0.015399	3.867713	30.000000	0.177726	3.502515	24.000000	0.022042	0.283338	29.000000	0.027323	2.259811	25.000000	0.017745	1.646229	26.000000	0.018305	1.706846	29.000000	0.401647
11	2	32.677242	82.135135	98.110265	21.760333	0.387975	0.837592	0.982821	0.534053	1.222546	31.000000	0.030602	2.591782	22.000000	0.012175	1.364068	28.000000	0.010193	1.919322	26.000000	0.026660	3.541323	26.000000	0.018692	1.900457	23.000000	0.010438	0.872100	25.000000	0.073671	3.867713	23.000000	0.022362
12	3	30.589220	70.591277	31.724707	76.371235	0.405081	0.475201	0.442485	0.763565	3.141624	22.000000	0.010573	3.368799	22.000000	0.010573	0.759945	22.000000	0.010106	2.558678	22.000000	0.016951	0.503142	24.000000	0.104868	0.503436	25.000000	0.016117	1.356103	27.000000	0.024836	3.363560	29.000000	0.016117
13	2	64.685495	67.866807	39.101906	23.990516	0.990906	0.671081	0.931821	0.606796	2.412525	24.000000	0.053316	3.498621	29.000000	0.053316	2.359113	25.000000	0.075179	1.171597	26.000000	0.028261	0.333119	25.000000	0.011757	1.980006	29.000000	0.031721	1.172383	30.000000	0.084452	2.859000	31.000000	0.084452
14	2	63.610511	24.192719	8.259898	74.048259	0.599354	0.837592	0.982821	0.534053	1.222546	27.000000	0.016738	2.591782	25.000000	0.023279	1.364068	24.000000	0.023731	1.919322	31.000000	0.010193	2.849679	26.000000	0.045955	2.907290	23.000000	0.030602	2.529219	31.000000	0.012175	1.519380	22.000000	0.010193
15	3	91.406120	7.486191	59.743688	42.956687	0.473995	0.288730	0.387975	0.837592	3.708622	26.000000	0.030602	1.843885	23.000000	0.012175	1.309822	31.000000	0.010193	2.529219	22.000000	0.020515	1.418140	28.000000	0.030926	2.023618	26.000000	0.014594	3.671127	26.000000	0.029696	3.794136	23.000000	0.019966
16	3	7.486191	59.743688	42.956687	42.139450	0.288730	0.387975	0.837592	0.982821	1.842812	29.000000	0.011974	1.223258	28.000000	0.057428	2.775191	25.000000	0.013670	1.290601	27.000000	0.016663	1.893410	22.000000	0.133385	2.851339	26.000000	0.010006	1.919322	23.000000	0.015399	3.053116	29.000000	0.177726
17	2	16.076081	37.584679	66.604752	13.952238	0.902960	0.842236	0.975143	0.449304	1.510743	24.000000	0.023731	0.321183	31.000000	0.045955	2.576314	26.000000	0.030602	0.927308	23.000000	0.012175	0.312582	31.000000	0.010193	2.800790	22.000000	0.020515	2.143247	28.000000	0.030926	1.645123	26.000000	0.030602
18	2	96.193797	92.717357	33.971385	16.169190	0.343240	0.900042	0.748307	0.525902	3.745039	22.000000	0.079913	0.383666	23.000000	0.040452	1.467018	28.000000	0.013705	3.446430	30.000000	0.010114	1.833551	23.000000	0.053214	2.056567	31.000000	0.010723	3.815528	25.000000	0.012738	2.450523	25.000000	0.011321
