1	1	1000	-5.878577	6.751534
2	2	847	-6.305233	3.773255
2	2	153	4.959636	-1.836816
3	1	1000	6.870010	-0.333484
4	2	286	6.715348	1.045945
4	2	714	-3.478000	6.191538
5	1	1000	7.015654	-1.588517
6	2	789	-2.734137	6.235920
6	2	211	6.013308	0.865778
7	2	676	-4.428586	6.793686
7	2	324	6.930435	1.892037
8	1	1000	6.872217	-0.209133
9	1	1000	3.728084	3.397071
10	2	844	-3.564146	6.033556
10	2	156	6.003633	0.496390
11	2	821	-4.853018	3.907005
11	2	179	5.608841	0.373013
12	2	604	-2.595674	7.090456
12	2	396	6.162075	3.084433
13	2	368	6.026686	1.287056
13	2	632	0.163824	6.523676
14	1	1000	-4.918196	7.227068
15	1	1000	-3.724795	2.289395
16	2	346	6.853206	3.659310
16	2	654	-4.263742	7.314830
17	1	1000	-7.282807	7.609975
18	2	707	-1.127089	4.732714
18	2	293	6.739773	-0.393143
19	2	190	1.604015	6.588631
19	2	810	5.621296	3.165061
20	1	1000	-4.251051	6.515131
21	2	931	-5.088169	7.622887
21	2	69	7.188842	1.853551
22	1	1000	-0.825813	5.804811
23	2	870	7.418796	3.355245
23	2	130	-1.230002	7.018343
24	2	398	6.754693	-0.860983
24	2	602	0.876354	4.804698
25	1	1000	-5.216586	7.479527
26	2	166	4.084781	2.708225
26	2	834	-6.796340	6.240557
27	1	1000	8.101388	-3.022987
28	2	444	-1.276134	3.545443
28	2	556	6.329260	-1.116942
29	2	923	-4.582597	7.855192
29	2	77	7.161769	1.935106
30	2	401	-0.889260	6.401329
30	2	599	5.979034	6.136322
31	1	1000	-4.746345	5.383106
32	2	588	-1.914497	6.245152
32	2	412	6.137563	2.527323
33	1	1000	7.209829	0.661089
34	1	1000	-7.406912	7.889785
35	1	1000	-3.600909	5.529761
36	2	539	-1.819885	5.844853
36	2	461	6.471120	1.797353
37	1	1000	6.747810	-0.797768
38	1	1000	-6.774809	6.705981
39	1	1000	8.275187	2.910437
40	1	1000	-8.302454	6.945488
41	1	1000	-4.125472	6.984773
42	2	857	-1.247965	7.567685
42	2	143	6.056007	4.181563
43	1	1000	-7.020749	7.715645
44	1	1000	-7.888105	6.492629
45	2	477	6.941944	1.251113
45	2	523	-0.376670	6.921207
46	2	928	7.570724	3.127441
46	2	72	-0.692298	7.641482
47	1	1000	6.605334	-0.001824
48	2	935	-3.426830	8.112957
48	2	65	5.162929	2.425218
49	2	451	-0.427038	3.970109
49	2	549	7.502340	-0.718634
50	2	870	6.652052	1.343804
50	2	130	-1.137858	6.318635
51	2	885	6.811783	-1.281194
51	2	115	0.334725	5.305592
52	2	378	7.560747	0.993634
52	2	622	-1.400266	5.964326
53	2	922	-3.113982	4.225051
53	2	78	4.909789	0.478784
54	1	1000	8.519464	5.640552
55	1	1000	6.917310	-0.228479
56	1	1000	7.921507	2.371063
57	2	932	-5.772059	6.529964
57	2	68	5.519483	1.391242
58	2	235	6.230201	1.670685
58	2	765	-2.812552	7.363043
59	2	762	-4.331832	7.363007
59	2	238	6.238039	2.913154
60	2	272	6.030634	-4.479466
60	2	728	0.168614	0.669206
61	1	1000	6.919246	-2.212277
62	1	1000	-2.680858	6.632989
63	1	1000	-9.338591	6.185961
64	1	1000	8.147048	-0.468392
65	2	681	5.867601	0.810332
65	2	319	0.932131	4.872755
66	1	1000	-5.162183	6.468710
67	1	1000	8.003720	2.520970
68	1	1000	7.331893	-3.600434
69	2	466	8.522783	3.270843
69	2	534	-2.389101	6.900430
70	2	740	-1.706998	6.122779
70	2	260	6.000294	3.768847
71	1	1000	-4.946679	6.603500
72	2	912	-4.866366	6.420963
72	2	88	5.880199	1.780901
73	1	1000	-7.085222	6.924349
74	1	1000	5.681487	-0.911698
75	2	462	8.429342	1.008123
75	2	538	-1.583607	6.822423
76	1	1000	6.325391	2.233025
77	1	1000	-6.092229	4.924811
78	2	624	-1.986010	6.362560
78	2	376	7.544340	2.115491
79	2	456	6.732715	2.470749
79	2	544	-2.103716	7.982071
80	1	1000	-5.680711	6.410094
81	1	1000	-3.689162	5.368538
82	2	825	-3.481609	8.662367
82	2	175	7.184911	4.328381
83	1	1000	8.235078	3.242287
84	2	633	8.534876	1.969264
84	2	367	-0.694622	7.902485
85	2	89	5.235933	4.171342
85	2	911	-2.342631	6.682423
86	1	1000	-2.387908	4.825322
87	2	479	-2.894855	5.672738
87	2	521	9.018029	1.633106
88	1	1000	8.718230	1.100432
89	2	691	-0.802127	6.097797
89	2	309	6.929928	1.388834
90	2	469	-1.726154	6.782264
90	2	531	6.267020	3.240795
91	2	535	6.765738	-0.800221
91	2	465	-5.523429	5.770383
92	2	705	-0.346425	3.862442
92	2	295	6.096012	-0.081139
93	2	499	-2.758729	6.914144
93	2	501	7.276815	1.701461
94	1	1000	-6.462631	8.078627
95	1	1000	0.232619	6.727901
96	1	1000	-10.440903	8.472605
97	2	739	-4.089117	7.656897
97	2	261	6.647106	2.945396
98	1	1000	-3.573611	5.192119
99	1	1000	-7.126199	5.312123
100	2	493	0.461365	5.264735
100	2	507	6.910701	-1.139180
101	2	580	-2.961655	5.003517
101	2	420	3.939398	1.185376
102	2	616	0.643229	2.136701
102	2	384	5.506037	-1.088962
103	2	762	-1.790464	8.360882
103	2	238	6.546539	3.797911
104	2	336	-2.545503	4.035998
104	2	664	7.058748	0.252571
105	1	1000	-5.345357	6.122414
106	2	369	7.716099	1.855409
106	2	631	-3.749469	7.143848
107	2	744	-4.307016	6.686172
107	2	256	5.011047	1.135237
108	2	371	5.255547	1.863357
108	2	629	-0.433773	6.021536
109	1	1000	-4.527404	7.203899
110	2	856	-2.299992	8.375829
110	2	144	6.755533	5.097091
111	2	627	6.671187	0.527009
111	2	373	-0.514025	6.436121
112	1	1000	6.512478	-2.572035
113	2	744	8.635829	0.376258
113	2	256	-1.194628	6.952449
114	1	1000	-4.145507	6.191645
115	2	637	-2.814529	6.371842
115	2	363	6.528112	0.767749
116	1	1000	-7.395620	9.568185
117	2	207	6.285680	2.969501
117	2	793	-4.310284	8.688581
118	1	1000	-2.734818	5.225286
119	2	432	5.462977	2.259304
119	2	568	-1.653745	4.956653
120	2	188	5.538960	0.723436
120	2	812	-3.820458	6.202520
121	1	1000	6.431087	-2.464821
122	1	1000	8.456214	-2.139963
123	1	1000	-3.402797	4.982316
124	1	1000	7.363302	1.491794
125	2	898	-4.252410	6.712747
125	2	102	5.454204	3.515091
126	1	1000	7.103211	3.119416
127	1	1000	6.391888	-0.027140
128	1	1000	-6.678068	7.367266
129	1	1000	-4.318804	7.764039
130	2	325	6.464673	0.594878
130	2	675	-1.415784	6.056455
131	1	1000	-5.067619	9.431870
132	3	269	6.530855	1.604861
132	3	345	0.687760	2.368921
132	3	386	-5.419475	6.703530
133	2	656	7.178030	-0.994096
133	2	344	1.197612	4.761519
134	2	286	-2.841461	7.763572
134	2	714	7.325227	1.554839
135	1	1000	-4.175106	8.176106
136	2	379	5.123353	3.565742
136	2	621	-2.495963	7.580620
137	2	521	8.203641	0.568653
137	2	479	-0.724842	6.704592
138	1	1000	1.308685	7.524173
139	1	1000	7.052622	0.139682
140	2	530	6.846447	1.476537
140	2	470	0.214162	5.631510
141	2	385	0.497540	4.788663
141	2	615	6.768807	0.445869
142	1	1000	-4.797633	6.335035
143	2	815	-3.926660	8.470863
143	2	185	7.123957	3.642204
144	1	1000	6.015634	-0.968815
145	1	1000	6.074868	-3.417427
146	2	494	-1.890608	4.962798
146	2	506	5.779280	-0.656941
147	2	705	-2.365673	5.770048
147	2	295	6.995348	0.614873
148	1	1000	5.871446	0.896509
149	1	1000	6.554415	3.091059
150	1	1000	-3.439300	7.625142
151	2	865	-1.496034	6.467866
151	2	135	4.547870	2.042845
152	2	743	-0.845110	5.695477
152	2	257	6.035107	1.854921
153	2	201	6.649324	2.375746
153	2	799	-4.030217	8.779169
154	1	1000	-3.141829	6.555563
155	2	612	-3.239904	6.703780
155	2	388	6.688162	1.442400
156	1	1000	-1.374012	4.599681
157	1	1000	8.178459	-0.349301
158	1	1000	-2.298114	6.617721
159	1	1000	-7.032645	5.557522
160	1	1000	-0.792997	8.960182
161	2	885	-2.487791	6.185303
161	2	115	7.563500	0.947663
162	2	446	5.024944	0.896606
162	2	554	-1.138071	4.924610
163	1	1000	7.389175	2.552905
164	1	1000	-5.412470	9.048219
165	2	741	-3.006033	6.323653
165	2	259	6.515116	0.217192
166	2	855	-1.589743	4.175190
166	2	145	4.527324	1.616814
167	2	253	4.415925	2.069514
167	2	747	-1.359709	5.804294
168	2	662	0.000147	3.336677
168	2	338	6.051763	-2.727762
169	1	1000	-4.589620	7.489876
170	2	956	-6.195274	7.636766
170	2	44	5.608559	2.531509
171	1	1000	-6.324162	7.364195
172	2	919	-3.735098	6.176290
172	2	81	6.070280	1.544067
173	2	619	0.120004	6.640743
173	2	381	7.336224	0.133053
174	2	612	-1.922514	6.428351
174	2	388	6.688908	0.567438
175	2	471	8.525203	2.311016
175	2	529	-1.257118	7.654112
176	1	1000	-4.421689	7.991351
177	2	609	-2.966346	7.596010
177	2	391	7.800728	1.254396
178	2	485	7.542947	1.309043
178	2	515	-1.542094	7.098978
179	1	1000	5.660926	1.468896
180	1	1000	-4.151226	9.442284
181	2	652	7.188295	4.804887
181	2	348	-0.947000	8.248243
182	1	1000	6.956464	1.439184
183	1	1000	-2.955535	5.790514
184	1	1000	-4.078019	7.048336
185	1	1000	6.740907	5.529645
186	1	1000	-7.499549	6.567374
187	1	1000	6.742731	-1.076533
188	1	1000	7.539812	-0.004596
189	1	1000	8.473488	-0.270069
190	2	571	-2.711335	5.053532
190	2	429	7.712319	-1.030072
191	1	1000	8.619862	2.712366
192	2	129	-1.555703	8.196635
192	2	871	6.402314	4.252088
193	1	1000	-4.111770	7.153454
194	2	533	7.235027	2.837018
194	2	467	-4.216622	7.471498
195	1	1000	7.490956	-0.335997
196	2	930	-0.720983	8.395362
196	2	70	6.295352	2.335760
197	1	1000	6.290963	-0.025271
198	1	1000	-1.846012	3.805782
199	1	1000	-0.761027	8.298222
200	2	515	-1.409348	6.602561
200	2	485	7.177613	0.516331
201	2	579	9.364769	1.567420
201	2	421	-2.473238	7.394876
202	2	522	3.442881	6.929416
202	2	478	-1.552906	7.073292
203	1	1000	6.686245	-1.365270
204	2	132	3.462880	2.970166
204	2	868	-6.310423	7.474125
205	2	178	3.633668	3.246358
205	2	822	-2.305727	7.251570
206	1	1000	6.068132	-0.461663
207	2	618	-0.168940	5.435590
207	2	382	7.107886	-0.447440
208	1	1000	-3.746354	8.014799
209	1	1000	-7.061717	7.740352
210	1	1000	-9.109602	6.591989
211	1	1000	7.222656	-2.160472
212	2	869	-2.546819	6.475972
212	2	131	5.376704	4.278073
213	1	1000	-3.748835	4.313279
214	1	1000	-2.284021	6.756670
215	2	933	7.244181	1.522252
215	2	67	-1.223644	7.538222
216	1	1000	7.215047	-2.053667
217	1	1000	6.368347	-3.134132
218	1	1000	8.472903	0.113176
219	2	375	8.118382	1.148235
219	2	625	-2.427569	7.700280
220	1	1000	7.401770	0.217076
221	1	1000	-6.795360	7.667172
222	1	1000	7.493656	1.427364
223	1	1000	-4.880335	7.683142
224	2	753	-0.213307	0.834600
224	2	247	5.970586	-3.917683
225	1	1000	8.789510	0.450174
226	1	1000	-5.674742	8.534475
227	2	758	7.688827	2.318609
227	2	242	0.979673	7.376922
228	2	356	6.352377	2.273024
228	2	644	-1.313913	5.994188
229	2	325	6.787580	2.175578
229	2	675	-2.326944	6.465192
230	1	1000	6.376151	1.342108
231	1	1000	-3.691494	8.101012
232	2	565	-2.848112	5.606091
232	2	435	6.285522	-0.030122
233	2	584	-2.932887	7.710941
233	2	416	7.012336	2.961284
234	1	1000	7.495835	-0.731006
235	2	190	6.757061	-0.457978
235	2	810	-0.925268	5.224039
236	2	373	8.305536	2.569257
236	2	627	-3.192889	8.810546
237	2	864	-3.143322	7.729004
237	2	136	6.148595	1.587091
238	2	559	7.851476	0.769804
238	2	441	-0.077737	6.438760
239	2	639	-2.770429	7.400255
239	2	361	7.213090	1.617924
240	2	805	-5.117288	7.542912
240	2	195	6.656867	1.358671
241	1	1000	-5.721138	8.887793
242	2	739	-3.248644	6.051330
242	2	261	5.279640	0.616862
243	1	1000	9.449680	1.515058
244	1	1000	6.217827	2.279165
245	1	1000	-4.013942	5.956248
246	1	1000	8.725122	1.575462
247	1	1000	-6.957696	6.703960
248	2	419	7.044286	-0.966963
248	2	581	-1.927812	5.249923
249	2	466	8.544395	2.452414
249	2	534	-2.864649	6.934976
250	1	1000	6.651061	1.456261
251	2	797	8.968208	-1.121279
251	2	203	0.823304	4.893156
252	1	1000	4.106887	1.016302
253	1	1000	5.892256	-0.985394
254	2	420	-0.148859	6.877366
254	2	580	7.646921	2.944734
255	1	1000	-6.028114	7.426620
256	1	1000	-6.331770	7.050469
257	1	1000	-0.237904	1.726133
258	1	1000	-5.121660	6.834549
259	2	536	7.905343	3.029203
259	2	464	2.823620	6.696268
260	1	1000	-6.148929	9.258102
261	1	1000	7.115129	-1.437380
262	2	283	7.268975	-0.157646
262	2	717	-3.125317	6.281339
263	2	442	6.771024	1.345802
263	2	558	-0.365709	4.854425
264	2	506	6.611843	-0.010148
264	2	494	-2.070983	5.450108
265	1	1000	7.351387	-0.454387
266	1	1000	-2.380602	6.416566
267	2	190	5.066819	2.031460
267	2	810	-3.325824	5.927046
268	1	1000	9.084520	2.445658
269	1	1000	7.471363	1.069202
270	2	795	-5.322008	7.051691
270	2	205	5.490872	1.109420
271	3	331	-3.166059	5.766074
271	3	607	2.384094	5.744356
271	3	62	6.186632	1.609525
272	2	802	-4.264387	6.910520
272	2	198	5.748157	1.383350
273	1	1000	5.333953	1.050432
274	2	831	9.361602	1.151792
274	2	169	0.379797	6.522670
275	1	1000	-9.657559	6.331301
276	2	664	8.027818	2.416383
276	2	336	-2.488858	6.906600
277	2	803	-4.014519	6.272699
277	2	197	7.501840	-0.209150
278	2	807	-5.995751	5.755970
278	2	193	6.255951	0.100671
279	2	920	-4.054283	7.699401
279	2	80	6.985746	3.294777
280	2	788	-3.005497	4.694310
280	2	212	5.406800	0.193829
281	1	1000	-2.717162	7.010179
282	1	1000	6.396379	0.500510
283	1	1000	-4.575845	8.108371
284	2	711	-3.815230	7.142724
284	2	289	7.017815	1.462657
285	2	481	-0.891680	7.152197
285	2	519	7.423494	0.671824
286	1	1000	-4.863782	9.325035
287	1	1000	-3.575909	6.803567
288	1	1000	-4.630576	7.445275
289	1	1000	7.659957	-1.687230
290	1	1000	7.608101	4.700836
291	2	296	1.231809	7.033589
291	2	704	6.535635	0.676151
292	1	1000	2.971808	3.349079
293	2	425	5.601403	-0.196961
293	2	575	1.258478	4.809441
294	1	1000	6.793084	-0.483570
295	2	669	-1.569080	7.249756
295	2	331	6.766778	2.240809
296	1	1000	8.718435	2.498827
297	2	592	-0.891585	6.941847
297	2	408	7.922719	0.483933
298	1	1000	7.033987	-2.121138
299	1	1000	-5.756654	8.422479
300	1	1000	5.403830	1.545824
301	1	1000	1.072942	9.617955
302	2	514	6.836770	-0.358568
302	2	486	-1.132391	6.084449
303	2	808	6.344103	2.665205
303	2	192	1.920177	7.474059
304	2	811	5.555554	1.593122
304	2	189	-3.993399	7.251477
305	2	771	-5.610981	7.242528
305	2	229	6.411270	1.582697
306	1	1000	-2.221466	5.809725
307	1	1000	8.587295	0.562851
308	1	1000	-4.564283	7.102484
309	1	1000	-0.916225	0.676080
310	1	1000	6.761941	-3.529013
311	1	1000	-5.971508	5.420028
312	1	1000	-5.406266	7.654796
313	2	603	-0.296534	6.407836
313	2	397	7.067447	0.875055
314	2	838	5.952493	5.074556
314	2	162	-0.509775	8.137897
315	3	286	5.864039	0.577906
315	3	617	1.090127	6.203206
315	3	97	-4.085945	6.210074
316	1	1000	-1.494210	1.602698
317	1	1000	-6.462245	7.564454
318	2	416	-0.995267	6.250778
318	2	584	7.916749	2.796003
319	1	1000	5.854028	-0.333823
320	1	1000	-4.157430	6.529578
321	2	418	4.708042	-0.353809
321	2	582	-2.120305	5.686608
322	2	897	-2.080123	5.748017
322	2	103	4.861584	2.926542
323	2	707	7.758140	1.079628
323	2	293	0.990308	4.350904
324	2	672	7.534630	1.586434
324	2	328	-0.474128	6.000800
325	2	590	-1.837579	6.442913
325	2	410	6.658454	0.417115
326	1	1000	7.978782	3.724138
327	1	1000	-2.374598	5.604317
328	1	1000	7.611126	5.323627
329	1	1000	7.790357	-0.392425
330	1	1000	7.079068	-0.576422
331	1	1000	6.873913	1.435389
332	1	1000	5.330825	0.573248
333	1	1000	7.614211	-0.609480
334	2	462	9.272386	0.150714
334	2	538	-2.528660	6.300662
335	1	1000	-1.829835	5.576134
336	1	1000	5.607542	0.954070
337	1	1000	-4.726975	6.989106
338	1	1000	6.911586	-1.603571
339	2	764	-4.805524	7.447160
339	2	236	4.125107	1.760763
340	1	1000	-2.285993	8.122801
341	1	1000	-5.717478	9.358053
342	1	1000	-5.606431	6.222925
343	1	1000	7.841919	1.740971
344	2	441	-0.851123	6.592183
344	2	559	6.275198	2.002129
345	1	1000	-2.779140	3.258098
346	2	871	-3.555684	7.286635
346	2	129	5.338192	3.577713
347	2	845	-3.553406	9.153425
347	2	155	7.304894	3.810750
348	2	857	-5.149787	5.718146
348	2	143	6.539159	-0.012971
349	2	470	7.191303	0.528909
349	2	530	-0.931457	6.801248
350	2	809	-3.631797	8.845981
350	2	191	5.031167	2.548156
351	2	366	6.606897	0.080636
351	2	634	-1.072953	4.217506
352	1	1000	-6.261464	6.558318
353	2	328	6.724083	0.242607
353	2	672	-0.433473	5.038330
354	2	763	-4.072058	7.336595
354	2	237	6.581590	1.496216
355	2	288	6.166530	0.765532
355	2	712	-5.596750	6.523583
356	1	1000	7.483289	1.530132
357	1	1000	-1.828942	2.537387
358	2	427	0.655684	4.702857
358	2	573	5.534536	0.081247
359	2	560	0.214180	4.733863
359	2	440	6.247533	0.580071
360	2	217	6.480022	4.570107
360	2	783	-1.532489	8.211299
361	1	1000	6.409118	-1.837386
362	2	537	0.093574	5.298541
362	2	463	6.649682	-1.182623
363	2	212	6.052905	1.511345
363	2	788	-1.432379	6.324544
364	2	543	0.537304	6.243032
364	2	457	5.664358	3.721123
365	1	1000	-6.185100	9.765539
366	1	1000	6.616979	1.013654
367	1	1000	-3.894559	6.908165
368	1	1000	6.585150	-1.891488
369	1	1000	6.962416	-0.751167
370	1	1000	-1.405378	7.711449
371	2	651	9.214181	2.038521
371	2	349	-0.499764	7.628033
372	2	536	7.146498	1.740950
372	2	464	-0.826463	6.564463
373	2	922	-2.628503	9.413284
373	2	78	7.453396	3.821141
374	2	635	-2.362797	7.233291
374	2	365	7.756918	1.365951
375	1	1000	5.399439	1.894462
376	1	1000	7.055977	4.385931
377	1	1000	-6.202331	8.209874
378	1	1000	8.264873	1.358249
379	2	736	-1.084351	4.139261
379	2	264	5.080750	1.066965
380	2	210	6.191875	3.007645
380	2	790	-4.359805	6.866871
381	2	443	7.318402	0.629275
381	2	557	1.220222	5.402346
382	2	624	7.931869	0.941007
382	2	376	-1.172829	7.204953
383	2	754	-0.680963	3.675532
383	2	246	5.594899	3.540920
384	1	1000	-2.800225	5.402442
385	1	1000	6.554354	0.685039
386	2	618	-0.162420	4.152908
386	2	382	6.218858	-2.132511
387	1	1000	6.090494	-0.036142
388	1	1000	6.468595	0.764050
389	2	825	-2.650253	6.741589
389	2	175	5.655341	3.091642
390	1	1000	-7.392767	8.738611
391	2	666	6.320314	-0.363370
391	2	334	-1.191840	5.966969
392	2	327	7.426843	-0.760461
392	2	673	-4.854206	5.855078
393	1	1000	-8.670480	7.497707
394	2	723	-2.527994	7.110007
394	2	277	5.856455	2.113884
395	1	1000	6.957829	-4.430381
396	2	881	-5.681763	4.742710
396	2	119	6.661135	-0.311714
397	1	1000	8.920675	0.197499
398	2	636	9.148787	0.335247
398	2	364	-1.332029	6.824183
399	2	544	-2.428010	6.410393
399	2	456	6.459089	1.904258
400	2	888	-1.215104	6.343366
400	2	112	5.242180	3.963844
401	1	1000	-7.525931	8.124896
402	1	1000	-3.385729	6.552125
403	2	205	-0.394427	7.103967
403	2	795	5.574620	2.847961
404	2	614	8.034876	1.251868
404	2	386	-0.996524	7.350669
405	2	745	7.992009	-0.959300
405	2	255	0.101715	5.413507
406	1	1000	6.548883	1.041159
407	1	1000	-5.390385	6.523991
408	2	581	-1.296034	6.544975
408	2	419	6.697336	1.871805
409	1	1000	-4.445415	9.182493
410	1	1000	-7.292052	7.126341
411	1	1000	-5.997281	7.101963
412	1	1000	5.348080	2.694362
413	1	1000	-5.057763	8.528208
414	2	316	7.579191	3.164759
