1	2	45.396355	21.672677	0.723089	0.639478	6.019476	3.000000	0.047375	2.951957	2.000000	33.792596	5.753078	3.000000	0.014573
2	1	8.455981	11.924307	0.918521	0.796597	36.421664	3.000000	0.028066	4.992075	2.000000	36.430188	5.835886	3.000000	0.117414
3	1	61.537091	30.009379	0.666690	0.891955	49.101854	3.000000	0.027927	0.801586	2.000000	57.157922	6.312389	2.000000	0.025870
4	1	27.850851	76.478644	0.496430	0.998294	10.640115	2.000000	0.031959	10.242868	3.000000	42.860147	20.050451	3.000000	0.014044
5	2	82.306479	94.965483	0.881769	0.755423	43.178225	2.000000	0.087836	17.781770	3.000000	71.063144	15.252510	2.000000	0.041069
6	2	22.221614	40.342057	0.856621	0.679240	52.334143	3.000000	0.021202	9.957279	2.000000	56.729245	11.153544	2.000000	0.010276
7	1	90.969984	40.581579	0.811762	0.595825	53.099197	3.000000	0.014816	1.452181	2.000000	38.126867	5.172750	2.000000	0.068085
8	1	78.956981	14.203930	0.827795	0.616121	56.994314	2.000000	0.026228	8.912406	3.000000	29.197110	10.534495	3.000000	0.019186
9	1	17.778814	25.044430	0.631339	0.609589	32.508601	3.000000	0.021296	20.457855	2.000000	21.794535	15.123339	3.000000	0.014455
10	2	85.845012	92.104491	0.739660	0.511616	50.826118	3.000000	0.018157	12.818424	3.000000	51.662452	8.001506	2.000000	0.046716
11	2	38.126867	29.197110	0.564745	0.633256	9.207408	3.000000	0.037600	7.979240	3.000000	24.729839	3.720583	2.000000	0.042745
12	2	86.135133	42.298275	0.619670	0.505922	32.726908	3.000000	0.010339	14.506046	2.000000	69.645155	5.381276	3.000000	0.015177
13	1	89.043423	2.635599	0.586067	0.655619	59.375442	3.000000	0.138301	9.470361	2.000000	45.230239	3.794025	2.000000	0.016913
14	1	90.969984	40.581579	0.595825	0.861384	47.691574	2.000000	0.027524	1.452181	3.000000	16.935287	13.100890	3.000000	0.095542
15	1	47.965069	83.885476	0.428208	0.852486	8.762152	2.000000	0.010478	3.071022	2.000000	34.549890	21.653596	2.000000	0.024438
16	2	24.340506	70.302659	0.445144	0.541920	53.610761	3.000000	0.046141	13.322887	3.000000	69.539844	19.004450	2.000000	0.016572
17	1	77.109708	23.198322	0.530431	0.815274	51.154505	2.000000	0.032016	6.211734	3.000000	33.582436	1.953277	2.000000	0.011909
18	2	85.094029	27.137827	0.589298	0.929747	42.616085	3.000000	0.010668	18.060981	3.000000	91.304989	1.619710	2.000000	0.014486
19	2	37.012984	53.722199	0.593795	0.506245	19.996664	3.000000	0.070403	10.367414	2.000000	81.057408	3.522185	3.000000	0.017309
20	2	47.969425	22.018357	0.811762	0.595825	53.099197	2.000000	0.026228	16.715285	3.000000	29.197110	1.452181	3.000000	0.019186
21	1	11.637387	17.552578	0.452220	0.703631	41.651318	2.000000	0.516806	0.991145	3.000000	92.675310	20.877217	2.000000	0.016266
22	1	2.118133	30.826919	0.904118	0.358830	40.833953	2.000000	0.049714	8.346972	3.000000	95.387863	5.694811	3.000000	0.021168
23	2	79.216122	49.008973	0.412363	0.416438	35.812831	2.000000	0.010019	8.489478	3.000000	91.310090	7.728132	2.000000	0.526068
24	2	57.039827	85.970974	0.572771	0.726967	29.223097	3.000000	0.015657	6.103890	2.000000	67.697979	14.051096	2.000000	0.022406
25	1	60.120011	93.123698	0.994063	0.427391	33.660531	2.000000	0.062376	11.797584	2.000000	79.410051	12.147829	2.000000	0.029192
26	2	46.958007	21.794535	0.546113	0.561124	48.813969	3.000000	0.022028	20.670931	3.000000	24.340506	8.234858	2.000000	0.014224
27	1	16.031681	8.604609	0.812819	0.402330	2.974098	3.000000	0.017309	17.338179	3.000000	90.969984	3.120881	2.000000	0.024642
28	1	55.317397	45.686918	0.381005	0.520077	10.049399	3.000000	0.211088	3.522185	2.000000	78.956981	1.891484	3.000000	0.070403
29	2	55.317397	45.686918	0.381005	0.520077	19.996664	2.000000	0.017309	10.367414	3.000000	8.604609	17.437656	3.000000	0.012593
30	1	46.355090	13.331841	0.620870	0.324152	52.938853	2.000000	0.039857	7.132766	2.000000	35.365623	13.609552	3.000000	0.104610
31	2	19.921093	77.379910	0.283107	0.380746	40.959925	3.000000	0.026969	4.078227	2.000000	32.272677	4.767866	2.000000	0.070442
32	2	55.075152	51.662452	0.285508	0.698546	13.819131	2.000000	0.016401	8.093887	3.000000	45.524644	20.978995	3.000000	0.014497
33	2	44.981056	74.198700	0.919090	0.726454	47.987478	2.000000	0.011026	21.074557	3.000000	17.234926	8.023053	3.000000	0.027537
34	2	99.751660	54.214078	0.896400	0.356419	31.475166	2.000000	0.037256	7.041262	2.000000	63.985475	11.649705	3.000000	0.029300
35	1	82.664415	27.073360	0.301050	0.851561	26.809191	3.000000	0.015218	6.830380	3.000000	8.455981	11.705482	3.000000	0.044002
36	1	86.321415	38.939934	0.799382	0.955306	32.732281	2.000000	0.015276	20.109075	2.000000	16.570760	10.394182	2.000000	0.024712
37	1	71.109958	14.847540	0.611689	0.725898	29.092277	3.000000	0.011858	8.057155	2.000000	30.907185	11.984396	2.000000	0.011659
38	2	34.256287	4.737358	0.808700	0.220036	2.974098	3.000000	0.020847	17.338179	3.000000	22.018357	3.120881	2.000000	0.012611
39	2	82.660211	98.156128	0.750845	0.712556	41.325670	3.000000	0.011617	18.294995	2.000000	60.630962	8.836093	3.000000	0.021888
40	3	69.426255	34.682743	0.823027	0.540121	13.626174	3.000000	0.010942	0.566955	2.000000	57.082372	10.758258	3.000000	0.072325
41	2	90.906494	3.083742	0.568600	0.579229	32.483353	2.000000	0.015632	17.421441	3.000000	94.158980	7.702990	3.000000	0.012656
42	2	10.147558	50.217735	0.551554	0.352400	22.949436	2.000000	0.014798	5.366649	2.000000	23.174920	5.390622	3.000000	0.010597
43	2	57.840738	37.540190	0.965818	0.524646	7.903300	3.000000	0.104171	17.062463	3.000000	16.111927	5.188786	2.000000	0.040197
44	2	73.632884	53.651732	0.977381	0.532545	30.906850	3.000000	0.010130	9.913221	3.000000	84.423885	11.302577	3.000000	0.010058
45	2	63.287482	92.085320	0.664585	0.562513	29.963804	2.000000	0.011350	2.762257	2.000000	92.882975	18.377744	2.000000	0.026095
46	1	36.039857	12.510752	0.484020	0.336506	53.079257	2.000000	0.018990	7.910428	2.000000	27.065550	7.078334	3.000000	0.032689
47	2	41.135138	84.279707	0.712099	0.217779	31.423973	3.000000	0.020039	3.078903	3.000000	30.491557	7.915947	3.000000	0.010588
48	2	64.695009	41.518796	0.734031	0.481391	45.791594	2.000000	0.179464	4.823595	3.000000	94.192008	11.771369	2.000000	0.022958
49	1	10.465768	72.124258	0.286194	0.720838	43.727690	2.000000	0.011015	15.484789	2.000000	17.148469	16.223743	2.000000	0.010981
50	1	67.016684	75.453040	0.568366	0.220317	0.691955	3.000000	0.013400	10.625140	3.000000	77.876642	15.319298	2.000000	0.015149
51	2	96.261244	44.013745	0.222886	0.213169	46.914354	3.000000	0.019086	10.041335	3.000000	47.869931	17.808037	3.000000	0.047234
52	1	29.460208	19.296962	0.293442	0.648972	21.348714	2.000000	0.115109	3.624343	3.000000	35.773230	7.581452	3.000000	0.016649
53	1	56.101931	7.657908	0.831448	0.988065	20.777565	2.000000	0.015936	6.932039	3.000000	23.201117	6.450542	3.000000	0.024757
54	2	23.167929	83.056838	0.404532	0.617087	16.150586	2.000000	0.011666	16.819171	2.000000	66.560798	2.480585	3.000000	0.065394
55	1	43.970330	17.098017	0.199047	0.907303	33.035938	2.000000	0.034036	7.396177	2.000000	24.198716	4.063312	3.000000	0.019676
56	1	5.792783	80.536475	0.276947	0.273512	1.793456	3.000000	0.249647	8.441888	2.000000	69.618904	10.365881	3.000000	0.015190
57	1	76.684052	48.100288	0.402109	0.695410	48.172090	2.000000	0.012085	0.953768	2.000000	35.864201	4.776065	3.000000	0.022840
58	1	13.299366	44.227753	0.439051	0.569449	50.556314	3.000000	0.017757	5.761258	2.000000	90.403663	20.557777	3.000000	0.021822
59	2	41.177170	53.340371	0.231242	0.198515	29.394093	2.000000	0.013627	1.840444	3.000000	77.326945	6.712453	2.000000	0.028538
60	2	32.659996	58.890731	0.206355	0.421888	4.431633	3.000000	0.013659	13.307195	3.000000	90.127577	7.696352	3.000000	0.019385
61	1	46.271647	18.354270	0.785017	0.465285	2.613789	3.000000	0.010102	19.349314	3.000000	39.635030	17.880990	3.000000	0.016105
62	2	82.330775	49.929468	0.294724	0.677539	25.210590	3.000000	0.010784	9.416962	2.000000	80.645466	3.820800	2.000000	0.032827
63	1	53.688714	64.446229	0.907167	0.319996	22.032849	3.000000	0.033696	17.490086	3.000000	44.030973	16.458883	2.000000	0.446299
64	2	97.389477	15.271107	0.842555	0.161764	22.482448	2.000000	0.021922	11.772609	3.000000	17.496385	10.073417	2.000000	0.018494
65	1	79.971652	64.098138	0.342675	0.832047	58.923925	2.000000	0.010093	3.537866	2.000000	97.968873	3.227651	3.000000	0.023893
66	1	77.109701	8.096270	0.315396	0.699184	5.791734	3.000000	0.048368	2.101339	3.000000	53.157382	17.045194	3.000000	0.021595
67	1	18.575427	17.217628	0.849436	0.908355	22.057760	2.000000	0.029676	4.855984	3.000000	1.887652	16.993360	3.000000	0.014003
68	1	34.345275	29.867487	0.910588	0.999207	21.410521	3.000000	0.019343	0.694220	2.000000	48.140089	12.428024	2.000000	0.017194
