1	1	13.201701	99.341495	0.994014	0.921969	3.267961	3.000000	0.020685	19.220289	2.000000	16.184280	10.755206	3.000000	0.023408
2	2	31.881214	12.885602	0.868177	0.942348	1.789787	3.000000	0.016097	13.189842	2.000000	53.141791	1.494842	2.000000	0.018212
3	1	84.406965	26.218156	0.721537	0.890391	58.364770	3.000000	0.098566	5.560915	3.000000	6.606504	17.486324	3.000000	0.023701
4	2	62.124040	53.141791	0.590082	0.727105	25.815946	3.000000	0.018212	11.813433	3.000000	69.981596	16.810070	3.000000	0.024272
5	1	85.106462	12.186475	0.657499	0.640489	39.856843	2.000000	0.011068	8.355265	3.000000	66.608169	9.993237	2.000000	0.011616
6	2	56.374962	50.371083	0.860607	0.668316	20.603657	2.000000	0.018693	12.106677	3.000000	37.889461	14.309254	3.000000	0.013570
7	2	85.418839	72.577616	0.698202	0.654176	27.278720	3.000000	0.019588	9.944128	3.000000	89.440391	13.434211	2.000000	0.021729
8	1	80.157966	20.195629	0.669742	0.668440	47.019714	2.000000	0.075456	17.952800	2.000000	11.056148	14.319393	2.000000	0.014119
9	1	12.885602	85.499468	0.942348	0.868177	58.678400	2.000000	0.013823	0.627297	3.000000	27.977287	3.561736	2.000000	0.042456
10	2	36.086965	56.374962	0.548828	0.860607	8.899487	2.000000	0.018426	3.434946	3.000000	28.177019	13.947655	3.000000	0.011484
11	2	47.267664	9.572510	0.920161	0.638108	3.506649	3.000000	0.012155	6.902551	3.000000	36.541204	8.895006	2.000000	0.055974
12	2	61.005272	88.536181	0.822251	0.649546	54.719435	2.000000	0.010688	7.912524	2.000000	68.344382	12.750003	2.000000	0.032501
13	2	51.936929	41.838485	0.789238	0.454590	41.039237	2.000000	0.030687	12.174009	3.000000	11.341821	16.512269	3.000000	0.010698
14	1	52.426995	78.774696	0.622917	0.525801	12.175366	2.000000	0.010294	6.607202	3.000000	42.721313	17.596600	2.000000	0.359128
15	1	2.389252	3.085286	0.341021	0.631115	6.058698	3.000000	0.042456	3.539530	3.000000	62.124040	15.255133	2.000000	0.018818
16	2	45.093605	99.849569	0.362675	0.627137	33.069484	3.000000	0.015181	16.278675	2.000000	57.182861	5.469608	3.000000	0.079258
17	1	26.660364	88.925412	0.937721	0.455193	6.181744	3.000000	0.011365	8.294328	2.000000	50.457118	20.940946	2.000000	0.021156
18	2	61.356856	10.872749	0.567009	0.408327	3.387421	3.000000	0.102032	14.301635	3.000000	24.572619	11.803157	2.000000	0.016749
19	2	42.750009	51.051284	0.749833	0.479546	44.713265	2.000000	0.015576	19.778544	2.000000	3.800327	6.219536	3.000000	0.082409
20	1	10.054915	63.560857	0.715473	0.694928	26.222030	3.000000	0.266003	10.999195	2.000000	75.832293	5.201461	3.000000	0.012980
21	2	36.003869	97.311193	0.212117	0.493680	6.765375	3.000000	0.012181	15.669594	2.000000	70.592156	16.303279	3.000000	0.016964
22	1	34.309723	14.835935	0.477481	0.265364	3.328722	3.000000	0.058080	21.012367	2.000000	7.457351	11.428244	3.000000	0.039368
23	2	78.703618	43.401248	0.455463	0.331187	51.545168	3.000000	0.014056	8.025294	2.000000	31.881214	3.924782	2.000000	0.077606
24	2	98.502017	25.574409	0.909809	0.911031	62.402146	3.000000	0.016125	14.939955	3.000000	60.127567	11.117937	3.000000	0.018543
25	1	3.003008	65.373794	0.231210	0.366304	47.387092	3.000000	0.037509	16.514661	3.000000	26.660364	14.084255	3.000000	0.011245
26	2	13.292424	70.839360	0.706551	0.936871	14.704805	3.000000	0.034449	2.550456	2.000000	86.875301	2.896611	3.000000	0.081885
27	1	93.658295	2.846838	0.341021	0.631115	6.058698	3.000000	0.018212	3.539530	3.000000	69.981596	15.255133	2.000000	0.024272
28	2	42.721313	2.784524	0.530408	0.238039	8.394602	3.000000	0.219277	9.382210	3.000000	84.638733	9.382210	2.000000	0.026337
29	2	25.401371	75.298889	0.173252	0.325192	13.570341	3.000000	0.019742	18.011913	3.000000	70.055238	20.815650	3.000000	0.013493
30	2	40.709902	44.406532	0.201825	0.523306	53.183015	3.000000	0.015878	4.847515	3.000000	88.857314	3.538416	2.000000	0.828408
31	1	19.808190	32.801766	0.881853	0.785997	15.846173	3.000000	0.023509	14.145912	3.000000	44.730500	13.354213	3.000000	0.023423
32	2	64.859993	46.636157	0.883284	0.614587	35.879722	2.000000	0.018097	9.324503	2.000000	57.191067	13.482755	2.000000	0.042084
33	1	85.082339	31.767073	0.570588	0.530206	54.830565	3.000000	0.323566	12.853367	2.000000	25.785954	10.394666	2.000000	0.021592
34	1	6.798095	72.345425	0.345248	0.305034	38.923843	3.000000	0.018589	11.670149	3.000000	76.551694	12.058169	2.000000	0.025551
35	1	3.984220	30.650814	0.169531	0.663465	18.085518	2.000000	0.013013	17.663844	2.000000	41.149876	12.351819	3.000000	0.400337
36	2	78.470788	37.310725	0.872211	0.649030	34.258686	3.000000	0.017142	10.225177	2.000000	62.850726	19.230087	2.000000	0.016319
37	1	44.413550	24.339680	0.412895	0.679263	21.529709	2.000000	0.074537	7.648049	3.000000	2.587689	2.828012	3.000000	0.016036
38	1	21.371907	46.211146	0.517993	0.442634	9.690179	3.000000	0.020658	5.394348	2.000000	96.894054	19.966493	2.000000	0.042727
39	1	93.639330	74.391331	0.293045	0.603160	42.453451	2.000000	0.010001	10.500208	2.000000	1.515241	4.329897	2.000000	0.060776
40	1	5.671611	94.268344	0.904906	0.764831	10.357580	2.000000	0.014970	7.116161	3.000000	43.290046	6.709022	3.000000	0.015628
41	1	5.587469	31.427642	0.459112	0.248125	50.657605	2.000000	0.014056	15.579307	2.000000	31.881214	9.531498	2.000000	0.077606
42	2	83.929296	56.118591	0.789712	0.295280	24.884500	2.000000	0.021156	16.478073	2.000000	9.572510	9.588163	2.000000	0.076693
43	1	11.781869	93.525569	0.558120	0.444928	20.731361	2.000000	0.013953	12.056633	3.000000	64.287528	13.587042	2.000000	0.019795
44	1	2.115434	70.492334	0.938808	0.782827	50.035154	3.000000	0.010082	6.112161	3.000000	82.759204	13.855240	3.000000	0.051204
45	2	85.766212	28.183247	0.669324	0.230042	11.113269	2.000000	0.102347	13.147533	3.000000	18.336090	7.329955	2.000000	0.015943
46	2	75.692086	71.378268	0.396332	0.354561	58.058231	3.000000	0.099454	7.403001	2.000000	50.085912	6.674581	2.000000	0.042230
47	1	23.783332	33.252122	0.243442	0.446696	37.246900	3.000000	0.010226	14.829501	3.000000	22.855896	0.527779	2.000000	0.013388
48	2	36.027593	60.004153	0.866404	0.216539	37.595845	2.000000	0.117931	18.731835	3.000000	59.880912	3.036425	2.000000	0.012339
49	2	80.984503	10.145867	0.440917	0.647206	8.029776	2.000000	0.031242	15.746541	2.000000	65.739752	11.115313	3.000000	0.038542
50	2	56.272544	38.108626	0.556812	0.477441	59.390645	3.000000	0.011992	7.019136	2.000000	92.192724	20.616640	3.000000	0.023459
51	2	74.695950	10.775225	0.664161	0.266434	31.334696	3.000000	0.016634	11.675808	3.000000	31.797728	4.446967	3.000000	0.010112
52	2	89.491114	48.654634	0.463123	0.779235	18.928444	2.000000	0.010726	21.228950	2.000000	48.668925	11.557999	3.000000	0.031668
53	2	32.741991	18.076724	0.887842	0.966607	10.335991	3.000000	0.033824	18.390205	3.000000	55.358701	6.151269	3.000000	0.066587
54	1	93.490166	48.344898	0.238039	0.212637	26.769054	2.000000	0.915412	0.613615	2.000000	51.302036	20.529112	3.000000	0.219277
55	1	83.819272	45.427782	0.691101	0.597248	55.840179	2.000000	0.037304	17.970466	3.000000	37.639414	1.146563	2.000000	0.011133
56	1	51.553259	83.223518	0.210925	0.994014	57.274107	2.000000	0.010696	1.926572	2.000000	48.344898	1.145378	3.000000	0.061788
57	2	21.360561	69.853075	0.454139	0.755911	9.145199	3.000000	0.024332	6.119688	3.000000	64.976846	10.917480	3.000000	0.015285
58	2	48.919973	79.378031	0.642425	0.482173	54.333491	2.000000	0.022241	16.762146	3.000000	63.280789	11.883454	3.000000	0.015449
59	2	48.919973	79.378031	0.642425	0.482173	49.732563	3.000000	0.015803	13.322338	3.000000	64.728841	9.451968	2.000000	0.030793
60	2	55.535455	1.310572	0.836765	0.807514	52.888726	2.000000	0.024962	16.297043	3.000000	60.140724	7.773724	2.000000	0.013871
61	1	78.589935	4.444711	0.649307	0.630087	61.852298	3.000000	0.010479	4.095442	3.000000	67.671409	11.157970	2.000000	0.022352
62	1	9.322809	54.134820	0.606425	0.545441	32.116398	2.000000	0.016314	12.718426	2.000000	10.815810	19.144953	3.000000	0.028144
63	1	6.091047	11.032900	0.950670	0.151541	10.591198	3.000000	0.015901	21.948334	2.000000	78.489856	3.666327	3.000000	0.010777
64	1	50.457118	47.267664	0.177932	0.920161	37.713421	2.000000	0.027366	1.229035	2.000000	17.865316	6.902551	3.000000	0.014056
65	2	38.548475	16.425678	0.597187	0.560245	11.368655	2.000000	0.988493	19.157019	2.000000	49.421755	21.494879	3.000000	0.012904
66	1	17.196636	56.633016	0.645741	0.639431	22.199309	3.000000	0.013725	14.607042	3.000000	27.668088	18.157168	3.000000	0.011206
67	1	48.974661	89.781966	0.175415	0.974020	1.893567	2.000000	0.915412	17.979894	2.000000	48.344898	20.529112	3.000000	0.061788
68	1	75.672093	2.206328	0.469588	0.630805	21.768825	2.000000	0.010863	2.442416	2.000000	14.120539	14.504858	2.000000	0.015657
69	2	53.728833	91.273452	0.137233	0.764024	23.803972	3.000000	0.031452	12.159729	3.000000	80.123683	14.721297	3.000000	0.080736
70	2	18.423792	53.492860	0.260609	0.765746	43.942801	2.000000	0.014309	13.297372	3.000000	68.085940	5.548773	2.000000	0.189083
71	1	13.417081	64.551264	0.933035	0.663824	22.058526	3.000000	0.072720	3.810468	2.000000	37.090247	16.275623	3.000000	0.010735
72	2	62.987499	52.847813	0.998688	0.616772	13.647114	2.000000	0.011640	11.688419	3.000000	66.398754	17.341248	3.000000	0.015608
73	1	4.706609	79.118037	0.837468	0.651385	45.097435	3.000000	0.010649	19.285449	2.000000	44.891177	5.381344	2.000000	0.059127
74	1	48.324060	7.615954	0.907583	0.643774	41.613428	3.000000	0.026570	9.992573	2.000000	90.658572	16.845095	3.000000	0.011160
75	2	75.908302	64.094070	0.218269	0.565903	28.347216	2.000000	0.013201	21.476402	2.000000	75.825182	12.158253	2.000000	0.016536
76	1	36.166948	82.704986	0.449684	0.772247	32.394813	3.000000	0.053695	0.550838	2.000000	8.246116	10.672095	2.000000	0.026964
77	1	25.389433	27.637918	0.699796	0.909890	5.312996	3.000000	0.017859	1.303876	3.000000	57.155236	17.870311	2.000000	0.039185
78	2	20.112658	72.834689	0.106253	0.884626	28.296823	3.000000	0.011543	19.348448	2.000000	37.855331	10.114697	2.000000	0.049850
79	2	49.207495	85.094861	0.461967	0.336549	55.405454	3.000000	0.017797	9.022259	3.000000	12.832997	7.640656	3.000000	0.021561
80	1	35.622667	47.877298	0.708907	0.562983	1.449455	3.000000	0.026038	14.094488	3.000000	67.125284	6.236943	2.000000	0.021876
81	1	25.114424	39.438397	0.983221	0.954591	16.723202	2.000000	0.023401	11.882424	2.000000	53.127368	15.191263	2.000000	0.011528
82	2	92.384373	60.319674	0.584342	0.148874	45.493359	3.000000	0.015706	6.231718	2.000000	30.376984	19.562855	2.000000	0.032402
83	1	46.366042	54.281059	0.148778	0.663399	51.324328	2.000000	0.010608	7.878867	2.000000	94.269999	8.940581	3.000000	0.115629
84	2	51.189124	83.079875	0.137361	0.346934	56.228280	2.000000	0.022970	9.269200	3.000000	45.280583	6.518490	3.000000	0.016346
85	2	44.868732	36.232268	0.849692	0.352716	45.873911	2.000000	0.010299	17.740429	2.000000	47.111694	16.514074	2.000000	0.017054
86	1	7.324339	6.656363	0.290547	0.234785	19.140769	2.000000	0.013857	20.569127	2.000000	42.720026	20.108891	3.000000	0.011366
87	2	64.936310	18.915696	0.118228	0.370726	7.890581	3.000000	0.020711	9.879420	3.000000	99.388420	8.365774	2.000000	0.060547
88	1	60.862796	29.774321	0.143899	0.259773	32.623597	2.000000	0.014462	2.876685	3.000000	74.285469	1.888806	3.000000	0.018707
89	2	65.442447	48.082088	0.533808	0.701973	55.437024	2.000000	0.019728	18.132646	3.000000	87.402649	12.224527	3.000000	0.037262
90	2	24.179873	83.201591	0.297107	0.754389	37.954699	2.000000	0.085115	5.169128	3.000000	49.572762	6.470761	2.000000	0.079257
91	2	13.390123	42.721313	0.116223	0.782123	1.750751	3.000000	0.016036	16.696296	2.000000	85.166515	0.242090	3.000000	0.010513
92	2	42.282591	13.458810	0.613813	0.922104	55.003327	2.000000	0.012784	12.972105	3.000000	83.435148	13.095330	2.000000	0.030490
93	2	96.601170	30.638431	0.617352	0.253975	39.619072	3.000000	0.011957	14.440596	2.000000	48.729197	9.128192	2.000000	0.023588
94	1	51.519753	44.342189	0.839000	0.164024	3.702066	3.000000	0.011195	8.876781	3.000000	60.643413	16.155262	2.000000	0.015079
95	1	36.847898	74.808350	0.745592	0.703521	33.036319	2.000000	0.012928	19.072074	2.000000	4.271800	20.549609	2.000000	0.031510
96	1	2.031503	90.755438	0.573532	0.255484	30.537237	3.000000	0.011948	0.588549	2.000000	61.923378	9.935586	3.000000	0.025017
97	2	58.574212	71.782453	0.577401	0.355677	33.530156	3.000000	0.017627	6.396854	3.000000	38.177514	14.117685	2.000000	0.019083
98	1	4.465769	29.158040	0.587664	0.796072	42.046134	3.000000	0.071116	11.421103	2.000000	57.317808	1.912866	2.000000	0.016895
99	1	5.384423	28.192943	0.455505	0.709630	2.136780	3.000000	0.026945	8.217131	3.000000	44.758785	9.786526	3.000000	0.057339
100	2	63.535045	7.076065	0.527302	0.183498	48.566392	2.000000	0.057964	13.403781	3.000000	59.271197	9.469460	3.000000	0.011292
101	2	15.780617	24.610785	0.995921	0.767144	35.622415	3.000000	0.017081	2.784845	2.000000	85.113454	2.781758	3.000000	0.065351
102	2	42.321140	1.633686	0.904599	0.366921	27.070801	2.000000	0.291726	14.164931	3.000000	30.573894	13.819951	2.000000	0.022866
103	2	87.039136	45.079327	0.871365	0.137031	33.626816	3.000000	0.032950	6.417663	3.000000	11.754142	11.168373	2.000000	0.028608
104	2	70.982181	7.338868	0.486481	0.447103	2.571056	3.000000	0.046568	3.390237	3.000000	43.015476	6.681940	2.000000	0.070249
105	1	42.978781	36.982440	0.733384	0.530840	19.932391	3.000000	0.015262	21.449478	2.000000	90.061121	11.787345	2.000000	0.302287
106	2	79.528231	46.814324	0.370291	0.331028	15.172395	3.000000	0.015747	18.950825	2.000000	49.028574	4.934658	3.000000	0.025574
107	2	24.777764	91.428412	0.762800	0.887856	46.530495	3.000000	0.011556	6.271406	3.000000	61.113595	5.554671	3.000000	0.016328
108	2	21.365506	42.503353	0.522242	0.644662	61.754723	2.000000	0.028607	10.085498	2.000000	31.484480	5.962824	2.000000	0.032167
109	1	6.428390	98.506935	0.564555	0.668155	26.466325	2.000000	0.017589	21.427921	2.000000	12.673445	12.010928	3.000000	0.078993
110	2	76.778966	99.614507	0.464425	0.299879	40.926630	3.000000	0.068092	16.995941	3.000000	56.857022	18.507234	3.000000	0.098531
111	2	99.578585	79.457272	0.952072	0.909165	35.462355	3.000000	0.063668	16.966019	2.000000	19.066935	7.214229	2.000000	0.011559
112	1	64.542669	2.339432	0.692738	0.810813	29.409526	3.000000	0.011699	13.163149	2.000000	82.962723	15.957536	2.000000	0.029514
113	2	84.646047	93.417970	0.212681	0.751760	45.460771	3.000000	0.015167	9.100784	2.000000	64.252562	7.502418	2.000000	0.010093
114	1	2.881933	58.865750	0.134782	0.805363	2.790771	2.000000	0.012300	13.488547	2.000000	5.199608	13.024346	3.000000	0.029567
115	2	92.098704	72.231546	0.994715	0.872188	11.708502	3.000000	0.100128	7.133696	3.000000	66.904825	9.381020	3.000000	0.019530
116	1	12.885602	85.499468	0.743628	0.112630	8.078546	3.000000	0.018818	18.774660	3.000000	54.909040	0.627297	3.000000	0.014289
117	2	19.029907	65.461888	0.233530	0.158659	41.124655	2.000000	0.010798	7.238372	2.000000	33.239765	9.403527	3.000000	0.017266
118	1	35.673081	18.122185	0.894227	0.484407	13.084507	3.000000	0.260419	21.409774	3.000000	77.217316	3.539489	3.000000	0.023203
119	2	42.036090	23.222318	0.893886	0.747607	18.640586	2.000000	0.030858	5.793299	3.000000	42.845847	18.197155	2.000000	0.010160
120	2	39.514844	72.068376	0.761577	0.978587	14.998443	2.000000	0.015453	15.117453	2.000000	40.104185	5.684718	3.000000	0.020633
121	1	40.776686	1.508240	0.472400	0.232483	59.800752	3.000000	0.016968	1.624628	2.000000	97.633698	10.173590	3.000000	0.026327
122	1	85.698392	10.505174	0.243946	0.979672	13.413020	3.000000	0.010370	5.494784	2.000000	42.030875	16.068980	2.000000	0.019109
123	1	31.665569	22.192792	0.860648	0.702029	17.300026	3.000000	0.011469	18.976666	2.000000	58.726050	11.079720	2.000000	0.031938
124	1	38.699334	93.211458	0.232618	0.819236	60.785875	2.000000	0.049448	15.130870	2.000000	74.959813	0.236171	2.000000	0.024716
125	2	23.042706	87.031159	0.492535	0.829718	28.094319	3.000000	0.019874	4.566724	3.000000	34.199597	13.991940	2.000000	0.018238
126	1	77.486962	72.929351	0.532625	0.792972	36.236853	2.000000	0.019172	5.722209	2.000000	23.791056	15.250772	2.000000	0.083351
127	1	70.897197	10.097879	0.837405	0.708915	47.616114	3.000000	0.012526	7.637755	2.000000	93.425131	19.954543	3.000000	0.056403
128	1	26.044313	71.813906	0.675806	0.434951	5.018575	3.000000	0.020984	15.029407	2.000000	82.921633	12.671839	3.000000	0.012536
129	1	25.125262	75.638423	0.390028	0.347959	23.860368	3.000000	0.037843	6.600919	2.000000	50.428101	13.670336	2.000000	0.013455
130	2	83.984584	64.658264	0.947521	0.971502	54.366281	3.000000	0.021067	13.531334	3.000000	86.811379	15.709234	3.000000	0.017194
131	1	54.151167	85.297627	0.779440	0.123498	8.559016	3.000000	0.013920	7.738015	2.000000	32.451160	6.415581	3.000000	0.235180
132	3	21.848921	74.643209	0.232627	0.709363	15.874718	3.000000	0.011024	19.150914	3.000000	58.309784	0.234714	2.000000	0.028900
133	2	71.699534	16.497357	0.494564	0.575145	28.454063	3.000000	0.114390	15.193087	3.000000	42.525344	9.498311	2.000000	0.013276
134	2	92.700174	55.047162	0.577925	0.253318	48.870887	3.000000	0.018910	3.292575	3.000000	34.513760	18.754860	3.000000	0.011942
135	1	53.264069	95.356801	0.757993	0.329680	31.744489	3.000000	0.013049	12.715724	2.000000	18.224915	15.714096	2.000000	0.013556
136	2	33.101596	82.425284	0.911336	0.430389	58.269940	2.000000	0.014280	3.882053	3.000000	20.090071	8.108589	2.000000	0.011060
137	2	97.353573	57.100378	0.295210	0.542562	4.205376	2.000000	0.042104	12.752233	3.000000	23.853257	6.321689	2.000000	0.013639
138	1	24.846423	80.013251	0.215921	0.428093	58.360510	3.000000	0.022702	5.921662	2.000000	3.297135	13.692250	2.000000	0.522563
139	1	87.512040	36.530960	0.658561	0.391707	33.834518	2.000000	0.090422	2.289735	3.000000	48.096149	15.850556	3.000000	0.010131
140	2	87.875904	33.564909	0.760862	0.674278	56.810146	2.000000	0.123915	13.344344	3.000000	64.431247	17.729981	2.000000	0.033492
141	2	42.430410	20.547206	0.388475	0.643237	44.091407	2.000000	0.118911	10.050714	3.000000	69.072210	3.490555	2.000000	0.041661
142	1	48.612769	67.248166	0.786715	0.832997	7.956265	3.000000	0.035950	12.469234	2.000000	63.399874	21.124361	2.000000	0.013583
143	2	78.821560	63.523474	0.536971	0.179033	33.352523	3.000000	0.012918	11.844137	3.000000	30.664842	10.350237	2.000000	0.029877
