1	2	57.368362	99.526999	94.970143	6.098642	0.989313	0.883725	0.744808	0.398821	3.141081	8.000000	0.018046	5.066298	10.000000	0.799927	1.240243	10.000000	0.013910	2.735227	10.000000	0.068643	4.274408	10.000000	0.093024	1.230408	10.000000	0.329137	5.086914	9.000000	0.044214	3.961668	9.000000	0.031358
2	2	40.307784	5.416682	37.632853	30.140180	0.599461	0.744429	0.484792	0.382788	0.837997	9.000000	0.117325	2.264743	9.000000	0.037748	1.639351	8.000000	0.022701	0.481432	8.000000	0.022006	2.515916	9.000000	0.031146	0.381344	8.000000	0.061938	0.407177	8.000000	0.024174	0.498109	9.000000	0.035619
3	1	62.545312	89.733171	2.755221	63.373254	0.613094	0.733319	0.456506	0.743279	1.978885	8.000000	0.031146	3.062071	8.000000	0.061938	3.803905	9.000000	0.024174	0.475823	8.000000	0.035619	0.306063	8.000000	0.108489	4.397713	9.000000	0.020621	3.814833	10.000000	0.143741	4.531362	9.000000	0.128300
4	2	3.038248	22.617236	31.890182	78.902462	0.393884	0.531004	0.747773	0.583485	3.431205	9.000000	0.032361	3.321362	8.000000	0.038316	2.064705	8.000000	0.172829	2.031749	8.000000	0.010756	2.255331	9.000000	0.017767	1.691943	8.000000	0.047048	1.362167	8.000000	0.035044	0.338332	9.000000	0.011127
5	3	85.246071	2.332862	40.529513	51.671936	0.976670	0.242742	0.983809	0.711666	0.288140	8.000000	0.015249	3.198860	10.000000	0.013642	4.279457	8.000000	0.014826	3.519548	8.000000	0.017940	2.891899	10.000000	0.027640	1.980821	9.000000	0.010052	5.190951	8.000000	0.026720	2.185096	8.000000	0.041164
6	2	16.701603	98.218951	68.283225	5.544747	0.622120	0.757320	0.704090	0.597652	1.877192	8.000000	0.016308	5.445863	8.000000	0.011457	2.185096	9.000000	0.017353	1.267964	8.000000	0.010770	3.402135	8.000000	0.029631	0.961152	9.000000	0.064864	1.995726	8.000000	0.017160	5.648495	9.000000	0.010581
7	2	21.560961	22.949276	41.646646	31.299825	0.611782	0.648366	0.884382	0.614777	4.816549	8.000000	0.195399	1.847740	8.000000	0.022488	0.900486	8.000000	0.055764	3.040945	10.000000	0.015530	4.902869	10.000000	0.013849	3.851026	10.000000	0.012233	4.960637	8.000000	0.021839	5.468978	8.000000	0.036397
8	2	38.242410	96.759403	21.560961	22.949276	0.469515	0.375453	0.611782	0.648366	4.527914	8.000000	0.011134	3.356882	10.000000	0.094116	5.095291	10.000000	0.039838	3.006985	10.000000	0.011134	4.816549	8.000000	0.024980	1.847740	8.000000	0.045433	0.804865	8.000000	0.092856	0.902756	8.000000	0.029871
9	3	5.544747	58.433218	73.305152	67.449912	0.597652	0.419814	0.995329	0.431134	1.260637	8.000000	0.010581	3.589949	9.000000	0.014215	1.025006	9.000000	0.010518	1.995726	10.000000	0.010674	5.019517	9.000000	0.146261	1.180683	8.000000	0.068238	1.197849	8.000000	0.064701	2.431533	9.000000	0.042828
10	2	40.031477	75.189069	83.249449	98.715229	0.540502	0.646691	0.758617	0.935468	2.111781	9.000000	0.031675	3.759945	9.000000	0.074216	3.563111	9.000000	0.054599	2.442963	10.000000	0.013844	1.087276	9.000000	0.016194	3.992830	8.000000	0.027586	2.424612	8.000000	0.041605	5.309154	9.000000	0.257542
11	1	72.403377	8.951659	54.374817	45.781662	0.587710	0.346268	0.430685	0.645306	3.214409	10.000000	0.015249	3.835362	9.000000	0.056980	4.976455	10.000000	0.026149	0.122243	10.000000	0.010335	2.102827	9.000000	0.046380	2.828786	8.000000	0.043574	5.083871	8.000000	0.024012	0.975477	8.000000	0.031949
12	2	57.070570	65.379161	50.902853	89.262908	0.478340	0.996644	0.971227	0.348427	0.080530	10.000000	0.109769	0.664471	9.000000	0.169771	3.090709	10.000000	0.012448	2.351421	9.000000	0.013678	5.075959	10.000000	0.012883	3.423933	9.000000	0.028555	4.682116	9.000000	0.072892	0.161419	10.000000	0.024866
13	2	43.224235	75.189069	23.803981	83.249449	0.705588	0.577355	0.420458	0.692129	1.142231	10.000000	0.202214	0.590013	10.000000	0.202214	1.954692	10.000000	0.023509	0.267536	9.000000	0.011174	0.930714	9.000000	0.074216	3.524940	9.000000	0.054599	3.767822	9.000000	0.013844	3.759117	10.000000	0.016194
14	2	40.529513	51.671936	97.433717	16.701603	0.421226	0.350881	0.626746	0.563519	3.214409	8.000000	0.027640	3.835362	9.000000	0.010052	3.986325	8.000000	0.026720	0.289815	10.000000	0.041164	3.031507	9.000000	0.015249	4.012865	10.000000	0.056980	3.519548	10.000000	0.026149	3.254273	9.000000	0.010335
15	2	30.901725	26.098817	5.786074	92.969401	0.602591	0.284135	0.350323	0.907904	4.570136	10.000000	0.025287	0.622424	9.000000	0.010874	0.761190	10.000000	0.014669	1.210729	9.000000	0.030164	1.244608	10.000000	0.207487	4.725709	8.000000	0.018057	4.820477	8.000000	0.013192	2.840239	9.000000	0.020383
16	3	25.101838	89.811577	40.031477	43.224235	0.774446	0.307309	0.847722	0.705588	2.776085	9.000000	0.074216	1.984698	8.000000	0.054599	1.403557	8.000000	0.013844	0.203110	9.000000	0.016194	3.180434	9.000000	0.124655	3.167359	8.000000	0.015621	5.150731	9.000000	0.079592	2.887321	8.000000	0.114367
17	3	22.010499	14.654526	15.455746	23.349415	0.828143	0.684200	0.692129	0.291005	4.240891	9.000000	0.012237	4.557159	9.000000	0.045075	3.947298	10.000000	0.017046	2.792220	9.000000	0.031675	1.880865	8.000000	0.074216	1.316121	10.000000	0.054599	0.203110	9.000000	0.013844	3.578963	9.000000	0.016194
18	1	31.140478	39.692674	45.763407	25.306133	0.402380	0.507409	0.400146	0.322314	3.401179	10.000000	0.021735	0.079197	8.000000	0.027969	3.035542	8.000000	0.012938	4.340259	9.000000	0.012490	1.857088	9.000000	0.190360	5.351317	10.000000	0.093504	0.396468	8.000000	0.012303	0.504571	10.000000	0.010455
19	3	66.138865	66.138865	60.671330	35.362170	0.444844	0.486087	0.371834	0.328171	0.300657	10.000000	0.018873	5.089174	9.000000	0.025287	3.285984	10.000000	0.010874	1.109447	9.000000	0.014669	1.480691	10.000000	0.030164	4.919503	9.000000	0.207487	4.596698	9.000000	0.018057	0.663774	10.000000	0.013192
20	2	10.625137	25.101838	89.811577	40.031477	0.483857	0.774446	0.307309	0.847722	3.507754	9.000000	0.013710	2.929338	9.000000	0.021523	2.116550	10.000000	0.010996	1.254516	9.000000	0.017815	0.201936	10.000000	0.024091	3.356009	9.000000	0.017830	3.019100	9.000000	0.012237	5.762657	8.000000	0.202214
21	3	93.683943	6.837115	14.654526	15.455746	0.303177	0.828143	0.684200	0.692129	1.142231	10.000000	0.042010	0.590013	9.000000	0.012012	1.954692	8.000000	0.015121	0.267536	10.000000	0.045433	2.307094	8.000000	0.092856	0.982094	9.000000	0.029871	3.359943	9.000000	0.195399	4.215454	10.000000	0.022488
22	3	45.788602	27.474492	63.085083	10.625137	0.319108	0.907378	0.454832	0.483857	3.900646	8.000000	0.015852	1.303453	9.000000	0.094116	4.859911	8.000000	0.039838	3.528142	10.000000	0.011134	4.207032	10.000000	0.024980	3.572631	10.000000	0.018688	3.450904	9.000000	0.027586	1.285360	8.000000	0.041605
23	2	71.398698	1.358346	54.076388	8.693653	0.587824	0.587824	0.609755	0.897837	3.765168	8.000000	0.020032	1.929279	9.000000	0.015862	3.936936	8.000000	0.014649	3.035224	10.000000	0.013289	0.919579	8.000000	0.034158	2.027012	10.000000	0.013059	0.421503	10.000000	0.023390	5.757433	8.000000	0.011776
24	2	36.972023	11.019895	52.986187	39.545326	0.926958	0.710637	0.392289	0.134724	2.873125	8.000000	0.011203	4.149626	10.000000	0.023465	2.864303	10.000000	0.010037	2.978034	9.000000	0.010327	3.391798	9.000000	0.035302	2.786691	10.000000	0.648379	4.657582	9.000000	0.082442	2.488198	9.000000	0.018889
25	2	15.455746	23.349415	81.095772	65.262044	0.692129	0.291005	0.188812	0.395249	0.265990	10.000000	0.018688	2.434457	8.000000	0.027586	1.047338	9.000000	0.041605	3.359943	9.000000	0.257542	3.746049	10.000000	0.016312	4.475008	8.000000	0.017284	2.389428	10.000000	0.010130	1.604297	10.000000	0.020220
26	2	82.944914	7.841647	67.543488	84.838681	0.354620	0.922021	0.645655	0.662598	2.561722	10.000000	0.033625	1.814136	8.000000	0.041988	5.472131	10.000000	0.048907	2.421123	10.000000	0.013695	1.603388	10.000000	0.083770	1.020950	9.000000	0.211367	3.442925	8.000000	0.013617	2.304315	10.000000	0.073713
27	1	5.117726	44.467504	17.932723	64.390724	0.747351	0.834078	0.507169	0.340677	3.272803	10.000000	0.024091	0.582118	10.000000	0.017830	1.465803	9.000000	0.012237	4.686207	8.000000	0.045075	2.076994	8.000000	0.017046	2.366407	9.000000	0.031675	3.923317	8.000000	0.074216	1.390047	9.000000	0.054599
28	3	14.654526	15.455746	23.349415	81.095772	0.684200	0.692129	0.291005	0.188812	0.559145	9.000000	0.012012	1.832923	8.000000	0.014790	0.299320	10.000000	0.018688	2.320503	8.000000	0.027586	0.930714	9.000000	0.041605	3.524940	9.000000	0.257542	3.767822	10.000000	0.016312	4.772303	8.000000	0.017284
29	1	53.167670	95.050052	1.244927	79.418053	0.158576	0.551188	0.835380	0.416029	1.918298	9.000000	0.026219	0.603725	8.000000	0.017878	3.093428	9.000000	0.169771	2.063702	9.000000	0.012448	4.770847	9.000000	0.013678	3.579042	10.000000	0.012883	2.656250	9.000000	0.028555	5.210920	10.000000	0.072892
30	2	44.051411	45.443130	41.734878	72.403377	0.172288	0.585226	0.507106	0.587710	1.457552	10.000000	0.014273	2.046273	10.000000	0.014826	3.560247	9.000000	0.017940	1.896207	9.000000	0.027640	1.483873	8.000000	0.015249	3.226710	9.000000	0.056980	2.712818	9.000000	0.026149	3.617195	9.000000	0.010335
31	1	70.348330	95.071654	93.683943	6.837115	0.224132	0.231416	0.303177	0.828143	3.385723	8.000000	0.041605	3.620368	9.000000	0.257542	1.285360	10.000000	0.016312	1.310153	8.000000	0.017284	4.659127	10.000000	0.010130	2.191654	10.000000	0.023509	2.255639	9.000000	0.011174	4.389422	8.000000	0.065205
32	3	57.440340	70.665124	40.215646	71.760731	0.437637	0.599401	0.683255	0.173727	0.306063	8.000000	0.035619	4.397713	8.000000	0.108489	4.268049	9.000000	0.020621	4.050185	10.000000	0.143741	1.817051	9.000000	0.128300	0.751452	8.000000	0.117325	2.103481	8.000000	0.037748	0.316770	9.000000	0.022701
33	2	10.625137	25.101838	89.811577	40.031477	0.483857	0.774446	0.307309	0.847722	3.507754	10.000000	0.021839	2.929338	8.000000	0.036397	0.399682	8.000000	0.015852	0.765093	9.000000	0.195399	0.802231	8.000000	0.022488	1.278573	10.000000	0.055764	4.231483	10.000000	0.015530	3.809977	10.000000	0.013849
34	2	91.010884	21.995893	34.019012	44.089333	0.816577	0.190469	0.680208	0.242744	4.852153	9.000000	0.011984	1.981714	8.000000	0.044214	5.663124	9.000000	0.031358	0.319136	8.000000	0.020657	0.666615	9.000000	0.013840	4.989807	8.000000	0.018456	4.213502	9.000000	0.015120	3.827806	8.000000	0.016482
35	2	66.625413	96.462672	10.645773	71.734351	0.797498	0.911633	0.293500	0.859945	1.727901	9.000000	0.017969	2.775913	8.000000	0.038244	5.570939	8.000000	0.015030	2.059447	8.000000	0.013406	2.827321	8.000000	0.016763	1.810300	8.000000	0.230586	5.029833	9.000000	0.049385	1.150704	10.000000	0.013291
36	2	71.668887	3.092528	69.808433	21.655696	0.294831	0.433344	0.790954	0.521325	4.508116	8.000000	0.021675	2.661699	10.000000	0.013053	5.627135	9.000000	0.029534	0.724250	8.000000	0.013923	0.675284	10.000000	0.024256	4.998117	10.000000	0.020637	0.059547	9.000000	0.013246	4.354286	8.000000	0.040717
37	3	61.136052	73.447889	92.901449	40.702126	0.715312	0.645752	0.231416	0.303177	4.207032	9.000000	0.024091	3.572631	9.000000	0.017830	3.860884	9.000000	0.012237	1.148870	9.000000	0.202214	2.776085	8.000000	0.023509	1.984698	10.000000	0.011174	1.254516	9.000000	0.065205	0.227240	9.000000	0.017046
38	2	59.044258	95.848219	9.151094	31.692217	0.942783	0.558287	0.618147	0.265221	4.806433	8.000000	0.039680	4.748116	10.000000	0.010689	5.811451	10.000000	0.014146	4.387234	8.000000	0.016096	0.128327	8.000000	0.030125	1.998940	8.000000	0.037078	4.217797	9.000000	0.024402	3.723848	9.000000	0.020807
39	2	28.075036	9.217525	48.493303	6.956973	0.161766	0.168394	0.331740	0.491376	2.357701	8.000000	0.011731	2.284888	9.000000	0.428658	4.226820	8.000000	0.024673	0.467561	8.000000	0.019353	2.820994	9.000000	0.010263	2.506386	9.000000	0.059874	2.851651	9.000000	0.010181	1.640192	10.000000	0.014645
