1	2	98	5.857685	-3.217123	6.994462	-5.559555
1	2	2	-0.251068	3.377130	1.966929	3.811662
2	2	99	6.071248	-8.103904	6.278482	-3.882613
2	2	1	-1.747625	2.863075	-2.736188	6.285013
3	1	100	-2.345186	6.935056	-6.210611	6.413826
4	2	30	2.947398	-3.658532	5.414367	-4.245218
4	2	70	-6.708109	5.412555	-4.810034	7.079231
5	3	29	6.447618	-8.609597	5.364451	-3.646359
5	3	7	5.860987	-2.812009	0.481493	1.579518
5	3	64	-5.783374	3.264606	-6.448766	6.182037
6	2	72	4.746649	-5.366454	6.599627	-9.213268
6	2	28	-6.502224	7.018955	-2.423546	3.213743
7	2	40	5.139259	-5.027807	5.557388	-4.626974
7	2	60	-2.690922	5.145495	-6.969833	5.669947
8	2	30	6.347858	-3.128921	5.139259	-3.348484
8	2	70	-3.550381	8.009626	-4.643924	5.145496
9	3	50	-5.175915	0.584144	2.329301	3.339683
9	3	40	-9.485105	7.120829	-0.444064	7.262691
9	3	10	3.213743	-5.999772	6.202154	-1.205654
10	2	26	6.210665	-3.508242	6.777867	0.177231
10	2	74	-2.521952	6.861302	-4.350414	6.721441
11	1	100	6.944808	-7.161233	6.980162	-4.199569
12	2	64	1.152774	5.983692	-5.524369	2.671378
12	2	36	6.852033	-6.484363	5.711794	-1.106715
13	2	90	5.936872	-4.869441	5.823097	-5.212733
13	2	10	1.324782	3.368961	-2.124000	6.885965
14	2	53	6.588233	-2.626139	7.280397	-6.964053
14	2	47	-5.225291	7.201587	-2.888162	4.889378
15	2	12	5.680364	-4.620720	4.045826	-5.176956
15	2	88	-6.148091	6.521263	-4.014373	6.678072
16	3	51	-2.928614	8.189934	-3.442949	5.936872
16	3	33	0.823509	-0.519489	-0.438967	5.911701
16	3	16	5.018431	-3.931853	5.561398	-0.842623
17	3	62	4.732167	-6.434144	4.480958	-5.796521
17	3	27	-6.091969	4.420784	-3.466139	6.325218
17	3	11	-1.620439	4.417719	0.500226	0.151628
18	1	100	6.274088	-6.305789	6.837523	-6.629576
19	3	45	7.216054	-5.525947	7.350213	-5.283830
19	3	47	1.488512	0.729876	5.441016	-5.283811
19	3	8	-3.816926	6.538071	0.030286	6.751613
20	2	64	4.456758	-7.299237	8.191068	-3.097175
20	2	36	-7.269871	5.018484	-2.993860	5.561399
21	3	37	1.892131	-6.989290	-0.644334	4.133672
21	3	59	8.271500	-7.462009	4.420784	-3.349224
21	3	4	-2.680970	3.045435	-4.072672	4.480958
22	3	87	7.164802	-6.218305	7.115823	-5.310257
22	3	8	-2.223808	4.920245	-3.948949	4.456757
22	3	5	1.185628	4.054955	1.792820	-0.809292
23	2	98	6.924369	-11.118221	6.470625	-8.550580
23	2	2	0.918619	1.204384	-4.633782	3.275245
24	2	32	5.317786	-9.281123	7.077554	-1.129366
24	2	68	-0.095584	-2.642623	6.452464	4.596673
25	2	62	-1.329816	4.374435	2.808067	0.745144
25	2	38	-6.440676	6.326201	-3.045785	7.367337
26	2	1	-1.597977	2.993794	0.889307	6.990493
26	2	99	7.869737	-7.455715	6.708910	-2.959913
27	1	100	-8.409319	5.736426	-5.710945	7.562304
28	3	17	-8.037849	4.480460	-0.218009	8.746528
28	3	73	-1.656830	-2.128190	4.377625	2.808616
28	3	10	4.420784	-6.440676	6.326201	-3.045267
29	1	100	-2.669603	7.429999	-11.894805	7.576639
30	2	58	7.998224	-4.698864	6.362822	-4.908624
30	2	42	-4.207933	6.278926	-3.805736	6.944808
31	1	100	8.294023	-3.109970	8.271500	-7.377144
32	3	79	-0.978795	6.881334	-0.174645	3.916008
32	3	13	2.224970	2.456789	2.914140	-1.496968
32	3	8	5.218420	-1.516839	5.876107	-1.498335
33	2	89	4.456758	-3.316246	8.191068	-6.621479
33	2	11	-5.840180	5.016944	-1.448127	5.561399
34	2	80	-4.081749	6.851534	-6.290584	7.504851
34	2	20	6.800306	-3.740665	5.644222	-4.465464
35	2	44	-4.122519	6.725374	-2.834351	6.382275
35	2	56	6.384447	-5.551554	5.180778	-4.190887
36	2	99	7.925316	-8.412615	6.463664	-5.480147
36	2	1	-2.780384	2.835203	-4.500495	5.282666
37	3	28	6.417308	-1.829106	8.649069	-2.744480
37	3	38	-4.767656	6.829596	-3.245269	7.068802
37	3	34	1.041937	4.518588	3.238418	-2.744480
38	2	85	-5.234396	7.423601	-5.918274	6.900792
38	2	15	5.960644	1.280112	-3.637221	1.313973
39	2	94	7.439236	-5.257743	7.191590	-8.887830
39	2	6	-0.196426	5.774458	-3.476670	3.820976
40	2	99	-5.970600	7.784974	-8.012688	6.272700
40	2	1	6.207377	-3.060593	4.294662	-3.416105
41	2	94	-3.578879	5.926949	-6.005694	7.403645
41	2	6	4.888493	-7.040865	3.579715	-4.159152
42	2	60	6.839481	-3.403240	6.080918	-4.560889
42	2	40	-3.325936	6.629006	-4.083597	7.664162
43	2	80	7.657325	-6.491258	6.706866	-1.654439
43	2	20	-5.410797	6.450964	-1.382706	6.505136
44	3	70	-1.243390	-1.593026	1.858285	5.383393
44	3	5	5.248816	-6.333082	7.464228	-1.205466
44	3	25	-7.259677	3.105387	-4.586184	7.806905
45	3	56	-5.816941	8.141043	-6.301929	4.066077
45	3	23	6.594723	-1.792861	6.517852	-4.908115
45	3	21	4.646788	2.420365	-0.061981	-0.445268
46	2	41	-3.858737	4.012567	-4.806671	9.270191
46	2	59	5.529495	-7.125984	5.950151	-1.535367
47	1	100	4.538491	-10.557613	6.508451	-7.267452
48	2	91	-4.253378	7.328225	-7.465767	8.297267
48	2	9	6.900745	-2.692839	4.115540	-3.786425
49	2	36	5.790950	-1.914863	2.450123	-2.593511
49	2	64	-2.099199	6.554960	-8.872242	5.721516
50	3	58	-2.108980	9.270191	-3.372196	8.575878
50	3	23	0.932544	9.268771	-3.372196	2.303016
50	3	19	5.950151	-2.541671	8.293907	-2.270116
51	2	82	-5.105284	5.489055	-3.121610	6.088028
51	2	18	2.506369	-0.720143	7.994247	-3.640225
52	2	96	9.113310	-1.432809	5.232476	-5.902243
52	2	4	1.322180	6.334979	-4.915061	4.711710
53	2	78	6.651091	-6.745703	6.417912	-5.551812
53	2	22	-3.698797	6.148723	-6.623618	5.282148
54	2	76	7.380150	-0.238802	7.283002	-2.937021
54	2	24	1.961764	3.640812	-1.885251	3.366011
55	3	71	-5.496322	3.336420	-6.729285	7.426795
55	3	22	5.524007	-9.151878	4.631117	-3.958160
55	3	7	-0.784864	-2.732441	4.334251	1.677633
56	2	77	7.162509	-3.763334	8.500953	-2.225469
56	2	23	-1.870989	8.093869	-2.716162	8.015337
57	1	100	5.235005	-4.094746	6.912186	-5.922368
58	2	96	4.647666	-5.213653	6.851566	-4.754349
58	2	4	-7.443098	4.929352	1.695809	4.734479
59	3	67	6.391978	0.849157	8.562147	-5.471387
59	3	32	3.595037	5.576350	-2.030891	-0.088202
59	3	1	0.632626	8.566915	-2.032894	5.696058
60	1	100	-10.672580	9.429354	-4.527600	7.018955
61	2	91	8.910515	-5.103414	5.406338	-5.555537
61	2	9	-2.569826	5.474156	-6.911384	5.629426
62	2	49	-2.622332	7.282260	-3.314223	7.492618
62	2	51	6.459357	-5.738753	6.364469	-4.869133
63	2	98	-3.440814	8.746529	-5.112301	8.910515
63	2	2	6.142749	0.851492	7.365815	-2.651458
64	2	68	7.463177	-6.447114	4.083721	-8.405549
64	2	32	-5.043213	5.702018	-7.632793	4.078242
65	3	39	-2.840301	7.266224	-5.576341	7.521811
65	3	42	1.997485	-4.385280	0.563808	2.973203
65	3	19	1.997485	-4.387073	3.174540	1.762703
66	2	95	-6.522236	7.562304	-5.057019	8.768149
66	2	5	5.143984	-3.390196	6.763698	-0.998852
