1	3	82.010206	74.257018	0.417240	0.500323	3.033369	77.000000	0.013542	4.407837	71.000000	43.162953	3.461174	77.000000	0.011258	0.561221	80.000000	96.133627
2	2	20.728491	6.525949	0.525634	0.377021	2.037752	75.000000	0.012013	4.370806	72.000000	87.195281	2.586722	79.000000	0.011469	0.177525	76.000000	71.595761
3	3	51.329345	48.473136	0.832015	0.865426	4.131407	78.000000	0.013526	3.463290	72.000000	47.819719	3.120336	71.000000	0.031774	0.319191	75.000000	31.472357
4	2	79.308271	16.121683	0.331060	0.989616	2.381897	72.000000	0.016258	2.351057	71.000000	66.149811	3.771961	78.000000	0.021078	1.521329	77.000000	71.898639
5	2	43.619278	80.206900	0.806483	0.546085	3.704359	78.000000	0.159195	4.280077	79.000000	13.754217	1.002308	76.000000	0.015342	3.136821	76.000000	56.609586
6	3	33.597206	36.078765	0.618239	0.396338	0.386853	78.000000	0.017474	0.991812	78.000000	71.469181	0.858956	75.000000	0.010085	3.837498	80.000000	77.044499
7	3	19.349495	55.317546	0.955204	0.405223	3.837498	72.000000	0.014006	3.168171	76.000000	70.963140	0.407659	80.000000	0.022226	0.941192	74.000000	93.123994
8	3	6.083802	32.742578	0.382067	0.917867	2.659355	71.000000	0.015282	1.820732	79.000000	15.665497	1.053067	73.000000	0.013320	0.767612	74.000000	66.628476
9	4	24.386648	12.896680	0.744533	0.616285	0.048689	77.000000	0.035211	1.265871	75.000000	33.315091	0.901179	77.000000	0.018425	2.086411	74.000000	55.437934
10	3	5.341613	18.657004	0.814589	0.587224	3.140921	79.000000	0.107439	2.476793	80.000000	52.977891	3.025729	78.000000	0.052613	2.981912	72.000000	25.898683
11	3	77.675820	85.650754	0.652694	0.713240	2.602293	76.000000	0.022926	3.037743	80.000000	80.206900	0.106742	74.000000	0.012704	2.577801	80.000000	50.069361
12	3	91.133504	71.396027	0.736029	0.499939	3.921305	76.000000	0.011738	2.539551	76.000000	98.114098	1.996727	78.000000	0.012813	3.921305	79.000000	70.317883
13	3	75.815343	12.186823	0.750031	0.783786	2.464387	77.000000	0.010603	0.506506	77.000000	25.278916	3.446795	77.000000	0.030366	3.606653	76.000000	94.735671
14	2	96.456855	22.580446	0.768108	0.992589	2.974789	71.000000	0.028450	3.723320	71.000000	5.333611	2.258223	77.000000	0.011614	2.383909	74.000000	80.075629
15	3	15.665497	75.074349	0.696623	0.698114	3.282431	74.000000	0.010910	4.392878	76.000000	29.130124	0.416687	73.000000	0.013190	3.316535	71.000000	12.186823
16	3	59.513811	73.173946	0.354735	0.910433	2.900903	74.000000	0.017680	2.073944	74.000000	52.979402	2.180479	71.000000	0.067649	2.533060	80.000000	14.131470
17	2	71.469181	99.155900	0.791314	0.730278	1.610013	79.000000	0.132086	0.057358	79.000000	73.929611	2.277847	79.000000	0.048243	2.041333	78.000000	6.525949
18	3	67.480058	96.437623	0.478920	0.507344	2.257795	74.000000	0.018077	1.042154	71.000000	95.072488	1.601205	72.000000	0.028923	2.442716	72.000000	91.133504
19	3	22.343873	19.349495	0.593796	0.955204	1.456148	75.000000	0.010085	4.043889	80.000000	77.044499	3.168171	76.000000	0.014219	2.988248	78.000000	38.228930
20	3	22.580446	74.491860	0.992589	0.733123	3.533290	71.000000	0.028450	2.258223	71.000000	83.844724	2.512122	77.000000	0.028018	0.264909	74.000000	35.149301
21	1	8.694642	54.791942	0.499622	0.299704	0.158554	73.000000	0.027717	3.262360	72.000000	58.006304	3.551436	76.000000	0.029764	2.068458	72.000000	9.177881
22	3	78.713086	96.456855	0.296186	0.768108	4.176489	76.000000	0.028018	3.134782	71.000000	35.149301	3.723320	71.000000	0.187490	2.142968	77.000000	86.100838
23	3	51.799995	94.316420	0.320717	0.320717	1.386968	75.000000	0.019972	4.203711	75.000000	87.971353	1.369690	79.000000	0.010082	3.972915	79.000000	70.643480
24	1	61.214690	51.799995	0.948331	0.320717	1.386968	72.000000	0.019651	4.203711	78.000000	56.609586	3.903590	78.000000	0.159195	4.061631	79.000000	13.754217
25	2	4.461754	25.457750	0.207069	0.924172	1.226919	78.000000	0.011675	3.364249	76.000000	61.796377	0.541161	71.000000	0.014608	3.053101	79.000000	2.395622
26	3	51.799995	94.316420	0.320717	0.390286	3.989163	75.000000	0.010367	2.298729	75.000000	22.580446	4.185109	75.000000	0.013424	1.064768	80.000000	99.184822
27	2	85.196809	98.114098	0.800433	0.730163	0.319191	75.000000	0.237745	3.280582	73.000000	70.330625	0.920140	75.000000	0.026158	0.275197	76.000000	1.282577
28	2	41.026588	23.724473	0.256556	0.183479	3.480071	73.000000	0.015009	1.245798	74.000000	66.792499	1.679150	77.000000	0.012829	2.755550	78.000000	98.999246
29	3	53.380666	18.699564	0.746279	0.200605	0.376694	78.000000	0.015835	1.031516	76.000000	41.026588	2.792895	74.000000	0.042151	3.042057	73.000000	18.221207
30	3	19.273865	9.307647	0.572526	0.263698	0.392317	74.000000	0.064339	2.350990	73.000000	93.302280	0.843750	77.000000	0.023635	2.072027	76.000000	26.423518
31	3	87.971353	96.456855	0.296186	0.768108	4.176489	76.000000	0.028018	3.134782	71.000000	35.149301	3.723320	71.000000	0.187490	2.142968	77.000000	86.100838
32	3	44.060993	64.870548	0.195459	0.826058	2.569192	72.000000	0.010097	2.735047	80.000000	43.490557	0.958976	77.000000	0.013379	0.806277	74.000000	42.160495
33	4	33.311154	79.818825	0.990537	0.723053	3.170098	78.000000	0.045862	0.747322	78.000000	72.373074	3.473716	72.000000	0.013555	0.918475	79.000000	85.527080
34	5	91.257586	30.844594	0.708418	0.505856	2.271623	73.000000	0.118463	4.029777	72.000000	79.919274	1.323350	72.000000	0.034458	0.514403	75.000000	90.147652
35	2	50.069361	87.971353	0.967790	0.296186	3.136821	76.000000	0.028018	4.401112	71.000000	35.149301	3.723320	71.000000	0.187490	2.142968	77.000000	86.100838
36	3	45.513578	49.912965	0.571754	0.926712	3.416040	79.000000	0.013407	3.848932	71.000000	79.840402	4.261653	80.000000	0.018911	3.006861	75.000000	42.084925
37	1	58.565825	2.360951	0.337706	0.881631	0.447035	74.000000	0.015424	0.591360	80.000000	56.019430	3.731300	75.000000	0.010123	3.143380	79.000000	97.123672
38	1	94.217808	70.879452	0.588096	0.524275	2.126530	78.000000	0.012295	2.206191	71.000000	27.087230	2.170097	77.000000	0.331265	3.660867	79.000000	5.598990
39	2	69.331721	32.461285	0.818647	0.534075	4.143301	79.000000	0.052325	1.742637	75.000000	20.357745	1.151379	76.000000	0.022023	2.373488	76.000000	31.313981
40	3	10.209937	18.554011	0.644610	0.690479	2.740307	71.000000	0.069514	3.313407	80.000000	66.428791	3.591123	72.000000	0.021424	3.740406	75.000000	14.385681
41	1	96.602703	60.528841	0.956581	0.827857	1.594437	72.000000	0.023000	1.787352	75.000000	2.358633	0.925964	72.000000	0.013937	2.883252	77.000000	26.058573
42	2	30.857099	98.292099	0.739829	0.186209	2.672591	71.000000	0.018269	1.238561	71.000000	40.738394	2.335545	73.000000	0.015562	1.159790	77.000000	96.783146
43	3	72.348564	62.692798	0.813697	0.763084	0.138659	75.000000	0.011821	3.000131	71.000000	96.419078	0.287027	78.000000	0.015573	0.280442	74.000000	33.566002
44	4	79.818072	91.584255	0.755251	0.564901	2.719855	79.000000	0.073367	3.628468	75.000000	34.521632	2.535523	74.000000	0.012207	1.085474	77.000000	33.484963
45	2	4.379069	20.931819	0.742105	0.540026	2.562571	75.000000	0.010075	0.102613	74.000000	30.188215	2.099334	78.000000	0.018504	3.665088	80.000000	57.117801
46	2	30.938698	99.852761	0.504438	0.821957	0.430307	77.000000	0.011132	0.823662	78.000000	30.659270	2.702793	80.000000	0.020378	2.777287	72.000000	37.899648
47	5	43.401980	23.061168	0.982521	0.484189	1.899234	80.000000	0.017587	3.745188	77.000000	48.233239	0.801306	74.000000	0.023793	0.524999	72.000000	75.227309
48	3	79.686962	57.630780	0.170914	0.854098	0.686182	74.000000	0.032104	3.970014	77.000000	65.907499	4.343780	76.000000	0.010065	3.836616	77.000000	87.608170
49	2	39.487799	6.781798	0.710742	0.919765	0.112603	71.000000	0.011420	3.186556	74.000000	56.069047	2.741194	72.000000	0.015459	0.157399	80.000000	9.856380
50	1	76.216487	58.521007	0.194598	0.797053	3.606653	77.000000	0.014608	2.742251	79.000000	2.395622	3.037743	79.000000	0.010603	0.101294	77.000000	25.278916
51	2	66.792499	77.950217	0.990902	0.176194	3.316535	73.000000	0.013190	1.472442	71.000000	12.186823	2.301795	80.000000	0.013792	0.188286	73.000000	76.216487
52	2	50.887048	56.609586	0.148015	0.215947	2.744732	79.000000	0.051272	1.584034	79.000000	83.844724	1.559966	72.000000	0.026795	0.224995	74.000000	32.853979
53	1	88.980893	73.852961	0.575818	0.474701	0.220795	76.000000	0.032532	2.490689	75.000000	16.340053	0.211888	74.000000	0.012652	3.760075	76.000000	47.139021
54	3	16.704910	68.534632	0.193872	0.532376	3.075324	72.000000	0.017268	4.030655	79.000000	94.777396	1.478411	79.000000	0.060196	3.361106	76.000000	94.925655
55	2	56.061310	27.741267	0.783141	0.462905	1.904262	74.000000	0.096570	0.894316	73.000000	4.024312	3.359091	75.000000	0.137313	3.121106	79.000000	8.159686
56	3	21.038900	92.448845	0.455783	0.635502	1.381014	80.000000	0.309296	1.009368	74.000000	53.990842	0.732108	72.000000	0.013364	0.886247	77.000000	56.061310
57	2	34.904737	33.478745	0.461934	0.396175	0.825221	77.000000	0.011462	3.002698	73.000000	86.277460	3.674984	80.000000	0.013363	3.541723	73.000000	13.242097
58	3	92.968319	60.536424	0.992221	0.718509	0.555457	80.000000	0.016435	1.259069	71.000000	30.000585	2.340560	75.000000	0.031283	0.353917	79.000000	47.698680
59	3	35.885865	44.688983	0.649839	0.588679	1.025085	71.000000	0.034234	0.986899	72.000000	64.252226	2.616607	77.000000	0.010029	1.147365	74.000000	9.630089
60	3	95.183869	9.773869	0.349021	0.649611	2.337722	72.000000	0.020378	4.112325	77.000000	37.899648	3.958643	80.000000	0.252338	3.266533	73.000000	17.567481
61	3	12.711259	47.841272	0.982930	0.948070	2.204463	76.000000	0.027320	4.174570	79.000000	97.249844	0.098293	73.000000	0.017024	0.688919	76.000000	77.714974
62	3	12.567874	28.589419	0.666182	0.390421	3.005828	71.000000	0.042269	0.676651	75.000000	57.474199	1.914662	73.000000	0.012835	2.143731	73.000000	72.846233
63	3	11.993074	6.694621	0.761322	0.615297	0.075775	75.000000	0.010411	1.844016	74.000000	46.600608	1.742335	71.000000	0.021155	0.502741	74.000000	49.884887
