1	2	31.786002	31.526121	0.713786	0.880008	11.754156	60.000000	0.454503	2.233281	58.000000	43.500033	2.275876	61.000000	0.780448
2	2	24.568548	89.287098	0.503795	0.972512	21.647660	57.000000	0.032289	4.170128	61.000000	56.308585	2.006594	58.000000	0.014530
3	2	48.245700	88.920158	0.605328	0.942757	4.390006	61.000000	0.012142	4.045606	57.000000	18.590071	3.347291	54.000000	0.020423
4	2	96.842839	61.868932	0.641273	0.690587	1.939259	59.000000	0.212609	0.535695	59.000000	91.244193	1.411792	60.000000	0.077056
5	2	72.221219	53.351115	0.849778	0.711565	6.612914	59.000000	0.011181	1.085118	52.000000	95.210965	2.717398	54.000000	0.013843
6	2	45.417434	96.976344	0.962069	0.932111	10.058313	57.000000	0.014530	2.375786	54.000000	65.075606	2.006594	57.000000	0.023794
7	3	78.232342	85.401724	0.853934	0.798882	16.522554	60.000000	0.018729	0.879920	54.000000	45.864850	3.521677	61.000000	0.011403
8	2	8.559791	69.808433	0.835715	0.768254	20.703940	53.000000	0.091677	3.800926	58.000000	78.724554	1.502497	59.000000	0.026638
9	2	90.807092	67.007110	0.611390	0.935942	11.240629	60.000000	0.010317	3.426677	60.000000	21.805819	3.960690	58.000000	0.053826
10	2	44.519604	52.712624	0.953205	0.691203	4.274455	55.000000	0.014530	2.337858	54.000000	65.075606	2.488530	57.000000	0.023794
11	1	70.330270	75.764715	0.755435	0.797435	0.934354	54.000000	0.010889	1.156513	59.000000	7.947919	2.348126	60.000000	0.011061
12	3	30.970016	56.308585	0.716591	0.682506	14.701466	53.000000	0.033245	1.894322	53.000000	59.995132	0.082890	53.000000	0.034686
13	1	66.032361	18.913511	0.562463	0.592860	8.064274	59.000000	0.546672	1.396025	58.000000	15.341301	2.537826	56.000000	0.049742
14	2	29.266254	24.070445	0.639033	0.724695	2.433364	61.000000	0.010555	1.162265	60.000000	77.216001	4.030727	58.000000	0.048200
15	2	65.824544	83.026855	0.992627	0.557706	4.728201	58.000000	0.016163	3.412571	60.000000	28.957635	4.318286	54.000000	0.027099
16	2	33.153604	38.589242	0.584962	0.441720	12.277842	55.000000	0.133288	4.280880	52.000000	81.711902	1.756954	53.000000	0.010113
17	2	64.290508	19.067907	0.880361	0.506236	18.441631	52.000000	0.011317	3.071941	59.000000	72.773182	1.137153	56.000000	0.011129
18	2	42.319425	35.449763	0.685643	0.654014	21.401911	59.000000	0.371767	3.479952	59.000000	69.535242	0.935345	59.000000	0.038972
19	3	13.842730	64.654654	0.538803	0.538803	22.214203	55.000000	0.018744	4.431645	55.000000	83.475593	0.069182	60.000000	0.014647
20	2	92.226144	45.392908	0.600747	0.503572	12.670056	54.000000	0.040702	1.515254	61.000000	89.287098	1.129623	54.000000	0.022018
21	1	35.691664	30.970016	0.602805	0.716591	14.701466	58.000000	0.049742	1.894322	56.000000	23.064353	0.082890	53.000000	0.033245
22	2	95.827547	44.519604	0.570115	0.953205	14.917576	57.000000	0.032289	0.852737	55.000000	56.308585	2.337858	54.000000	0.010543
23	2	54.345823	94.989981	0.445270	0.406711	3.241270	60.000000	0.010187	1.007106	58.000000	47.816146	0.338538	59.000000	0.016361
24	2	82.947318	16.039224	0.354475	0.995199	11.194327	57.000000	0.020297	3.718178	57.000000	98.335726	2.294241	58.000000	0.655717
25	1	7.314964	67.343205	0.417179	0.500074	1.024711	61.000000	0.048055	2.997934	60.000000	22.624938	0.594588	56.000000	0.014597
26	3	31.765491	70.192261	0.814926	0.750877	17.385993	57.000000	0.210215	3.741738	61.000000	54.945995	0.202728	56.000000	0.011927
27	2	42.944260	47.559474	0.617199	0.326757	17.187141	55.000000	0.110682	3.142415	56.000000	56.228862	3.325751	58.000000	0.012537
28	1	89.018087	4.751964	0.412267	0.822634	22.357791	60.000000	0.039151	3.777506	54.000000	5.298282	2.342131	59.000000	0.022312
29	2	27.444347	65.577700	0.857168	0.811846	8.426268	61.000000	0.019057	3.677832	53.000000	37.014013	2.135901	59.000000	0.020481
30	1	59.335924	67.249426	0.915153	0.365139	18.877995	55.000000	0.010740	2.664254	55.000000	79.406285	3.650717	58.000000	0.180577
31	2	15.341301	20.103800	0.273671	0.300585	6.796676	60.000000	0.128852	0.178683	58.000000	67.524642	0.178683	60.000000	0.018159
32	1	45.144778	1.207744	0.864876	0.861492	2.543454	60.000000	0.062878	0.822345	59.000000	46.467208	0.209793	56.000000	0.026165
33	2	52.448403	15.877634	0.303255	0.681571	18.723084	57.000000	0.034679	4.449065	56.000000	82.518110	2.693080	52.000000	0.013002
34	1	73.284176	68.223504	0.449944	0.980405	0.758289	61.000000	0.025286	4.101668	60.000000	86.201129	2.595286	61.000000	0.023477
35	2	35.242786	93.645201	0.674910	0.702913	20.074759	58.000000	0.011393	4.353996	52.000000	94.307720	2.393283	52.000000	0.014682
36	1	91.460458	61.969670	0.780221	0.513420	22.452421	61.000000	0.014556	3.369597	60.000000	23.219412	1.415445	57.000000	0.411981
37	2	87.501426	35.250705	0.373285	0.290154	3.508146	54.000000	0.025741	4.456074	55.000000	3.263939	3.228532	55.000000	0.037143
38	3	36.066105	97.693551	0.258056	0.891143	13.653179	59.000000	0.017309	3.712338	60.000000	53.164684	0.557816	58.000000	0.075374
39	2	28.406710	71.428883	0.209852	0.347695	3.985572	57.000000	0.294053	2.650156	61.000000	58.436886	1.286271	56.000000	0.021691
40	2	60.037251	72.158512	0.906007	0.591972	17.799926	52.000000	0.010785	2.202434	54.000000	98.481135	4.032060	54.000000	0.065536
41	2	94.989981	38.979654	0.406711	0.221268	5.048249	58.000000	0.065795	0.338538	59.000000	70.184806	3.682545	58.000000	0.013921
42	2	87.979743	32.792950	0.278900	0.856510	4.258060	54.000000	0.019973	2.636612	52.000000	37.753203	3.146348	55.000000	0.041046
43	2	3.184646	92.572589	0.196503	0.627076	4.704012	57.000000	0.012065	0.808495	56.000000	22.226637	1.069214	61.000000	0.013143
44	2	45.392908	56.082220	0.396508	0.318710	5.551804	61.000000	0.018971	4.023897	56.000000	94.852503	2.047051	61.000000	0.015144
45	1	4.420856	53.000841	0.889687	0.291049	2.859168	59.000000	0.018278	1.521031	61.000000	53.665507	3.540823	60.000000	0.018416
46	2	46.143119	18.920036	0.462788	0.931859	1.051351	55.000000	0.011597	3.253790	52.000000	45.253148	4.164578	60.000000	0.018028
47	2	97.115569	93.586094	0.762836	0.459506	15.924192	60.000000	0.017677	3.176813	61.000000	27.340969	2.640014	55.000000	0.013841
48	2	57.019979	42.883553	0.508954	0.889243	8.256412	52.000000	0.024007	1.785757	58.000000	45.608896	2.385935	59.000000	0.012407
49	2	47.803540	62.481695	0.606868	0.973836	0.444867	57.000000	0.033133	2.167538	56.000000	5.659878	2.767907	53.000000	0.387142
50	2	86.600452	49.599630	0.761712	0.545754	5.524589	52.000000	0.040903	1.284328	61.000000	28.491274	3.662994	52.000000	0.012303
51	2	52.712624	94.852503	0.691203	0.262850	11.718821	61.000000	0.032289	2.488530	58.000000	56.308585	1.608791	55.000000	0.014530
52	1	62.182849	1.189590	0.980072	0.822534	20.366086	58.000000	0.016709	0.396781	56.000000	11.780576	1.688566	56.000000	0.035202
53	2	79.115202	93.440400	0.606379	0.456582	10.324539	53.000000	0.042372	2.175535	57.000000	72.147675	0.047266	58.000000	0.421744
54	2	58.033452	80.350462	0.975825	0.454113	13.892854	53.000000	0.036390	2.570602	56.000000	78.972665	4.179233	53.000000	0.041273
55	2	34.525488	50.543703	0.430306	0.418194	8.320697	60.000000	0.019354	0.218122	59.000000	35.126913	0.919687	55.000000	0.010342
56	2	23.957346	16.549141	0.694498	0.319521	12.830997	59.000000	0.011706	1.295258	61.000000	19.018132	0.172358	60.000000	0.011328
57	2	46.480471	55.804280	0.651636	0.569252	9.385059	52.000000	0.011271	3.421978	55.000000	75.117625	3.755135	55.000000	0.011587
58	3	34.498324	17.788292	0.849004	0.164742	7.035346	55.000000	0.010527	3.044806	55.000000	38.979654	0.585253	57.000000	0.010527
59	3	27.083740	67.533512	0.303525	0.665773	19.342087	56.000000	0.044756	3.979208	56.000000	31.350613	0.136485	57.000000	0.010909
60	1	70.698859	67.948814	0.738282	0.243916	0.904420	56.000000	0.010843	4.424135	58.000000	56.082220	2.155142	58.000000	0.029748
61	2	71.768220	94.523564	0.997582	0.324714	11.076492	53.000000	0.010488	2.739395	58.000000	1.204267	3.015113	53.000000	0.018452
62	2	58.388289	32.009067	0.434862	0.840689	12.431327	61.000000	0.060398	2.425151	53.000000	69.303017	4.373456	54.000000	0.012132
63	2	3.908079	97.452856	0.279298	0.354537	21.629731	60.000000	0.021215	1.768573	60.000000	84.115114	1.455692	61.000000	0.010277
64	2	63.705766	58.100094	0.392664	0.860841	1.369774	54.000000	0.081669	0.551367	55.000000	31.438261	1.518616	57.000000	0.053094
65	2	8.005674	50.918082	0.613008	0.359133	8.745271	60.000000	0.029145	2.876591	58.000000	57.775634	4.076866	55.000000	0.049995
66	2	13.490326	23.923821	0.719925	0.849225	16.703229	58.000000	0.037668	1.675198	60.000000	66.785245	1.842726	57.000000	0.011995
67	2	44.700808	9.467820	0.856281	0.194519	9.646206	56.000000	0.025229	3.346923	53.000000	49.463274	1.095384	56.000000	0.033995
68	2	66.129052	52.477542	0.693303	0.874466	1.885558	55.000000	0.026501	0.603498	56.000000	74.292820	1.857666	60.000000	0.030651
69	2	15.095883	92.548124	0.351358	0.766542	20.972667	60.000000	0.014034	0.402373	54.000000	87.747832	4.157782	57.000000	0.041943
70	2	54.511364	48.989158	0.769282	0.454847	6.940535	59.000000	0.010996	2.999051	58.000000	49.414086	4.400916	59.000000	0.016949
71	1	2.290401	27.764136	0.637321	0.703533	5.225901	54.000000	0.010270	3.320343	54.000000	44.980931	3.802352	56.000000	0.010963
72	1	30.252219	12.550935	0.445799	0.320914	18.873438	54.000000	0.010163	1.683629	60.000000	52.231524	3.762721	56.000000	0.866435
73	2	25.217951	16.830757	0.127216	0.983355	10.802930	61.000000	0.029748	2.754668	56.000000	25.058093	2.869157	57.000000	0.040702
74	1	3.142135	67.986597	0.841372	0.506248	1.623607	59.000000	0.013709	1.998004	53.000000	23.047354	2.376942	53.000000	0.181705
75	2	66.798427	28.226308	0.434385	0.790156	3.416825	54.000000	0.010597	3.101198	56.000000	96.544615	3.946162	52.000000	0.012581
76	2	22.504069	53.163935	0.930262	0.820591	2.067938	52.000000	0.014152	0.168805	54.000000	94.653772	2.265707	57.000000	0.013589
77	2	88.192296	99.546331	0.457956	0.190151	15.903370	58.000000	0.025320	0.577101	59.000000	97.844505	0.399374	58.000000	0.015728
78	3	21.989148	26.769526	0.684142	0.247134	19.409445	53.000000	0.042444	2.369464	59.000000	19.909882	0.502212	53.000000	0.010583
79	3	28.013340	53.950574	0.713682	0.645544	20.931940	58.000000	0.049055	1.098322	53.000000	26.452476	2.093965	58.000000	0.017137
