1	1	27.864664	69.268405	0.952975	0.923417	1.276807	58.000000	0.027691	2.929671	56.000000	10.858233	2.744792	52.000000	0.092197
2	2	54.884484	81.123099	0.833746	0.831449	14.953745	56.000000	0.011370	1.154524	55.000000	37.027271	2.342742	58.000000	0.048267
3	3	60.157339	74.436557	0.865776	0.851065	1.999118	53.000000	0.031810	1.534619	55.000000	62.979661	2.404622	56.000000	0.010270
4	3	82.380784	38.480528	0.937141	0.851070	16.339619	55.000000	0.019530	1.611848	55.000000	72.264414	1.096386	56.000000	0.019668
5	2	24.944056	8.649245	0.693294	0.601620	14.872114	53.000000	0.013846	3.925622	61.000000	68.435946	0.441396	56.000000	0.019772
6	2	94.821263	91.575891	0.899476	0.635781	1.276807	56.000000	0.092197	2.744792	55.000000	10.846288	2.805087	52.000000	0.019793
7	2	89.682915	87.118301	0.752232	0.712619	11.207846	58.000000	0.032120	4.208729	55.000000	24.494499	1.399196	59.000000	0.013359
8	2	99.544712	14.262952	0.735142	0.785938	4.325223	61.000000	0.075540	2.608365	55.000000	34.726107	0.492621	54.000000	0.028253
9	2	3.642855	95.176740	0.464466	0.559489	21.398988	58.000000	0.023356	3.199171	59.000000	42.365582	4.438792	52.000000	0.023312
10	2	42.961531	65.946552	0.658874	0.942882	21.253935	60.000000	0.045783	0.870718	58.000000	10.787869	1.388538	58.000000	0.019481
11	2	23.028444	6.189197	0.401937	0.813310	14.226586	55.000000	0.019965	1.818798	57.000000	89.163694	0.125105	60.000000	0.012212
12	2	18.736714	32.444394	0.314907	0.952975	20.687303	52.000000	0.016067	4.008363	58.000000	48.807878	2.701281	58.000000	0.083991
13	2	71.903527	18.736714	0.529814	0.787495	21.420362	52.000000	0.092197	2.929671	55.000000	50.523722	2.744792	52.000000	0.014824
14	1	11.204323	81.148777	0.478697	0.530006	9.910625	52.000000	0.014102	1.092386	59.000000	62.855670	3.303292	53.000000	0.084054
15	2	37.215931	39.197173	0.447247	0.654971	20.242145	59.000000	0.010686	3.051008	60.000000	11.311178	1.240993	60.000000	0.034221
16	3	48.263551	23.299524	0.434338	0.597547	22.270610	54.000000	0.016519	1.418045	55.000000	98.412303	2.752190	59.000000	0.019319
17	2	80.349172	45.755853	0.524668	0.744060	20.839648	53.000000	0.160218	1.702257	58.000000	89.605102	2.872622	55.000000	0.014772
18	1	83.745534	1.004498	0.581302	0.729759	20.757528	56.000000	0.014556	2.028108	57.000000	10.119736	3.596785	57.000000	0.010090
19	3	66.160584	93.715253	0.465142	0.828315	3.041505	59.000000	0.020060	1.019102	58.000000	7.529468	4.056816	61.000000	0.010112
20	2	75.316843	4.086782	0.923065	0.364085	6.376922	53.000000	0.028298	4.337510	56.000000	71.631032	4.253461	54.000000	0.040331
21	2	72.220156	51.924493	0.805503	0.414435	13.588233	58.000000	0.027027	0.233919	52.000000	8.143228	3.566985	53.000000	0.033578
22	3	71.903527	32.444394	0.344224	0.720622	5.567898	56.000000	0.010545	4.273277	59.000000	91.575891	0.844770	57.000000	0.011243
23	2	89.605102	67.696976	0.341178	0.771995	19.132048	52.000000	0.031813	3.507795	61.000000	66.449257	4.217235	58.000000	0.034221
24	2	67.456864	78.906519	0.840530	0.386249	4.089618	57.000000	0.059468	3.412475	61.000000	50.326221	3.695828	60.000000	0.205525
25	2	76.097794	34.287605	0.560197	0.416869	13.245555	61.000000	0.042861	1.589732	53.000000	51.519777	0.984716	53.000000	0.040632
