1	2	44.750756	38.884519	0.987257	0.755504	6.668074	24.000000	0.031977	9.481013	25.000000	0.016684
2	1	16.733545	34.506567	0.776015	0.853744	3.495575	22.000000	0.059491	29.700513	24.000000	0.053757
3	2	55.251850	24.997192	0.879802	0.721930	12.202129	26.000000	0.024120	4.657770	18.000000	0.035627
4	1	81.822864	14.060546	0.916950	0.832278	18.676816	20.000000	0.027007	2.803767	25.000000	0.010884
5	2	28.068381	49.665204	0.597941	0.891296	2.020465	19.000000	0.067002	16.761941	24.000000	0.010964
6	1	4.491247	27.266817	0.715747	0.873597	20.334429	21.000000	0.029045	23.857394	22.000000	0.095886
7	1	37.424897	1.726009	0.873535	0.536447	7.184934	21.000000	0.010884	13.662341	20.000000	0.018555
8	2	28.068381	49.665204	0.597941	0.891296	2.020465	19.000000	0.067002	16.761941	24.000000	0.010964
9	1	3.944583	25.769634	0.639431	0.508340	11.937033	23.000000	0.025717	12.332394	21.000000	0.010142
10	2	48.206894	63.831610	0.874535	0.752028	13.066998	19.000000	0.116028	25.094772	17.000000	0.016554
11	2	79.407898	20.697467	0.780665	0.546828	4.580471	18.000000	0.018954	30.522612	17.000000	0.018187
12	1	14.924916	91.204816	0.928245	0.598596	24.566186	19.000000	0.012593	17.710248	18.000000	0.048315
13	2	14.924916	91.204816	0.928245	0.598596	7.707207	25.000000	0.013180	6.895871	18.000000	0.019940
14	1	12.012134	50.830593	0.440124	0.625815	2.821028	22.000000	0.020911	14.913661	17.000000	0.175190
15	2	59.112890	87.923260	0.404382	0.603757	12.204272	25.000000	0.024266	13.033412	23.000000	0.062374
16	2	11.194738	60.114223	0.418371	0.916220	7.616853	18.000000	0.014455	20.813245	21.000000	0.015040
17	1	17.165446	96.254041	0.445567	0.420738	9.547108	17.000000	0.018187	10.871956	22.000000	0.043442
18	1	48.998917	31.517325	0.474834	0.958095	17.137399	18.000000	0.345324	10.071268	25.000000	0.037362
19	1	32.408507	86.809154	0.857841	0.398237	2.398503	22.000000	0.069972	20.543329	23.000000	0.014114
20	1	32.408507	86.809154	0.857841	0.398237	2.398503	22.000000	0.017865	20.543329	23.000000	0.023305
21	2	29.891643	69.785240	0.872751	0.375207	15.986837	21.000000	0.039055	17.751036	17.000000	0.010059
22	1	97.503673	2.625890	0.503740	0.917248	19.031347	17.000000	0.010272	16.090505	18.000000	0.010741
23	2	71.653475	36.753648	0.391770	0.436165	21.453272	23.000000	0.016383	13.680463	17.000000	0.019747
24	1	16.057001	28.845885	0.311780	0.340359	8.456159	19.000000	0.253512	1.253949	23.000000	0.038805
25	2	62.963796	45.339564	0.327557	0.529879	9.536105	26.000000	0.011375	12.258809	19.000000	0.013777
26	2	53.969370	52.004345	0.118595	0.695807	22.775784	25.000000	0.017039	8.495274	19.000000	0.020894
27	1	70.471478	14.458648	0.974790	0.913248	2.948501	26.000000	0.420287	14.986051	21.000000	0.031500
28	1	40.416794	6.160313	0.547245	0.325622	20.401112	25.000000	0.019379	26.526804	21.000000	0.016413
29	2	67.498467	93.501286	0.310918	0.933726	24.298874	23.000000	0.018910	29.438949	25.000000	0.058853
