1	2	26.462153	59.747404	0.957755	0.959030	7.571534	34.000000	0.020261	23.123353	32.000000	0.019362
2	2	77.627333	95.353022	0.954050	0.959030	7.571534	34.000000	0.022176	23.123353	32.000000	0.018835
3	2	26.462153	59.747404	0.738263	0.924972	12.691018	36.000000	0.017712	15.683169	32.000000	0.015913
4	1	54.077221	21.292128	0.426051	0.606016	20.610790	34.000000	0.330276	21.021315	34.000000	0.029426
5	2	75.508909	62.831493	0.913690	0.978931	10.947096	36.000000	0.028281	11.109542	34.000000	0.090730
6	1	22.355720	87.826209	0.966866	0.939448	22.196847	40.000000	0.042191	25.076714	40.000000	0.011921
7	1	9.783639	30.891448	0.838728	0.749063	2.316230	34.000000	0.019851	16.153767	40.000000	0.010550
8	2	57.422464	81.769439	0.750736	0.756231	8.400306	36.000000	0.023498	1.758348	32.000000	0.015864
9	2	83.134286	62.180656	0.976488	0.739974	11.583607	34.000000	0.010346	6.095670	36.000000	0.064082
10	2	34.859711	35.589091	0.955201	0.748935	11.232871	31.000000	0.012119	19.026935	38.000000	0.033459
11	2	67.251004	90.546619	0.852102	0.740311	11.302270	37.000000	0.044731	16.834862	34.000000	0.011386
12	2	66.059805	74.201289	0.647180	0.845014	2.165574	31.000000	0.050819	12.616986	34.000000	0.014876
13	2	26.398244	50.234698	0.683968	0.735771	3.786098	40.000000	0.027522	10.586729	35.000000	0.017888
14	2	37.651243	82.197605	0.759772	0.569615	6.866873	36.000000	0.013136	2.001788	40.000000	0.010261
15	1	33.346870	17.257961	0.565452	0.837288	18.977886	39.000000	0.096494	9.042501	39.000000	0.120354
16	2	85.485306	58.290352	0.699249	0.659520	14.749907	40.000000	0.018444	16.506893	31.000000	0.026614
17	1	43.641020	36.335123	0.599123	0.733687	19.618241	37.000000	0.011900	0.304426	38.000000	0.946871
18	1	6.892103	57.056376	0.573912	0.915739	14.842408	39.000000	0.027522	14.751729	35.000000	0.017888
19	2	89.232480	50.234698	0.683968	0.735771	3.786098	40.000000	0.022914	10.586729	34.000000	0.017888
