1	2	80.955945	70.854134	0.824824	0.808169	8.759587	31.000000	0.010681	16.772399	36.000000	0.028225
2	1	1.631488	4.137570	0.573361	0.750847	22.370775	39.000000	0.015716	16.216105	36.000000	0.014000
3	1	20.894551	85.384774	0.947838	0.918267	11.242899	32.000000	0.010374	19.468164	38.000000	0.382393
4	2	79.619912	58.436446	0.669367	0.993123	18.588136	37.000000	0.026271	16.686132	38.000000	0.116783
5	2	48.807030	74.267763	0.768010	0.742980	17.585829	40.000000	0.017535	23.750062	40.000000	0.028928
6	1	71.521092	4.320392	0.888388	0.948476	2.879169	33.000000	0.037635	3.928150	33.000000	0.037268
7	2	28.283944	19.786284	0.927112	0.770054	17.698165	36.000000	0.010436	10.819604	38.000000	0.017609
8	2	28.203252	54.694818	0.881474	0.639360	4.923546	35.000000	0.022210	9.226888	31.000000	0.028857
9	2	18.665218	43.698060	0.924552	0.751237	19.993680	39.000000	0.011631	19.563831	34.000000	0.010113
10	1	1.577695	17.518687	0.572491	0.661112	11.837035	35.000000	0.033364	16.523910	39.000000	0.034709
11	1	8.765659	58.890871	0.821352	0.670606	2.521375	34.000000	0.022521	20.480175	36.000000	0.021520
12	2	10.791169	71.725874	0.427703	0.625390	10.367264	36.000000	0.028012	13.269626	35.000000	0.017837
13	1	70.362598	16.452426	0.449712	0.729931	7.160972	34.000000	0.127200	10.550312	38.000000	0.030159
14	1	61.135240	96.038982	0.841680	0.637594	9.487519	35.000000	0.081143	14.938214	40.000000	0.072733
15	1	14.989807	23.846537	0.788820	0.142440	22.312072	32.000000	0.063636	23.866767	36.000000	0.014830
16	2	43.361198	58.027909	0.561011	0.434478	11.078173	38.000000	0.018210	7.473073	38.000000	0.010194
17	2	58.792902	44.402339	0.513358	0.415441	13.089049	32.000000	0.010493	24.373061	40.000000	0.025323
18	2	43.674678	59.715615	0.503701	0.365149	13.582026	32.000000	0.013496	3.527715	32.000000	0.037181
19	1	52.328141	45.855032	0.480413	0.528464	6.655516	34.000000	0.017227	1.696845	37.000000	0.065703
20	2	21.248914	71.512115	0.294059	0.442259	20.954697	35.000000	0.040211	11.341800	37.000000	0.023313
21	2	62.377283	86.384212	0.423105	0.384164	8.417523	34.000000	0.018625	3.274826	32.000000	0.023830
22	2	77.137898	94.487948	0.972383	0.852282	19.966255	37.000000	0.012722	22.755560	31.000000	0.136462
23	1	7.627467	96.619390	0.560065	0.418409	4.984409	38.000000	0.028211	9.232427	34.000000	0.011563
24	1	20.505555	5.827379	0.390992	0.590142	22.900729	35.000000	0.027684	24.382941	31.000000	0.011581
25	1	34.935260	3.867932	0.296075	0.284053	15.689734	31.000000	0.027759	17.923602	36.000000	0.046855
26	1	88.740408	23.523206	0.429415	0.345021	2.048558	39.000000	0.025323	16.815867	37.000000	0.035356
27	1	70.535218	76.083900	0.952039	0.900243	12.829831	34.000000	0.216821	4.753330	35.000000	0.014865
28	1	3.969964	73.786413	0.271874	0.921498	2.365606	37.000000	0.011876	21.869894	31.000000	0.019518
29	2	33.419928	82.378032	0.373543	0.493621	12.697981	38.000000	0.059309	27.130414	32.000000	0.020183
30	2	59.640047	58.556487	0.563342	0.794308	15.700934	34.000000	0.014069	6.157599	35.000000	0.113313
31	2	86.255382	99.811953	0.611625	0.942348	19.835563	32.000000	0.013384	3.748036	39.000000	0.031763
32	2	50.042598	7.624659	0.631159	0.737064	2.062441	32.000000	0.041533	26.671695	35.000000	0.012388
33	2	79.884476	38.310805	0.584869	0.465507	19.684696	39.000000	0.030074	9.362967	40.000000	0.026139
34	1	86.889221	93.076277	0.352731	0.967345	4.896533	32.000000	0.042335	3.263485	39.000000	0.011176
35	2	49.252659	51.073008	0.990618	0.637462	13.865461	35.000000	0.010095	17.239305	33.000000	0.046045
36	2	21.241228	83.345004	0.236801	0.925320	22.258111	40.000000	0.026856	18.198691	33.000000	0.035775
37	2	39.478543	18.529316	0.796097	0.300395	17.802994	40.000000	0.012767	17.354202	39.000000	0.010702
