1	2	20	6.616907	1.307170
1	2	80	0.068115	6.454051
2	1	100	1.508673	2.462193
3	1	100	-2.128601	6.538922
4	2	66	6.894187	2.780650
4	2	34	1.643802	5.878753
5	2	85	0.156186	6.643268
5	2	15	5.989819	1.531878
6	1	100	6.331036	-2.558449
7	2	90	4.931096	-1.144167
7	2	10	-1.651023	4.683397
8	2	85	-0.492872	6.418631
8	2	15	4.999800	1.303693
9	2	98	-2.090396	5.862156
9	2	2	4.335410	3.937583
10	1	100	-3.443079	4.727857
11	1	100	-2.056774	6.456436
12	2	92	-0.500689	6.841594
12	2	8	4.657100	1.032636
13	1	100	7.289662	-0.556875
14	1	100	2.559198	7.234837
15	1	100	0.274118	7.387277
16	2	54	6.272232	0.445217
16	2	46	0.493088	7.061319
17	2	80	0.265153	6.739847
17	2	20	6.839532	1.436417
18	2	51	6.438085	2.604199
18	2	49	0.226751	7.353480
19	1	100	6.759841	2.511243
20	2	47	1.538892	7.337152
20	2	53	6.175142	1.914425
21	2	38	1.457279	7.807891
21	2	62	7.203862	2.421812
22	2	94	0.013194	6.792656
22	2	6	6.309721	3.919224
23	1	100	-1.380061	7.851257
24	1	100	5.712731	-3.128368
25	1	100	6.882578	-0.648335
26	1	100	2.387644	6.091257
27	1	100	6.211179	0.329172
28	1	100	-2.527651	6.323230
29	2	73	2.407678	7.382711
29	2	27	6.483290	1.752021
30	2	54	6.726126	3.062368
30	2	46	0.574817	6.203986
31	2	93	7.139824	1.750320
31	2	7	0.916486	6.726809
32	2	65	1.719399	3.370812
32	2	35	6.309010	-2.964099
33	2	86	7.093658	1.105179
33	2	14	2.038305	6.362805
34	1	100	7.944465	0.104765
35	2	85	-0.994543	6.324077
35	2	15	5.635730	1.883281
36	2	43	6.487048	1.688105
36	2	57	1.268438	6.493000
37	2	34	-0.659430	5.946805
37	2	66	5.631980	-0.599204
38	1	100	7.283533	-2.438231
39	2	82	4.860758	-0.017961
39	2	18	-0.706477	5.008848
40	2	98	7.209285	-0.321387
40	2	2	3.272156	4.679299
41	2	94	0.778175	7.211109
41	2	6	6.433514	1.147252
42	2	95	-1.210560	7.803457
42	2	5	5.363818	1.639044
43	2	66	6.478004	0.802404
43	2	34	-0.087817	5.973892
44	1	100	-2.153893	5.896890
45	2	50	1.035357	5.655699
45	2	50	5.716568	0.602128
46	2	17	0.588021	5.679146
46	2	83	4.536607	-0.842095
47	2	79	0.893579	6.825003
47	2	21	6.810866	1.477195
48	2	9	0.689742	5.805036
48	2	91	7.226772	0.658281
49	1	100	0.645144	6.863463
50	2	67	8.731664	1.119937
50	2	33	2.157287	6.423368
51	2	56	1.166357	6.256643
51	2	44	7.070525	1.619780
52	2	39	2.445151	6.465971
52	2	61	7.000467	0.591602
53	1	100	-2.804746	7.142777
54	2	59	0.751444	5.391104
54	2	41	6.685371	-1.194445
55	2	34	6.419817	1.810990
55	2	66	0.379592	7.736030
56	2	97	8.951497	2.967929
56	2	3	2.564193	6.098263
57	1	100	-2.153056	6.616439
58	1	100	-1.760869	6.384041
59	2	99	-0.068779	5.046975
59	2	1	3.931401	-1.144497
60	2	98	-1.624433	7.214167
60	2	2	4.742612	3.641869
61	2	51	7.567028	0.048923
61	2	49	1.978862	5.637090
62	1	100	4.232353	3.204057
63	2	94	7.911875	3.054373
63	2	6	1.972548	7.593422
64	1	100	8.022137	0.471759
65	2	87	-0.981746	7.350640
65	2	13	5.075581	0.931741
66	2	23	0.730858	5.030075
66	2	77	7.280757	-0.020009
67	2	79	7.801580	1.108047
67	2	21	2.064270	5.916917
68	2	26	2.757442	6.432595
68	2	74	7.436264	1.996524
69	2	96	-3.389297	6.444857
69	2	4	2.803630	0.878601
70	1	100	-0.443989	7.122981
71	2	77	8.901420	0.893407
71	2	23	2.399199	7.000960
72	2	86	6.162632	0.004190
72	2	14	1.721003	6.188304
73	2	41	7.372257	-0.277897
73	2	59	2.429696	6.085506
