1	2	29.818075	96.067628	0.908583	0.983083	22.312923	46.000000	0.014653	3.724481	44.000000	96.949196	2.422005	43.000000	0.064912
2	2	36.984776	3.774854	0.918187	0.829824	1.514902	46.000000	0.015460	4.335086	47.000000	96.397399	3.803169	51.000000	0.045376
3	3	18.372632	26.624807	0.996475	0.713641	14.806334	50.000000	0.012167	4.134245	43.000000	20.080316	0.051336	42.000000	0.012007
4	1	95.623501	8.688420	0.728147	0.905761	16.353471	48.000000	0.020027	1.570318	45.000000	19.157176	2.097982	51.000000	0.020277
5	3	47.124039	97.406411	0.784613	0.839730	20.657867	50.000000	0.067026	2.462571	44.000000	40.769471	1.298283	42.000000	0.049131
6	2	95.373445	98.429603	0.750871	0.762789	2.151682	45.000000	0.131923	2.854786	46.000000	19.064884	2.935830	45.000000	0.010122
7	2	30.290319	66.179041	0.584983	0.993052	19.667623	51.000000	0.031689	3.281636	48.000000	24.969415	3.701576	45.000000	0.017238
8	3	16.075923	47.107619	0.441224	0.705609	20.967629	45.000000	0.012924	2.516594	51.000000	79.260756	0.239570	49.000000	0.011940
9	1	37.081922	53.044166	0.327309	0.818055	3.082919	48.000000	0.019125	4.193558	45.000000	96.922182	2.050830	51.000000	0.135892
10	1	1.155714	14.671246	0.518539	0.543651	6.428806	45.000000	0.113259	0.527532	50.000000	82.134657	3.502031	51.000000	0.165397
11	2	10.181081	65.476007	0.711628	0.607289	15.710522	48.000000	0.037754	4.524178	48.000000	26.114653	2.018939	44.000000	0.054070
12	2	86.139259	76.941007	0.631683	0.556908	16.810937	47.000000	0.012893	3.022363	49.000000	36.964319	2.648655	49.000000	0.015771
13	2	3.328697	2.386589	0.372105	0.660957	6.069212	44.000000	0.010627	3.226959	43.000000	69.062982	1.219563	51.000000	0.074510
14	2	11.643354	69.180363	0.433093	0.812938	3.765650	51.000000	0.091290	2.992634	44.000000	93.114080	3.463762	50.000000	0.017599
15	2	23.829037	15.612565	0.594418	0.535948	7.182158	42.000000	0.214868	2.315153	43.000000	21.999973	3.009233	44.000000	0.010177
16	2	66.958525	93.670408	0.453186	0.459898	16.552490	47.000000	0.013304	2.317654	48.000000	39.231898	0.149270	44.000000	0.011184
17	2	95.203668	90.852336	0.394217	0.979673	13.222824	42.000000	0.031862	1.471463	46.000000	9.553184	2.039786	46.000000	0.015949
18	1	53.251690	31.749881	0.808079	0.449420	5.935358	49.000000	0.011865	2.035194	50.000000	58.396224	2.760604	49.000000	0.263603
19	2	10.586671	27.397467	0.713455	0.432069	5.645104	43.000000	0.023377	1.728368	50.000000	86.706395	2.864638	42.000000	0.038492
20	2	16.230805	79.804795	0.360071	0.987115	21.929217	49.000000	0.018741	0.880443	50.000000	63.537374	4.338176	48.000000	0.010718
21	2	84.660407	20.480385	0.712235	0.280871	5.820383	51.000000	0.037778	2.008767	43.000000	14.937511	2.853320	48.000000	0.016394
22	2	41.682040	77.915140	0.348725	0.721542	4.509958	49.000000	0.067026	3.816699	44.000000	55.796581	2.168837	49.000000	0.359268
23	2	82.827813	62.173055	0.821753	0.376218	22.904322	47.000000	0.017608	4.381227	42.000000	7.397520	3.737625	42.000000	0.012639
24	2	35.774636	47.649834	0.734717	0.687561	15.900422	45.000000	0.011276	3.101552	42.000000	34.368190	2.998429	43.000000	0.013923
25	2	96.252108	88.615505	0.913286	0.702725	6.462293	50.000000	0.020290	4.403564	44.000000	93.330523	2.245288	42.000000	0.010353
26	1	13.867753	28.285094	0.921976	0.339049	0.888249	49.000000	0.011553	4.297921	46.000000	64.553529	2.698132	50.000000	0.082055
27	2	54.862099	34.078246	0.377428	0.845355	4.742398	49.000000	0.027046	0.698386	43.000000	17.446523	3.355067	51.000000	0.034538
28	1	15.118667	94.424660	0.923813	0.281255	0.755395	46.000000	0.012423	0.322286	43.000000	90.433044	1.416457	51.000000	0.012265
29	1	48.102135	80.780099	0.806884	0.658481	6.665963	48.000000	0.020149	2.035445	45.000000	3.114689	2.894540	47.000000	0.227107
30	2	50.027188	4.716768	0.652830	0.267463	12.310770	44.000000	0.234991	0.677514	43.000000	54.862099	3.414351	44.000000	0.027363
31	2	35.192234	39.403812	0.666186	0.974831	8.921664	50.000000	0.011316	1.902492	45.000000	36.288569	3.926732	46.000000	0.015088
32	2	13.232974	31.907742	0.613658	0.845932	8.235204	43.000000	0.198662	2.913993	51.000000	91.858047	3.625035	46.000000	0.020854
33	2	95.713173	15.730729	0.657579	0.270234	22.424044	49.000000	0.032232	3.731602	46.000000	2.817057	1.093075	50.000000	0.437648
34	2	31.517117	82.989095	0.277923	0.229553	16.893007	49.000000	0.011372	0.941873	49.000000	36.974151	0.698386	43.000000	0.057318
35	2	84.674675	38.147934	0.688797	0.277865	4.851445	49.000000	0.026461	0.768368	46.000000	72.915635	1.552543	44.000000	0.010200
36	1	32.891057	5.092619	0.496093	0.754939	1.074509	46.000000	0.018786	1.336988	47.000000	21.425161	2.115163	48.000000	0.230263
37	2	67.916750	79.456569	0.526322	0.677013	11.915594	50.000000	0.011782	3.673300	49.000000	2.465476	1.261706	42.000000	0.021205
38	1	44.850968	21.651402	0.249266	0.496770	3.697205	46.000000	0.013617	2.391237	49.000000	28.061727	1.226788	44.000000	0.116882
39	3	73.304433	73.304433	0.238051	0.890333	8.521859	44.000000	0.010283	1.325453	50.000000	56.103730	3.683879	42.000000	0.070412
40	3	45.178988	42.734042	0.637018	0.401850	14.036744	42.000000	0.018905	2.733718	50.000000	42.484857	1.225564	43.000000	0.012037
41	2	21.103690	15.859826	0.656799	0.376666	3.482190	46.000000	0.014864	0.950886	51.000000	18.331555	2.886843	51.000000	0.012512
42	2	15.250853	73.304433	0.752417	0.238051	20.264522	49.000000	0.105042	1.692500	49.000000	97.475090	0.798865	50.000000	0.023294
43	2	75.715918	7.920333	0.575388	0.816426	5.669493	42.000000	0.014635	1.649701	46.000000	73.949397	1.868496	43.000000	0.015215
44	2	70.805670	77.521612	0.170167	0.246047	14.229620	51.000000	0.020035	4.375510	51.000000	75.322547	2.244648	49.000000	0.010055
45	2	4.739802	4.175143	0.693748	0.467101	2.171362	50.000000	0.010963	4.210424	48.000000	44.931813	2.350941	49.000000	0.023372
46	2	15.228456	50.208140	0.821506	0.230230	6.955291	47.000000	0.227465	0.080264	51.000000	16.056298	4.533026	51.000000	0.017765
47	3	56.918511	13.888273	0.346102	0.392775	17.344050	45.000000	0.013649	1.291244	49.000000	3.712620	4.066385	50.000000	0.021412
48	1	62.085626	42.354747	0.324793	0.244894	16.205573	47.000000	0.572220	0.348589	49.000000	28.976364	0.780656	45.000000	0.014631
49	2	97.097983	49.086386	0.845461	0.401825	7.934111	49.000000	0.011785	4.047582	47.000000	6.480526	4.419573	48.000000	0.012508
50	2	29.938291	15.872885	0.284103	0.682225	4.706066	47.000000	0.116591	4.465646	44.000000	53.641431	2.296052	45.000000	0.010073
51	1	6.300055	43.988086	0.433503	0.724777	7.200575	45.000000	0.011059	3.008804	43.000000	62.813389	2.245755	46.000000	0.216302
52	2	83.465424	25.262446	0.844260	0.863695	17.007224	43.000000	0.011210	2.262853	42.000000	59.907086	3.040977	42.000000	0.135331
53	2	31.258287	9.472639	0.270913	0.434688	13.087186	42.000000	0.022542	3.354944	48.000000	47.307674	2.885078	49.000000	0.221209
54	2	16.112212	85.634651	0.402501	0.369606	15.336039	47.000000	0.030346	1.164260	51.000000	50.847744	1.292624	48.000000	0.013574
55	2	63.265982	29.533853	0.400643	0.681276	4.350593	45.000000	0.013921	2.454738	44.000000	26.375748	2.777915	49.000000	0.023431
56	2	52.557488	16.940861	0.527984	0.925361	1.594663	42.000000	0.032056	3.620133	51.000000	18.430885	1.908624	45.000000	0.011150
57	3	32.591548	87.232973	0.243703	0.826048	5.895861	42.000000	0.013472	2.148246	44.000000	82.718923	1.075201	49.000000	0.025646
58	2	10.495892	25.013867	0.720985	0.676207	7.612934	47.000000	0.010775	0.119872	48.000000	86.460854	1.775414	43.000000	0.016320
59	2	6.779949	71.619818	0.999012	0.271257	20.362096	44.000000	0.068454	2.597460	50.000000	11.241792	1.045098	47.000000	0.050319
60	2	74.599901	29.788850	0.365867	0.129595	12.643563	47.000000	0.012050	1.384575	45.000000	20.571519	0.195210	44.000000	0.065570
61	3	19.379226	30.922694	0.338010	0.520512	7.304971	45.000000	0.010356	3.702958	48.000000	79.806613	0.230430	49.000000	0.012701
62	1	8.540385	68.177760	0.955302	0.688522	3.439965	42.000000	0.031596	1.844961	50.000000	69.362169	4.501399	45.000000	0.048829
63	2	13.126102	47.894501	0.967097	0.710547	17.729543	43.000000	0.010132	2.643575	45.000000	86.187254	4.079765	48.000000	0.011833
64	2	68.879607	70.370272	0.331388	0.950552	13.322019	48.000000	0.066776	0.582497	44.000000	62.933475	1.552347	42.000000	0.023267
65	2	74.230613	52.606968	0.243789	0.161528	18.796127	46.000000	0.010153	1.249113	42.000000	72.707963	1.308998	48.000000	0.037737
66	2	55.796581	58.699507	0.461541	0.116213	4.692242	46.000000	0.044738	3.494510	44.000000	4.255489	0.780532	47.000000	0.018228
67	2	11.795870	35.286283	0.729982	0.266256	17.903929	50.000000	0.041621	2.975830	48.000000	57.999660	3.116762	51.000000	0.017949
68	2	98.212468	50.875074	0.705793	0.738374	9.517132	47.000000	0.035149	1.834079	50.000000	77.488484	4.042147	45.000000	0.029448
69	2	37.125987	70.891430	0.121731	0.388368	3.022053	48.000000	0.026341	4.433023	44.000000	98.846719	3.088177	43.000000	0.042981
70	2	29.198947	80.561939	0.768611	0.992622	9.622643	44.000000	0.020737	2.377457	46.000000	84.033997	1.017765	43.000000	0.063946
71	1	18.456964	42.900083	0.720261	0.253066	1.171135	50.000000	0.013112	1.341624	44.000000	39.042126	2.603473	48.000000	0.028486
72	2	67.213474	79.159459	0.983089	0.979277	17.508377	50.000000	0.011658	0.227348	47.000000	18.902275	4.364805	42.000000	0.027159
73	3	34.091824	36.411943	0.623821	0.342209	22.886029	51.000000	0.019046	0.253014	45.000000	99.653202	3.233254	48.000000	0.015249
74	1	59.477181	8.713568	0.442175	0.539623	19.025884	49.000000	0.010927	1.069955	47.000000	21.922979	4.181805	42.000000	0.261842
75	2	87.237176	43.917012	0.225056	0.566160	9.535622	49.000000	0.012770	1.287986	49.000000	27.012924	1.909475	45.000000	0.022314
76	2	12.920485	77.326313	0.427004	0.811595	22.857059	51.000000	0.027253	0.547537	44.000000	70.246842	2.939061	43.000000	0.016363
77	2	23.104492	48.951024	0.142497	0.717747	12.520598	42.000000	0.065410	4.521309	46.000000	80.058093	0.085380	46.000000	0.015916
78	2	2.913353	29.626838	0.229690	0.145741	4.065137	47.000000	0.022140	1.711629	48.000000	73.090184	3.426340	45.000000	0.011707
79	2	59.556112	83.138498	0.709763	0.560055	20.708067	43.000000	0.012071	3.308980	47.000000	9.574554	3.358883	46.000000	0.051489
80	2	85.399654	22.339486	0.948461	0.749586	11.190654	51.000000	0.108368	3.962941	48.000000	89.695101	1.651847	45.000000	0.047753
81	2	39.017925	11.960669	0.133597	0.757467	11.749918	42.000000	0.037587	2.804889	45.000000	72.963610	2.093190	44.000000	0.094652
82	2	45.992037	74.034359	0.438761	0.195211	21.347656	45.000000	0.020373	3.123954	43.000000	3.850689	1.011299	49.000000	0.020408
