1	2	62.404266	88.430965	91.439759	54.293160	0.872745	0.584483	0.872745	0.494019	3.755614	8.000000	0.206697	4.171913	7.000000	0.024091	6.243898	8.000000	0.059159	3.306338	8.000000	0.031567	5.091708	7.000000	0.010651	2.793447	7.000000	0.021568	3.862763	8.000000	0.010117	4.522544	8.000000	0.020285
2	1	5.465462	39.410987	8.618548	71.095091	0.810956	0.663250	0.591937	0.501156	0.252133	6.000000	0.014199	3.943520	7.000000	0.015969	5.528433	8.000000	0.022258	2.540417	7.000000	0.080178	3.288243	8.000000	0.010582	1.311746	7.000000	0.010297	4.097561	7.000000	0.010807	2.881905	6.000000	0.014221
3	3	65.970234	91.271818	43.399934	95.492689	0.510774	0.373415	0.731144	0.660208	2.660249	6.000000	0.011401	0.786189	7.000000	0.024967	6.452735	7.000000	0.025768	5.913366	7.000000	0.020858	5.478324	6.000000	0.015222	4.429374	7.000000	0.116482	3.489501	7.000000	0.010597	0.580410	7.000000	0.020316
4	2	76.099397	5.649877	48.631433	39.230495	0.896850	0.491278	0.521636	0.262485	3.154932	8.000000	0.011282	2.245729	7.000000	0.021647	3.703137	6.000000	0.012605	3.655195	7.000000	0.019595	2.766689	7.000000	0.012558	3.705497	7.000000	0.013565	0.520700	7.000000	0.028564	1.131033	8.000000	0.011834
5	1	66.228299	97.419544	49.581808	6.814891	0.567460	0.738232	0.795237	0.242091	0.287001	7.000000	0.129699	2.614999	6.000000	0.049172	1.154813	7.000000	0.073878	1.929417	8.000000	0.011869	3.878716	7.000000	0.023428	1.148091	6.000000	0.048954	0.537286	6.000000	0.033601	0.611030	6.000000	0.027522
6	3	98.682084	15.336527	62.404266	88.430965	0.922180	0.584483	0.872745	0.494019	3.755614	6.000000	0.025374	4.171913	6.000000	0.116029	2.363065	7.000000	0.014066	0.824770	8.000000	0.012625	4.988362	6.000000	0.015884	2.689028	6.000000	0.018145	1.244361	6.000000	0.022160	2.032658	6.000000	0.235351
7	5	33.024825	72.133462	44.040532	47.379949	0.262485	0.575316	0.414962	0.583882	3.553804	7.000000	0.018464	2.943619	7.000000	0.145934	4.016928	8.000000	0.015474	0.520700	8.000000	0.011282	0.980633	6.000000	0.021647	0.115363	7.000000	0.012605	4.634042	7.000000	0.019595	0.386451	7.000000	0.012558
8	3	87.280367	42.212058	65.970234	91.271818	0.485454	0.959024	0.510774	0.373415	4.169637	7.000000	0.015969	3.944834	6.000000	0.022258	3.068253	7.000000	0.080178	0.760017	7.000000	0.010582	5.594676	6.000000	0.010297	6.117006	8.000000	0.010807	5.634622	6.000000	0.014221	4.801644	8.000000	0.015222
9	2	65.970234	91.271818	43.399934	95.492689	0.510774	0.373415	0.731144	0.660208	2.660249	8.000000	0.022258	0.786189	7.000000	0.080178	6.452735	8.000000	0.010582	5.913366	7.000000	0.010297	3.707724	7.000000	0.010807	4.238670	6.000000	0.015969	2.569969	8.000000	0.022258	3.081827	7.000000	0.080178
10	2	62.602061	62.622913	44.928335	60.653001	0.912841	0.884367	0.474655	0.690638	5.403668	8.000000	0.097153	2.734109	7.000000	0.010785	6.520619	6.000000	0.025616	2.812669	7.000000	0.035169	1.840205	7.000000	0.015957	4.436287	8.000000	0.017722	3.813507	7.000000	0.018258	3.068253	6.000000	0.013263
