1	2	25.610548	43.373565	13.903612	94.387224	0.842520	0.948975	0.842520	0.789241	4.463609	8.000000	0.041806	4.749057	7.000000	0.015810	5.581989	8.000000	0.015048	1.559956	6.000000	0.026542	3.824031	7.000000	0.014380	1.284668	8.000000	0.038548	4.639415	8.000000	0.028106	1.637492	7.000000	0.013634
2	3	55.957488	27.646095	53.004814	68.843175	0.769157	0.487410	0.877175	0.562307	5.206765	6.000000	0.025029	5.116797	7.000000	0.035871	4.840651	7.000000	0.106420	0.409136	7.000000	0.016329	3.952888	8.000000	0.025029	6.082476	6.000000	0.035871	4.230403	7.000000	0.106420	6.247304	7.000000	0.030280
3	2	94.703697	55.957488	27.646095	53.004814	0.716756	0.769157	0.487410	0.877175	5.416562	6.000000	0.014336	6.045394	7.000000	0.027294	0.574894	7.000000	0.260495	2.011424	6.000000	0.033944	2.301100	6.000000	0.016329	3.821294	7.000000	0.025029	3.189741	6.000000	0.035871	5.425140	8.000000	0.025029
4	1	53.004814	68.843175	74.607320	43.615102	0.572771	0.716756	0.769157	0.487410	5.120549	8.000000	0.025029	3.266558	6.000000	0.035871	6.005330	7.000000	0.106420	4.946454	7.000000	0.089361	4.196961	7.000000	0.042434	0.423225	8.000000	0.023997	4.065665	6.000000	0.173871	6.593682	7.000000	0.048760
5	2	16.713833	52.228335	51.150693	33.965264	0.876205	0.872972	0.715468	0.951852	3.313148	8.000000	0.014336	1.741882	8.000000	0.027294	3.619688	8.000000	0.260495	4.192236	8.000000	0.014395	4.417171	6.000000	0.010930	2.747661	7.000000	0.010419	5.266640	6.000000	0.118908	3.541098	8.000000	0.030280
6	2	71.292737	41.441528	55.528602	16.713833	0.565712	0.555915	0.399684	0.876205	5.093181	7.000000	0.025733	4.327683	8.000000	0.016485	6.466749	7.000000	0.019092	3.407673	8.000000	0.012587	1.637184	8.000000	0.033944	3.339055	8.000000	0.025029	4.192236	8.000000	0.035871	5.094635	6.000000	0.106420
7	2	25.298706	2.967281	50.567336	63.404351	0.760136	0.436598	0.667312	0.760136	2.251635	8.000000	0.057118	1.906463	6.000000	0.013447	2.485490	6.000000	0.024864	5.264613	7.000000	0.022760	2.937739	7.000000	0.015027	2.315503	8.000000	0.016360	4.628130	8.000000	0.024720	0.766345	7.000000	0.109824
8	2	17.990225	70.058956	15.475036	59.020581	0.937943	0.596749	0.552660	0.719320	0.953864	6.000000	0.029442	5.774710	6.000000	0.011576	1.489740	8.000000	0.011624	0.693515	7.000000	0.014556	4.220956	7.000000	0.010559	2.610763	6.000000	0.017871	3.093201	7.000000	0.036171	4.720332	7.000000	0.018866
9	2	56.723493	76.819317	62.324567	19.511629	0.820052	0.885748	0.552849	0.990308	3.888083	6.000000	0.010822	6.012495	7.000000	0.010443	4.452582	8.000000	0.010587	2.562500	6.000000	0.017750	3.683975	6.000000	0.060486	1.786571	6.000000	0.011488	4.421581	7.000000	0.010658	1.913573	7.000000	0.014217
10	2	23.972983	75.406739	4.547060	60.463952	0.910057	0.365488	0.632198	0.988468	3.851430	6.000000	0.055586	5.397868	6.000000	0.014274	3.128044	8.000000	0.064620	1.457017	8.000000	0.016943	3.744987	7.000000	0.010733	4.186130	8.000000	0.017972	2.294599	6.000000	0.019688	4.748753	7.000000	0.014467
11	3	64.587634	90.106306	30.203713	59.541810	0.988468	0.682277	0.869937	0.507309	1.416601	8.000000	0.016943	3.984479	7.000000	0.010733	4.537956	8.000000	0.017972	2.294599	6.000000	0.019688	4.117283	7.000000	0.014467	1.634551	6.000000	0.062100	2.166961	8.000000	0.010908	5.008687	6.000000	0.045853
12	2	94.703697	55.957488	27.646095	53.004814	0.716756	0.769157	0.487410	0.877175	3.070217	6.000000	0.035871	5.539739	7.000000	0.106420	5.546842	7.000000	0.089361	4.316702	7.000000	0.042434	0.397787	8.000000	0.023997	4.205676	6.000000	0.173871	5.879985	7.000000	0.048760	4.743878	7.000000	0.012540
13	2	36.068420	25.929054	62.753209	16.715415	0.827703	0.547393	0.827703	0.547393	1.321014	7.000000	0.010195	5.105263	6.000000	0.072802	3.429090	6.000000	0.014950	1.358703	8.000000	0.044733	1.880796	8.000000	0.074662	6.153476	8.000000	0.018532	1.014462	8.000000	0.023056	4.654461	7.000000	0.071924
14	2	50.792600	16.103029	91.676320	21.808962	0.872972	0.715468	0.951852	0.599614	1.637184	8.000000	0.019092	3.339055	8.000000	0.012587	4.701079	8.000000	0.033944	4.543194	8.000000	0.016329	2.582509	8.000000	0.012540	5.448009	6.000000	0.014336	3.157812	7.000000	0.027294	6.005330	7.000000	0.260495
15	2	27.646095	53.004814	68.843175	74.607320	0.487410	0.877175	0.877175	0.562307	4.196961	6.000000	0.035871	0.423225	7.000000	0.030280	4.559145	7.000000	0.025733	5.879985	7.000000	0.016485	4.113056	8.000000	0.016329	5.762952	6.000000	0.025029	5.844137	7.000000	0.035871	0.574894	7.000000	0.106420
16	2	16.713833	52.228335	51.150693	33.965264	0.876205	0.872972	0.715468	0.951852	3.313148	8.000000	0.012587	1.741882	8.000000	0.033944	3.619688	8.000000	0.016329	4.192236	8.000000	0.025029	4.417171	6.000000	0.035871	2.747661	7.000000	0.025029	5.266640	7.000000	0.035871	3.541098	7.000000	0.106420
17	4	65.050481	85.693104	45.804045	23.919877	0.665931	0.695037	0.433421	0.723104	1.536305	6.000000	0.014467	2.241585	7.000000	0.062100	5.008687	6.000000	0.010908	5.159180	8.000000	0.045853	3.023320	6.000000	0.087873	0.396929	7.000000	0.014027	4.520562	7.000000	0.024130	0.691099	7.000000	0.018009
