1	4	737	6.481440	-13.175383	7.019804	-12.973776
1	4	198	-7.188583	5.134747	-9.373103	6.451069
1	4	35	1.515774	3.161829	-3.209700	-3.740132
1	4	30	-2.443541	2.923486	1.519662	-6.399479
2	3	43	5.037717	-10.532171	-3.469744	1.014801
2	3	462	6.058299	-17.132030	5.557161	-11.578492
2	3	495	-5.590112	-4.739105	-7.188245	6.468978
3	4	676	-11.777200	6.942327	-11.550575	6.272220
3	4	90	5.748481	0.900545	-4.923159	-5.157877
3	4	119	6.714387	-5.282615	-2.797297	-5.157922
3	4	115	6.714387	-10.526167	3.764137	-10.877117
4	2	541	-11.025277	4.629467	-10.152585	6.611980
4	2	459	6.537869	-11.783209	5.956090	-10.329811
5	4	222	1.196648	-4.175229	-5.190728	3.454004
5	4	577	5.911022	-13.989049	6.498019	-8.756736
5	4	108	-7.629344	4.326227	-8.866777	6.627669
5	4	93	-2.838610	-1.704496	-5.190842	6.627625
6	3	496	-10.453725	7.570227	-11.302928	5.967689
6	3	270	6.987751	-6.744259	6.281626	-11.611091
6	3	234	0.840275	6.519535	-4.927850	-5.700253
7	3	432	-6.920108	6.155118	-12.045332	6.382827
7	3	366	7.763235	-7.064518	6.643898	-12.382705
7	3	202	6.183583	-0.487252	-6.039757	0.195659
8	4	461	-13.709825	6.967861	-9.909289	5.837906
8	4	227	-2.366697	-3.686207	7.916300	-6.217853
8	4	235	-7.392940	1.856366	3.177863	-6.207606
8	4	77	1.297986	-9.219751	7.916300	-12.759538
9	2	830	-10.141675	7.574211	-10.140956	5.881909
9	2	170	6.333985	-8.774554	6.517736	-7.488660
10	4	510	-10.232134	7.191716	-6.483705	5.894104
10	4	267	7.705097	-9.911342	6.641066	-8.346723
10	4	97	-2.471936	-3.627038	6.631435	-3.050489
10	4	126	1.750634	3.929286	-0.877576	-4.851051
11	3	268	-8.930603	4.824236	-10.751756	7.157527
11	3	652	7.828230	-13.866295	6.713840	-7.894701
11	3	80	2.877222	-7.500814	-4.047432	2.758435
12	3	440	6.277832	-11.730987	4.307019	-7.599360
12	3	362	1.161380	-5.652262	-5.854127	5.922261
12	3	198	-5.454430	5.327237	-11.231379	6.445446
13	4	594	-0.676716	-6.939162	7.406755	-3.952807
