1	2	60.284027	53.941188	0.817972	0.818585	11.409870	42.000000	0.017604	6.625303	46.000000	0.033494
2	2	65.050903	71.306198	0.786057	0.770717	13.447912	42.000000	0.051746	5.659489	38.000000	0.010570
3	2	97.877060	65.532755	0.854515	0.835915	7.300436	40.000000	0.017513	23.473927	42.000000	0.018611
4	2	48.054885	49.975897	0.605206	0.919718	7.482792	43.000000	0.012283	15.765437	37.000000	0.010217
5	1	96.189114	87.392840	0.462128	0.692454	12.004979	39.000000	0.083154	6.945258	45.000000	0.017665
6	2	25.704758	70.716002	0.931281	0.438965	9.850639	44.000000	0.018809	10.890102	37.000000	0.011740
7	2	77.851900	19.488351	0.872568	0.660899	4.080832	41.000000	0.027160	24.918097	44.000000	0.068015
8	2	32.583111	77.863910	0.934400	0.937549	21.335823	42.000000	0.032166	25.885489	45.000000	0.029962
9	2	45.260039	58.151310	0.387756	0.996155	1.388830	44.000000	0.167552	23.748852	46.000000	0.016754
10	2	27.154674	55.249669	0.988196	0.928284	6.993241	44.000000	0.031730	9.186497	38.000000	0.011541
11	2	56.851267	37.362778	0.732209	0.782532	6.460601	42.000000	0.066634	10.769109	40.000000	0.010468
12	2	46.076148	51.901266	0.761988	0.736561	20.486870	40.000000	0.065761	6.580334	43.000000	0.134182
13	2	32.349175	39.710939	0.859630	0.984230	10.013867	37.000000	0.017180	22.824598	45.000000	0.028869
14	1	71.168196	26.656858	0.786538	0.982103	8.558895	38.000000	0.162150	10.662097	39.000000	0.015024
15	1	95.464630	85.815779	0.363923	0.484416	0.430980	41.000000	0.013875	20.020070	44.000000	0.012767
16	1	53.269787	64.658300	0.897224	0.607968	17.517737	40.000000	0.059934	0.920916	44.000000	0.010312
17	2	66.000035	17.732019	0.306884	0.496983	6.753837	41.000000	0.034552	16.789704	43.000000	0.135107
18	2	14.384109	29.770124	0.857600	0.645903	21.875960	41.000000	0.022297	16.330666	41.000000	0.015890
19	2	38.738985	21.186683	0.658347	0.581228	1.348761	38.000000	0.012302	12.836748	38.000000	0.020394
20	2	42.022325	81.938767	0.588242	0.607739	8.593028	44.000000	0.016021	19.608027	39.000000	0.021655
21	2	24.662364	51.879272	0.777784	0.533994	9.664380	42.000000	0.026765	22.775121	42.000000	0.014176
22	2	31.010841	58.769573	0.298113	0.957053	11.122202	41.000000	0.011195	6.475470	38.000000	0.024494
23	1	97.705888	78.622255	0.808152	0.572733	1.716413	46.000000	0.037132	15.069980	41.000000	0.021263
24	2	54.706568	56.851267	0.430571	0.732209	17.494805	40.000000	0.018541	7.809111	43.000000	0.170769
25	1	4.213999	51.879272	0.777784	0.533994	9.664380	42.000000	0.170769	22.775121	42.000000	0.021655
26	1	95.669665	58.222896	0.258514	0.950354	1.621462	44.000000	0.066953	21.969126	37.000000	0.144512
27	1	28.942053	7.401558	0.583060	0.469123	7.786911	45.000000	0.433649	21.380595	40.000000	0.013555
28	1	20.623609	63.767147	0.554903	0.573362	1.561290	38.000000	0.014129	13.298662	43.000000	0.044087
29	2	82.118044	3.394178	0.561659	0.484779	0.532559	41.000000	0.020675	20.506192	44.000000	0.017009
30	2	96.323375	34.241494	0.514723	0.582654	21.456241	39.000000	0.011666	8.683406	40.000000	0.014533
31	1	37.507305	44.964951	0.141834	0.405000	17.599547	45.000000	0.040088	6.935457	40.000000	0.012767
32	1	82.971240	61.672633	0.893918	0.277909	8.425655	44.000000	0.013922	26.111323	37.000000	0.040903
33	2	42.656768	42.726090	0.514766	0.508161	15.696406	40.000000	0.012289	1.909958	37.000000	0.012289
34	2	37.576512	67.747437	0.676184	0.627237	18.561943	46.000000	0.099178	22.473525	38.000000	0.037818
35	2	17.251217	1.979449	0.342014	0.285383	5.029267	41.000000	0.021448	23.123076	41.000000	0.021788
36	2	36.893713	72.236713	0.307535	0.578958	20.667568	39.000000	0.040477	15.790466	43.000000	0.015131
37	2	38.622051	63.060191	0.762633	0.280581	15.105918	38.000000	0.022278	12.492422	41.000000	0.010042
38	2	86.471229	6.398975	0.989995	0.356902	1.227361	39.000000	0.039122	18.752385	40.000000	0.010499
39	1	92.898086	21.452074	0.494473	0.847304	14.399756	45.000000	0.044688	3.932903	40.000000	0.012661
40	2	61.622176	33.188054	0.514395	0.845521	11.930976	46.000000	0.018548	13.370336	38.000000	0.023351
41	1	2.310654	33.307557	0.734136	0.374496	18.658944	43.000000	0.042253	8.839962	38.000000	0.013497
42	1	16.448858	53.341518	0.327106	0.415836	7.367315	45.000000	0.011847	22.268143	41.000000	0.877282
43	1	67.813021	16.662673	0.391931	0.536708	6.606609	46.000000	0.356290	7.760622	41.000000	0.013633
44	2	90.019484	94.969762	0.387119	0.798763	21.335823	42.000000	0.060569	25.885489	45.000000	0.026740
45	2	21.229303	8.650313	0.301534	0.921725	1.506450	46.000000	0.022910	21.511806	42.000000	0.020362
46	1	29.467771	13.943100	0.987158	0.666025	22.086444	45.000000	0.049092	1.429805	42.000000	0.154824
47	2	83.224042	94.510209	0.602327	0.850875	11.757664	44.000000	0.020244	5.474020	39.000000	0.017161
48	1	33.382765	22.387504	0.635426	0.867002	14.637516	45.000000	0.045306	1.809616	38.000000	0.040563
49	2	41.199724	93.535344	0.305407	0.819715	20.734258	44.000000	0.100693	24.652287	37.000000	0.040005
50	2	48.264599	8.212388	0.713894	0.816475	9.188917	38.000000	0.013370	16.709345	37.000000	0.026149
51	2	15.007439	95.531890	0.980095	0.292096	18.691874	46.000000	0.027260	13.630074	43.000000	0.015050
52	1	71.013323	1.528326	0.780616	0.615572	7.457353	45.000000	0.011053	8.473247	40.000000	0.018856
53	2	88.763588	34.432916	0.887944	0.855016	21.180927	40.000000	0.010054	8.272175	38.000000	0.022661
54	2	47.694659	47.003892	0.317592	0.961215	20.549337	42.000000	0.011988	1.968172	41.000000	0.012652
55	1	91.239522	67.574911	0.697918	0.433298	18.477769	45.000000	0.018192	1.478088	40.000000	0.035630
56	2	84.439697	53.465813	0.812483	0.812719	9.949752	37.000000	0.021757	18.157812	37.000000	0.011347
57	2	60.608595	65.671087	0.536050	0.264827	18.155297	38.000000	0.023405	22.798635	38.000000	0.021448
58	2	96.529116	41.094177	0.544346	0.522810	5.823881	39.000000	0.047479	11.614218	45.000000	0.013338
59	2	12.466680	8.151185	0.337468	0.313541	12.010518	37.000000	0.012233	17.686127	44.000000	0.033473
60	2	46.651934	23.572506	0.609459	0.828834	7.919976	40.000000	0.011251	22.726240	39.000000	0.126638
61	1	34.776222	73.956097	0.359252	0.981768	5.917735	40.000000	0.045062	0.351379	40.000000	0.014219
62	2	17.150930	40.799975	0.812062	0.857185	12.302643	37.000000	0.219707	14.506144	45.000000	0.011160
63	2	81.334734	11.102959	0.291991	0.199615	19.738885	41.000000	0.019655	7.527792	45.000000	0.110022
64	1	74.564924	45.809429	0.524825	0.477302	9.264142	41.000000	0.762229	6.635659	38.000000	0.125744
65	1	76.356088	4.734857	0.495340	0.675538	12.650655	42.000000	0.010516	11.678905	44.000000	0.026020
66	2	21.110643	46.462014	0.373517	0.535003	2.401410	40.000000	0.057441	18.185537	43.000000	0.016118
67	1	33.380536	7.889321	0.530843	0.114769	12.988942	42.000000	0.049118	0.836662	40.000000	0.034209
