1	2	35.709727	54.363868	0.525281	0.830793	9.093300	43.000000	0.010613	16.589135	46.000000	0.017623
2	2	82.375148	33.430780	0.919094	0.919094	7.396349	46.000000	0.061953	24.819786	37.000000	0.028314
3	2	60.627949	19.272354	0.842240	0.679183	18.834443	45.000000	0.045327	19.786303	45.000000	0.012447
4	1	34.472102	83.913833	0.636826	0.866872	1.865797	40.000000	0.028877	5.818252	39.000000	0.027903
5	2	17.852568	95.425209	0.821294	0.757012	16.849350	44.000000	0.030998	16.756299	40.000000	0.013246
6	2	75.158279	18.632259	0.826156	0.774945	22.158588	41.000000	0.055204	24.646511	39.000000	0.013506
7	1	98.876398	88.157382	0.731367	0.682328	2.245201	37.000000	0.016569	12.000471	41.000000	0.026302
8	2	35.709727	54.363868	0.525281	0.830793	9.093300	46.000000	0.171301	16.589135	39.000000	0.010918
9	1	16.988159	92.745795	0.965681	0.897200	15.371986	45.000000	0.012769	22.682882	44.000000	0.041446
10	1	17.880053	38.670160	0.799398	0.667674	7.824690	44.000000	0.010853	19.054659	39.000000	0.011398
11	2	91.570095	57.259512	0.949105	0.511166	19.116759	40.000000	0.106912	17.471114	38.000000	0.026687
12	1	13.673577	80.481556	0.495759	0.824535	19.560961	42.000000	0.143313	25.719014	46.000000	0.033711
13	1	96.760263	55.968890	0.845331	0.602079	8.478369	37.000000	0.013467	23.096313	45.000000	0.700683
14	1	6.128079	66.653205	0.475691	0.572919	17.490241	41.000000	0.016457	18.437903	39.000000	0.054924
15	2	62.346352	75.285913	0.248798	0.894309	8.519599	42.000000	0.028289	9.780771	44.000000	0.019342
16	1	11.868963	13.681036	0.461218	0.704877	20.882996	43.000000	0.020619	16.288908	40.000000	0.047624
17	2	39.270113	46.845467	0.863822	0.442203	6.362293	38.000000	0.019492	1.906022	40.000000	0.010940
18	2	78.417408	80.212142	0.716068	0.664835	2.838129	44.000000	0.013742	26.952102	39.000000	0.013581
19	1	99.723226	76.768447	0.563859	0.842797	6.332492	42.000000	0.039049	1.000195	37.000000	0.161937
20	2	67.117238	62.025695	0.896328	0.582510	19.252540	37.000000	0.011724	5.212365	46.000000	0.169037
21	1	7.483805	29.407652	0.960768	0.983384	2.720362	39.000000	0.012546	16.979965	41.000000	0.011159
22	1	81.759312	28.017763	0.725168	0.399628	2.508164	43.000000	0.046799	8.383583	37.000000	0.064796
23	2	25.877844	18.492431	0.631613	0.486205	6.828986	43.000000	0.187429	9.617202	37.000000	0.069759
24	2	76.397488	37.973579	0.563064	0.748973	17.031043	40.000000	0.014918	25.686506	41.000000	0.095538
25	2	47.073150	66.393656	0.304450	0.391092	8.376893	39.000000	0.013356	8.530741	41.000000	0.012829
26	1	77.416816	6.367526	0.421108	0.700313	17.993799	43.000000	0.074031	9.558871	38.000000	0.154848
27	2	10.375701	23.554686	0.147693	0.877704	15.929061	43.000000	0.022735	7.819737	44.000000	0.015530
28	1	40.764245	79.099828	0.986474	0.396712	3.753532	37.000000	0.067061	23.073386	38.000000	0.018568
29	2	88.131720	5.658107	0.941406	0.425608	2.966392	41.000000	0.013428	12.747950	45.000000	0.012292
30	2	52.456998	17.965450	0.739735	0.259825	15.101641	45.000000	0.015371	22.763107	46.000000	0.102515
31	1	4.180025	67.836616	0.216099	0.412908	10.951405	46.000000	0.022132	24.148170	46.000000	0.019063
32	1	15.418140	97.686230	0.320444	0.486344	10.709350	37.000000	0.010268	16.841671	45.000000	0.069669
33	2	62.538963	81.064195	0.808186	0.834692	17.732846	42.000000	0.015426	27.684624	41.000000	0.012223
34	2	25.640395	45.328312	0.690467	0.828187	4.249335	39.000000	0.010637	22.545907	38.000000	0.016595
35	2	45.182618	52.456998	0.254231	0.739735	4.274554	45.000000	0.011343	18.253781	44.000000	0.014194
36	1	28.036852	42.843860	0.506770	0.330434	9.378690	40.000000	0.013658	0.287578	42.000000	0.015222
37	2	5.956994	71.812625	0.272202	0.316350	16.194808	39.000000	0.010335	18.187672	41.000000	0.016779
38	2	16.314740	83.011979	0.194941	0.279179	20.162456	40.000000	0.010099	25.612651	43.000000	0.025920
39	2	63.377251	29.335615	0.784428	0.951454	17.476609	39.000000	0.035716	11.396317	44.000000	0.037708
40	1	39.649744	20.704671	0.514757	0.882158	12.586758	41.000000	0.018271	5.757043	46.000000	0.622634
41	2	87.090488	72.824440	0.371877	0.919301	4.963134	40.000000	0.031096	22.896399	46.000000	0.011199
42	2	89.616957	44.889675	0.641197	0.842021	13.920170	41.000000	0.014178	22.965096	41.000000	0.048742
43	1	26.605621	7.634746	0.630833	0.969886	20.088815	46.000000	0.010561	12.536801	41.000000	0.055056
44	2	57.027001	74.593898	0.693145	0.853031	6.849253	42.000000	0.017655	10.561598	46.000000	0.015426
45	1	24.982890	64.534979	0.841979	0.946963	8.620440	39.000000	0.305550	5.088073	46.000000	0.011476
46	2	53.618100	35.838745	0.214734	0.449647	1.830166	39.000000	0.021296	18.400176	45.000000	0.013966
47	2	19.223555	40.164195	0.353298	0.832173	11.034069	37.000000	0.010974	11.299168	42.000000	0.046349
48	1	14.999758	51.392298	0.587354	0.211575	4.076351	42.000000	0.033646	3.748245	39.000000	0.027404
49	2	96.928548	47.387928	0.405719	0.763340	21.369608	44.000000	0.015703	15.733337	39.000000	0.015060
50	2	25.640395	45.328312	0.690467	0.312635	19.177563	38.000000	0.041001	22.542155	45.000000	0.011991
