1	2	80	-1.612987	6.561043
1	2	20	4.435924	0.102967
2	2	31	6.409996	0.873352
2	2	69	0.137569	5.427285
3	2	80	7.404719	-0.014899
3	2	20	1.638241	6.214713
4	2	96	5.110545	-2.962856
4	2	4	-1.271514	3.101931
5	1	100	7.241736	-0.752561
6	2	89	6.600156	0.596523
6	2	11	2.148313	4.620427
7	2	11	4.970053	0.598082
7	2	89	0.307401	6.105939
8	2	99	3.073923	6.416963
8	2	1	4.681260	1.329071
9	2	69	5.827257	0.584376
9	2	31	1.680207	6.805702
10	2	50	5.339178	1.334908
10	2	50	1.919896	6.862508
11	2	69	0.695536	7.009194
11	2	31	6.967963	2.455260
12	2	59	0.700021	6.152242
12	2	41	7.341338	-0.198773
13	2	91	2.245606	6.874126
13	2	9	5.205450	2.359647
14	1	100	7.273301	1.818904
15	2	63	1.613367	6.154902
15	2	37	6.237117	-0.137938
16	2	84	7.022464	-1.365531
16	2	16	1.505280	5.081066
17	2	78	-0.619977	6.977093
17	2	22	5.708680	0.399987
18	2	95	6.373855	-0.126791
18	2	5	1.679502	6.455042
19	2	60	6.304860	0.350357
19	2	40	-0.184780	6.415945
20	1	100	-0.096325	6.765893
21	2	12	6.160022	0.860461
21	2	88	0.233278	7.272850
22	2	78	6.915859	0.055759
22	2	22	1.559259	5.777058
23	1	100	-3.820646	5.313612
24	2	79	1.448999	6.957422
24	2	21	5.990684	2.107843
25	2	38	5.911083	0.901670
25	2	62	-0.395294	7.180421
26	2	35	5.752160	1.806883
26	2	65	-0.316771	7.091444
27	1	100	-3.200723	5.908469
28	2	29	4.334519	6.849304
28	2	71	6.720742	2.288298
29	1	100	-0.930230	6.512707
30	1	100	7.520543	-3.661599
31	2	41	0.103469	6.091187
31	2	59	4.929244	-0.500082
32	2	98	-0.443498	7.387686
32	2	2	4.948260	1.913325
33	2	87	-0.095467	5.712802
33	2	13	6.063852	-0.359919
34	1	100	-0.972282	8.051538
35	1	100	6.177392	-3.098647
36	2	76	5.913861	-0.349897
36	2	24	0.279151	5.318343
