1	2	30.524049	28.432998	0.902785	0.714438	16.095129	4.000000	0.012180	8.686444	5.000000	81.896349	8.937481	4.000000	0.011626
2	2	17.575340	79.757394	0.626047	0.921542	50.970633	4.000000	0.021004	11.128386	3.000000	11.592860	11.269912	3.000000	0.012295
3	2	57.139162	67.053853	0.884415	0.700490	44.618087	5.000000	0.019467	11.743170	4.000000	81.981349	11.713891	5.000000	0.020464
4	1	7.157048	59.936241	0.581561	0.901692	8.965578	5.000000	0.011238	5.244999	5.000000	33.038209	12.214396	4.000000	0.016230
5	2	36.480095	64.153848	0.978279	0.978279	12.123477	4.000000	0.015950	9.824646	5.000000	71.886335	9.824646	5.000000	0.033726
6	1	3.730141	98.426933	0.462523	0.660868	36.747278	4.000000	0.010770	4.241918	3.000000	37.089010	13.920488	3.000000	0.025664
7	1	28.809490	90.519807	0.593210	0.574763	6.443791	5.000000	0.019231	13.314782	4.000000	37.040500	14.161199	5.000000	0.070214
8	2	97.155321	3.730141	0.725388	0.916510	15.708858	4.000000	0.033726	14.245338	4.000000	97.325446	14.078017	5.000000	0.019821
9	1	3.498018	20.741591	0.680339	0.665339	13.930373	5.000000	0.043961	11.103357	5.000000	4.059996	11.986036	5.000000	0.016453
10	1	24.731832	90.694295	0.745952	0.791520	43.202890	4.000000	0.016896	1.427361	4.000000	75.101796	11.301166	4.000000	0.299348
11	2	98.817518	84.218814	0.984945	0.832976	4.644907	3.000000	0.031135	10.452716	4.000000	35.019795	12.079035	4.000000	0.017861
12	2	10.504518	4.509036	0.706314	0.572154	47.116048	4.000000	0.024229	4.151901	3.000000	98.772623	0.592042	5.000000	0.032793
13	2	29.660203	87.195612	0.671390	0.655759	17.967661	4.000000	0.010124	6.697786	4.000000	30.494225	8.408389	5.000000	0.010813
14	2	16.143179	19.467235	0.525057	0.559162	26.586092	3.000000	0.021078	10.798365	4.000000	22.141990	5.648928	5.000000	0.043071
15	1	90.814862	82.124314	0.898718	0.722877	21.752427	3.000000	0.017159	12.809397	3.000000	6.108618	9.507699	4.000000	0.304237
16	2	42.126658	16.785298	0.839314	0.608175	20.735149	5.000000	0.012077	2.111265	3.000000	79.674399	8.496031	4.000000	0.037146
17	1	3.730141	69.792638	0.370222	0.996335	20.898265	5.000000	0.010275	8.967872	3.000000	50.450392	10.282306	3.000000	0.051947
18	2	99.714519	77.802348	0.807199	0.586334	39.771031	3.000000	0.086260	7.795334	5.000000	83.544733	4.014783	4.000000	0.030297
19	2	30.724387	98.426933	0.462523	0.660868	36.747278	4.000000	0.025664	4.241918	3.000000	28.843220	13.920488	3.000000	0.012791
20	2	40.014774	33.416170	0.555612	0.395394	31.830326	3.000000	0.012587	4.808729	5.000000	63.658934	11.015730	3.000000	0.021830
21	2	17.290601	57.014470	0.438698	0.512311	39.383048	3.000000	0.032203	5.320688	4.000000	6.138704	4.372976	3.000000	0.021085
22	1	1.389617	34.658458	0.918333	0.426160	41.340174	3.000000	0.023847	4.457069	5.000000	86.882478	1.065769	5.000000	0.025086
23	1	90.229347	44.126846	0.941443	0.980983	30.524480	3.000000	0.030064	7.313221	3.000000	3.289263	11.353912	3.000000	0.036064
