1	2	38.955656	53.176928	78.899788	0.597136	0.778751	0.875916	4.387817	5.000000	0.011920	5.242298	4.000000	0.012949	5.946724	3.000000	0.014939	1.440989	3.000000	0.036927	0.707022	4.000000	0.013950	1.607548	3.000000	0.036927
2	2	40.258974	58.090214	69.407735	0.712227	0.956351	0.744485	5.886472	4.000000	0.015780	4.391979	3.000000	0.030624	5.579332	3.000000	0.014688	5.288742	4.000000	0.026628	5.506957	5.000000	0.021364	3.587987	5.000000	0.174549
3	2	40.258974	58.090214	46.900072	0.721888	0.712227	0.956351	7.169231	5.000000	0.144645	5.905304	4.000000	0.027349	4.982145	4.000000	0.027963	0.874505	4.000000	0.018274	7.210543	3.000000	0.015596	2.845579	4.000000	0.010529
4	1	16.093955	25.226906	80.570862	0.501705	0.971509	0.790037	0.997332	4.000000	0.015342	6.801542	3.000000	0.014733	7.774031	4.000000	0.037582	4.120207	5.000000	0.222725	2.216915	5.000000	0.021597	2.012152	5.000000	0.040746
5	3	97.749344	48.198174	92.664964	0.987400	0.947441	0.625754	0.684953	5.000000	0.013377	5.720204	4.000000	0.013377	5.882394	3.000000	0.024071	1.424598	3.000000	0.061501	5.549386	4.000000	0.046285	0.207158	3.000000	0.010211
6	2	25.273720	86.457960	27.102101	0.724288	0.517748	0.606046	1.401717	3.000000	0.019504	1.033014	4.000000	0.021017	1.332300	5.000000	0.012954	4.518180	4.000000	0.024599	0.690334	3.000000	0.011707	4.149988	4.000000	0.021430
7	1	11.465947	22.827616	63.871678	0.380428	0.767992	0.915539	9.912808	4.000000	0.069773	3.222589	5.000000	0.026271	3.668409	3.000000	0.020436	9.424750	4.000000	0.020207	6.277564	5.000000	0.013347	7.264136	3.000000	0.055364
8	1	75.132796	90.475542	91.390594	0.683458	0.788235	0.686489	7.499306	3.000000	0.040876	0.190741	3.000000	0.012575	7.702806	5.000000	0.016766	2.662507	5.000000	0.011164	0.448682	3.000000	0.162897	5.254965	3.000000	0.068210
9	1	14.774901	38.831240	60.653653	0.493790	0.990932	0.685766	8.659291	3.000000	0.025805	3.054746	4.000000	0.012914	9.265244	4.000000	0.012297	1.081576	4.000000	0.017259	6.706152	5.000000	0.030163	6.696248	4.000000	0.023435
10	2	90.475542	91.390594	65.180422	0.788235	0.686489	0.774581	0.190133	4.000000	0.010074	6.790361	3.000000	0.010544	3.020278	3.000000	0.011654	0.450117	5.000000	0.030449	4.617709	3.000000	0.050776	2.785862	5.000000	0.040876
11	3	13.074930	71.229876	18.832315	0.398444	0.644777	0.357583	1.744662	4.000000	0.027981	6.222546	4.000000	0.011745	1.639926	4.000000	0.016782	2.503154	5.000000	0.025880	9.030611	3.000000	0.033676	11.062391	4.000000	0.034270
12	1	59.809989	58.751874	56.884795	0.975190	0.813625	0.429822	9.670358	4.000000	0.012485	1.038623	3.000000	0.034823	4.319608	5.000000	0.067522	3.459160	4.000000	0.015793	7.387566	4.000000	0.029625	10.438622	3.000000	0.020753
13	2	90.267426	51.061766	65.247898	0.637945	0.459223	0.464270	0.836907	3.000000	0.032275	5.755468	4.000000	0.156556	9.680184	4.000000	0.018168	6.508733	3.000000	0.024063	3.449588	3.000000	0.013591	8.913681	5.000000	0.014043
14	3	59.326816	6.783011	25.273720	0.876891	0.337292	0.606046	1.401717	4.000000	0.039891	3.333367	4.000000	0.015629	7.572932	5.000000	0.020341	6.377818	4.000000	0.015629	4.805442	4.000000	0.020341	4.569178	5.000000	0.018916
15	1	4.094225	66.245320	99.267640	0.953105	0.870958	0.389473	1.964683	3.000000	0.057697	2.448084	4.000000	0.016559	9.024401	4.000000	0.020142	5.966978	3.000000	0.027057	8.932453	3.000000	0.557623	0.697709	3.000000	0.026107
16	2	14.048269	33.315082	66.731729	0.670472	0.303440	0.916396	3.366640	5.000000	0.015629	4.820815	5.000000	0.020341	4.569178	4.000000	0.018916	5.811503	4.000000	0.018109	4.677244	5.000000	0.031634	7.876568	3.000000	0.096924
17	2	71.056063	14.972835	76.985659	0.608910	0.916216	0.680428	3.756860	3.000000	0.170764	8.050274	5.000000	0.014141	5.320533	3.000000	0.041515	7.805486	3.000000	0.011786	1.432654	5.000000	0.017575	5.568535	4.000000	0.012650
18	2	69.407735	68.344930	95.198632	0.744485	0.627527	0.393773	6.654582	4.000000	0.016941	6.377818	4.000000	0.022780	2.653803	4.000000	0.114513	9.083655	5.000000	0.030624	3.366640	5.000000	0.014688	5.468605	5.000000	0.026628
19	1	63.320530	59.326816	6.783011	0.320670	0.876891	0.337292	6.947714	5.000000	0.020341	5.935194	4.000000	0.018916	0.770798	4.000000	0.027349	2.529028	5.000000	0.027963	8.621409	3.000000	0.018274	7.755976	5.000000	0.015596
20	1	27.088020	29.446496	57.103721	0.857727	0.324425	0.240353	7.954979	5.000000	0.013037	2.946411	5.000000	0.015264	6.480482	5.000000	0.013297	1.645315	5.000000	0.527224	7.954979	3.000000	0.222725	8.526167	5.000000	0.021597
21	1	31.693145	63.551184	25.998771	0.510565	0.346358	0.709367	1.765730	4.000000	0.020064	6.862076	4.000000	0.039405	9.633532	5.000000	0.027190	7.346008	3.000000	0.019564	6.815349	3.000000	0.083862	10.167039	3.000000	0.028448
22	2	61.090207	11.034308	32.911510	0.356537	0.938944	0.546272	8.591914	3.000000	0.010211	4.424010	3.000000	0.011827	0.578685	4.000000	0.024830	0.510136	4.000000	0.017440	7.454408	3.000000	0.010859	4.715051	3.000000	0.015088
23	3	87.587764	24.100344	26.527619	0.933351	0.303490	0.377819	6.565717	5.000000	0.012961	7.882138	4.000000	0.013921	7.432441	4.000000	0.025126	9.766497	3.000000	0.038238	9.495410	3.000000	0.013494	7.681684	5.000000	0.018531
24	2	12.902345	91.282050	96.391650	0.864436	0.587175	0.329739	4.714635	3.000000	0.030618	0.251412	3.000000	0.371932	1.072863	5.000000	0.015094	2.782043	4.000000	0.169668	3.257488	3.000000	0.012081	0.306230	3.000000	0.014163
25	1	2.969103	91.290469	48.975552	0.628717	0.285741	0.449749	8.751366	3.000000	0.069239	1.784773	3.000000	0.039976	6.877933	4.000000	0.011042	9.735258	3.000000	0.010258	1.304669	3.000000	0.016221	8.083319	4.000000	0.022046
26	2	35.884607	80.095241	28.716934	0.225546	0.666550	0.630244	0.677326	4.000000	0.011013	2.529028	3.000000	0.029625	9.811187	3.000000	0.020753	2.711912	5.000000	0.024839	6.947714	5.000000	0.017215	5.328639	3.000000	0.021322
27	1	2.577746	62.032254	35.884607	0.819048	0.351972	0.630244	4.682449	3.000000	0.014985	5.668953	5.000000	0.015686	6.732727	4.000000	0.042775	0.679492	4.000000	0.011013	2.520963	3.000000	0.029625	9.811187	3.000000	0.020753
28	2	62.581846	23.625563	94.308189	0.738171	0.588421	0.927157	8.018747	3.000000	0.026604	3.552265	4.000000	0.031353	2.095851	4.000000	0.021037	6.836484	4.000000	0.125499	8.305989	3.000000	0.012367	5.280071	3.000000	0.011066
