1	2	11.155565	95.587251	18.014566	0.734602	0.709721	0.487709	9.152158	5.000000	0.019469	6.926694	4.000000	0.016291	6.602593	4.000000	0.015521	7.083424	4.000000	0.022174	6.787949	5.000000	0.011380	4.953719	5.000000	0.018723
2	1	8.535037	63.069598	91.333847	0.553296	0.884538	0.962574	7.960760	4.000000	0.012116	2.491595	3.000000	0.059418	5.966318	4.000000	0.028282	0.420339	5.000000	0.022545	6.225048	4.000000	0.011422	9.872321	4.000000	0.010197
3	2	69.239324	58.179912	6.925358	0.911833	0.655189	0.823935	6.369199	4.000000	0.012232	5.138769	4.000000	0.271470	4.820311	5.000000	0.020004	6.140780	5.000000	0.013344	6.424970	4.000000	0.045329	5.118204	3.000000	0.011939
4	2	74.891104	40.047890	8.080253	0.662649	0.416249	0.824347	8.841896	4.000000	0.017620	8.411218	5.000000	0.013397	6.638832	3.000000	0.040257	5.304121	3.000000	0.012759	0.499697	3.000000	0.023282	3.878889	4.000000	0.013218
5	1	42.472264	61.382157	64.428843	0.500888	0.889761	0.576457	3.384568	5.000000	0.045329	7.855713	5.000000	0.011939	10.353380	4.000000	0.097853	5.941152	5.000000	0.018330	4.878555	4.000000	0.064420	10.369921	5.000000	0.039377
6	2	59.268217	2.502614	64.283407	0.856797	0.530578	0.999844	8.190231	3.000000	0.144397	6.927661	5.000000	0.011074	2.634982	5.000000	0.016111	3.393073	4.000000	0.012402	8.186335	5.000000	0.015657	1.597916	4.000000	0.019469
7	3	46.988664	43.962774	13.858351	0.624561	0.838602	0.871175	2.273776	4.000000	0.012159	7.804146	5.000000	0.011651	6.078430	4.000000	0.043870	5.813836	4.000000	0.012819	4.980449	5.000000	0.018671	6.398430	3.000000	0.017208
8	3	59.272075	31.092566	20.123946	0.631154	0.428928	0.402834	9.068829	5.000000	0.010002	9.049880	5.000000	0.012175	4.835150	4.000000	0.043080	4.961999	5.000000	0.029488	5.680562	5.000000	0.012181	6.726078	4.000000	0.071060
9	2	23.558221	13.979347	55.824689	0.606864	0.769477	0.598406	5.659850	5.000000	0.025629	7.467148	4.000000	0.020537	2.819686	5.000000	0.102233	2.485677	5.000000	0.065893	7.815678	5.000000	0.065893	4.874736	5.000000	0.030232
10	1	58.179912	6.925358	90.301647	0.655189	0.823935	0.671541	4.235764	3.000000	0.017188	6.140780	5.000000	0.144397	7.311633	5.000000	0.011074	4.511921	5.000000	0.016111	8.762570	4.000000	0.012402	6.061396	5.000000	0.015657
11	2	7.508661	60.411104	19.297035	0.750339	0.844803	0.414481	3.882854	4.000000	0.010709	0.733081	5.000000	0.010773	0.366056	4.000000	0.010670	8.854542	3.000000	0.020896	0.230295	5.000000	0.010994	1.832322	5.000000	0.035463
12	2	90.016999	77.664380	56.798899	0.652340	0.724522	0.776559	8.607822	4.000000	0.036083	7.100931	4.000000	0.021282	1.890233	4.000000	0.022747	3.328527	5.000000	0.072159	6.288201	5.000000	0.017035	8.290702	4.000000	0.012159
13	3	90.301647	62.070780	80.632886	0.671541	0.557860	0.477021	6.121197	3.000000	0.023545	6.445525	5.000000	0.016291	5.118204	4.000000	0.015521	8.790603	5.000000	0.022174	5.326346	5.000000	0.011380	3.851647	4.000000	0.018723
14	2	48.363547	18.014566	70.806234	0.709721	0.487709	0.925283	6.904605	5.000000	0.011380	5.820475	4.000000	0.018723	0.786950	4.000000	0.029468	9.033456	4.000000	0.012734	6.189857	5.000000	0.010961	9.150239	4.000000	0.016839
15	1	24.899481	52.572278	4.192123	0.658398	0.881789	0.506763	1.470752	4.000000	0.024699	0.540678	5.000000	0.017366	0.964737	4.000000	0.064372	5.023216	3.000000	0.036527	6.916405	3.000000	0.026340	5.366552	3.000000	0.032852
16	1	82.533361	16.829978	35.358148	0.494148	0.886826	0.982415	9.050086	3.000000	0.026340	4.159433	3.000000	0.032852	4.718351	4.000000	0.016492	0.888240	4.000000	0.018621	0.702250	3.000000	0.024585	1.785170	3.000000	0.012308
17	3	62.070780	80.632886	63.869488	0.557860	0.889761	0.576457	3.384568	4.000000	0.064420	7.855713	5.000000	0.012402	10.353380	4.000000	0.015657	5.941152	5.000000	0.019469	4.878555	4.000000	0.023545	10.369921	5.000000	0.016291
18	3	53.560346	58.113540	49.941057	0.603460	0.467432	0.795657	6.782066	3.000000	0.011870	5.929719	4.000000	0.020677	3.529103	4.000000	0.010002	2.013921	4.000000	0.012175	5.926253	4.000000	0.014441	4.220054	5.000000	0.043080
19	1	57.789332	5.584191	55.294454	0.729698	0.816250	0.198890	5.367818	4.000000	0.011893	1.402117	5.000000	0.059767	9.276051	5.000000	0.091482	8.678391	3.000000	0.018673	9.468612	3.000000	0.026434	9.731761	3.000000	0.227644
20	2	96.174980	99.843083	58.395814	0.698100	0.811451	0.610014	2.764295	4.000000	0.072159	4.701069	5.000000	0.017035	4.989433	4.000000	0.022747	1.387204	5.000000	0.072159	5.853941	5.000000	0.017035	9.333299	4.000000	0.012159
21	2	33.840282	25.597272	60.706766	0.923586	0.833266	0.551865	1.526967	3.000000	0.015886	8.139673	4.000000	0.011307	0.228537	4.000000	0.081855	6.580522	3.000000	0.060275	5.936414	3.000000	0.020862	1.665169	5.000000	0.045404
22	3	75.710781	56.932231	27.913038	0.676696	0.703177	0.676466	5.687197	3.000000	0.012031	2.069607	5.000000	0.011236	1.737417	5.000000	0.013987	9.370827	4.000000	0.033178	8.932061	3.000000	0.024635	4.774513	3.000000	0.045742
23	3	82.246228	22.794557	78.011639	0.577821	0.619214	0.544919	5.622509	4.000000	0.026895	4.143817	4.000000	0.029144	8.797288	4.000000	0.010996	6.803763	3.000000	0.011054	5.910809	3.000000	0.023472	3.529103	4.000000	0.020162
24	2	97.645127	58.714189	76.856719	0.703822	0.566682	0.692693	5.593099	5.000000	0.057953	2.530708	3.000000	0.126844	9.778923	4.000000	0.010109	3.219399	5.000000	0.028209	1.321071	4.000000	0.076933	2.197965	4.000000	0.011757
25	1	53.410221	33.935216	78.527174	0.920331	0.630785	0.535628	9.112388	5.000000	0.023545	7.236806	4.000000	0.016291	8.109250	4.000000	0.015521	4.144482	5.000000	0.013663	6.787949	5.000000	0.328913	4.953719	4.000000	0.104616
26	3	96.329506	5.598600	41.259725	0.626660	0.508284	0.465671	1.468006	5.000000	0.045404	1.359217	4.000000	0.125991	10.696894	5.000000	0.061965	7.121401	5.000000	0.174024	2.161989	3.000000	0.014338	6.463589	4.000000	0.121216
27	1	11.303301	39.007194	68.981417	0.815278	0.658907	0.449510	8.525014	4.000000	0.012696	9.197000	3.000000	0.037354	4.972791	5.000000	0.044138	0.311053	5.000000	0.014637	2.770571	4.000000	0.153453	0.712150	3.000000	0.174325
28	2	31.092566	20.123946	59.426974	0.428928	0.402834	0.917685	9.021020	5.000000	0.029488	4.262397	5.000000	0.012181	5.628760	4.000000	0.071060	5.698735	5.000000	0.089641	5.910424	5.000000	0.010462	0.285119	3.000000	0.055511
29	2	34.311794	90.945342	90.465849	0.478210	0.541794	0.608753	5.910424	4.000000	0.016872	0.251345	4.000000	0.399582	7.295131	4.000000	0.015556	8.427902	4.000000	0.011870	4.823161	5.000000	0.020677	11.345793	5.000000	0.010002
30	3	70.790221	20.071526	99.123516	0.856575	0.264854	0.767453	8.976267	5.000000	0.013688	7.769411	5.000000	0.011171	6.445895	3.000000	0.019571	6.178311	3.000000	0.010398	6.950282	4.000000	0.010016	8.558922	5.000000	0.017125
31	2	30.439188	60.636774	53.702423	0.460688	0.829529	0.540499	3.791881	4.000000	0.023925	0.538500	3.000000	0.028733	5.819514	3.000000	0.010241	1.680914	4.000000	0.017032	2.360554	3.000000	0.013011	0.663930	3.000000	0.014832
32	2	99.982786	82.133471	69.248996	0.301932	0.399200	0.837222	1.404141	4.000000	0.019469	1.116858	5.000000	0.023545	10.847050	4.000000	0.016291	1.802930	4.000000	0.015521	7.060836	5.000000	0.022174	7.724703	5.000000	0.011380
33	2	84.247626	48.363547	99.982786	0.837577	0.720445	0.301932	3.382252	5.000000	0.012402	8.212525	5.000000	0.015657	1.597916	4.000000	0.019469	1.116858	5.000000	0.023545	9.531656	4.000000	0.016291	2.045197	4.000000	0.015521
34	1	58.395814	66.791000	79.259599	0.610014	0.342856	0.518079	4.384377	3.000000	0.024144	4.701069	5.000000	0.012900	4.989433	4.000000	0.014704	1.387204	4.000000	0.016871	5.853941	4.000000	0.032162	9.739846	4.000000	0.049692
35	2	98.219923	75.250386	31.553248	0.656646	0.772429	0.719871	2.857131	4.000000	0.016078	5.330648	5.000000	0.015451	1.007654	5.000000	0.014200	0.683461	5.000000	0.011217	7.682969	5.000000	0.023267	3.391081	5.000000	0.066260
36	2	58.395814	66.791000	79.259599	0.610014	0.342856	0.518079	4.384377	4.000000	0.036083	1.387204	5.000000	0.021282	5.431086	4.000000	0.011651	6.308318	5.000000	0.043870	7.285310	5.000000	0.012819	10.158013	4.000000	0.018671
37	2	34.698115	81.598034	39.269690	0.748502	0.861250	0.873734	4.737671	4.000000	0.018779	4.968892	5.000000	0.018779	6.358534	3.000000	0.028464	0.331037	4.000000	0.012426	5.824200	5.000000	0.013625	6.373229	4.000000	0.030179
38	1	48.515323	97.275865	23.579401	0.624311	0.267951	0.970890	1.561920	5.000000	0.012856	5.917275	5.000000	0.012856	7.119313	5.000000	0.037033	4.597341	3.000000	0.022579	5.855203	3.000000	0.082419	2.498378	4.000000	0.039404
39	3	70.491025	19.018486	73.302963	0.992065	0.922711	0.430851	1.023270	4.000000	0.038944	9.349707	5.000000	0.011711	6.087148	4.000000	0.020918	4.847780	3.000000	0.021018	3.871751	3.000000	0.031144	1.104674	4.000000	0.018480
40	2	55.166255	72.375409	70.413384	0.516918	0.749119	0.927138	7.267374	3.000000	0.016908	5.482545	5.000000	0.023857	3.997185	3.000000	0.014369	1.006495	3.000000	0.016263	9.805389	3.000000	0.040849	9.268398	3.000000	0.020597
41	2	99.726461	9.918628	56.298811	0.678907	0.358560	0.818562	4.556533	3.000000	0.011795	7.429464	3.000000	0.034800	5.879743	5.000000	0.019480	4.258313	5.000000	0.012344	9.807782	5.000000	0.024864	2.635652	5.000000	0.017265
42	2	76.663665	26.512181	31.104823	0.983817	0.775004	0.377757	6.205836	5.000000	0.021087	7.499628	3.000000	0.010951	7.851389	5.000000	0.026777	2.866271	5.000000	0.104985	5.313649	4.000000	0.017590	1.007654	4.000000	0.015182
43	2	47.446576	32.128600	94.434050	0.353343	0.770739	0.672722	1.729457	4.000000	0.016112	2.580770	5.000000	0.011886	10.845393	4.000000	0.033351	9.423964	3.000000	0.063973	5.190433	4.000000	0.020789	2.011268	4.000000	0.463633
44	1	4.675961	48.425002	27.079855	0.481202	0.927231	0.560107	0.693729	5.000000	0.010409	3.471705	4.000000	0.021625	9.259751	5.000000	0.016076	3.928977	4.000000	0.039677	7.213289	4.000000	0.122371	9.615978	4.000000	0.014281
45	1	13.578543	94.263899	71.185905	0.287940	0.608680	0.778758	8.765193	3.000000	0.045404	4.583891	4.000000	0.125991	9.685874	4.000000	0.061965	6.297277	3.000000	0.028156	9.399709	3.000000	0.121216	8.078329	5.000000	0.011873
46	1	24.449547	39.205394	83.067328	0.562697	0.578910	0.990636	4.001464	5.000000	0.337323	8.892057	4.000000	0.021857	5.639199	5.000000	0.038394	1.561958	5.000000	0.040140	0.555007	4.000000	0.010472	0.429742	4.000000	0.028161
47	2	82.151858	11.413236	37.518063	0.819407	0.432556	0.651212	4.480190	3.000000	0.010629	9.645417	5.000000	0.016801	3.011689	3.000000	0.010452	5.638242	5.000000	0.020086	7.530681	4.000000	0.016880	9.412394	3.000000	0.011361
48	2	44.348746	15.180848	12.240755	0.303609	0.393490	0.152543	0.204094	3.000000	0.018451	5.212795	4.000000	0.015983	7.068337	4.000000	0.033848	7.806328	5.000000	0.019256	1.232613	4.000000	0.034352	8.689495	4.000000	0.035142
49	2	46.983845	96.901465	32.798119	0.405606	0.346718	0.688824	8.513023	3.000000	0.021536	9.960501	5.000000	0.135577	6.834770	5.000000	0.015000	5.742745	4.000000	0.017140	3.627706	3.000000	0.018067	8.156081	5.000000	0.016699
50	1	53.282880	8.870474	42.978581	0.228109	0.709433	0.586110	6.729388	3.000000	0.021087	0.680631	5.000000	0.010951	6.099536	4.000000	0.017590	4.580535	5.000000	0.015182	4.729438	4.000000	0.014341	10.362188	4.000000	0.016145
51	2	86.173613	32.175694	13.239432	0.211268	0.266918	0.666840	1.411447	4.000000	0.025343	9.526158	4.000000	0.011066	10.914682	3.000000	0.011066	9.965635	3.000000	0.021119	3.901992	5.000000	0.042754	9.465353	4.000000	0.013998
52	3	31.987958	36.320809	46.748397	0.637947	0.549926	0.673432	7.982349	4.000000	0.010751	3.399228	4.000000	0.104101	10.049561	5.000000	0.018409	3.672134	4.000000	0.019357	9.680296	3.000000	0.014398	5.258536	4.000000	0.014621
53	2	69.697440	75.421471	86.321687	0.736193	0.242262	0.242262	3.317913	3.000000	0.015859	4.787740	4.000000	0.013688	10.158013	5.000000	0.013688	5.112017	4.000000	0.011171	9.590256	4.000000	0.019571	11.329941	5.000000	0.010398
54	1	74.660535	79.881963	69.881909	0.761995	0.898716	0.807013	5.593560	3.000000	0.032934	5.753380	5.000000	0.273531	1.838006	4.000000	0.017066	0.903815	3.000000	0.025177	7.126498	5.000000	0.023570	3.109659	5.000000	0.013673
55	1	14.158854	46.169069	9.755157	0.988563	0.651523	0.640658	8.830272	5.000000	0.013731	6.698433	5.000000	0.019950	7.699454	4.000000	0.048204	9.108406	5.000000	0.045998	0.987426	5.000000	0.030199	3.275650	4.000000	0.014918
56	1	53.091041	92.858848	90.712610	0.456602	0.976329	0.535140	1.746425	3.000000	0.025897	9.751971	4.000000	0.018879	3.806678	4.000000	0.019648	0.917805	3.000000	0.123172	4.441085	3.000000	0.011676	7.062981	3.000000	0.109287
57	1	1.752660	76.605739	3.941652	0.965799	0.418691	0.332309	5.941105	4.000000	0.057771	1.578236	5.000000	0.012230	1.934633	5.000000	0.030999	7.649183	3.000000	0.016124	7.347380	5.000000	0.010328	5.539284	5.000000	0.012460
58	2	83.410055	46.990306	55.102027	0.247776	0.162579	0.990222	3.535617	4.000000	0.012059	1.301176	3.000000	0.025343	9.651977	5.000000	0.011066	5.576106	4.000000	0.021119	3.935213	3.000000	0.042754	10.254899	5.000000	0.013998
59	2	99.982786	23.212471	33.911991	0.837222	0.218842	0.192323	9.531656	5.000000	0.019469	1.802930	4.000000	0.023545	8.035250	5.000000	0.016291	6.809664	4.000000	0.015521	0.691519	5.000000	0.022174	10.247314	5.000000	0.011380
60	2	22.701261	38.496123	54.664252	0.582011	0.454679	0.470010	8.593919	3.000000	0.018384	6.506164	3.000000	0.012426	9.313621	3.000000	0.016781	2.874036	4.000000	0.043348	7.399833	5.000000	0.019644	0.136155	4.000000	0.165997
61	3	66.495484	18.303616	72.472001	0.987475	0.597406	0.790722	2.718209	5.000000	0.016262	4.195094	4.000000	0.010483	8.848238	3.000000	0.013171	9.234306	3.000000	0.011079	3.486713	3.000000	0.011976	6.323068	4.000000	0.013340
62	2	93.845591	38.369622	38.797429	0.532874	0.283517	0.903052	8.478254	3.000000	0.014934	4.907569	3.000000	0.010253	8.714826	3.000000	0.016596	9.545550	5.000000	0.011764	1.460147	3.000000	0.013906	8.472328	3.000000	0.011735
63	2	66.920671	73.675979	42.615920	0.702930	0.393937	0.331539	8.552281	4.000000	0.010051	0.159336	5.000000	0.024069	3.447808	4.000000	0.020030	3.804586	5.000000	0.072388	9.052349	3.000000	0.015859	5.963363	3.000000	0.012723
64	1	47.934618	22.024649	7.937086	0.237619	0.143148	0.724971	0.823568	5.000000	0.052263	3.240653	3.000000	0.013437	4.031083	5.000000	0.013437	7.081823	5.000000	0.011109	2.002273	4.000000	0.012876	11.248295	4.000000	0.017606
65	1	86.351527	9.889119	90.685243	0.452713	0.995884	0.631729	2.917622	5.000000	0.462771	6.763119	3.000000	0.013421	4.413258	3.000000	0.013008	3.856385	5.000000	0.049761	3.466380	5.000000	0.030484	1.409900	5.000000	0.015270
66	1	3.674509	12.452182	36.260873	0.737593	0.648209	0.204111	3.616450	4.000000	0.022684	7.116336	4.000000	0.012475	6.956959	4.000000	0.031176	4.515061	4.000000	0.014816	5.724620	5.000000	0.017912	7.850751	5.000000	0.012540
67	3	28.633659	96.352695	25.091900	0.303399	0.876050	0.213126	5.935674	4.000000	0.025465	8.361584	3.000000	0.013825	7.185199	3.000000	0.011801	8.227974	3.000000	0.011613	7.191028	5.000000	0.021050	8.581885	5.000000	0.020134
68	1	36.348866	9.829791	1.950310	0.266625	0.592001	0.446362	9.492176	4.000000	0.020050	4.549561	5.000000	0.017537	0.222105	5.000000	0.012486	0.443358	4.000000	0.012953	0.257148	3.000000	0.034416	8.647563	4.000000	0.010587
69	2	63.454050	3.055509	31.862379	0.970784	0.529266	0.382301	6.586979	4.000000	0.043029	3.444900	5.000000	0.027113	6.423692	5.000000	0.032188	8.928983	5.000000	0.019782	1.266082	3.000000	0.038594	7.079520	3.000000	0.019782
70	1	43.648023	91.781088	69.239324	0.619817	0.153867	0.911833	6.189857	5.000000	0.010895	8.066337	3.000000	0.010961	7.248166	3.000000	0.016839	5.138769	5.000000	0.020442	2.315444	5.000000	0.010943	3.849012	4.000000	0.013824
71	3	39.635860	60.186601	72.859857	0.544351	0.979717	0.750455	5.487333	5.000000	0.013645	6.214317	4.000000	0.014237	9.982350	4.000000	0.075783	6.878375	5.000000	0.029832	5.660560	5.000000	0.049903	6.876810	4.000000	0.018007
72	1	42.007151	62.713968	62.610048	0.629819	0.363684	0.902676	4.256217	3.000000	0.032049	5.234768	3.000000	0.035733	7.818708	3.000000	0.022776	4.897091	3.000000	0.193682	3.678869	3.000000	0.011139	3.977341	5.000000	0.015712
73	1	88.437146	12.216758	16.590594	0.526678	0.291133	0.163064	1.610086	5.000000	0.017606	0.575798	3.000000	0.016192	7.915037	5.000000	0.014348	0.826202	3.000000	0.013259	3.230319	5.000000	0.011585	4.031083	5.000000	0.014088
74	2	92.395552	30.337536	96.279986	0.356095	0.105371	0.934386	8.741046	4.000000	0.032289	6.431006	5.000000	0.018203	3.422816	4.000000	0.011291	3.403466	3.000000	0.011498	3.353828	5.000000	0.042448	6.911671	4.000000	0.071534
75	1	39.160012	52.510194	90.669232	0.736150	0.450461	0.939350	0.830235	4.000000	0.020642	7.574198	3.000000	0.016641	0.792263	3.000000	0.061349	7.157195	4.000000	0.022405	0.408330	4.000000	0.034405	9.496110	5.000000	0.030259
76	2	90.757362	41.573672	8.869960	0.154845	0.233845	0.412825	2.580821	4.000000	0.013011	4.050709	3.000000	0.014832	6.534978	3.000000	0.019108	1.554888	4.000000	0.015107	2.730652	3.000000	0.017830	4.308900	4.000000	0.039541
77	1	77.925482	42.403826	10.093383	0.503229	0.926656	0.598075	1.538208	5.000000	0.011483	8.910253	3.000000	0.059679	6.929454	3.000000	0.186770	1.753387	4.000000	0.011538	0.106949	5.000000	0.012055	4.960457	4.000000	0.011709
78	2	62.693135	24.063246	32.764802	0.730272	0.745763	0.599720	7.104349	4.000000	0.289166	5.784851	5.000000	0.025734	3.646750	5.000000	0.014875	0.367582	4.000000	0.013247	8.388430	3.000000	0.025211	2.925011	4.000000	0.026414
79	2	78.218054	21.097626	31.443850	0.895828	0.242730	0.343747	5.898078	4.000000	0.025590	1.025177	5.000000	0.019307	4.757284	5.000000	0.013555	6.962151	4.000000	0.015514	6.131854	4.000000	0.030656	2.778839	3.000000	0.016038
