1	2	32.697970	97.026708	8.859090	0.752000	0.719737	0.756052	8.459016	3.000000	0.012111	5.545333	4.000000	0.063322	7.515127	4.000000	0.014306	8.861603	5.000000	0.010661	7.621939	4.000000	0.051156	9.660446	4.000000	0.030583
2	1	35.192067	22.135112	45.974384	0.780884	0.826460	0.599796	5.319389	5.000000	0.167868	6.217751	4.000000	0.039027	5.303594	4.000000	0.169332	5.515238	4.000000	0.033950	0.594975	4.000000	0.071421	2.908515	4.000000	0.038198
3	1	28.275051	64.593931	1.814391	0.449339	0.792203	0.763492	6.828677	4.000000	0.015150	7.244069	3.000000	0.068062	11.319474	4.000000	0.167838	4.248884	3.000000	0.016393	9.139941	3.000000	0.029220	8.217481	4.000000	0.031627
4	2	90.324912	14.936973	43.326824	0.631323	0.594811	0.692930	8.833344	5.000000	0.010306	7.646323	5.000000	0.112878	4.917274	4.000000	0.013751	5.947068	5.000000	0.014522	5.527649	3.000000	0.018007	7.515127	3.000000	0.025820
5	2	61.478826	26.090868	37.818119	0.990756	0.569078	0.571570	1.383894	4.000000	0.044471	2.783836	3.000000	0.605329	3.997356	4.000000	0.078523	3.229080	5.000000	0.097348	5.491260	3.000000	0.010188	0.385618	5.000000	0.056208
6	3	73.984148	68.477808	72.412277	0.997735	0.476981	0.924169	1.788257	3.000000	0.011071	5.503527	4.000000	0.066948	1.582328	3.000000	0.023080	2.481637	3.000000	0.016822	4.247472	5.000000	0.018041	7.490460	3.000000	0.015101
7	2	66.112703	24.875007	68.344679	0.603383	0.285964	0.393131	5.622921	5.000000	0.270048	8.108780	3.000000	0.011797	6.474878	4.000000	0.053610	0.550834	5.000000	0.023470	8.065610	5.000000	0.013561	10.681407	4.000000	0.039811
8	3	99.040309	71.040061	30.898277	0.427627	0.864801	0.906976	9.112444	3.000000	0.011808	0.465651	5.000000	0.010271	10.340405	3.000000	0.011276	8.647565	5.000000	0.011850	8.081216	4.000000	0.012965	2.814572	3.000000	0.018233
9	2	17.925067	55.011229	13.935201	0.316363	0.478088	0.690953	1.465948	3.000000	0.018007	0.596985	5.000000	0.018007	6.922851	3.000000	0.025820	3.424246	4.000000	0.012111	3.153620	4.000000	0.063322	8.370571	5.000000	0.014306
10	1	3.703046	33.161285	84.766142	0.260485	0.478244	0.761275	2.505507	5.000000	0.013396	5.063530	4.000000	0.302492	5.705730	5.000000	0.019900	2.402201	4.000000	0.010030	1.204418	4.000000	0.084108	7.974555	3.000000	0.070088
11	1	1.228119	19.016121	34.983467	0.520703	0.871379	0.349885	1.333688	4.000000	0.044631	9.544044	5.000000	0.014404	2.944363	5.000000	0.010954	0.380806	3.000000	0.019105	4.905946	4.000000	0.014476	2.504768	5.000000	0.029473
12	1	54.311418	86.407698	27.878557	0.944799	0.799221	0.295333	0.165732	4.000000	0.014405	1.274861	3.000000	0.015126	1.166723	4.000000	0.048041	9.819334	3.000000	0.074036	1.774893	4.000000	0.061591	5.019169	3.000000	0.027674
13	1	72.365195	6.272424	89.706954	0.782880	0.220414	0.973112	5.854322	4.000000	0.019914	8.917390	3.000000	0.032582	9.879878	3.000000	0.038178	1.530034	4.000000	0.016879	8.739956	3.000000	0.126165	2.539452	4.000000	0.055352
14	2	56.144582	7.978749	68.861535	0.595775	0.402033	0.378354	7.355493	4.000000	0.063322	3.459082	5.000000	0.014306	10.249954	5.000000	0.010661	1.495094	5.000000	0.051156	4.320969	3.000000	0.014522	6.746197	5.000000	0.018007
15	1	13.532240	87.778543	10.567874	0.705909	0.347955	0.678127	0.181924	4.000000	0.023480	3.944737	4.000000	0.015150	8.754187	3.000000	0.068062	7.401296	4.000000	0.167838	6.828677	3.000000	0.016393	8.217481	3.000000	0.029220
16	1	36.381220	69.419905	66.112703	0.317046	0.712224	0.603383	9.226004	4.000000	0.017527	2.906504	3.000000	0.181926	4.300372	3.000000	0.012363	7.861222	3.000000	0.010624	9.128682	4.000000	0.109036	5.688551	5.000000	0.014775
17	1	76.433805	85.129449	6.918678	0.330138	0.530794	0.601314	0.796548	5.000000	0.014306	6.888906	3.000000	0.010661	6.302519	3.000000	0.051156	3.875024	3.000000	0.030583	8.233390	5.000000	0.010306	1.793051	4.000000	0.112878
18	2	24.875007	68.344679	56.372126	0.932016	0.354978	0.435363	7.836153	3.000000	0.010624	9.157886	3.000000	0.109036	5.688551	4.000000	0.014775	4.271655	5.000000	0.045268	2.602894	4.000000	0.022882	0.506255	5.000000	0.013705
19	2	24.162750	75.474318	77.864054	0.563663	0.930710	0.776725	2.488495	4.000000	0.018529	7.081587	5.000000	0.017852	2.693522	4.000000	0.014412	9.509771	5.000000	0.011462	0.261525	3.000000	0.037736	1.519125	3.000000	0.023762
20	1	57.103097	4.511193	26.057244	0.591696	0.582044	0.220891	1.653784	3.000000	0.176095	0.210568	4.000000	0.024144	1.089177	5.000000	0.208067	9.928966	3.000000	0.038261	2.568872	4.000000	0.018970	0.606836	4.000000	0.019231
21	2	67.680146	22.090786	64.624563	0.735848	0.124573	0.392375	0.549078	4.000000	0.013561	8.091413	5.000000	0.039811	2.507709	3.000000	0.019758	4.372355	5.000000	0.039811	7.276438	3.000000	0.019758	8.456601	4.000000	0.019890
22	2	6.114950	46.759640	49.618565	0.795098	0.503981	0.235552	7.101405	4.000000	0.018412	4.017186	5.000000	0.011573	1.574875	4.000000	0.035870	2.783836	3.000000	0.010646	3.512607	5.000000	0.012835	3.662984	4.000000	0.044471
23	1	28.865107	8.457867	72.913147	0.727322	0.869968	0.430504	2.231007	4.000000	0.010048	8.678757	3.000000	0.011259	0.135928	3.000000	0.013421	4.142730	5.000000	0.018244	0.441537	3.000000	0.162072	8.146890	4.000000	0.081310
24	2	18.380577	47.869505	44.113741	0.639838	0.929971	0.237968	8.947155	4.000000	0.043670	3.659167	3.000000	0.018486	4.680255	4.000000	0.015050	7.593281	4.000000	0.030236	6.932585	5.000000	0.019432	0.593681	3.000000	0.438446
25	2	55.535291	38.730295	82.566337	0.234476	0.726362	0.943625	1.950073	5.000000	0.015095	3.271640	5.000000	0.016962	11.010379	5.000000	0.012382	0.887153	4.000000	0.022437	7.251649	5.000000	0.078975	7.849708	4.000000	0.011849
26	3	65.106111	73.597635	13.202983	0.508342	0.377358	0.352794	6.409372	4.000000	0.012866	1.890977	4.000000	0.080776	6.365581	4.000000	0.037267	5.107163	5.000000	0.032101	3.092445	5.000000	0.018989	8.470739	4.000000	0.081505
