1	2	24.934681	98.726187	56.964083	0.314871	0.788145	0.571656	0.039309	51.000000	0.054203	1.914388	52.000000	0.053523	0.232557	54.000000	0.012491	0.534399	59.000000	0.014246	3.342550	52.000000	0.081100	2.740681	51.000000	0.041947
2	2	53.703850	6.178881	59.888761	0.400182	0.678023	0.635352	1.181071	58.000000	0.014341	2.302109	53.000000	0.017644	2.929381	55.000000	0.012968	2.361310	59.000000	0.021748	0.362721	52.000000	0.079534	0.563413	60.000000	0.049709
3	2	16.433718	91.760932	26.572875	0.947614	0.979798	0.924594	2.213103	51.000000	0.010800	0.833443	53.000000	0.024859	0.193514	51.000000	0.286326	1.873910	60.000000	0.011163	2.224475	52.000000	0.018634	2.506120	54.000000	0.011797
4	1	89.031571	28.415964	9.418590	0.784345	0.928490	0.912606	3.264118	56.000000	0.028436	2.611384	56.000000	0.068247	0.808983	59.000000	0.068247	0.874494	51.000000	0.024933	1.822030	54.000000	0.011565	1.990722	59.000000	0.034832
5	2	41.158682	71.212858	49.439902	0.676310	0.949704	0.416283	0.200467	59.000000	0.122781	1.880104	56.000000	0.024561	1.857237	53.000000	0.010268	0.826393	52.000000	0.128060	1.880715	56.000000	0.088882	3.729756	57.000000	0.013791
6	1	79.992880	13.763024	71.563498	0.542827	0.822054	0.652480	0.115848	54.000000	0.010076	1.467274	51.000000	0.011845	2.676231	56.000000	0.017469	1.762419	55.000000	0.031131	2.235252	52.000000	0.044610	3.550029	56.000000	0.019621
7	2	57.702465	55.321770	45.727418	0.333146	0.708341	0.320332	0.671938	58.000000	0.086756	2.366697	53.000000	0.025435	1.641690	54.000000	0.018421	1.872812	54.000000	0.027758	2.700254	55.000000	0.012501	0.741934	58.000000	0.072658
8	2	35.062307	96.074913	6.188892	0.966096	0.758088	0.358839	3.289635	54.000000	0.010699	0.176461	58.000000	0.028782	3.368810	54.000000	0.011576	2.450209	60.000000	0.035833	0.519784	58.000000	0.025302	1.177980	53.000000	0.072409
9	2	84.898630	81.331431	24.455252	0.954345	0.811595	0.867041	0.768592	54.000000	0.051889	2.560573	56.000000	0.030199	1.921350	57.000000	0.014160	0.324839	56.000000	0.051316	0.435692	54.000000	0.014752	0.577755	59.000000	0.051889
10	1	1.215591	50.914269	74.667250	0.787956	0.531468	0.543520	2.006498	59.000000	0.014160	2.202442	57.000000	0.051316	2.380423	52.000000	0.014752	1.902564	60.000000	0.051889	0.084210	58.000000	0.012114	1.360594	54.000000	0.012114
