1	2	886	6.298226	-4.770799	5.451434	-7.058135
1	2	114	-5.181206	6.819525	-4.771660	4.900380
2	3	459	-4.414466	1.673591	2.557023	1.614663
2	3	536	5.720968	-3.788487	6.676622	-4.663343
2	3	5	-4.686851	3.193175	1.062339	1.614663
3	3	329	5.137377	-5.246598	7.305294	-6.247116
3	3	398	0.272337	0.877628	7.305292	-6.247107
3	3	273	-6.335124	6.343727	-4.355454	5.806642
4	2	549	4.022940	-1.846492	5.715591	-6.106294
4	2	451	0.280729	3.230356	-5.277830	6.819038
5	2	716	5.137377	-4.149284	7.305294	-6.034930
5	2	284	-2.784341	6.343727	-3.019089	5.900614
6	1	1000	7.064833	-4.467447	6.531955	-7.079783
7	3	619	5.955827	-4.520566	5.942119	-5.230347
7	3	168	5.955826	0.752959	-5.571926	1.003746
7	3	213	-5.423139	5.730247	-5.572017	6.798307
8	2	808	-5.238623	5.137377	-0.577141	7.305294
8	2	192	5.432614	-6.279325	6.343727	-4.822791
9	2	687	7.095587	-5.337111	6.512446	-4.379639
9	2	313	-4.955759	1.274640	1.202617	6.718799
10	3	440	-3.472743	6.057692	-5.417720	6.504763
10	3	559	6.851640	-5.877863	6.155601	-4.141691
10	3	1	2.867235	-0.204656	-1.540440	1.752381
11	2	979	-4.264079	7.429344	-3.626373	7.175552
11	2	21	3.551998	1.815057	2.651660	-3.148831
12	2	702	-7.153009	3.607694	-5.722598	6.048402
12	2	298	4.171254	-3.552790	5.872453	-6.172109
13	2	371	4.612043	-3.727551	7.610372	-6.054056
13	2	629	-0.661482	1.300216	4.154314	-1.588681
14	3	370	6.512446	-4.941950	7.656228	-5.532673
14	3	268	-5.077879	6.718836	-4.397446	5.297620
14	3	362	1.046371	-4.939126	2.214367	0.859556
15	1	1000	5.728870	-9.462631	6.031756	-6.068919
16	2	523	-4.754512	4.529282	-4.571617	7.833898
16	2	477	6.717989	-7.561691	7.095587	-3.227026
17	2	827	7.135136	-6.223068	7.166334	-2.960086
17	2	173	-4.800315	5.215325	-4.359486	7.136999
18	3	482	6.055225	-10.061618	6.823914	-5.634052
18	3	219	-4.888828	1.553852	0.451470	0.923428
18	3	299	0.078815	-4.100517	0.589824	0.923428
19	3	105	-4.197061	5.173276	-7.155062	2.005989
19	3	808	6.724336	-7.582137	4.324371	-9.584336
19	3	87	0.674395	5.173276	-1.612107	-2.977079
20	3	915	-3.941870	6.792102	-4.586442	6.668921
20	3	52	2.582117	-0.755570	1.610225	5.152517
20	3	33	7.710976	-0.755575	6.216704	-1.044784
21	3	306	7.506571	-8.747649	5.189802	-2.098952
21	3	547	2.538795	-2.291503	-0.604759	3.583034
21	3	147	-1.549161	3.684911	-6.838434	6.340759
22	2	750	6.512446	-3.474645	7.656228	-5.726337
22	2	250	-4.650792	6.718836	-3.469189	5.252793
23	2	815	-4.955932	7.506571	-8.468363	4.825537
23	2	185	5.715482	-4.521979	3.684911	-5.706363
24	2	781	-5.550610	6.117941	-3.787349	6.459206
24	2	219	7.319957	-3.161503	5.342477	0.157436
25	3	199	-2.992096	3.684911	-7.864699	7.536563
25	3	268	7.506571	-7.930559	4.825537	-3.939984
25	3	533	1.530158	-2.867422	-1.408557	7.527047
26	2	131	6.875848	-2.190311	3.047240	-4.111223
26	2	869	-5.621509	6.521847	-5.804411	6.534074
27	3	510	-1.487055	3.439931	2.932160	-4.129839
27	3	246	4.877516	-2.067704	8.578786	-4.231091
27	3	244	-6.259857	7.169064	-2.471958	6.234701
