1	2	18.205117	98.166611	84.976475	81.218777	0.714728	0.678028	0.438591	0.998056	0.799121	43.000000	0.010547	2.683958	42.000000	0.033811	0.765279	44.000000	0.022018	3.065625	46.000000	0.014365	2.847399	49.000000	0.021704	2.435855	48.000000	0.011282	2.329999	48.000000	0.033630	1.456021	45.000000	0.066326
2	3	90.755979	74.604244	5.475491	52.965658	0.689696	0.700838	0.679159	0.683553	0.867025	43.000000	0.049760	2.360484	45.000000	0.029806	2.489559	44.000000	0.017687	2.195016	45.000000	0.018229	0.067805	48.000000	0.025787	0.913699	43.000000	0.045045	0.402263	47.000000	0.033304	3.548425	49.000000	0.012553
3	3	17.104036	56.733463	96.212073	18.205117	0.983333	0.863423	0.829262	0.739086	0.366887	46.000000	0.016630	0.641752	49.000000	0.026017	2.362812	46.000000	0.010754	3.420503	51.000000	0.021833	1.037114	49.000000	0.043929	3.290393	51.000000	0.057715	0.353143	49.000000	0.010339	1.047486	48.000000	0.048561
4	1	68.822471	62.283819	64.180673	38.098658	0.527629	0.966132	0.525840	0.897915	0.186042	43.000000	0.013436	3.092151	42.000000	0.054451	1.224353	49.000000	0.017234	2.618222	51.000000	0.011019	2.609222	46.000000	0.013404	3.439191	51.000000	0.182632	0.049326	44.000000	0.018880	1.873767	49.000000	0.015182
5	3	9.779775	39.737386	28.768049	48.434109	0.503791	0.723775	0.509766	0.896726	0.147395	51.000000	0.015861	2.450676	46.000000	0.054465	3.426764	43.000000	0.028889	2.476680	43.000000	0.033630	0.145123	43.000000	0.066326	2.233146	51.000000	0.149017	2.169401	46.000000	0.024616	1.463286	43.000000	0.017927
6	3	50.909685	37.960078	61.498967	54.395593	0.589498	0.606745	0.810207	0.452158	1.698166	49.000000	0.016111	0.607426	48.000000	0.010547	2.159702	45.000000	0.033811	3.470914	43.000000	0.010788	0.638520	51.000000	0.102252	3.484533	49.000000	0.036349	3.065625	42.000000	0.022018	3.091629	43.000000	0.014365
7	2	9.474159	78.906513	45.019047	92.405048	0.522041	0.515284	0.522041	0.515284	1.299956	43.000000	0.010997	3.254011	48.000000	0.037295	3.282034	44.000000	0.014708	3.086332	47.000000	0.014530	1.053949	42.000000	0.016056	1.139831	42.000000	0.015581	1.046498	48.000000	0.026248	1.874691	48.000000	0.020816
8	2	79.661654	50.909685	37.960078	61.498967	0.585414	0.589498	0.606745	0.810207	1.393311	50.000000	0.095638	1.021410	50.000000	0.055337	1.843823	49.000000	0.016111	0.617342	48.000000	0.010547	1.989091	45.000000	0.033811	3.415161	43.000000	0.010788	0.657060	51.000000	0.102252	3.736675	49.000000	0.036349
9	2	50.044878	18.530166	23.408089	14.286695	0.625333	0.505108	0.774700	0.682948	3.503897	50.000000	0.011348	0.810367	45.000000	0.023511	0.842086	44.000000	0.022328	2.895894	47.000000	0.014582	2.941479	45.000000	0.010671	3.044679	46.000000	0.021060	3.397659	47.000000	0.023909	0.259810	42.000000	0.030786
10	3	17.104036	56.733463	96.212073	18.205117	0.983333	0.863423	0.829262	0.714728	2.264252	48.000000	0.021704	1.357772	51.000000	0.011282	3.798317	44.000000	0.238402	0.822325	51.000000	0.014485	3.084724	42.000000	0.011108	2.530954	44.000000	0.014567	0.377540	46.000000	0.242144	0.688189	49.000000	0.015896
