1	2	2.695191	75.165040	53.348080	0.840881	0.955266	0.976574	6.626433	6.000000	0.018822	9.162388	6.000000	0.014448	7.497005	8.000000	0.019959	0.828832	5.000000	0.015031	6.659128	7.000000	0.011554	6.017456	10.000000	0.012790
2	2	10.969963	10.969963	45.130493	0.883656	0.816397	0.675131	8.915306	9.000000	0.011605	5.879625	7.000000	0.014878	0.697946	7.000000	0.013257	4.745265	3.000000	0.013183	1.959164	8.000000	0.027304	0.540446	9.000000	0.053562
3	2	38.410804	29.363067	86.908866	0.864634	0.560517	0.824541	7.444330	4.000000	0.053101	4.928656	9.000000	0.033635	6.208724	9.000000	0.010380	9.056822	4.000000	0.011559	2.522984	10.000000	0.090206	6.605897	1.000000	0.320694
4	1	22.925234	97.351311	92.547128	0.707034	0.624211	0.769220	7.413557	1.000000	0.021819	5.532063	4.000000	0.013625	6.207008	1.000000	0.012323	7.433527	4.000000	0.020385	7.378923	1.000000	0.264096	7.359799	4.000000	0.029418
5	2	45.130493	87.202114	79.803656	0.675131	0.951178	0.659218	0.616899	7.000000	0.014878	4.745265	7.000000	0.013257	2.216556	3.000000	0.013183	0.476852	8.000000	0.027304	0.477689	9.000000	0.015040	8.856386	9.000000	0.040683
6	2	50.451189	20.787168	5.060663	0.846245	0.687156	0.695339	2.316471	7.000000	0.013257	7.280825	3.000000	0.013183	8.504335	8.000000	0.027304	8.104421	9.000000	0.053562	6.332709	9.000000	0.050117	8.040771	7.000000	0.015444
7	2	1.439180	26.420292	77.998173	0.940978	0.545726	0.785335	1.872099	7.000000	0.348629	2.473976	10.000000	0.041875	4.781610	8.000000	0.067251	7.446698	4.000000	0.042299	6.418871	10.000000	0.024269	2.784690	2.000000	0.013163
8	1	10.517166	48.604961	20.396905	0.953338	0.472014	0.786267	4.407663	4.000000	0.030774	0.167595	5.000000	0.066485	5.750992	2.000000	0.063608	0.446917	9.000000	0.014998	8.332107	7.000000	0.038773	4.167664	8.000000	0.030663
9	3	77.414468	79.783753	86.172629	0.701948	0.776675	0.780525	3.451130	4.000000	0.023314	1.756641	8.000000	0.011667	2.127696	2.000000	0.010489	6.089793	7.000000	0.077122	4.193945	1.000000	0.013057	1.338412	4.000000	0.013636
10	2	65.587112	66.487331	24.580134	0.794677	0.816216	0.874297	6.332709	5.000000	0.013636	7.094610	6.000000	0.019017	3.904535	9.000000	0.029118	1.756641	10.000000	0.262595	1.880623	1.000000	0.159660	6.901948	8.000000	0.012382
11	2	44.510328	12.547766	32.604156	0.737689	0.737647	0.480840	8.075478	1.000000	0.049161	8.966338	6.000000	0.013034	1.383035	4.000000	0.052201	7.203247	1.000000	0.033976	6.909567	9.000000	0.010456	8.831304	8.000000	0.023063
12	1	72.733540	53.673131	14.327391	0.884503	0.535756	0.585357	3.165526	4.000000	0.310585	4.310925	4.000000	0.154428	7.823597	4.000000	0.032235	7.632181	8.000000	0.037469	4.622178	8.000000	0.015608	0.404648	9.000000	0.037469
13	2	43.034945	67.614789	83.922025	0.478395	0.506662	0.298745	5.875303	6.000000	0.049027	5.145365	4.000000	0.010541	3.456826	2.000000	0.023854	2.935938	1.000000	0.013074	8.901277	5.000000	0.021377	5.713844	5.000000	0.564332
14	1	44.854399	79.178365	68.128882	0.328344	0.662162	0.919293	6.599716	2.000000	0.371031	3.236955	3.000000	0.013304	10.055356	4.000000	0.018745	2.023229	8.000000	0.012122	0.271170	2.000000	0.010518	2.546257	9.000000	0.010265
15	2	63.417657	57.626318	8.748507	0.690247	0.298773	0.553587	4.607641	1.000000	0.037850	3.500429	2.000000	0.012821	0.136944	7.000000	0.010694	7.088601	8.000000	0.019988	1.370354	7.000000	0.013091	9.748765	6.000000	0.050345
16	1	29.712196	96.309344	56.509949	0.602803	0.319357	0.422081	8.253732	5.000000	0.013957	1.875786	8.000000	0.017900	10.624355	4.000000	0.020005	4.852015	9.000000	0.029647	5.586104	5.000000	0.408572	3.126426	1.000000	0.032944
17	1	14.536695	91.459911	7.004595	0.239919	0.645764	0.716527	0.494000	9.000000	0.022294	6.325368	10.000000	0.012630	0.228476	5.000000	0.014678	4.985066	8.000000	0.038288	0.136536	2.000000	0.015914	2.816927	3.000000	0.010974
18	2	80.321670	33.857890	95.624498	0.978276	0.543455	0.284474	4.243742	2.000000	0.056230	5.230645	1.000000	0.057670	10.006519	7.000000	0.010017	3.651643	4.000000	0.026870	2.517760	8.000000	0.012254	4.229917	10.000000	0.075211
19	1	81.946649	68.089786	18.272492	0.543576	0.478420	0.452737	4.806761	3.000000	0.105247	1.903708	8.000000	0.051987	3.556118	5.000000	0.029525	4.829120	10.000000	0.012974	3.673856	4.000000	0.019902	3.323625	10.000000	0.010616
20	1	14.556144	40.246275	20.515425	0.789515	0.827077	0.848435	0.140216	8.000000	0.015502	4.358038	2.000000	0.021601	8.226467	5.000000	0.085923	4.931716	5.000000	0.038050	0.895793	7.000000	0.065424	2.555969	8.000000	0.047202
21	2	23.880667	14.869716	23.641296	0.465505	0.781541	0.283387	7.662670	8.000000	0.012790	0.254409	1.000000	0.010519	8.012079	8.000000	0.012231	5.017681	5.000000	0.015685	7.772380	7.000000	0.019109	10.134513	10.000000	0.012605
22	2	24.262440	88.362602	22.459351	0.950215	0.650345	0.429678	6.757769	3.000000	0.068791	5.964600	2.000000	0.068791	6.142825	6.000000	0.010934	0.823648	5.000000	0.142763	6.211463	4.000000	0.061009	5.061558	8.000000	0.016384
23	2	18.669871	12.756034	5.118222	0.708381	0.820262	0.913592	4.231123	3.000000	0.012413	8.618344	7.000000	0.020247	4.412807	7.000000	0.012241	8.698180	5.000000	0.041183	4.518438	4.000000	0.023953	8.431069	5.000000	0.016555
24	1	60.045460	10.683081	34.612204	0.730462	0.745214	0.278723	8.628719	4.000000	0.041216	1.652752	8.000000	0.011317	4.685162	10.000000	0.044525	1.153516	5.000000	0.010579	4.836802	1.000000	0.016250	5.519553	6.000000	0.015768
25	2	53.129945	69.214709	50.102669	0.695728	0.877740	0.801694	8.956438	1.000000	0.022438	7.689655	3.000000	0.017599	6.796241	9.000000	0.014894	4.922024	10.000000	0.016804	7.474404	8.000000	0.032806	4.825632	1.000000	0.011485
26	2	12.256349	51.334537	51.778318	0.311477	0.894205	0.295085	8.905328	1.000000	0.020449	5.787832	7.000000	0.026872	3.972701	5.000000	0.784492	6.745935	3.000000	0.013268	5.975062	2.000000	0.068791	6.142825	6.000000	0.010934
27	1	70.271898	37.686152	41.207026	0.800467	0.709862	0.304798	0.769496	4.000000	0.011049	1.273184	9.000000	0.035108	0.941270	3.000000	0.255585	0.131295	9.000000	0.091158	8.839346	7.000000	0.022158	0.490924	3.000000	0.011468
28	1	77.998173	76.386853	19.862929	0.329984	0.498676	0.810712	6.418871	10.000000	0.024269	2.457014	2.000000	0.013163	6.698256	2.000000	0.047231	8.569867	3.000000	0.018358	6.599716	2.000000	0.018822	3.668646	3.000000	0.014448
29	1	61.557297	90.951588	76.240768	0.291247	0.957614	0.648156	1.961899	1.000000	0.019581	3.204592	10.000000	0.015578	4.264783	9.000000	0.013327	8.408714	6.000000	0.069043	1.163404	4.000000	0.016102	4.251318	5.000000	0.011675
30	2	37.736841	41.835620	47.881964	0.855630	0.281516	0.778356	0.310538	1.000000	0.070083	0.462387	3.000000	0.010361	0.160698	3.000000	0.030959	6.466551	7.000000	0.070759	6.930695	1.000000	0.024524	9.014646	1.000000	0.011368
31	2	93.507581	50.029849	76.386853	0.271481	0.329984	0.498676	7.459760	4.000000	0.024269	6.407632	10.000000	0.013163	2.784690	2.000000	0.047231	5.910070	3.000000	0.012295	8.584899	2.000000	0.371031	7.466777	3.000000	0.013304
32	1	6.673292	12.991429	14.268714	0.968339	0.384555	0.219387	3.842229	3.000000	0.038757	8.272806	2.000000	0.014334	2.979541	3.000000	0.010916	6.912181	6.000000	0.027451	0.368477	6.000000	0.011415	3.140119	3.000000	0.050158
33	1	53.348080	82.496960	95.079285	0.976574	0.730293	0.170942	6.659128	9.000000	0.014448	5.309380	10.000000	0.019959	5.806545	8.000000	0.015031	4.997169	6.000000	0.011554	7.081695	6.000000	0.012790	5.686856	6.000000	0.010519
34	2	65.927150	47.481071	24.552390	0.314113	0.785335	0.271481	2.478316	3.000000	0.010518	4.218957	2.000000	0.010265	7.466777	3.000000	0.014218	3.236955	8.000000	0.015031	8.887702	6.000000	0.011554	2.293053	9.000000	0.012790
35	2	80.761492	73.843521	20.341337	0.788393	0.265060	0.358476	9.010285	3.000000	0.010541	4.078327	6.000000	0.023854	8.734854	2.000000	0.013074	6.403955	1.000000	0.021377	5.875303	5.000000	0.564332	5.831567	2.000000	0.018536
36	2	53.771470	28.149246	81.106858	0.252831	0.357324	0.664243	2.082939	10.000000	0.048107	0.723138	3.000000	0.197603	9.095443	3.000000	0.012036	1.627031	1.000000	0.015247	4.365458	1.000000	0.015040	5.274812	5.000000	0.040683
37	2	4.829811	23.719049	2.543980	0.310936	0.642920	0.964513	8.273503	5.000000	0.010252	0.826128	4.000000	0.019479	0.627290	10.000000	0.020802	4.422735	3.000000	0.055868	7.251620	10.000000	0.016199	3.160262	6.000000	0.039231
38	1	12.327291	59.288692	29.324241	0.806310	0.222601	0.960360	4.345416	8.000000	0.013957	4.194064	9.000000	0.017900	1.819323	4.000000	0.022823	5.774195	9.000000	0.095620	6.956088	5.000000	0.013957	10.231613	1.000000	0.017900
39	2	2.868379	23.880667	14.869716	0.305830	0.465505	0.781541	1.995472	10.000000	0.012605	7.649252	8.000000	0.022091	0.288337	5.000000	0.077280	7.069295	9.000000	0.036188	5.026483	7.000000	0.012476	8.793505	6.000000	0.011507
40	2	20.659582	91.587368	17.565250	0.490450	0.202330	0.557587	4.878608	4.000000	0.021061	2.282540	8.000000	0.040729	9.418657	7.000000	0.043735	2.112982	6.000000	0.019648	8.905328	1.000000	0.020449	6.559716	7.000000	0.026872
41	2	94.623912	7.248377	45.184835	0.603871	0.954883	0.881054	2.161457	3.000000	0.029531	6.387325	5.000000	0.012277	8.629322	10.000000	0.057075	5.768898	6.000000	0.015339	7.836399	9.000000	0.010080	6.789443	5.000000	0.024874
42	1	74.932704	7.987086	60.571192	0.669329	0.645969	0.742370	7.877820	5.000000	0.021865	2.454279	9.000000	0.014637	9.934867	4.000000	0.010098	4.725223	4.000000	0.013644	7.705023	6.000000	0.249292	5.376964	6.000000	0.074152
43	2	94.711033	71.340216	76.488037	0.855475	0.869983	0.947626	5.400484	8.000000	0.012178	9.365138	4.000000	0.015252	5.528489	3.000000	0.010345	2.412986	4.000000	0.021006	2.971189	1.000000	0.013403	0.910955	10.000000	0.011642
44	1	59.913466	85.346246	34.755343	0.940233	0.542953	0.417327	6.995553	10.000000	0.053471	8.778886	7.000000	0.020760	6.600588	1.000000	0.011998	4.666965	10.000000	0.187095	0.650885	10.000000	0.052937	5.108674	4.000000	0.031662
45	1	79.596613	33.300717	93.853750	0.752411	0.770696	0.543714	8.451584	5.000000	0.016594	6.173065	7.000000	0.013862	5.915367	9.000000	0.016936	8.265355	4.000000	0.011950	6.369015	1.000000	0.079305	6.474382	7.000000	0.050597
46	1	41.187227	5.909085	61.452378	0.638746	0.746741	0.627692	7.883771	3.000000	0.702215	1.186731	6.000000	0.017632	2.107525	8.000000	0.027577	6.790184	1.000000	0.013890	5.311586	5.000000	0.010234	1.521912	1.000000	0.048966
47	2	33.755708	79.835553	43.815907	0.185982	0.742241	0.598778	4.709821	5.000000	0.056931	3.172914	4.000000	0.019313	0.261944	3.000000	0.041216	0.984410	7.000000	0.011317	6.750239	1.000000	0.044525	5.955173	8.000000	0.010579
48	1	53.348080	82.496960	95.079285	0.976574	0.730293	0.170942	6.659128	7.000000	0.019109	5.309380	10.000000	0.012605	5.806545	9.000000	0.022091	4.997169	10.000000	0.077280	6.521159	9.000000	0.036188	5.340964	7.000000	0.012476
49	2	26.088724	93.206059	50.238067	0.834381	0.549459	0.517237	7.791521	6.000000	0.011854	3.479962	6.000000	0.011570	4.223275	5.000000	0.010574	5.564120	7.000000	0.012024	3.486066	8.000000	0.017267	4.223275	1.000000	0.010463
50	3	34.071389	76.795078	44.523755	0.523487	0.717358	0.260635	1.202612	10.000000	0.175254	0.482264	9.000000	0.018404	7.240113	5.000000	0.045569	7.545481	10.000000	0.016302	8.525825	5.000000	0.013625	4.787002	8.000000	0.012220
51	1	79.160074	18.492000	83.872700	0.698262	0.486116	0.445848	2.923802	6.000000	0.012810	8.009513	2.000000	0.012123	7.267350	1.000000	0.010741	3.292284	8.000000	0.578321	0.993125	3.000000	0.012837	4.873869	9.000000	0.018182
52	2	68.543311	34.554945	27.787656	0.651323	0.807914	0.340343	1.189965	7.000000	0.016394	0.304183	9.000000	0.022182	6.005191	2.000000	0.010940	7.770236	3.000000	0.010112	3.277248	4.000000	0.042754	4.642606	5.000000	0.022270
53	2	25.891266	54.101392	23.246826	0.702696	0.265713	0.438440	8.331604	4.000000	0.051350	3.141092	9.000000	0.028060	9.335993	8.000000	0.043620	5.607698	6.000000	0.010272	5.111272	6.000000	0.010805	3.448517	9.000000	0.014755
54	1	23.880667	14.869716	95.079285	0.976574	0.730293	0.170942	6.659128	7.000000	0.014894	5.309380	10.000000	0.016804	5.806545	9.000000	0.032806	4.997169	10.000000	0.011485	6.521159	5.000000	0.021765	5.340964	6.000000	0.012646
55	2	23.904231	89.998241	1.816951	0.643078	0.970954	0.586740	5.132583	2.000000	0.017492	1.054235	9.000000	0.011299	8.690376	6.000000	0.010050	6.437807	6.000000	0.012479	2.993245	7.000000	0.041481	8.940279	5.000000	0.016753
56	2	50.246417	55.803154	65.010560	0.363280	0.572400	0.797165	7.304022	5.000000	0.234008	5.112282	8.000000	0.038238	8.090615	3.000000	0.014889	2.081095	2.000000	0.018948	3.565922	7.000000	0.046864	8.936784	10.000000	0.014889
57	2	42.859774	8.334213	28.620713	0.899626	0.300475	0.253316	4.099344	5.000000	0.011042	1.445233	8.000000	0.079408	1.190153	6.000000	0.035805	7.093752	7.000000	0.935560	6.488631	7.000000	0.116556	1.465407	6.000000	0.024611
58	2	70.048620	34.411743	94.336577	0.286408	0.116985	0.308006	1.401726	8.000000	0.013163	2.224129	2.000000	0.047231	4.392726	3.000000	0.012295	7.144943	2.000000	0.014448	1.995472	3.000000	0.019959	8.669381	4.000000	0.015031
59	2	72.125867	32.044169	28.768073	0.301670	0.586753	0.264001	0.705726	7.000000	0.012575	2.494274	5.000000	0.012654	3.523619	1.000000	0.051350	0.697577	1.000000	0.010071	3.831284	6.000000	0.013314	4.539844	5.000000	0.028060
