1	2	87.625264	96.575554	94.041312	0.940590	0.855306	0.737728	2.089765	3.000000	0.015635	3.031510	4.000000	0.031662	5.721666	6.000000	0.026201	9.235108	4.000000	0.019451	0.571850	10.000000	0.035366	4.335156	5.000000	0.033408
2	2	71.058333	97.557679	61.451618	0.809367	0.562239	0.520247	4.947960	9.000000	0.024591	4.939295	8.000000	0.037000	9.340073	2.000000	0.029289	9.082687	3.000000	0.011381	8.859887	6.000000	0.019972	9.962456	1.000000	0.010952
3	2	67.854136	75.343962	69.354392	0.794028	0.721404	0.794028	3.630075	8.000000	0.212182	9.202451	5.000000	0.098520	9.012950	5.000000	0.098520	2.915178	8.000000	0.021684	5.629671	6.000000	0.010950	10.080091	6.000000	0.015995
4	2	84.477305	18.901328	81.040829	0.936881	0.676832	0.676832	1.894121	2.000000	0.017426	7.688084	5.000000	0.044177	7.323934	9.000000	0.011289	1.831552	9.000000	0.012508	4.827084	7.000000	0.012508	0.228669	6.000000	0.056462
5	2	21.076994	51.626015	1.166634	0.897446	0.563150	0.962077	3.292182	2.000000	0.032451	2.160450	9.000000	0.045689	10.305628	10.000000	0.012343	5.698637	10.000000	0.010505	4.271662	6.000000	0.011053	1.122093	3.000000	0.017965
6	2	56.097690	7.804156	50.084110	0.530114	0.569782	0.969756	5.317116	3.000000	0.034678	4.706436	6.000000	0.056158	4.209207	3.000000	0.044084	5.924453	8.000000	0.072672	9.245913	9.000000	0.017432	6.509365	6.000000	0.017810
7	1	70.243607	21.699779	3.434036	0.940111	0.546014	0.901853	1.498588	7.000000	0.022996	0.218515	4.000000	0.011837	3.588542	3.000000	0.040681	9.260370	7.000000	0.012339	7.808799	3.000000	0.018471	8.640518	8.000000	0.110618
8	2	22.991167	4.536365	93.878282	0.514016	0.891420	0.948073	3.676893	4.000000	0.037330	2.952749	5.000000	0.011420	2.484301	9.000000	0.010218	6.245165	9.000000	0.038164	3.428892	8.000000	0.217251	3.523371	10.000000	0.028342
9	3	73.073585	59.461121	30.101982	0.447050	0.874608	0.820150	8.462263	7.000000	0.012364	2.542096	5.000000	0.091946	7.240141	8.000000	0.033237	1.514005	10.000000	0.309265	0.983735	10.000000	0.025608	8.364397	8.000000	0.156629
10	2	95.828487	34.937723	22.964136	0.969862	0.641722	0.503048	0.991793	1.000000	0.569994	2.059165	2.000000	0.040658	8.635963	9.000000	0.032451	8.952648	10.000000	0.012946	8.523653	10.000000	0.015275	4.832867	6.000000	0.054339
