1	3	85.862971	50.705582	55.088383	9.559961	0.887490	0.734646	0.572817	0.601351	1.976403	41.000000	0.013182	2.672180	41.000000	0.011484	0.164237	38.000000	0.011200	3.549409	37.000000	0.011200	3.117954	34.000000	0.020997	1.672572	32.000000	0.017527	3.317575	40.000000	0.021373	2.556394	40.000000	0.024726
2	3	40.493992	27.699466	95.949906	12.011421	0.713155	0.412103	0.666436	0.819958	0.584277	39.000000	0.010537	0.864806	34.000000	0.149088	1.930433	33.000000	0.011526	0.789219	35.000000	0.015100	0.721591	37.000000	0.014273	3.294770	39.000000	0.025245	1.832739	35.000000	0.061402	3.833864	34.000000	0.011438
3	3	55.050070	45.916120	89.713623	65.498749	0.952227	0.951470	0.659338	0.607115	1.109554	36.000000	0.019357	0.508315	37.000000	0.014511	3.780069	36.000000	0.018568	2.910644	35.000000	0.062513	2.975265	35.000000	0.026646	2.763139	38.000000	0.020517	3.220043	40.000000	0.025956	3.484749	33.000000	0.013135
4	2	35.458992	13.852549	90.287146	22.371959	0.905001	0.726463	0.827313	0.451740	0.751821	32.000000	0.012470	2.493118	41.000000	0.061474	3.503620	38.000000	0.042130	1.824987	39.000000	0.020219	1.045482	33.000000	0.046873	3.356506	35.000000	0.049770	3.144569	34.000000	0.011055	1.105281	32.000000	0.020179
5	3	94.127056	85.959743	58.677941	85.493302	0.289995	0.782362	0.372135	0.412103	2.272822	41.000000	0.015796	2.645617	40.000000	0.013768	0.632513	37.000000	0.061735	1.466109	40.000000	0.025227	2.833256	33.000000	0.012671	2.457860	39.000000	0.010567	3.112992	34.000000	0.032326	0.557889	35.000000	0.028303
6	3	13.947367	96.856076	78.708178	82.877179	0.882508	0.902621	0.523863	0.609579	1.679823	39.000000	0.011128	1.473252	38.000000	0.017109	2.745461	40.000000	0.018368	1.429473	32.000000	0.019357	2.399668	36.000000	0.023797	3.124517	41.000000	0.013568	0.770881	38.000000	0.439736	0.233351	40.000000	0.010026
7	1	39.691382	20.934648	68.447090	89.771931	0.539514	0.355597	0.928677	0.863952	1.016676	32.000000	0.020179	0.244648	40.000000	0.010180	3.385960	33.000000	0.013460	2.449144	34.000000	0.041686	2.515189	36.000000	0.062250	0.763511	33.000000	0.026074	1.497659	33.000000	0.017411	1.081331	41.000000	0.226215
8	3	92.154448	85.034680	28.313195	6.707467	0.879608	0.692972	0.727818	0.281406	1.453909	36.000000	0.042130	1.009147	39.000000	0.020219	3.744707	33.000000	0.046873	0.444505	35.000000	0.049770	1.775680	34.000000	0.011055	0.777334	32.000000	0.020179	0.743305	40.000000	0.010180	3.530443	33.000000	0.013460
9	2	35.331332	63.307935	72.634488	16.198285	0.451279	0.808373	0.951218	0.454545	1.591635	35.000000	0.016807	0.225753	40.000000	0.028202	0.370104	41.000000	0.072189	2.054140	35.000000	0.011076	1.268594	36.000000	0.044699	2.305957	32.000000	0.011167	2.686067	32.000000	0.014304	0.632513	37.000000	0.012345
10	2	27.699466	95.949906	12.011421	80.195435	0.238791	0.306692	0.540529	0.673944	1.735890	34.000000	0.010422	0.762782	32.000000	0.083254	2.671449	41.000000	0.012470	3.319731	38.000000	0.061474	1.771675	39.000000	0.042130	1.060723	33.000000	0.020219	3.407826	35.000000	0.046873	3.318756	34.000000	0.049770
